country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
EE,Estonia,Lääne County,,,EE-57,,2020-08-05,,,,,-30,
EE,Estonia,Lääne County,,,EE-57,,2020-08-06,,,,,-31,
EE,Estonia,Lääne County,,,EE-57,,2020-08-07,,,,,-32,
EE,Estonia,Lääne County,,,EE-57,,2020-08-10,,,,,-33,
EE,Estonia,Lääne County,,,EE-57,,2020-08-11,,,,,-32,
EE,Estonia,Lääne County,,,EE-57,,2020-08-12,,,,,-29,
EE,Estonia,Lääne County,,,EE-57,,2020-08-13,,,,,-32,
EE,Estonia,Lääne County,,,EE-57,,2020-08-14,,,,,-31,
EE,Estonia,Lääne County,,,EE-57,,2020-08-17,,,,,-30,
EE,Estonia,Lääne County,,,EE-57,,2020-08-18,,,,,-31,
EE,Estonia,Lääne County,,,EE-57,,2020-08-19,,,,,-31,
EE,Estonia,Lääne County,,,EE-57,,2020-08-20,,,,,-60,
EE,Estonia,Lääne County,,,EE-57,,2020-08-21,,,,,-42,
EE,Estonia,Lääne County,,,EE-57,,2020-08-24,,,,,-25,
EE,Estonia,Lääne County,,,EE-57,,2020-08-25,,,,,-27,
EE,Estonia,Lääne County,,,EE-57,,2020-08-26,,,,,-25,
EE,Estonia,Lääne County,,,EE-57,,2020-08-27,,,,,-23,
EE,Estonia,Lääne County,,,EE-57,,2020-08-28,,,,,-22,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-02-15,9,-4,,-2,4,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-02-16,8,-4,,,2,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-02-17,7,-5,,2,0,1
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-02-18,7,-5,,-4,1,0
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-02-19,8,-4,,4,0,-1
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-02-20,11,-6,,6,-2,-1
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-02-21,3,-3,,7,-1,1
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-02-22,8,-6,,-10,4,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-02-23,19,20,,,6,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-02-24,-16,-5,,-19,-74,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-02-25,9,-1,,14,-18,1
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-02-26,-5,-3,,6,-20,2
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-02-27,7,-5,,0,-20,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-02-28,-2,0,,-3,-21,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-02-29,2,-1,,-6,0,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-03-01,-4,1,,,7,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-03-02,2,6,,-4,2,0
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-03-03,8,3,,0,2,0
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-03-04,7,1,,2,2,0
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-03-05,11,5,,-4,2,0
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-03-06,16,3,,10,1,-1
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-03-07,25,17,,14,6,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-03-08,42,26,,,17,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-03-09,13,6,,0,0,0
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-03-10,14,14,,-6,0,0
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-03-11,8,5,,-2,1,1
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-03-12,16,14,,-4,0,0
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-03-13,4,24,,-13,-8,5
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-03-14,-21,0,,-22,-13,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-03-15,-21,1,,,-11,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-03-16,-22,-1,,-38,-35,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-03-17,-29,-9,,-30,-37,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-03-18,-37,-15,,-35,-41,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-03-19,-31,-12,,-31,-40,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-03-20,-31,-14,,-34,-39,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-03-21,-43,-9,,-26,-21,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-03-22,-39,-3,,-34,-19,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-03-23,-31,-14,,-32,-38,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-03-24,-28,-12,,-30,-41,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-03-25,-29,-10,,-27,-40,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-03-26,-35,-17,,-40,-41,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-03-27,-44,-23,,-39,-40,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-03-28,-57,-17,,-32,-27,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-03-29,-55,-20,,-41,-20,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-03-30,-47,-20,,-43,-42,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-03-31,-43,-14,,-44,-42,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-04-01,-45,-17,,-38,-43,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-04-02,-42,-23,,-42,-44,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-04-03,-47,-19,,-49,-43,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-04-04,-53,-15,,-32,-28,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-04-05,-44,-15,,-27,-22,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-04-06,,-13,,-30,-43,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-04-07,,,,-18,-42,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-04-08,,,,-19,-41,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-04-09,,6,,-23,-42,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-04-10,,-14,,-43,-76,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-04-11,-43,-11,,-30,-28,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-04-12,,,,-49,-30,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-04-13,,-12,,-32,-42,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-04-14,,-12,,-36,-42,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-04-15,,-13,,-29,-42,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-04-16,,-19,,-35,-43,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-04-17,,-18,,-25,-41,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-04-18,-37,-13,,-34,-24,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-04-19,,-11,,-28,-19,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-04-20,,-15,,-27,-39,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-04-21,,-7,,-19,-38,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-04-22,,-2,,-13,-38,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-04-23,,-4,,-21,-39,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-04-24,,-8,,-34,-40,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-04-25,-31,-2,,-22,-21,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-04-26,,-1,,-34,-17,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-04-27,,-5,,-34,-37,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-04-28,,-4,,-42,-37,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-04-29,,0,,-29,-38,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-04-30,,12,,-14,-37,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-05-01,,-7,,-35,-74,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-05-02,-31,-3,,-21,-22,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-05-03,,5,,-22,-10,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-05-04,,-7,,-22,-34,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-05-05,,10,,-13,-32,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-05-06,,7,,-6,-31,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-05-07,,4,,,-32,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-05-08,,14,,-14,-35,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-05-09,,27,,-6,-21,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-05-10,,42,,18,0,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-05-11,,8,,-23,-33,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-05-12,,17,,-5,-30,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-05-13,,11,,-16,-32,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-05-14,6,7,,-17,-29,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-05-15,2,12,,-21,-27,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-05-16,-5,10,,-24,-4,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-05-17,,6,,-29,-2,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-05-18,11,14,,-6,-20,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-05-19,17,13,,-7,-20,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-05-20,9,16,,-10,-21,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-05-21,10,11,,-16,-21,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-05-22,5,15,,-9,-22,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-05-23,-2,14,,-6,8,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-05-24,5,15,,-10,10,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-05-25,14,20,,2,-18,3
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-05-26,20,19,,3,-17,2
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-05-27,16,15,,-3,-18,3
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-05-28,10,11,,-7,-17,5
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-05-29,8,17,,-4,-20,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-05-30,7,15,,-9,12,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-05-31,8,18,,-6,19,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-06-01,17,21,,-9,-16,3
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-06-02,21,15,,-2,-15,1
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-06-03,14,12,,-2,-16,1
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-06-04,16,14,,-19,-19,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-06-05,22,22,,-14,-20,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-06-06,15,19,,-13,6,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-06-07,20,20,,1,23,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-06-08,28,26,,-5,-16,2
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-06-09,33,27,,-8,-16,1
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-06-10,24,21,,2,-13,1
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-06-11,21,22,,-1,-15,2
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-06-12,17,20,,-7,-18,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-06-13,17,25,,-9,25,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-06-14,,33,,1,28,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-06-15,24,29,,1,-19,2
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-06-16,29,,,2,-17,0
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-06-17,23,29,,2,-17,-2
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-06-18,24,22,,-3,-20,0
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-06-19,24,26,,1,-20,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-06-20,30,32,,-3,16,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-06-21,,,,14,26,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-06-22,,,,27,-47,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-06-23,24,,,17,-74,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-06-24,-18,19,,-5,-75,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-06-25,30,36,,11,-31,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-06-26,20,24,,-3,-30,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-06-27,9,19,,-11,12,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-06-28,,34,,-2,14,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-06-29,24,27,,2,-24,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-06-30,21,26,,-8,-28,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-07-01,18,24,,-6,-26,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-07-02,20,20,,-7,-27,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-07-03,26,26,,2,-25,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-07-04,37,28,,11,0,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-07-05,,31,,6,13,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-07-06,33,32,,5,-29,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-07-07,,,,8,-30,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-07-08,34,29,,3,-30,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-07-09,31,25,,0,-28,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-07-10,25,28,,-1,-29,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-07-11,29,17,,-13,-6,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-07-12,,32,,3,14,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-07-13,39,37,,13,-36,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-07-14,,38,,5,-39,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-07-15,41,29,,10,-36,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-07-16,42,28,,6,-36,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-07-17,31,26,,-3,-38,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-07-18,25,24,,3,-8,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-07-19,,35,,15,10,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-07-20,42,40,,7,-40,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-07-21,,,,10,-41,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-07-22,49,29,,7,-42,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-07-23,45,27,,1,-40,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-07-24,30,20,,-11,-41,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-07-25,40,20,,-7,-1,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-07-26,,33,,-2,16,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-07-27,34,32,,8,-38,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-07-28,37,29,,4,-37,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-07-29,31,22,,1,-39,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-07-30,31,18,,-11,-37,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-07-31,28,23,,-2,-36,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-08-01,31,17,,-7,-4,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-08-02,,27,,3,16,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-08-03,35,31,,9,-32,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-08-04,33,,,-2,-33,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-08-05,48,37,,11,-30,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-08-06,38,28,,2,-32,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-08-07,44,33,,6,-31,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-08-08,63,38,,15,8,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-08-09,,,,15,18,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-08-10,42,38,,10,-28,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-08-11,,,,15,-30,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-08-12,40,28,,12,-27,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-08-13,32,23,,-8,-28,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-08-14,32,18,,0,-28,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-08-15,30,26,,-4,4,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-08-16,,32,,6,20,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-08-17,31,26,,5,-24,-1
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-08-18,40,,,3,-24,-1
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-08-19,44,39,,19,-24,-4
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-08-20,39,29,,-3,-65,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-08-21,38,24,,-2,-37,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-08-22,26,20,,-9,-3,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-08-23,,26,,4,6,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-08-24,24,26,,7,-24,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-08-25,30,24,,10,-24,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-08-26,24,19,,4,-22,0
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-08-27,28,22,,-1,-25,
EE,Estonia,Lääne-Viru County,,,EE-59,,2020-08-28,26,21,,6,-24,
EE,Estonia,Pärnu County,,,EE-67,,2020-02-15,12,3,-13,5,1,
EE,Estonia,Pärnu County,,,EE-67,,2020-02-16,7,-2,-14,-3,3,
EE,Estonia,Pärnu County,,,EE-67,,2020-02-17,8,1,,-1,-1,1
EE,Estonia,Pärnu County,,,EE-67,,2020-02-18,5,7,,7,-1,1
EE,Estonia,Pärnu County,,,EE-67,,2020-02-19,8,-1,,7,-1,0
EE,Estonia,Pärnu County,,,EE-67,,2020-02-20,8,6,,6,-1,0
EE,Estonia,Pärnu County,,,EE-67,,2020-02-21,6,8,,12,-3,2
EE,Estonia,Pärnu County,,,EE-67,,2020-02-22,1,5,0,9,3,
EE,Estonia,Pärnu County,,,EE-67,,2020-02-23,28,22,,18,-1,
EE,Estonia,Pärnu County,,,EE-67,,2020-02-24,-29,-6,,-4,-75,
EE,Estonia,Pärnu County,,,EE-67,,2020-02-25,9,6,,19,-20,2
EE,Estonia,Pärnu County,,,EE-67,,2020-02-26,5,-4,,12,-21,3
EE,Estonia,Pärnu County,,,EE-67,,2020-02-27,3,1,,4,-21,4
EE,Estonia,Pärnu County,,,EE-67,,2020-02-28,3,2,,3,-21,4
EE,Estonia,Pärnu County,,,EE-67,,2020-02-29,6,5,2,12,0,
EE,Estonia,Pärnu County,,,EE-67,,2020-03-01,-5,2,,4,5,
EE,Estonia,Pärnu County,,,EE-67,,2020-03-02,1,3,,8,-1,1
EE,Estonia,Pärnu County,,,EE-67,,2020-03-03,4,3,,8,3,0
EE,Estonia,Pärnu County,,,EE-67,,2020-03-04,1,1,,8,0,1
EE,Estonia,Pärnu County,,,EE-67,,2020-03-05,8,5,,6,0,1
EE,Estonia,Pärnu County,,,EE-67,,2020-03-06,20,12,,12,1,-1
EE,Estonia,Pärnu County,,,EE-67,,2020-03-07,23,14,8,18,7,
EE,Estonia,Pärnu County,,,EE-67,,2020-03-08,40,23,,25,9,
EE,Estonia,Pärnu County,,,EE-67,,2020-03-09,12,8,,6,1,0
EE,Estonia,Pärnu County,,,EE-67,,2020-03-10,7,7,,5,1,0
EE,Estonia,Pärnu County,,,EE-67,,2020-03-11,10,1,,11,0,1
EE,Estonia,Pärnu County,,,EE-67,,2020-03-12,5,17,,3,0,1
EE,Estonia,Pärnu County,,,EE-67,,2020-03-13,-7,24,-12,-8,-6,4
EE,Estonia,Pärnu County,,,EE-67,,2020-03-14,-34,-5,-28,-16,-8,
EE,Estonia,Pärnu County,,,EE-67,,2020-03-15,-37,-6,,-23,-15,
EE,Estonia,Pärnu County,,,EE-67,,2020-03-16,-39,-10,,-34,-37,15
EE,Estonia,Pärnu County,,,EE-67,,2020-03-17,-40,-14,,-28,-43,15
EE,Estonia,Pärnu County,,,EE-67,,2020-03-18,-45,-22,,-38,-45,18
EE,Estonia,Pärnu County,,,EE-67,,2020-03-19,-41,-15,,-35,-43,16
EE,Estonia,Pärnu County,,,EE-67,,2020-03-20,-46,-18,,-42,-44,18
EE,Estonia,Pärnu County,,,EE-67,,2020-03-21,-54,-18,-5,-37,-29,
EE,Estonia,Pärnu County,,,EE-67,,2020-03-22,-49,-15,,-41,-28,
EE,Estonia,Pärnu County,,,EE-67,,2020-03-23,-41,-15,,-35,-44,16
EE,Estonia,Pärnu County,,,EE-67,,2020-03-24,-43,-18,,-39,-45,17
EE,Estonia,Pärnu County,,,EE-67,,2020-03-25,-38,-15,,-35,-46,17
EE,Estonia,Pärnu County,,,EE-67,,2020-03-26,-44,-20,,-43,-47,18
EE,Estonia,Pärnu County,,,EE-67,,2020-03-27,-56,-25,,-48,-47,20
EE,Estonia,Pärnu County,,,EE-67,,2020-03-28,-65,-26,7,-41,-35,
EE,Estonia,Pärnu County,,,EE-67,,2020-03-29,-67,-31,-17,-53,-36,
EE,Estonia,Pärnu County,,,EE-67,,2020-03-30,-55,-27,,-46,-47,19
EE,Estonia,Pärnu County,,,EE-67,,2020-03-31,-53,-21,,-41,-47,18
EE,Estonia,Pärnu County,,,EE-67,,2020-04-01,-52,-23,,-33,-46,17
EE,Estonia,Pärnu County,,,EE-67,,2020-04-02,-53,-24,,-46,-47,19
EE,Estonia,Pärnu County,,,EE-67,,2020-04-03,-56,-23,-60,-56,-49,22
EE,Estonia,Pärnu County,,,EE-67,,2020-04-04,-62,-23,-21,-40,-30,
EE,Estonia,Pärnu County,,,EE-67,,2020-04-05,-61,-25,,-45,-31,
EE,Estonia,Pärnu County,,,EE-67,,2020-04-06,-45,-21,,-37,-46,16
EE,Estonia,Pärnu County,,,EE-67,,2020-04-07,-42,-13,,-31,-46,16
EE,Estonia,Pärnu County,,,EE-67,,2020-04-08,-38,-7,,-29,-46,14
EE,Estonia,Pärnu County,,,EE-67,,2020-04-09,-35,2,,-35,-48,15
EE,Estonia,Pärnu County,,,EE-67,,2020-04-10,-64,-25,,-53,-80,
EE,Estonia,Pärnu County,,,EE-67,,2020-04-11,-59,-17,-10,-36,-34,
EE,Estonia,Pärnu County,,,EE-67,,2020-04-12,-67,-30,-45,-57,-31,
EE,Estonia,Pärnu County,,,EE-67,,2020-04-13,-42,-19,,-39,-46,16
EE,Estonia,Pärnu County,,,EE-67,,2020-04-14,-47,-20,,-44,-47,18
EE,Estonia,Pärnu County,,,EE-67,,2020-04-15,-42,-14,,-36,-45,16
EE,Estonia,Pärnu County,,,EE-67,,2020-04-16,-48,-19,,-46,-46,18
EE,Estonia,Pärnu County,,,EE-67,,2020-04-17,-47,-17,-21,-47,-46,18
EE,Estonia,Pärnu County,,,EE-67,,2020-04-18,-56,-18,-11,-37,-24,
EE,Estonia,Pärnu County,,,EE-67,,2020-04-19,-55,-21,,-38,-29,
EE,Estonia,Pärnu County,,,EE-67,,2020-04-20,-37,-20,,-35,-44,14
EE,Estonia,Pärnu County,,,EE-67,,2020-04-21,-34,-10,,-28,-43,12
EE,Estonia,Pärnu County,,,EE-67,,2020-04-22,-35,-13,,-22,-43,11
EE,Estonia,Pärnu County,,,EE-67,,2020-04-23,-36,-15,,-30,-43,12
EE,Estonia,Pärnu County,,,EE-67,,2020-04-24,-40,-14,,-39,-43,15
EE,Estonia,Pärnu County,,,EE-67,,2020-04-25,-47,-11,8,-30,-23,
EE,Estonia,Pärnu County,,,EE-67,,2020-04-26,-47,-14,,-38,-23,
EE,Estonia,Pärnu County,,,EE-67,,2020-04-27,-37,-17,,-32,-40,13
EE,Estonia,Pärnu County,,,EE-67,,2020-04-28,-37,-12,,-40,-40,15
EE,Estonia,Pärnu County,,,EE-67,,2020-04-29,-37,-12,,-28,-40,14
EE,Estonia,Pärnu County,,,EE-67,,2020-04-30,-26,3,,-26,-40,10
EE,Estonia,Pärnu County,,,EE-67,,2020-05-01,-52,-17,,-46,-77,
EE,Estonia,Pärnu County,,,EE-67,,2020-05-02,-46,-12,-25,-33,-21,
EE,Estonia,Pärnu County,,,EE-67,,2020-05-03,-44,-12,,-35,-17,
EE,Estonia,Pärnu County,,,EE-67,,2020-05-04,-25,-8,,-23,-36,11
EE,Estonia,Pärnu County,,,EE-67,,2020-05-05,-16,4,,-13,-35,9
EE,Estonia,Pärnu County,,,EE-67,,2020-05-06,-16,0,,-11,-36,9
EE,Estonia,Pärnu County,,,EE-67,,2020-05-07,-18,0,,-15,-36,11
EE,Estonia,Pärnu County,,,EE-67,,2020-05-08,-18,5,,-18,-36,11
EE,Estonia,Pärnu County,,,EE-67,,2020-05-09,-25,12,34,-2,-8,
EE,Estonia,Pärnu County,,,EE-67,,2020-05-10,-13,19,,1,-2,
EE,Estonia,Pärnu County,,,EE-67,,2020-05-11,-13,-4,,-31,-35,12
EE,Estonia,Pärnu County,,,EE-67,,2020-05-12,-6,6,,-17,-32,9
EE,Estonia,Pärnu County,,,EE-67,,2020-05-13,-9,-1,,-21,-33,11
EE,Estonia,Pärnu County,,,EE-67,,2020-05-14,-10,3,,-19,-33,9
EE,Estonia,Pärnu County,,,EE-67,,2020-05-15,-11,3,,-12,-33,9
EE,Estonia,Pärnu County,,,EE-67,,2020-05-16,-14,2,-8,-7,-8,
EE,Estonia,Pärnu County,,,EE-67,,2020-05-17,-18,0,,-24,-3,
EE,Estonia,Pärnu County,,,EE-67,,2020-05-18,-3,1,,-9,-26,7
EE,Estonia,Pärnu County,,,EE-67,,2020-05-19,-4,5,,-9,-26,8
EE,Estonia,Pärnu County,,,EE-67,,2020-05-20,-6,1,,-8,-26,7
EE,Estonia,Pärnu County,,,EE-67,,2020-05-21,-3,6,,-3,-27,7
EE,Estonia,Pärnu County,,,EE-67,,2020-05-22,-5,8,,5,-28,6
EE,Estonia,Pärnu County,,,EE-67,,2020-05-23,-11,9,,9,2,
EE,Estonia,Pärnu County,,,EE-67,,2020-05-24,-12,3,,-12,2,
