country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-04-23,-55,-4,36,-34,-38,15
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-04-24,-55,0,44,-33,-37,15
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-04-25,-60,-2,37,-27,-14,6
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-04-26,-51,-3,51,-21,-13,3
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-04-27,-46,-5,42,-29,-35,13
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-04-28,-44,-2,72,-24,-35,11
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-04-29,-50,4,-1,-32,-35,15
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-04-30,-40,18,50,-25,-36,10
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-05-01,-66,-30,60,-50,-78,25
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-05-02,-52,1,58,-26,-17,5
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-05-03,-48,0,21,-28,-13,3
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-05-04,-43,-3,38,-27,-31,12
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-05-05,-44,-1,35,-27,-32,12
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-05-06,-45,7,16,-26,-31,13
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-05-07,-31,34,52,-19,-33,8
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-05-08,-68,-80,134,-41,-77,21
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-05-09,-37,25,112,-11,-8,0
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-05-10,-34,16,48,-14,1,-1
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-05-11,-27,5,18,-20,-25,10
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-05-12,-29,10,29,-17,-26,11
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-05-13,-38,4,-18,-25,-25,12
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-05-14,-37,1,-55,-13,-26,10
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-05-15,-42,3,-66,-18,-27,13
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-05-16,-26,0,-16,13,7,1
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-05-17,-11,1,-16,15,8,-1
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-05-18,-24,-4,-34,1,-22,8
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-05-19,-22,-3,-25,2,-23,7
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-05-20,-18,3,2,-4,-23,8
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-05-21,-19,4,-4,-5,-24,8
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-05-22,-20,5,5,-4,-24,7
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-05-23,-40,3,-53,-26,-5,6
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-05-24,-17,5,-17,-3,6,1
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-05-25,-16,-1,-31,-6,-20,8
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-05-26,-15,0,-28,-6,-19,8
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-05-27,-9,0,2,1,-18,6
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-05-28,-19,3,-39,-10,-20,8
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-05-29,-13,5,-10,-1,-19,6
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-05-30,-14,0,14,9,12,-1
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-05-31,-20,3,-57,-18,5,2
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-06-01,-4,3,7,4,-16,5
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-06-02,-7,0,2,3,-16,5
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-06-03,-6,1,7,5,-16,5
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-06-04,-9,2,-2,1,-17,5
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-06-05,-12,8,-21,-8,-19,7
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-06-06,-3,0,60,14,12,-3
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-06-07,3,7,4,3,11,-2
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-06-08,-7,4,-12,-1,-18,6
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-06-09,-1,4,20,4,-17,4
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-06-10,-9,5,-34,-7,-18,7
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-06-11,5,9,36,3,-17,4
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-06-12,3,10,68,6,-17,2
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-06-13,-1,2,82,13,13,-4
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-06-14,6,10,1,2,13,-3
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-06-15,4,6,41,5,-17,4
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-06-16,8,9,57,11,-16,3
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-06-17,5,7,41,8,-17,3
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-06-18,-3,8,-2,-4,-19,5
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-06-19,-1,10,15,1,-20,4
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-06-20,-3,7,2,-1,5,0
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-06-21,6,10,-7,3,11,-1
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-06-22,6,3,53,5,-18,3
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-06-23,11,8,92,12,-18,2
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-06-24,3,7,33,6,-17,3
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-06-25,8,9,73,9,-17,2
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-06-26,3,10,65,8,-19,2
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-06-27,3,1,126,22,11,-7
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-06-28,15,9,59,18,18,-7
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-06-29,1,6,20,-2,-22,5
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-06-30,19,11,121,13,-19,1
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-07-01,9,6,98,2,-22,1
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-07-02,4,10,76,-4,-24,3
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-07-03,5,12,120,-2,-27,1
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-07-04,6,8,175,12,5,-9
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-07-05,27,14,160,12,6,-7
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-07-06,-17,-20,201,-31,-76,11
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-07-07,14,17,164,2,-29,1
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-07-08,7,6,121,-3,-28,2
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-07-09,9,9,144,-3,-28,2
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-07-10,2,7,145,-2,-29,0
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-07-11,-2,12,28,-12,-4,-2
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-07-12,33,17,145,20,14,-6
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-07-13,16,11,130,5,-27,2
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-07-14,21,11,187,6,-27,0
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-07-15,15,12,162,2,-26,1
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-07-16,11,15,111,-4,-27,3
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-07-17,9,14,137,0,-27,1
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-07-18,5,15,62,-2,-3,-4
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-07-19,31,18,109,14,10,-5
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-07-20,12,9,135,0,-29,2
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-07-21,17,12,168,-1,-29,2
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-07-22,16,10,186,1,-27,1
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-07-23,13,10,161,-1,-28,1
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-07-24,6,13,158,-1,-29,1
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-07-25,9,12,180,16,2,-8
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-07-26,27,20,125,16,9,-7
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-07-27,15,12,181,0,-32,2
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-07-28,9,9,184,-4,-33,2
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-07-29,15,12,187,-2,-32,2
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-07-30,9,10,176,-7,-33,2
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-07-31,4,11,188,-5,-34,1
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-08-01,2,10,186,10,0,-9
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-08-02,21,19,137,12,8,-8
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-08-03,5,10,69,-14,-34,6
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-08-04,10,13,92,-11,-33,6
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-08-05,14,11,182,-4,-32,3
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-08-06,12,10,196,-5,-33,2
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-08-07,2,9,201,-6,-34,0
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-08-08,2,10,200,8,-1,-9
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-08-09,15,18,127,11,8,-9
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-08-10,8,11,165,-6,-32,2
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-08-11,15,16,214,-4,-32,1
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-08-12,11,13,196,-4,-31,0
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-08-13,10,15,182,-6,-32,1
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-08-14,2,14,136,-6,-34,2
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-08-15,14,21,161,13,-3,-7
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-08-16,33,23,160,22,8,-9
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-08-17,15,16,147,-2,-31,2
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-08-18,13,17,113,-6,-30,4
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-08-19,17,16,173,-1,-29,1
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-08-20,14,12,182,-4,-31,0
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-08-21,5,9,182,-5,-33,0
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-08-22,5,9,162,11,-1,-8
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-08-23,35,23,132,20,9,-8
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-08-24,17,14,141,-1,-28,2
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-08-25,22,17,196,3,-27,1
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-08-26,16,14,165,0,-26,1
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-08-27,17,17,151,-1,-28,1
CZ,Czechia,South Moravian Region,,,CZ-JM,,2020-08-28,14,15,185,0,-28,0
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-02-15,15,5,46,16,4,-2
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-02-16,14,5,8,5,2,-1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-02-17,9,2,18,9,1,0
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-02-18,12,3,23,5,1,0
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-02-19,7,0,3,-1,2,0
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-02-20,5,2,6,5,1,0
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-02-21,4,3,6,4,0,0
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-02-22,8,3,29,12,5,-2
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-02-23,4,0,-34,-4,0,0
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-02-24,2,-2,13,3,-4,1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-02-25,5,1,15,-1,-4,1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-02-26,2,2,1,-5,-4,1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-02-27,2,6,6,-2,-4,1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-02-28,-1,2,1,-3,-4,1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-02-29,-3,0,-6,-4,4,1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-03-01,12,9,19,11,5,-1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-03-02,3,4,36,4,0,1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-03-03,-3,-1,-4,-6,-1,2
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-03-04,1,0,20,-1,0,0
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-03-05,1,1,25,3,0,1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-03-06,1,2,2,-3,-2,1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-03-07,-1,4,-6,-3,5,1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-03-08,15,17,48,8,4,-1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-03-09,4,4,15,3,1,1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-03-10,4,16,1,1,2,1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-03-11,-3,8,-2,-17,-11,5
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-03-12,4,22,13,-14,-12,4
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-03-13,-12,14,12,-22,-15,7
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-03-14,-50,16,67,-16,-1,4
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-03-15,-52,10,68,-22,-6,3
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-03-16,-54,-12,3,-40,-24,12
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-03-17,-58,-24,13,-44,-32,14
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-03-18,-58,-18,25,-47,-33,14
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-03-19,-59,-20,14,-47,-36,15
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-03-20,-63,-15,-20,-55,-37,19
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-03-21,-74,-19,-40,-57,-24,13
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-03-22,-72,-27,-13,-55,-24,9
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-03-23,-55,-18,12,-49,-36,16
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-03-24,-55,-18,23,-48,-38,16
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-03-25,-55,-15,26,-48,-37,16
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-03-26,-57,-16,6,-50,-39,18
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-03-27,-59,-13,38,-48,-39,18
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-03-28,-67,-16,61,-41,-21,9
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-03-29,-71,-25,-28,-56,-26,9
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-03-30,-53,-15,16,-49,-38,17
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-03-31,-55,-16,-5,-52,-39,18
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-04-01,-54,-13,38,-46,-38,16
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-04-02,-53,-12,46,-44,-39,16
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-04-03,-58,-10,-5,-50,-39,19
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-04-04,-67,-13,26,-43,-21,10
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-04-05,-60,-10,79,-35,-20,5
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-04-06,-46,-8,70,-40,-37,14
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-04-07,-57,3,52,-34,-38,13
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-04-08,-57,13,51,-35,-37,12
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-04-09,-45,30,44,-27,-40,11
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-04-10,-74,-11,61,-49,-74,23
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-04-11,-68,13,66,-21,-22,5
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-04-12,-62,10,81,-23,-18,2
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-04-13,-89,-90,-19,-68,-82,28
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-04-14,-59,8,5,-36,-35,14
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-04-15,-58,1,36,-32,-34,13
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-04-16,-52,3,57,-28,-33,11
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-04-17,-56,5,40,-31,-33,12
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-04-18,-62,5,76,-12,-7,3
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-04-19,-60,-1,41,-25,-16,3
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-04-20,-49,3,41,-26,-32,12
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-04-21,-50,3,50,-28,-32,11
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-04-22,-51,4,58,-29,-31,10
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-04-23,-51,6,59,-23,-32,10
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-04-24,-56,5,46,-30,-33,11
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-04-25,-64,2,36,-22,-10,5
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-04-26,-56,2,76,-15,-10,1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-04-27,-39,4,62,-21,-28,9
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-04-28,-40,6,64,-21,-29,8
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-04-29,-44,11,18,-29,-29,10
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-04-30,-38,24,31,-22,-31,7
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-05-01,-63,-23,81,-44,-71,21
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-05-02,-56,2,23,-25,-13,6
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-05-03,-50,1,30,-24,-11,2
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-05-04,-39,5,14,-27,-25,10
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-05-05,-41,5,17,-28,-26,10
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-05-06,-37,14,34,-24,-25,8
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-05-07,-25,42,73,-9,-27,5
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-05-08,-66,-77,168,-34,-70,17
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-05-09,-36,32,131,7,-1,-1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-05-10,-40,23,55,-12,0,-2
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-05-11,-28,11,-23,-26,-22,10
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-05-12,-18,19,25,-17,-20,8
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-05-13,-20,13,19,-14,-18,7
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-05-14,-29,13,-39,-6,-20,6
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-05-15,-32,13,-31,-6,-20,6
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-05-16,-29,11,15,27,12,-1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-05-17,-22,12,16,20,10,-3
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-05-18,-21,8,-20,2,-15,5
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-05-19,-21,8,-12,-1,-16,4
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-05-20,-17,10,-13,-6,-17,5
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-05-21,-11,11,7,4,-17,5
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-05-22,-25,9,-4,-6,-18,6
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-05-23,-40,7,-43,-12,2,4
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-05-24,-25,6,-5,4,8,0
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-05-25,-14,5,-44,-8,-16,7
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-05-26,-7,6,-8,-2,-13,4
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-05-27,-8,5,0,3,-11,3
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-05-28,-16,8,-34,-6,-15,6
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-05-29,-15,6,-2,2,-14,3
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-05-30,-17,4,31,31,14,-3
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-05-31,-20,3,-12,1,9,-1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-06-01,2,6,10,9,-10,3
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-06-02,-5,4,5,3,-10,2
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-06-03,-8,4,-2,4,-10,2
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-06-04,-14,9,-27,0,-12,4
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-06-05,-14,10,-2,-6,-14,4
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-06-06,-15,9,11,10,8,0
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-06-07,-10,7,3,3,8,-1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-06-08,2,10,13,2,-11,3
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-06-09,2,9,21,2,-11,3
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-06-10,-2,12,-5,-4,-11,3
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-06-11,7,17,15,1,-12,3
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-06-12,1,13,63,6,-13,0
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-06-13,-4,11,76,35,17,-5
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-06-14,0,14,15,5,10,-3
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-06-15,12,12,45,9,-10,1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-06-16,13,14,62,12,-10,1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-06-17,9,13,52,12,-10,0
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-06-18,0,11,-1,-3,-14,3
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-06-19,-5,9,8,-7,-17,3
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-06-20,-5,8,34,15,7,-2
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-06-21,10,12,76,28,16,-5
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-06-22,9,7,54,8,-12,1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-06-23,15,14,73,13,-12,0
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-06-24,6,13,20,4,-12,1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-06-25,10,14,49,12,-12,0
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-06-26,3,11,51,9,-15,-1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-06-27,-5,6,94,40,12,-6
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-06-28,6,12,64,16,13,-6
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-06-29,13,12,49,3,-14,2
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-06-30,23,13,119,13,-12,-1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-07-01,7,7,110,0,-15,-1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-07-02,7,10,80,1,-17,1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-07-03,0,10,100,-4,-21,-1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-07-04,-1,13,160,36,8,-8
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-07-05,17,17,184,23,4,-7
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-07-06,-17,-12,180,-22,-68,11
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-07-07,13,16,132,4,-24,1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-07-08,4,9,44,-11,-24,2
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-07-09,9,11,88,-5,-24,1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-07-10,1,11,110,-3,-23,-1
CZ,Czechia,Ústí nad Labem Region,,,CZ-US,,2020-07-11,5,16,118,32,6,-6
