country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
FI,Finland,Southern Savonia,Nyslott,,,,2020-06-18,52,109,,,-35,-2
FI,Finland,Southern Savonia,Nyslott,,,,2020-06-19,-9,55,,-24,-67,
FI,Finland,Southern Savonia,Nyslott,,,,2020-06-20,-23,30,,,-13,
FI,Finland,Southern Savonia,Nyslott,,,,2020-06-21,,,,,5,
FI,Finland,Southern Savonia,Nyslott,,,,2020-06-22,76,75,,,-35,-1
FI,Finland,Southern Savonia,Nyslott,,,,2020-06-23,48,60,,,-36,0
FI,Finland,Southern Savonia,Nyslott,,,,2020-06-24,47,68,,,-33,-2
FI,Finland,Southern Savonia,Nyslott,,,,2020-06-25,43,68,,,-34,-1
FI,Finland,Southern Savonia,Nyslott,,,,2020-06-26,33,56,,-12,-35,-2
FI,Finland,Southern Savonia,Nyslott,,,,2020-06-27,49,77,,,9,
FI,Finland,Southern Savonia,Nyslott,,,,2020-06-28,,,,,6,
FI,Finland,Southern Savonia,Nyslott,,,,2020-06-29,69,67,,,-33,-1
FI,Finland,Southern Savonia,Nyslott,,,,2020-06-30,45,40,,,-36,5
FI,Finland,Southern Savonia,Nyslott,,,,2020-07-01,51,56,,,-34,1
FI,Finland,Southern Savonia,Nyslott,,,,2020-07-02,57,68,,,-33,0
FI,Finland,Southern Savonia,Nyslott,,,,2020-07-03,51,54,,-1,-33,1
FI,Finland,Southern Savonia,Nyslott,,,,2020-07-04,53,73,,,13,
FI,Finland,Southern Savonia,Nyslott,,,,2020-07-05,,,,,9,
FI,Finland,Southern Savonia,Nyslott,,,,2020-07-06,89,79,,,-36,3
FI,Finland,Southern Savonia,Nyslott,,,,2020-07-07,75,83,,,-37,3
FI,Finland,Southern Savonia,Nyslott,,,,2020-07-08,79,89,,,-36,0
FI,Finland,Southern Savonia,Nyslott,,,,2020-07-09,82,85,,,-37,1
FI,Finland,Southern Savonia,Nyslott,,,,2020-07-10,61,68,,,-38,2
FI,Finland,Southern Savonia,Nyslott,,,,2020-07-11,46,58,,,5,
FI,Finland,Southern Savonia,Nyslott,,,,2020-07-12,,,,,13,
FI,Finland,Southern Savonia,Nyslott,,,,2020-07-13,89,100,,,-38,1
FI,Finland,Southern Savonia,Nyslott,,,,2020-07-14,89,91,,,-39,2
FI,Finland,Southern Savonia,Nyslott,,,,2020-07-15,101,112,,,-35,-3
FI,Finland,Southern Savonia,Nyslott,,,,2020-07-16,100,101,,,-37,-1
FI,Finland,Southern Savonia,Nyslott,,,,2020-07-17,75,85,,,-35,-1
FI,Finland,Southern Savonia,Nyslott,,,,2020-07-18,80,106,,,21,
FI,Finland,Southern Savonia,Nyslott,,,,2020-07-19,,,,,12,
FI,Finland,Southern Savonia,Nyslott,,,,2020-07-20,106,110,,,-38,-2
FI,Finland,Southern Savonia,Nyslott,,,,2020-07-21,81,92,,,-37,1
FI,Finland,Southern Savonia,Nyslott,,,,2020-07-22,79,74,,,-39,5
FI,Finland,Southern Savonia,Nyslott,,,,2020-07-23,71,73,,,-40,4
FI,Finland,Southern Savonia,Nyslott,,,,2020-07-24,59,59,,,-37,2
FI,Finland,Southern Savonia,Nyslott,,,,2020-07-25,57,65,,,16,
FI,Finland,Southern Savonia,Nyslott,,,,2020-07-26,,,,,25,
FI,Finland,Southern Savonia,Nyslott,,,,2020-07-27,87,91,,,-39,-1
FI,Finland,Southern Savonia,Nyslott,,,,2020-07-28,67,79,,,-39,-1
FI,Finland,Southern Savonia,Nyslott,,,,2020-07-29,97,101,,,-38,0
FI,Finland,Southern Savonia,Nyslott,,,,2020-07-30,61,69,,,-40,2
FI,Finland,Southern Savonia,Nyslott,,,,2020-07-31,56,56,,-7,-37,1
FI,Finland,Southern Savonia,Nyslott,,,,2020-08-01,49,59,,,28,
FI,Finland,Southern Savonia,Nyslott,,,,2020-08-02,,,,,8,
FI,Finland,Southern Savonia,Nyslott,,,,2020-08-03,59,54,,,-31,0
FI,Finland,Southern Savonia,Nyslott,,,,2020-08-04,55,56,,,-35,2
FI,Finland,Southern Savonia,Nyslott,,,,2020-08-05,48,57,,,-31,-1
FI,Finland,Southern Savonia,Nyslott,,,,2020-08-06,47,53,,,-31,-1
FI,Finland,Southern Savonia,Nyslott,,,,2020-08-07,35,47,,-6,-29,-4
FI,Finland,Southern Savonia,Nyslott,,,,2020-08-08,41,60,,,18,
FI,Finland,Southern Savonia,Nyslott,,,,2020-08-09,,,,,12,
FI,Finland,Southern Savonia,Nyslott,,,,2020-08-10,42,40,,,-26,-3
FI,Finland,Southern Savonia,Nyslott,,,,2020-08-11,32,33,,,-27,1
FI,Finland,Southern Savonia,Nyslott,,,,2020-08-12,24,33,,,-21,-1
FI,Finland,Southern Savonia,Nyslott,,,,2020-08-13,16,33,,,-23,-1
FI,Finland,Southern Savonia,Nyslott,,,,2020-08-14,26,36,,-9,-23,-3
FI,Finland,Southern Savonia,Nyslott,,,,2020-08-15,31,42,,,20,
FI,Finland,Southern Savonia,Nyslott,,,,2020-08-16,,,,,20,
FI,Finland,Southern Savonia,Nyslott,,,,2020-08-17,35,33,,,-23,-2
FI,Finland,Southern Savonia,Nyslott,,,,2020-08-18,25,30,,,-18,-2
FI,Finland,Southern Savonia,Nyslott,,,,2020-08-19,22,34,,,-19,-2
FI,Finland,Southern Savonia,Nyslott,,,,2020-08-20,18,33,,,-20,-3
FI,Finland,Southern Savonia,Nyslott,,,,2020-08-21,21,31,,-7,-20,-4
FI,Finland,Southern Savonia,Nyslott,,,,2020-08-22,17,32,,,17,
FI,Finland,Southern Savonia,Nyslott,,,,2020-08-23,39,40,,,10,
FI,Finland,Southern Savonia,Nyslott,,,,2020-08-24,26,25,,,-17,-1
FI,Finland,Southern Savonia,Nyslott,,,,2020-08-25,16,25,,,-17,-1
FI,Finland,Southern Savonia,Nyslott,,,,2020-08-26,18,23,,,-14,-1
FI,Finland,Southern Savonia,Nyslott,,,,2020-08-27,20,26,,,-15,-1
FI,Finland,Southern Savonia,Nyslott,,,,2020-08-28,16,26,,-28,-14,-3
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-02-15,,7,,,-3,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-02-17,,7,,,0,2
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-02-18,12,5,,,-1,3
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-02-19,11,2,,,2,2
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-02-20,8,6,,,0,1
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-02-21,8,6,,,-3,3
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-02-22,,4,,,,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-02-24,,2,,,-26,3
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-02-25,-1,2,,,-25,3
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-02-26,5,4,,,-26,3
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-02-27,0,0,,,-26,3
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-02-28,5,1,,,-26,5
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-02-29,,1,,,-4,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-03-02,,12,,,-3,0
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-03-03,3,2,,,-4,2
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-03-04,9,2,,,-4,2
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-03-05,6,4,,,-4,1
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-03-06,3,5,,,-8,3
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-03-07,,5,,,-1,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-03-09,,4,,,-2,1
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-03-10,1,6,,,0,3
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-03-11,6,1,,,-2,2
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-03-12,2,6,,,1,2
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-03-13,8,15,,,-4,4
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-03-14,,8,,,-5,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-03-16,,16,,,-11,5
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-03-17,-24,8,,,-24,10
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-03-18,,-9,,,-31,11
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-03-19,,-8,,,-32,11
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-03-20,-34,-10,,-56,-35,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-03-21,,-12,,,-19,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-03-22,,,,,-23,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-03-23,,-15,,,-34,10
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-03-24,,-10,,,-36,12
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-03-25,,-14,,,-36,11
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-03-26,,-14,,,-36,13
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-03-27,-42,-15,,-49,-36,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-03-28,,-11,,,-17,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-03-29,,,,,-25,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-03-30,,-16,,,-36,11
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-03-31,,-15,,,-38,14
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-04-01,,-10,,,-39,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-04-02,,-17,,,-37,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-04-03,-48,-14,,-64,-37,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-04-04,,-14,,,-22,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-04-05,,,,,-25,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-04-06,,-15,,,-41,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-04-07,,-6,,,-39,11
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-04-08,,4,,,-39,10
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-04-09,,14,,,-44,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-04-10,-76,-45,,,-77,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-04-11,,-10,,,-29,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-04-12,,,,,-32,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-04-13,,-37,,,-78,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-04-14,,-4,,,-39,13
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-04-15,,-10,,,-35,12
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-04-16,,-9,,,-33,11
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-04-17,-42,-11,,-53,-37,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-04-18,,-9,,,-13,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-04-20,,-12,,,-35,10
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-04-21,,-5,,,-34,10
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-04-22,,-8,,,-33,10
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-04-23,,-8,,,-35,9
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-04-24,-35,-6,,-49,-36,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-04-25,,-8,,,-18,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-04-27,,-9,,,-32,9
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-04-28,,-2,,,-35,11
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-04-29,,9,,,-34,8
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-04-30,,26,,,-36,5
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-05-01,-70,-45,,-59,-77,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-05-02,,-3,,,-17,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-05-03,,,,,-26,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-05-04,,9,,,-30,5
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-05-05,,7,,,-32,6
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-05-06,,4,,,-29,7
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-05-07,,8,,,-32,7
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-05-08,-18,9,,-48,-31,7
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-05-09,,26,,,-12,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-05-11,,-13,,,-32,11
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-05-12,,-1,,,-30,10
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-05-13,,-2,,,-26,7
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-05-14,,-1,,,-19,5
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-05-15,-22,5,,-54,-21,5
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-05-16,,3,,,-9,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-05-18,,-5,,,-17,3
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-05-19,,4,,,-21,6
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-05-20,,28,,,-17,2
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-05-21,,-16,,,-68,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-05-22,-11,16,,-52,-36,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-05-23,,20,,,-4,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-05-25,,17,,,-19,1
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-05-26,,18,,,-19,1
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-05-27,,9,,,-17,1
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-05-28,,13,,,-16,2
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-05-29,-10,14,,-45,-14,2
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-05-30,,30,,,,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-06-01,,23,,,-28,0
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-06-02,,17,,,-31,2
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-06-03,,14,,,-27,1
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-06-04,,10,,,-29,3
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-06-05,,12,,-30,-30,6
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-06-06,,13,,,-1,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-06-08,,17,,,-29,2
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-06-09,,15,,,-30,4
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-06-10,12,12,,,-24,0
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-06-11,15,18,,,-28,-1
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-06-12,15,15,,,-26,-1
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-06-13,,21,,,9,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-06-14,,,,,10,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-06-15,,29,,,-29,-3
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-06-16,30,31,,,-30,-1
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-06-17,50,41,,,-28,-3
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-06-18,61,76,,,-34,-4
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-06-19,-38,2,,,-70,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-06-20,,-15,,,-19,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-06-21,,,,,0,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-06-22,,30,,,-35,-1
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-06-23,31,27,,,-36,0
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-06-24,23,23,,,-33,-2
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-06-25,,20,,,-34,-1
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-06-26,17,19,,,-33,-1
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-06-27,,22,,,6,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-06-28,,,,,9,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-06-29,,20,,,-35,0
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-06-30,,14,,,-38,6
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-07-01,34,21,,,-34,0
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-07-02,34,15,,,-34,0
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-07-03,29,17,,,-34,1
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-07-04,,19,,,-4,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-07-05,,,,,4,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-07-06,,28,,,-39,3
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-07-07,29,25,,,-42,4
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-07-08,30,9,,,-37,0
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-07-09,30,24,,,-39,1
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-07-10,21,13,,,-38,1
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-07-11,,17,,,-3,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-07-12,,,,,-1,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-07-13,,26,,,-41,2
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-07-14,28,26,,,-42,3
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-07-15,45,31,,,-39,0
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-07-16,36,28,,,-41,-1
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-07-17,33,23,,,-40,-2
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-07-18,,,,,10,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-07-19,,,,,3,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-07-20,,32,,,-41,-1
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-07-21,30,20,,,-41,2
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-07-22,31,20,,,-40,2
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-07-23,28,22,,,-42,3
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-07-24,14,14,,,-41,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-07-25,,15,,,1,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-07-26,,,,,6,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-07-27,,27,,,-41,-1
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-07-28,17,25,,,-43,2
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-07-29,23,18,,,-40,2
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-07-30,20,19,,,-41,1
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-07-31,22,17,,,-39,0
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-08-01,,19,,,5,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-08-02,,,,,-5,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-08-03,,28,,,-36,0
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-08-04,23,19,,,-37,0
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-08-05,24,15,,,-35,-1
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-08-06,24,14,,,-33,-1
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-08-07,20,11,,,-35,-3
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-08-08,,15,,,4,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-08-09,,,,,5,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-08-10,,17,,,-34,-2
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-08-11,12,12,,,-31,1
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-08-12,16,13,,,-27,-1
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-08-13,15,9,,,-27,-2
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-08-14,19,13,,,-26,-4
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-08-15,,9,,,10,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-08-16,,,,,6,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-08-17,,11,,,-23,-4
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-08-18,21,16,,,-20,-1
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-08-19,13,9,,,-22,-2
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-08-20,11,8,,,-22,-4
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-08-21,14,7,,,-19,-4
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-08-22,,5,,,-1,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-08-23,,,,,-5,
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-08-24,,11,,,-22,-1
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-08-25,5,8,,,-19,0
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-08-26,17,9,,,-16,-1
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-08-27,10,11,,,-17,-2
FI,Finland,Southern Savonia,Pieksämäki sub-region,,,,2020-08-28,15,10,,,-17,-2
FI,Finland,Southwest Finland,,,FI-19,,2020-02-15,-5,-4,-27,-1,-2,0
FI,Finland,Southwest Finland,,,FI-19,,2020-02-16,-9,-10,-51,-12,-7,2
FI,Finland,Southwest Finland,,,FI-19,,2020-02-17,10,-1,15,-12,-31,3
FI,Finland,Southwest Finland,,,FI-19,,2020-02-18,6,-2,41,-9,-30,3
FI,Finland,Southwest Finland,,,FI-19,,2020-02-19,4,-3,35,-9,-30,3
FI,Finland,Southwest Finland,,,FI-19,,2020-02-20,5,-3,32,-11,-32,3
FI,Finland,Southwest Finland,,,FI-19,,2020-02-21,-1,-7,-5,-16,-33,5
FI,Finland,Southwest Finland,,,FI-19,,2020-02-22,-7,-8,-24,-9,-4,1
FI,Finland,Southwest Finland,,,FI-19,,2020-02-23,6,5,21,5,0,-1
FI,Finland,Southwest Finland,,,FI-19,,2020-02-24,7,3,15,1,0,0
FI,Finland,Southwest Finland,,,FI-19,,2020-02-25,7,2,36,3,0,1
FI,Finland,Southwest Finland,,,FI-19,,2020-02-26,5,1,7,2,1,1
FI,Finland,Southwest Finland,,,FI-19,,2020-02-27,4,1,23,0,0,1
FI,Finland,Southwest Finland,,,FI-19,,2020-02-28,6,3,25,2,0,1
FI,Finland,Southwest Finland,,,FI-19,,2020-02-29,3,2,8,10,3,0
FI,Finland,Southwest Finland,,,FI-19,,2020-03-01,-4,-4,-37,-8,-1,1
FI,Finland,Southwest Finland,,,FI-19,,2020-03-02,8,4,1,-1,0,1
FI,Finland,Southwest Finland,,,FI-19,,2020-03-03,4,1,-8,-4,0,1
FI,Finland,Southwest Finland,,,FI-19,,2020-03-04,0,-5,-22,-6,-1,2
FI,Finland,Southwest Finland,,,FI-19,,2020-03-05,5,2,11,-4,0,1
FI,Finland,Southwest Finland,,,FI-19,,2020-03-06,6,2,29,1,-1,0
FI,Finland,Southwest Finland,,,FI-19,,2020-03-07,6,4,18,13,5,-1
FI,Finland,Southwest Finland,,,FI-19,,2020-03-08,8,4,3,3,2,0
FI,Finland,Southwest Finland,,,FI-19,,2020-03-09,1,1,-2,-4,-2,1
FI,Finland,Southwest Finland,,,FI-19,,2020-03-10,0,2,-14,-8,-2,2
FI,Finland,Southwest Finland,,,FI-19,,2020-03-11,-2,0,-14,-7,-2,2
FI,Finland,Southwest Finland,,,FI-19,,2020-03-12,-4,11,-5,-10,-3,2
FI,Finland,Southwest Finland,,,FI-19,,2020-03-13,-11,14,3,-18,-8,5
FI,Finland,Southwest Finland,,,FI-19,,2020-03-14,-27,-2,9,-18,-4,5
FI,Finland,Southwest Finland,,,FI-19,,2020-03-15,-29,-8,-11,-28,-9,5
FI,Finland,Southwest Finland,,,FI-19,,2020-03-16,-17,3,18,-26,-21,8
FI,Finland,Southwest Finland,,,FI-19,,2020-03-17,-27,-1,-6,-38,-29,12
FI,Finland,Southwest Finland,,,FI-19,,2020-03-18,-38,-12,9,-43,-38,15
FI,Finland,Southwest Finland,,,FI-19,,2020-03-19,-37,-12,58,-41,-39,14
FI,Finland,Southwest Finland,,,FI-19,,2020-03-20,-39,-14,34,-47,-39,16
FI,Finland,Southwest Finland,,,FI-19,,2020-03-21,-51,-16,29,-40,-17,9
FI,Finland,Southwest Finland,,,FI-19,,2020-03-22,-46,-15,54,-40,-20,7
FI,Finland,Southwest Finland,,,FI-19,,2020-03-23,-39,-17,22,-49,-42,15
FI,Finland,Southwest Finland,,,FI-19,,2020-03-24,-41,-15,42,-47,-43,16
FI,Finland,Southwest Finland,,,FI-19,,2020-03-25,-42,-16,41,-44,-43,15
FI,Finland,Southwest Finland,,,FI-19,,2020-03-26,-41,-13,61,-44,-44,15
FI,Finland,Southwest Finland,,,FI-19,,2020-03-27,-45,-16,49,-48,-44,17
FI,Finland,Southwest Finland,,,FI-19,,2020-03-28,-52,-15,67,-37,-23,9
FI,Finland,Southwest Finland,,,FI-19,,2020-03-29,-54,-22,15,-51,-25,9
FI,Finland,Southwest Finland,,,FI-19,,2020-03-30,-49,-23,2,-52,-46,17
FI,Finland,Southwest Finland,,,FI-19,,2020-03-31,-47,-15,0,-51,-45,17
