country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-05-23,-36,-8,-8,-28,-11,9
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-05-24,-32,-11,27,-17,4,3
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-05-25,-27,-6,16,-19,-29,11
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-05-26,-29,-5,16,-18,-25,10
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-05-27,-32,-5,14,-19,-24,9
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-05-28,-31,1,15,-23,-25,10
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-05-29,-32,-1,22,-18,-24,11
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-05-30,-29,5,15,-9,-2,5
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-05-31,-25,16,46,-19,8,2
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-06-01,-45,-43,20,-47,-65,19
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-06-02,-15,7,17,-11,-20,6
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-06-03,-20,1,9,-12,-19,7
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-06-04,-21,4,5,-17,-20,8
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-06-05,-19,1,9,-4,-19,8
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-06-06,-11,5,-1,11,-1,5
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-06-07,4,15,32,4,20,0
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-06-08,-14,-5,15,-4,-20,7
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-06-09,-15,-5,21,0,-19,7
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-06-10,-17,-3,22,5,-18,6
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-06-11,-18,-1,3,-16,-20,8
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-06-12,-17,-4,25,-4,-18,7
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-06-13,-14,-1,21,-6,3,4
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-06-14,-6,4,40,-6,16,1
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-06-15,-9,-3,36,-6,-19,7
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-06-16,-9,-1,36,-4,-18,6
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-06-17,-13,-1,26,-5,-17,6
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-06-18,-10,-1,29,-15,-18,6
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-06-19,-11,-3,50,-8,-17,5
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-06-20,-8,2,58,-1,6,1
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-06-21,18,23,75,2,22,-2
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-06-22,-3,2,70,-4,-20,5
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-06-23,-6,0,74,-7,-18,4
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-06-24,-12,0,71,-6,-17,4
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-06-25,-10,4,66,-8,-16,3
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-06-26,-10,0,66,-2,-16,3
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-06-27,-9,2,71,7,2,0
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-06-28,11,22,77,6,17,-1
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-06-29,2,8,79,-3,-17,4
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-06-30,3,6,87,-3,-16,3
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-07-01,-2,7,72,-3,-17,3
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-07-02,3,14,82,-3,-17,3
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-07-03,0,6,93,2,-16,3
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-07-04,1,12,110,14,2,0
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-07-05,32,44,131,14,12,-2
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-07-06,19,28,162,-3,-24,4
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-07-07,18,20,168,-1,-23,4
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-07-08,8,18,163,5,-19,2
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-07-09,10,21,157,-3,-23,3
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-07-10,9,17,168,8,-22,3
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-07-11,10,26,186,28,1,-1
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-07-12,60,89,245,34,11,-3
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-07-13,47,64,329,-2,-46,6
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-07-14,-2,-24,291,-21,-70,13
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-07-15,29,48,227,8,-22,2
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-07-16,27,36,239,2,-25,4
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-07-17,14,22,217,3,-23,5
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-07-18,9,23,198,27,2,0
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-07-19,46,76,225,21,13,-2
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-07-20,28,46,293,1,-25,5
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-07-21,28,31,290,-2,-25,5
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-07-22,26,34,280,4,-21,4
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-07-23,24,35,274,0,-25,4
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-07-24,16,26,265,7,-23,5
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-07-25,17,30,249,33,2,0
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-07-26,56,86,270,33,14,-2
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-07-27,31,47,326,1,-30,6
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-07-28,44,44,353,4,-28,5
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-07-29,29,37,315,8,-25,4
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-07-30,19,36,282,1,-29,6
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-07-31,12,26,266,6,-27,6
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-08-01,24,42,264,45,-1,0
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-08-02,79,114,333,53,13,-2
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-08-03,62,82,455,13,-35,6
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-08-04,56,60,453,12,-35,6
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-08-05,48,58,412,11,-30,4
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-08-06,42,59,402,5,-34,6
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-08-07,22,37,356,9,-33,7
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-08-08,28,45,329,64,-3,0
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-08-09,79,125,352,45,10,-2
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-08-10,58,80,476,15,-42,8
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-08-11,55,60,474,11,-41,7
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-08-12,44,60,416,20,-37,6
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-08-13,56,73,411,10,-41,7
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-08-14,36,47,401,18,-39,7
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-08-15,18,18,339,76,-20,1
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-08-16,90,132,346,48,10,-2
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-08-17,63,84,456,12,-41,7
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-08-18,58,61,435,11,-38,6
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-08-19,40,52,394,15,-35,5
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-08-20,38,50,368,4,-38,5
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-08-21,25,37,323,11,-37,8
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-08-22,21,32,261,44,-5,-1
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-08-23,67,90,261,39,10,-3
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-08-24,36,50,317,7,-33,6
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-08-25,32,32,297,0,-31,5
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-08-26,27,32,266,9,-26,3
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-08-27,27,31,246,-2,-29,4
FR,France,Nouvelle-Aquitaine,Dordogne,,FR-24,,2020-08-28,16,22,182,-2,-29,6
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-02-15,6,3,58,20,1,-1
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-02-16,6,10,54,15,0,-1
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-02-17,-2,6,6,6,0,1
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-02-18,3,2,22,5,1,0
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-02-19,-1,3,14,4,1,0
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-02-20,0,2,33,8,0,0
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-02-21,2,3,40,10,1,0
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-02-22,-4,2,72,21,0,-1
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-02-23,2,6,49,17,2,-2
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-02-24,1,4,48,-1,-18,3
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-02-25,-2,0,-3,-8,-18,4
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-02-26,-7,-2,-12,-10,-15,3
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-02-27,-8,-2,-19,-13,-19,5
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-02-28,-5,-2,15,-9,-18,4
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-02-29,-11,-2,-1,-1,-6,0
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-03-01,-10,-8,-29,0,0,-1
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-03-02,-5,2,-21,-15,-23,5
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-03-03,-5,-2,-19,-19,-22,6
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-03-04,-8,-2,-25,-19,-18,4
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-03-05,-8,-1,-25,-19,-22,5
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-03-06,-6,-3,-12,-17,-22,6
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-03-07,-8,-3,26,-1,-6,0
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-03-08,-14,-3,-21,-1,-2,1
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-03-09,-6,2,-1,-2,-1,1
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-03-10,-5,-1,2,-3,0,1
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-03-11,-6,0,8,-4,0,1
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-03-12,-9,5,-3,-8,0,1
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-03-13,-6,17,19,-9,0,1
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-03-14,-21,1,11,-16,-5,4
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-03-15,-39,14,26,-26,-5,2
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-03-16,-39,42,-36,-40,-35,14
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-03-17,-66,-23,-53,-63,-56,25
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-03-18,-82,-49,-60,-77,-69,31
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-03-19,-82,-43,-66,-82,-72,34
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-03-20,-82,-43,-68,-83,-71,38
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-03-21,-87,-55,-78,-82,-57,24
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-03-22,-85,-68,-82,-85,-53,19
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-03-23,-79,-42,-69,-83,-74,33
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-03-24,-81,-47,-70,-84,-74,35
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-03-25,-83,-50,-73,-84,-73,33
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-03-26,-82,-47,-74,-85,-74,35
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-03-27,-82,-47,-71,-86,-73,38
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-03-28,-87,-58,-79,-85,-58,25
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-03-29,-88,-77,-87,-89,-55,19
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-03-30,-84,-54,-77,-87,-75,35
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-03-31,-88,-45,-67,-83,-74,34
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-04-01,-89,-47,-71,-83,-72,32
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-04-02,-89,-44,-68,-84,-73,34
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-04-03,-85,-43,-68,-84,-72,38
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-04-04,-88,-51,-75,-82,-57,24
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-04-05,-86,-69,-80,-85,-51,18
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-04-06,-83,-43,-72,-84,-72,33
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-04-07,-80,-42,-67,-82,-72,34
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-04-08,-82,-43,-70,-82,-70,31
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-04-09,-81,-39,-68,-82,-71,33
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-04-10,-80,-37,-67,-82,-70,36
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-04-11,-85,-44,-75,-80,-53,23
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-04-12,-83,-64,-83,-85,-50,18
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-04-13,-91,-81,-70,-88,-89,39
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-04-14,-76,-29,-64,-79,-69,31
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-04-15,-79,-37,-66,-79,-68,30
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-04-16,-80,-36,-66,-80,-69,32
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-04-17,-80,-38,-67,-82,-68,35
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-04-18,-85,-47,-77,-82,-51,23
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-04-19,-85,-67,-82,-84,-48,18
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-04-20,-78,-40,-65,-80,-69,31
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-04-21,-79,-41,-72,-81,-69,32
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-04-22,-79,-40,-69,-79,-66,30
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-04-23,-78,-35,-62,-79,-67,31
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-04-24,-78,-36,-60,-80,-66,34
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-04-25,-84,-44,-74,-78,-48,22
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-04-26,-82,-61,-74,-79,-42,17
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-04-27,-74,-36,-63,-78,-67,29
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-04-28,-74,-36,-67,-77,-66,30
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-04-29,-75,-32,-68,-77,-63,27
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-04-30,-72,-17,-69,-78,-65,29
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-05-01,-92,-90,-79,-91,-88,44
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-05-02,-78,-27,-77,-78,-45,21
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-05-03,-79,-56,-67,-76,-36,16
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-05-04,-69,-23,-51,-73,-61,26
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-05-05,-68,-23,-53,-70,-60,27
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-05-06,-70,-23,-55,-70,-57,25
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-05-07,-67,-13,-55,-72,-58,25
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-05-08,-82,-58,-60,-83,-82,39
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-05-09,-75,-26,-69,-74,-37,19
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-05-10,-80,-56,-83,-81,-33,16
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-05-11,-46,-12,-47,-58,-46,19
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-05-12,-44,-8,-23,-52,-45,18
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-05-13,-49,-11,-35,-54,-44,17
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-05-14,-47,-7,-24,-53,-44,18
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-05-15,-47,-10,-7,-54,-42,19
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-05-16,-51,-10,6,-45,-15,8
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-05-17,-54,-18,14,-49,-1,4
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-05-18,-37,-5,22,-47,-41,15
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-05-19,-38,-4,24,-45,-41,15
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-05-20,-34,8,21,-45,-39,11
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-05-21,-53,-33,54,-66,-77,23
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-05-22,-37,1,31,-57,-54,19
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-05-23,-47,-13,-15,-52,-11,9
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-05-24,-48,-18,21,-46,6,2
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-05-25,-32,-8,28,-45,-40,14
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-05-26,-33,-6,30,-43,-36,14
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-05-27,-36,-4,23,-44,-35,12
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-05-28,-37,-1,22,-45,-36,13
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-05-29,-36,0,30,-47,-34,14
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-05-30,-40,-1,36,-40,0,4
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-05-31,-43,2,34,-46,13,1
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-06-01,-41,-34,41,-62,-71,20
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-06-02,-21,3,37,-32,-30,10
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-06-03,-24,1,21,-34,-30,10
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-06-04,-26,0,-13,-39,-31,12
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-06-05,-24,-1,-8,-41,-29,12
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-06-06,-24,3,0,-33,2,4
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-06-07,-25,-1,1,-35,23,-1
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-06-08,-17,-5,20,-34,-31,10
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-06-09,-19,-7,9,-34,-30,11
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-06-10,-21,-4,16,-33,-29,9
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-06-11,-28,-7,-32,-40,-31,12
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-06-12,-20,-4,22,-35,-28,10
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-06-13,-25,-5,13,-33,2,4
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-06-14,-25,-6,43,-28,17,0
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-06-15,-14,-5,48,-30,-30,9
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-06-16,-15,-3,25,-28,-28,10
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-06-17,-19,-4,9,-32,-28,9
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-06-18,-18,-3,20,-33,-28,9
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-06-19,-15,-3,64,-30,-27,7
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-06-20,-20,-3,87,-20,6,0
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-06-21,-13,4,62,-18,25,-4
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-06-22,-12,-2,86,-25,-30,6
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-06-23,-12,-1,94,-24,-28,6
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-06-24,-18,-3,83,-27,-25,5
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-06-25,-17,1,65,-26,-25,6
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-06-26,-14,0,72,-26,-25,6
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-06-27,-21,-3,101,-16,2,-1
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-06-28,-18,6,54,-17,19,-2
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-06-29,-6,4,97,-23,-25,6
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-06-30,-5,2,102,-21,-24,5
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-07-01,-9,4,58,-23,-24,5
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-07-02,-7,8,65,-23,-24,5
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-07-03,-9,2,89,-22,-24,5
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-07-04,-17,0,117,-6,1,-2
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-07-05,-13,12,88,-12,14,-4
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-07-06,1,10,140,-17,-31,5
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-07-07,0,6,145,-17,-30,5
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-07-08,-7,4,131,-18,-26,3
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-07-09,-9,7,127,-20,-29,4
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-07-10,-7,5,131,-17,-28,4
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-07-11,-17,1,157,5,0,-4
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-07-12,-2,26,135,-9,13,-5
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-07-13,12,25,271,-24,-55,7
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-07-14,-24,-33,239,-36,-77,14
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-07-15,5,19,133,-12,-28,3
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-07-16,2,14,130,-20,-31,5
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-07-17,-6,4,154,-20,-30,5
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-07-18,-17,-1,159,0,2,-2
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-07-19,-8,20,115,-9,16,-5
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-07-20,3,14,198,-18,-32,6
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-07-21,1,7,189,-20,-31,6
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-07-22,-1,7,156,-19,-28,4
FR,France,Nouvelle-Aquitaine,Gironde,,FR-33,,2020-07-23,-3,10,163,-21,-31,5
