country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-07-17,,,11,,28,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-07-18,,,15,,18,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-07-19,,,10,,18,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-07-20,,,24,,22,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-07-21,,,19,,22,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-07-22,,,14,,21,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-07-23,,,12,,17,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-07-24,,,15,,24,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-07-25,,,21,,19,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-07-26,,,14,,19,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-07-27,,,21,,20,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-07-28,,,18,,21,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-07-29,,,17,,20,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-07-30,,,24,,14,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-07-31,,,34,,2,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-08-01,,,21,,-44,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-08-02,,,33,,-31,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-08-03,,,50,,-24,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-08-04,,,44,,-5,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-08-05,,,29,,7,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-08-06,,,31,,7,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-08-07,,,31,,23,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-08-08,,,36,,16,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-08-09,,,37,,18,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-08-10,,,34,,19,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-08-11,,,28,,21,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-08-12,,,20,,16,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-08-13,,,24,,9,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-08-14,,,40,,6,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-08-15,,,27,,21,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-08-16,,,28,,25,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-08-17,,,27,,21,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-08-18,,,23,,22,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-08-19,,,19,,20,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-08-20,,,24,,16,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-08-21,,,24,,24,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-08-22,,,25,,30,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-08-23,,,21,,28,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-08-24,,,37,,21,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-08-25,,,30,,21,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-08-26,,,26,,23,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-08-27,,,28,,9,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,2020-08-28,,,31,,11,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-02-15,,,-1,,5,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-02-16,,,4,,-1,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-02-17,,,8,,8,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-02-18,,,9,,9,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-02-19,,,6,,7,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-02-20,,,3,,5,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-02-21,,,9,,8,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-02-22,,,2,,3,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-02-23,,,11,,1,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-02-24,,,10,,6,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-02-25,,,5,,14,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-02-26,,,9,,7,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-02-27,,,7,,11,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-02-28,,,11,,6,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-02-29,,,6,,13,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-03-01,,,7,,2,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-03-02,,,15,,14,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-03-03,,,12,,16,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-03-04,,,13,,15,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-03-05,,,16,,13,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-03-06,,,18,,14,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-03-07,,,11,,-1,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-03-08,,,16,,7,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-03-09,,,7,,-15,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-03-10,,,20,,14,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-03-11,,,21,,9,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-03-12,,,20,,14,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-03-13,,,21,,16,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-03-14,,,20,,17,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-03-15,,,23,,7,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-03-16,,,23,,14,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-03-17,,,22,,15,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-03-18,,,24,,10,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-03-19,,,27,,10,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-03-20,,,41,,-9,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-03-21,,,31,,-24,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-03-22,,,32,,-21,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-03-23,,,38,,-54,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-03-24,,,26,,-42,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-03-25,,,24,,-44,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-03-26,,,29,,-45,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-03-27,,,34,,-40,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-03-28,,,25,,-42,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-03-29,,,39,,-29,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-03-30,,,36,,-39,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-03-31,,,32,,-35,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-04-01,,,40,,-36,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-04-02,,,42,,-37,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-04-03,,,46,,-29,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-04-04,,,41,,-28,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-04-05,,,45,,-26,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-04-06,,,46,,-31,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-04-07,,,50,,-28,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-04-08,,,45,,-29,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-04-09,,,50,,-45,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-04-10,,,54,,-37,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-04-11,,,51,,-27,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-04-12,,,56,,-17,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-04-13,,,63,,-20,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-04-14,,,56,,-20,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-04-15,,,54,,-21,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-04-16,,,63,,-18,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-04-17,,,64,,-23,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-04-18,,,56,,-22,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-04-19,,,69,,-7,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-04-20,,,68,,-13,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-04-21,,,67,,-10,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-04-22,,,66,,-10,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-04-23,,,65,,-10,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-04-24,,,70,,-8,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-04-25,,,55,,-15,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-04-26,,,56,,-11,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-04-27,,,59,,-9,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-04-28,,,64,,0,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-04-29,,,67,,-3,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-04-30,,,73,,-4,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-05-01,,,71,,-26,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-05-02,,,58,,-11,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-05-03,,,64,,-1,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-05-04,,,74,,2,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-05-05,,,65,,3,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-05-06,,,72,,8,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-05-07,,,86,,9,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-05-08,,,83,,14,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-05-09,,,70,,4,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-05-10,,,79,,20,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-05-11,,,90,,20,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-05-12,,,83,,22,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-05-13,,,85,,21,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-05-14,,,80,,19,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-05-15,,,99,,3,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-05-16,,,88,,15,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-05-17,,,87,,7,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-05-18,,,90,,19,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-05-19,,,86,,27,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-05-20,,,90,,25,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-05-21,,,100,,6,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-05-22,,,103,,-3,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-05-23,,,98,,5,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-05-24,,,131,,-7,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-05-25,,,131,,-39,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-05-26,,,121,,-27,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-05-27,,,117,,-19,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-05-28,,,118,,12,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-05-29,,,122,,25,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-05-30,,,103,,18,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-05-31,,,108,,24,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-06-01,,,109,,30,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-06-02,,,104,,38,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-06-03,,,107,,37,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-06-04,,,112,,33,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-06-05,,,119,,35,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-06-06,,,100,,28,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-06-07,,,110,,19,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-06-08,,,104,,35,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-06-09,,,106,,37,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-06-10,,,104,,37,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-06-11,,,105,,33,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-06-12,,,116,,37,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-06-13,,,102,,28,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-06-14,,,110,,28,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-06-15,,,110,,38,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-06-16,,,103,,41,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-06-17,,,111,,36,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-06-18,,,106,,32,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-06-19,,,106,,29,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-06-20,,,96,,17,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-06-21,,,109,,16,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-06-22,,,111,,35,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-06-23,,,104,,39,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-06-24,,,99,,37,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-06-25,,,106,,37,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-06-26,,,118,,32,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-06-27,,,101,,33,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-06-28,,,97,,26,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-06-29,,,103,,40,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-06-30,,,100,,45,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-07-01,,,88,,29,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-07-02,,,87,,32,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-07-03,,,97,,28,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-07-04,,,78,,18,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-07-05,,,95,,20,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-07-06,,,91,,33,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-07-07,,,91,,34,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-07-08,,,83,,36,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-07-09,,,92,,34,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-07-10,,,110,,29,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-07-11,,,95,,15,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-07-12,,,105,,20,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-07-13,,,92,,34,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-07-14,,,92,,37,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-07-15,,,91,,31,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-07-16,,,92,,35,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-07-17,,,114,,31,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-07-18,,,93,,22,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-07-19,,,105,,26,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-07-20,,,96,,36,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-07-21,,,94,,36,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-07-22,,,91,,36,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-07-23,,,98,,35,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-07-24,,,110,,34,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-07-25,,,90,,24,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-07-26,,,106,,29,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-07-27,,,103,,36,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-07-28,,,90,,41,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-07-29,,,91,,31,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-07-30,,,99,,25,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-07-31,,,107,,-11,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-08-01,,,101,,-32,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-08-02,,,113,,-9,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-08-03,,,123,,6,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-08-04,,,122,,27,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-08-05,,,133,,32,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-08-06,,,137,,27,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-08-07,,,151,,32,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-08-08,,,141,,21,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-08-09,,,146,,16,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-08-10,,,156,,39,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-08-11,,,150,,46,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-08-12,,,146,,38,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-08-13,,,159,,36,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-08-14,,,168,,-2,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-08-15,,,148,,20,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-08-16,,,145,,26,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-08-17,,,153,,38,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-08-18,,,139,,44,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-08-19,,,140,,42,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-08-20,,,141,,46,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-08-21,,,146,,34,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-08-22,,,124,,34,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-08-23,,,139,,38,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-08-24,,,142,,48,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-08-25,,,147,,50,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-08-26,,,140,,44,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-08-27,,,137,,33,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,2020-08-28,,,132,,24,
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-02-15,3,3,19,6,2,0
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-02-16,2,3,12,4,4,0
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-02-17,4,5,13,8,6,-1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-02-18,1,4,23,5,7,-1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-02-19,-1,1,5,7,8,-1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-02-20,-4,-6,-7,1,5,1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-02-21,-1,-1,16,6,6,0
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-02-22,0,0,23,2,2,0
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-02-23,0,0,14,3,4,1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-02-24,3,3,20,6,4,-1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-02-25,1,4,33,7,7,-1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-02-26,2,3,21,8,6,-1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-02-27,1,2,16,3,5,-1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-02-28,-6,-8,-6,-1,1,3
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-02-29,-12,-11,-23,-12,0,4
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-03-01,2,6,9,1,8,0
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-03-02,7,8,20,7,6,-1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-03-03,4,9,35,3,9,-2
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-03-04,0,2,11,0,9,-1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-03-05,-2,-2,-1,-3,6,1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-03-06,-7,-7,-8,-4,6,2
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-03-07,-5,-2,-7,-7,1,3
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-03-08,-2,2,-4,-3,6,2
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-03-09,6,8,24,4,7,-1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-03-10,3,7,34,4,9,-2
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-03-11,-3,0,11,3,9,-1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-03-12,-3,-1,5,-7,6,2
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-03-13,1,5,20,1,8,0
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-03-14,-7,3,13,14,1,1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-03-15,-12,0,-7,-5,5,2
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-03-16,-7,2,5,-6,-9,3
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-03-17,-14,-3,6,-15,-12,4
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-03-18,-18,-6,-6,-19,-16,5
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-03-19,-24,-14,-15,-26,-20,7
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-03-20,-37,-24,-23,-35,-24,9
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-03-21,-46,-29,-33,-40,-17,9
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-03-22,-54,-37,-47,-51,-16,12
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-03-23,-66,-50,-51,-59,-71,24
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-03-24,-73,-58,-61,-70,-57,23
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-03-25,-76,-60,-63,-76,-64,26
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-03-26,-78,-63,-68,-80,-67,29
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-03-27,-84,-74,-77,-87,-70,31
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-03-28,-80,-64,-70,-82,-60,24
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-03-29,-80,-67,-73,-84,-46,22
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-03-30,-77,-63,-66,-83,-67,30
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-03-31,-80,-69,-68,-84,-68,28
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-04-01,-76,-62,-64,-81,-66,26
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-04-02,-75,-62,-64,-81,-66,28
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-04-03,-78,-66,-65,-82,-65,28
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-04-04,-77,-61,-65,-80,-55,22
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-04-05,-76,-64,-69,-80,-42,20
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-04-06,-71,-57,-58,-78,-60,26
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-04-07,-72,-60,-57,-76,-61,25
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-04-08,-73,-59,-63,-77,-61,25
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-04-09,-74,-62,-66,-79,-62,26
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-04-10,-76,-64,-65,-79,-61,26
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,2020-04-11,-74,-59,-65,-77,-51,21
