country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
ES,Spain,Navarre,,,ES-NC,,2020-03-29,-93,-77,-88,-90,-61,23
ES,Spain,Navarre,,,ES-NC,,2020-03-30,-87,-50,-76,-85,-71,30
ES,Spain,Navarre,,,ES-NC,,2020-03-31,-92,-53,-80,-86,-73,32
ES,Spain,Navarre,,,ES-NC,,2020-04-01,-92,-51,-79,-86,-73,33
ES,Spain,Navarre,,,ES-NC,,2020-04-02,-91,-48,-77,-84,-72,32
ES,Spain,Navarre,,,ES-NC,,2020-04-03,-89,-44,-81,-85,-71,36
ES,Spain,Navarre,,,ES-NC,,2020-04-04,-92,-52,-86,-87,-64,29
ES,Spain,Navarre,,,ES-NC,,2020-04-05,-93,-77,-88,-89,-67,24
ES,Spain,Navarre,,,ES-NC,,2020-04-06,-86,-48,-76,-84,-70,30
ES,Spain,Navarre,,,ES-NC,,2020-04-07,-89,-36,-78,-84,-70,30
ES,Spain,Navarre,,,ES-NC,,2020-04-08,-87,-20,-75,-82,-70,30
ES,Spain,Navarre,,,ES-NC,,2020-04-09,-94,-72,-82,-89,-88,37
ES,Spain,Navarre,,,ES-NC,,2020-04-10,-95,-92,-86,-91,-90,43
ES,Spain,Navarre,,,ES-NC,,2020-04-11,-93,-32,-86,-87,-62,28
ES,Spain,Navarre,,,ES-NC,,2020-04-12,-93,-75,-88,-90,-66,24
ES,Spain,Navarre,,,ES-NC,,2020-04-13,-93,-89,-80,-89,-86,35
ES,Spain,Navarre,,,ES-NC,,2020-04-14,-85,-25,-72,-80,-62,26
ES,Spain,Navarre,,,ES-NC,,2020-04-15,-86,-37,-73,-81,-62,28
ES,Spain,Navarre,,,ES-NC,,2020-04-16,-87,-40,-74,-81,-62,29
ES,Spain,Navarre,,,ES-NC,,2020-04-17,-88,-39,-77,-82,-61,33
ES,Spain,Navarre,,,ES-NC,,2020-04-18,-93,-49,-85,-86,-58,27
ES,Spain,Navarre,,,ES-NC,,2020-04-19,-93,-74,-88,-90,-63,23
ES,Spain,Navarre,,,ES-NC,,2020-04-20,-85,-49,-69,-81,-59,26
ES,Spain,Navarre,,,ES-NC,,2020-04-21,-86,-49,-74,-83,-60,27
ES,Spain,Navarre,,,ES-NC,,2020-04-22,-86,-45,-72,-82,-59,28
ES,Spain,Navarre,,,ES-NC,,2020-04-23,-86,-45,-70,-80,-59,27
ES,Spain,Navarre,,,ES-NC,,2020-04-24,-87,-40,-75,-82,-59,31
ES,Spain,Navarre,,,ES-NC,,2020-04-25,-92,-48,-84,-86,-57,27
ES,Spain,Navarre,,,ES-NC,,2020-04-26,-89,-63,-74,-85,-59,22
ES,Spain,Navarre,,,ES-NC,,2020-04-27,-83,-47,-61,-78,-56,24
ES,Spain,Navarre,,,ES-NC,,2020-04-28,-83,-41,-60,-77,-57,24
ES,Spain,Navarre,,,ES-NC,,2020-04-29,-83,-37,-57,-77,-56,26
ES,Spain,Navarre,,,ES-NC,,2020-04-30,-80,-21,-57,-75,-56,24
ES,Spain,Navarre,,,ES-NC,,2020-05-01,-93,-89,-74,-87,-86,41
ES,Spain,Navarre,,,ES-NC,,2020-05-02,-83,-21,-39,-71,-51,22
ES,Spain,Navarre,,,ES-NC,,2020-05-03,-79,-33,-31,-71,-50,18
ES,Spain,Navarre,,,ES-NC,,2020-05-04,-72,-29,-8,-66,-51,20
ES,Spain,Navarre,,,ES-NC,,2020-05-05,-72,-27,-7,-66,-51,20
ES,Spain,Navarre,,,ES-NC,,2020-05-06,-72,-28,-7,-67,-51,21
ES,Spain,Navarre,,,ES-NC,,2020-05-07,-73,-27,-14,-67,-51,21
ES,Spain,Navarre,,,ES-NC,,2020-05-08,-76,-25,-28,-69,-51,25
ES,Spain,Navarre,,,ES-NC,,2020-05-09,-83,-28,-39,-71,-44,22
ES,Spain,Navarre,,,ES-NC,,2020-05-10,-85,-47,-67,-79,-50,20
ES,Spain,Navarre,,,ES-NC,,2020-05-11,-56,-15,9,-58,-44,15
ES,Spain,Navarre,,,ES-NC,,2020-05-12,-59,-17,-11,-62,-44,17
ES,Spain,Navarre,,,ES-NC,,2020-05-13,-60,-16,-6,-61,-44,18
ES,Spain,Navarre,,,ES-NC,,2020-05-14,-61,-14,-17,-64,-44,17
ES,Spain,Navarre,,,ES-NC,,2020-05-15,-66,-13,-32,-67,-45,21
ES,Spain,Navarre,,,ES-NC,,2020-05-16,-70,-16,-22,-60,-33,15
ES,Spain,Navarre,,,ES-NC,,2020-05-17,-62,-17,-13,-60,-29,11
ES,Spain,Navarre,,,ES-NC,,2020-05-18,-51,-15,27,-56,-41,14
ES,Spain,Navarre,,,ES-NC,,2020-05-19,-51,-12,24,-58,-41,15
ES,Spain,Navarre,,,ES-NC,,2020-05-20,-48,-10,27,-55,-41,15
ES,Spain,Navarre,,,ES-NC,,2020-05-21,-47,-7,22,-56,-41,15
ES,Spain,Navarre,,,ES-NC,,2020-05-22,-52,-5,8,-57,-39,16
ES,Spain,Navarre,,,ES-NC,,2020-05-23,-61,-10,-8,-52,-23,12
ES,Spain,Navarre,,,ES-NC,,2020-05-24,-54,-11,-3,-53,-20,8
ES,Spain,Navarre,,,ES-NC,,2020-05-25,-32,-7,28,-53,-39,12
ES,Spain,Navarre,,,ES-NC,,2020-05-26,-31,-5,32,-52,-36,12
ES,Spain,Navarre,,,ES-NC,,2020-05-27,-32,-5,26,-52,-36,12
ES,Spain,Navarre,,,ES-NC,,2020-05-28,-30,1,37,-49,-35,11
ES,Spain,Navarre,,,ES-NC,,2020-05-29,-35,3,24,-51,-35,12
ES,Spain,Navarre,,,ES-NC,,2020-05-30,-43,-4,31,-42,-12,5
ES,Spain,Navarre,,,ES-NC,,2020-05-31,-46,-9,8,-50,-8,5
ES,Spain,Navarre,,,ES-NC,,2020-06-01,-21,1,42,-49,-32,10
ES,Spain,Navarre,,,ES-NC,,2020-06-02,-26,-1,27,-48,-32,10
ES,Spain,Navarre,,,ES-NC,,2020-06-03,-33,-5,-13,-57,-33,13
ES,Spain,Navarre,,,ES-NC,,2020-06-04,-29,0,-11,-52,-32,12
ES,Spain,Navarre,,,ES-NC,,2020-06-05,-27,1,16,-50,-30,11
ES,Spain,Navarre,,,ES-NC,,2020-06-06,-39,-7,-3,-51,-10,8
ES,Spain,Navarre,,,ES-NC,,2020-06-07,-44,-15,-26,-57,-9,8
ES,Spain,Navarre,,,ES-NC,,2020-06-08,-19,-2,5,-54,-31,10
ES,Spain,Navarre,,,ES-NC,,2020-06-09,-21,-4,12,-52,-30,10
ES,Spain,Navarre,,,ES-NC,,2020-06-10,-21,-2,21,-52,-30,10
ES,Spain,Navarre,,,ES-NC,,2020-06-11,-25,-3,-10,-53,-30,11
ES,Spain,Navarre,,,ES-NC,,2020-06-12,-28,-1,-10,-57,-29,12
ES,Spain,Navarre,,,ES-NC,,2020-06-13,-30,-5,23,-46,-2,5
ES,Spain,Navarre,,,ES-NC,,2020-06-14,-33,-9,18,-47,4,3
ES,Spain,Navarre,,,ES-NC,,2020-06-15,-14,-2,45,-48,-27,8
ES,Spain,Navarre,,,ES-NC,,2020-06-16,-18,-4,9,-53,-27,10
ES,Spain,Navarre,,,ES-NC,,2020-06-17,-15,0,30,-48,-27,9
ES,Spain,Navarre,,,ES-NC,,2020-06-18,-14,0,35,-46,-27,8
ES,Spain,Navarre,,,ES-NC,,2020-06-19,-19,2,29,-49,-26,7
ES,Spain,Navarre,,,ES-NC,,2020-06-20,-29,-5,43,-41,1,2
ES,Spain,Navarre,,,ES-NC,,2020-06-21,-26,2,36,-42,8,-1
ES,Spain,Navarre,,,ES-NC,,2020-06-22,-5,2,64,-41,-28,4
ES,Spain,Navarre,,,ES-NC,,2020-06-23,-9,0,50,-40,-27,4
ES,Spain,Navarre,,,ES-NC,,2020-06-24,-11,-1,51,-43,-27,5
ES,Spain,Navarre,,,ES-NC,,2020-06-25,-13,0,21,-44,-27,6
ES,Spain,Navarre,,,ES-NC,,2020-06-26,-16,4,30,-43,-27,5
ES,Spain,Navarre,,,ES-NC,,2020-06-27,-24,-6,48,-33,-2,-1
ES,Spain,Navarre,,,ES-NC,,2020-06-28,-23,2,36,-34,12,-4
ES,Spain,Navarre,,,ES-NC,,2020-06-29,-1,4,64,-40,-26,3
ES,Spain,Navarre,,,ES-NC,,2020-06-30,-6,1,43,-40,-25,3
ES,Spain,Navarre,,,ES-NC,,2020-07-01,-6,5,49,-40,-26,4
ES,Spain,Navarre,,,ES-NC,,2020-07-02,-3,8,41,-37,-27,4
ES,Spain,Navarre,,,ES-NC,,2020-07-03,-12,7,35,-38,-27,3
ES,Spain,Navarre,,,ES-NC,,2020-07-04,-23,-3,48,-32,0,-2
ES,Spain,Navarre,,,ES-NC,,2020-07-05,-24,0,35,-32,7,-5
ES,Spain,Navarre,,,ES-NC,,2020-07-06,-2,5,80,-37,-44,2
ES,Spain,Navarre,,,ES-NC,,2020-07-07,-23,-40,78,-39,-51,5
ES,Spain,Navarre,,,ES-NC,,2020-07-08,-11,5,61,-39,-37,3
ES,Spain,Navarre,,,ES-NC,,2020-07-09,-13,-1,46,-38,-37,4
ES,Spain,Navarre,,,ES-NC,,2020-07-10,-21,-2,30,-42,-38,5
ES,Spain,Navarre,,,ES-NC,,2020-07-11,-29,-12,42,-36,0,-1
ES,Spain,Navarre,,,ES-NC,,2020-07-12,-28,-8,13,-41,8,-2
ES,Spain,Navarre,,,ES-NC,,2020-07-13,-6,2,71,-38,-35,3
ES,Spain,Navarre,,,ES-NC,,2020-07-14,-7,0,60,-41,-35,4
ES,Spain,Navarre,,,ES-NC,,2020-07-15,-10,0,45,-42,-32,5
ES,Spain,Navarre,,,ES-NC,,2020-07-16,-12,0,46,-40,-33,5
ES,Spain,Navarre,,,ES-NC,,2020-07-17,-22,-1,32,-43,-33,6
ES,Spain,Navarre,,,ES-NC,,2020-07-18,-33,-11,37,-35,0,-1
ES,Spain,Navarre,,,ES-NC,,2020-07-19,-31,-8,26,-38,11,-4
ES,Spain,Navarre,,,ES-NC,,2020-07-20,-11,1,62,-41,-33,3
ES,Spain,Navarre,,,ES-NC,,2020-07-21,-15,-5,42,-43,-33,5
ES,Spain,Navarre,,,ES-NC,,2020-07-22,-14,-3,54,-42,-30,5
ES,Spain,Navarre,,,ES-NC,,2020-07-23,-13,1,56,-37,-31,4
ES,Spain,Navarre,,,ES-NC,,2020-07-24,-22,0,39,-41,-31,5
ES,Spain,Navarre,,,ES-NC,,2020-07-25,-34,-11,40,-34,-1,0
ES,Spain,Navarre,,,ES-NC,,2020-07-26,-30,-5,34,-33,12,-4
ES,Spain,Navarre,,,ES-NC,,2020-07-27,-18,-6,55,-42,-35,3
ES,Spain,Navarre,,,ES-NC,,2020-07-28,-9,2,65,-40,-33,5
ES,Spain,Navarre,,,ES-NC,,2020-07-29,-12,-2,62,-40,-32,5
ES,Spain,Navarre,,,ES-NC,,2020-07-30,-18,-2,40,-39,-34,5
ES,Spain,Navarre,,,ES-NC,,2020-07-31,-20,-1,41,-39,-34,4
ES,Spain,Navarre,,,ES-NC,,2020-08-01,-27,-2,43,-32,-2,0
ES,Spain,Navarre,,,ES-NC,,2020-08-02,-20,-2,38,-32,8,-1
ES,Spain,Navarre,,,ES-NC,,2020-08-03,3,9,97,-35,-38,4
ES,Spain,Navarre,,,ES-NC,,2020-08-04,-2,3,94,-35,-38,5
ES,Spain,Navarre,,,ES-NC,,2020-08-05,-7,-2,86,-33,-37,4
ES,Spain,Navarre,,,ES-NC,,2020-08-06,-11,-1,72,-31,-37,3
ES,Spain,Navarre,,,ES-NC,,2020-08-07,-25,-5,30,-41,-37,5
ES,Spain,Navarre,,,ES-NC,,2020-08-08,-32,-11,36,-32,-3,0
ES,Spain,Navarre,,,ES-NC,,2020-08-09,-24,-5,32,-32,10,-3
ES,Spain,Navarre,,,ES-NC,,2020-08-10,0,8,97,-31,-40,4
ES,Spain,Navarre,,,ES-NC,,2020-08-11,-3,2,86,-33,-40,5
ES,Spain,Navarre,,,ES-NC,,2020-08-12,-2,1,79,-35,-39,6
ES,Spain,Navarre,,,ES-NC,,2020-08-13,-1,4,94,-31,-39,4
ES,Spain,Navarre,,,ES-NC,,2020-08-14,-16,10,52,-36,-39,4
ES,Spain,Navarre,,,ES-NC,,2020-08-15,-42,-68,43,-33,-19,2
ES,Spain,Navarre,,,ES-NC,,2020-08-16,-18,6,49,-28,11,-4
ES,Spain,Navarre,,,ES-NC,,2020-08-17,2,19,83,-34,-41,5
ES,Spain,Navarre,,,ES-NC,,2020-08-18,2,6,106,-32,-39,5
ES,Spain,Navarre,,,ES-NC,,2020-08-19,-8,-3,96,-36,-38,4
ES,Spain,Navarre,,,ES-NC,,2020-08-20,-8,0,87,-33,-38,4
ES,Spain,Navarre,,,ES-NC,,2020-08-21,-18,-2,53,-41,-38,6
ES,Spain,Navarre,,,ES-NC,,2020-08-22,-25,-7,59,-31,-3,0
ES,Spain,Navarre,,,ES-NC,,2020-08-23,-15,-1,50,-33,10,-3
ES,Spain,Navarre,,,ES-NC,,2020-08-24,3,6,106,-32,-34,3
ES,Spain,Navarre,,,ES-NC,,2020-08-25,-4,-1,88,-37,-34,3
ES,Spain,Navarre,,,ES-NC,,2020-08-26,-3,-1,92,-36,-32,4
ES,Spain,Navarre,,,ES-NC,,2020-08-27,-3,2,91,-34,-33,3
ES,Spain,Navarre,,,ES-NC,,2020-08-28,-8,8,47,-40,-34,6
ES,Spain,Region of Murcia,,,ES-MC,,2020-02-15,2,-2,28,6,1,-2
ES,Spain,Region of Murcia,,,ES-MC,,2020-02-16,-2,0,1,7,-1,-1
ES,Spain,Region of Murcia,,,ES-MC,,2020-02-17,-1,1,2,6,13,-2
ES,Spain,Region of Murcia,,,ES-MC,,2020-02-18,-5,-1,-12,-1,3,1
ES,Spain,Region of Murcia,,,ES-MC,,2020-02-19,0,-2,5,2,4,0
ES,Spain,Region of Murcia,,,ES-MC,,2020-02-20,0,-1,8,7,3,-1
ES,Spain,Region of Murcia,,,ES-MC,,2020-02-21,2,1,15,7,4,-1
ES,Spain,Region of Murcia,,,ES-MC,,2020-02-22,4,1,51,9,4,-2
ES,Spain,Region of Murcia,,,ES-MC,,2020-02-23,5,8,24,18,3,-2
ES,Spain,Region of Murcia,,,ES-MC,,2020-02-24,-1,2,10,6,9,-1
ES,Spain,Region of Murcia,,,ES-MC,,2020-02-25,2,4,24,7,2,-1
ES,Spain,Region of Murcia,,,ES-MC,,2020-02-26,-1,2,17,5,4,-1
ES,Spain,Region of Murcia,,,ES-MC,,2020-02-27,1,3,16,9,3,-1
ES,Spain,Region of Murcia,,,ES-MC,,2020-02-28,6,4,23,10,5,-1
ES,Spain,Region of Murcia,,,ES-MC,,2020-02-29,6,3,53,16,2,-2
ES,Spain,Region of Murcia,,,ES-MC,,2020-03-01,6,9,18,26,3,-2
ES,Spain,Region of Murcia,,,ES-MC,,2020-03-02,-5,0,-16,4,12,-1
ES,Spain,Region of Murcia,,,ES-MC,,2020-03-03,0,3,9,5,4,0
ES,Spain,Region of Murcia,,,ES-MC,,2020-03-04,1,0,16,6,5,-1
ES,Spain,Region of Murcia,,,ES-MC,,2020-03-05,1,1,14,8,3,-1
ES,Spain,Region of Murcia,,,ES-MC,,2020-03-06,1,1,3,6,3,-1
ES,Spain,Region of Murcia,,,ES-MC,,2020-03-07,0,-1,19,4,2,-1
ES,Spain,Region of Murcia,,,ES-MC,,2020-03-08,4,3,21,17,2,-1
ES,Spain,Region of Murcia,,,ES-MC,,2020-03-09,-3,3,1,5,12,-2
ES,Spain,Region of Murcia,,,ES-MC,,2020-03-10,-1,14,13,3,3,0
ES,Spain,Region of Murcia,,,ES-MC,,2020-03-11,-2,18,13,1,3,0
ES,Spain,Region of Murcia,,,ES-MC,,2020-03-12,-11,39,-2,-7,-1,2
ES,Spain,Region of Murcia,,,ES-MC,,2020-03-13,-32,35,-31,-24,-8,7
ES,Spain,Region of Murcia,,,ES-MC,,2020-03-14,-69,-8,-57,-45,-28,15
ES,Spain,Region of Murcia,,,ES-MC,,2020-03-15,-89,-62,-81,-71,-49,19
ES,Spain,Region of Murcia,,,ES-MC,,2020-03-16,-77,-28,-72,-65,-41,19
ES,Spain,Region of Murcia,,,ES-MC,,2020-03-17,-80,-36,-72,-69,-51,22
ES,Spain,Region of Murcia,,,ES-MC,,2020-03-18,-79,-26,-70,-69,-52,22
ES,Spain,Region of Murcia,,,ES-MC,,2020-03-19,-92,-88,-83,-84,-85,36
ES,Spain,Region of Murcia,,,ES-MC,,2020-03-20,-83,-27,-78,-74,-62,30
ES,Spain,Region of Murcia,,,ES-MC,,2020-03-21,-90,-51,-86,-80,-57,26
ES,Spain,Region of Murcia,,,ES-MC,,2020-03-22,-95,-86,-92,-87,-65,25
ES,Spain,Region of Murcia,,,ES-MC,,2020-03-23,-81,-40,-79,-74,-54,24
ES,Spain,Region of Murcia,,,ES-MC,,2020-03-24,-86,-55,-85,-80,-63,29
ES,Spain,Region of Murcia,,,ES-MC,,2020-03-25,-83,-44,-76,-75,-60,27
ES,Spain,Region of Murcia,,,ES-MC,,2020-03-26,-84,-48,-77,-75,-61,28
ES,Spain,Region of Murcia,,,ES-MC,,2020-03-27,-86,-46,-81,-78,-60,31
ES,Spain,Region of Murcia,,,ES-MC,,2020-03-28,-90,-54,-86,-80,-58,27
ES,Spain,Region of Murcia,,,ES-MC,,2020-03-29,-94,-85,-90,-86,-63,24
ES,Spain,Region of Murcia,,,ES-MC,,2020-03-30,-86,-52,-79,-76,-62,26
ES,Spain,Region of Murcia,,,ES-MC,,2020-03-31,-90,-50,-80,-77,-68,30
ES,Spain,Region of Murcia,,,ES-MC,,2020-04-01,-90,-50,-77,-76,-67,29
ES,Spain,Region of Murcia,,,ES-MC,,2020-04-02,-90,-49,-78,-76,-68,30
ES,Spain,Region of Murcia,,,ES-MC,,2020-04-03,-88,-52,-81,-80,-68,34
ES,Spain,Region of Murcia,,,ES-MC,,2020-04-04,-90,-50,-85,-80,-59,26
ES,Spain,Region of Murcia,,,ES-MC,,2020-04-05,-94,-84,-91,-87,-66,25
ES,Spain,Region of Murcia,,,ES-MC,,2020-04-06,-84,-47,-77,-74,-63,26
ES,Spain,Region of Murcia,,,ES-MC,,2020-04-07,-86,-38,-75,-74,-67,28
ES,Spain,Region of Murcia,,,ES-MC,,2020-04-08,-84,-26,-73,-71,-66,27
ES,Spain,Region of Murcia,,,ES-MC,,2020-04-09,-91,-70,-81,-82,-82,34
ES,Spain,Region of Murcia,,,ES-MC,,2020-04-10,-96,-92,-88,-89,-88,42
ES,Spain,Region of Murcia,,,ES-MC,,2020-04-11,-90,-38,-83,-75,-56,25
ES,Spain,Region of Murcia,,,ES-MC,,2020-04-12,-94,-82,-91,-87,-64,24
ES,Spain,Region of Murcia,,,ES-MC,,2020-04-13,-83,-43,-75,-70,-57,24
ES,Spain,Region of Murcia,,,ES-MC,,2020-04-14,-85,-43,-74,-71,-60,26
ES,Spain,Region of Murcia,,,ES-MC,,2020-04-15,-86,-47,-78,-73,-60,28
ES,Spain,Region of Murcia,,,ES-MC,,2020-04-16,-85,-44,-72,-70,-60,27
ES,Spain,Region of Murcia,,,ES-MC,,2020-04-17,-86,-42,-76,-73,-58,30
ES,Spain,Region of Murcia,,,ES-MC,,2020-04-18,-91,-50,-82,-77,-53,25
ES,Spain,Region of Murcia,,,ES-MC,,2020-04-19,-95,-81,-90,-86,-63,24
ES,Spain,Region of Murcia,,,ES-MC,,2020-04-20,-83,-50,-72,-70,-53,22
ES,Spain,Region of Murcia,,,ES-MC,,2020-04-21,-84,-46,-71,-71,-57,25
ES,Spain,Region of Murcia,,,ES-MC,,2020-04-22,-84,-47,-70,-71,-57,25
ES,Spain,Region of Murcia,,,ES-MC,,2020-04-23,-84,-46,-70,-70,-58,26
ES,Spain,Region of Murcia,,,ES-MC,,2020-04-24,-85,-42,-74,-72,-56,28
ES,Spain,Region of Murcia,,,ES-MC,,2020-04-25,-90,-48,-84,-78,-53,25
ES,Spain,Region of Murcia,,,ES-MC,,2020-04-26,-91,-72,-78,-79,-58,23
ES,Spain,Region of Murcia,,,ES-MC,,2020-04-27,-81,-45,-62,-65,-51,21
ES,Spain,Region of Murcia,,,ES-MC,,2020-04-28,-81,-40,-60,-66,-55,22
ES,Spain,Region of Murcia,,,ES-MC,,2020-04-29,-81,-38,-57,-64,-55,23
ES,Spain,Region of Murcia,,,ES-MC,,2020-04-30,-79,-25,-59,-63,-55,23
ES,Spain,Region of Murcia,,,ES-MC,,2020-05-01,-92,-86,-73,-82,-83,38
ES,Spain,Region of Murcia,,,ES-MC,,2020-05-02,-83,-25,-45,-56,-45,20
ES,Spain,Region of Murcia,,,ES-MC,,2020-05-03,-84,-52,-54,-64,-47,19
ES,Spain,Region of Murcia,,,ES-MC,,2020-05-04,-72,-32,-32,-49,-45,17
ES,Spain,Region of Murcia,,,ES-MC,,2020-05-05,-73,-30,-29,-52,-50,19
ES,Spain,Region of Murcia,,,ES-MC,,2020-05-06,-73,-31,-28,-51,-49,20
ES,Spain,Region of Murcia,,,ES-MC,,2020-05-07,-74,-30,-33,-52,-49,21
ES,Spain,Region of Murcia,,,ES-MC,,2020-05-08,-76,-30,-42,-54,-47,23
ES,Spain,Region of Murcia,,,ES-MC,,2020-05-09,-81,-32,-46,-54,-37,19
ES,Spain,Region of Murcia,,,ES-MC,,2020-05-10,-84,-57,-57,-63,-42,19
ES,Spain,Region of Murcia,,,ES-MC,,2020-05-11,-55,-21,-10,-30,-35,12
ES,Spain,Region of Murcia,,,ES-MC,,2020-05-12,-59,-21,-19,-39,-42,15
ES,Spain,Region of Murcia,,,ES-MC,,2020-05-13,-58,-21,-5,-36,-41,14
ES,Spain,Region of Murcia,,,ES-MC,,2020-05-14,-61,-21,-33,-43,-43,17
ES,Spain,Region of Murcia,,,ES-MC,,2020-05-15,-61,-18,-29,-42,-40,17
ES,Spain,Region of Murcia,,,ES-MC,,2020-05-16,-67,-23,-28,-41,-27,12
ES,Spain,Region of Murcia,,,ES-MC,,2020-05-17,-69,-40,-37,-47,-27,11
ES,Spain,Region of Murcia,,,ES-MC,,2020-05-18,-52,-22,-9,-32,-32,12
ES,Spain,Region of Murcia,,,ES-MC,,2020-05-19,-52,-18,-1,-35,-38,13
ES,Spain,Region of Murcia,,,ES-MC,,2020-05-20,-51,-18,0,-36,-38,14
ES,Spain,Region of Murcia,,,ES-MC,,2020-05-21,-51,-15,-8,-36,-39,14
ES,Spain,Region of Murcia,,,ES-MC,,2020-05-22,-52,-13,-11,-37,-35,14
ES,Spain,Region of Murcia,,,ES-MC,,2020-05-23,-57,-16,-3,-32,-19,8
ES,Spain,Region of Murcia,,,ES-MC,,2020-05-24,-60,-29,-22,-42,-17,7
ES,Spain,Region of Murcia,,,ES-MC,,2020-05-25,-36,-15,-2,-22,-29,9
ES,Spain,Region of Murcia,,,ES-MC,,2020-05-26,-37,-14,4,-27,-33,11
ES,Spain,Region of Murcia,,,ES-MC,,2020-05-27,-37,-14,6,-26,-33,11
ES,Spain,Region of Murcia,,,ES-MC,,2020-05-28,-38,-11,-5,-27,-34,12
ES,Spain,Region of Murcia,,,ES-MC,,2020-05-29,-39,-9,0,-26,-30,11
ES,Spain,Region of Murcia,,,ES-MC,,2020-05-30,-43,-11,15,-18,-8,5
ES,Spain,Region of Murcia,,,ES-MC,,2020-05-31,-49,-15,-4,-36,-6,5
ES,Spain,Region of Murcia,,,ES-MC,,2020-06-01,-32,-12,0,-17,-24,8
ES,Spain,Region of Murcia,,,ES-MC,,2020-06-02,-32,-10,9,-22,-30,10
ES,Spain,Region of Murcia,,,ES-MC,,2020-06-03,-31,-8,12,-19,-30,9
ES,Spain,Region of Murcia,,,ES-MC,,2020-06-04,-35,-9,-13,-26,-31,11
ES,Spain,Region of Murcia,,,ES-MC,,2020-06-05,-31,-6,6,-27,-27,9
ES,Spain,Region of Murcia,,,ES-MC,,2020-06-06,-36,-8,24,-24,-6,3
ES,Spain,Region of Murcia,,,ES-MC,,2020-06-07,-42,-10,3,-31,-3,4
ES,Spain,Region of Murcia,,,ES-MC,,2020-06-08,-23,0,-9,-25,-29,7
ES,Spain,Region of Murcia,,,ES-MC,,2020-06-09,-45,-62,35,-47,-65,15
ES,Spain,Region of Murcia,,,ES-MC,,2020-06-10,-23,3,13,-21,-27,8
ES,Spain,Region of Murcia,,,ES-MC,,2020-06-11,-24,-2,9,-25,-28,8
ES,Spain,Region of Murcia,,,ES-MC,,2020-06-12,-26,-3,3,-28,-25,8
ES,Spain,Region of Murcia,,,ES-MC,,2020-06-13,-31,-8,24,-23,1,2
ES,Spain,Region of Murcia,,,ES-MC,,2020-06-14,-38,-9,9,-33,7,2
ES,Spain,Region of Murcia,,,ES-MC,,2020-06-15,-22,-9,7,-24,-19,5
ES,Spain,Region of Murcia,,,ES-MC,,2020-06-16,-22,-6,18,-26,-26,7
ES,Spain,Region of Murcia,,,ES-MC,,2020-06-17,-22,-7,22,-23,-26,7
ES,Spain,Region of Murcia,,,ES-MC,,2020-06-18,-22,-6,14,-25,-27,7
ES,Spain,Region of Murcia,,,ES-MC,,2020-06-19,-24,-6,10,-27,-23,6
ES,Spain,Region of Murcia,,,ES-MC,,2020-06-20,-31,-9,30,-24,2,0
ES,Spain,Region of Murcia,,,ES-MC,,2020-06-21,-36,-8,8,-28,8,-1
ES,Spain,Region of Murcia,,,ES-MC,,2020-06-22,-17,-7,14,-15,-20,3
ES,Spain,Region of Murcia,,,ES-MC,,2020-06-23,-16,-5,32,-18,-26,4
ES,Spain,Region of Murcia,,,ES-MC,,2020-06-24,-12,-3,33,-16,-24,4
ES,Spain,Region of Murcia,,,ES-MC,,2020-06-25,-15,-1,28,-15,-25,4
ES,Spain,Region of Murcia,,,ES-MC,,2020-06-26,-19,-1,23,-19,-22,3
ES,Spain,Region of Murcia,,,ES-MC,,2020-06-27,-28,-7,36,-17,-3,-2
ES,Spain,Region of Murcia,,,ES-MC,,2020-06-28,-30,,11,-21,13,-4
ES,Spain,Region of Murcia,,,ES-MC,,2020-06-29,-13,-4,25,-11,-17,2
ES,Spain,Region of Murcia,,,ES-MC,,2020-06-30,-12,-2,30,-15,-24,3
ES,Spain,Region of Murcia,,,ES-MC,,2020-07-01,-14,-4,33,-13,-25,3
ES,Spain,Region of Murcia,,,ES-MC,,2020-07-02,-13,0,29,-11,-26,3
ES,Spain,Region of Murcia,,,ES-MC,,2020-07-03,-17,0,27,-13,-23,2
ES,Spain,Region of Murcia,,,ES-MC,,2020-07-04,-25,-7,43,-9,-2,-2
ES,Spain,Region of Murcia,,,ES-MC,,2020-07-05,-26,,17,-17,9,-4
ES,Spain,Region of Murcia,,,ES-MC,,2020-07-06,-9,-1,37,-3,-19,0
ES,Spain,Region of Murcia,,,ES-MC,,2020-07-07,-10,0,53,-10,-26,2
ES,Spain,Region of Murcia,,,ES-MC,,2020-07-08,-11,-2,51,-10,-24,2
ES,Spain,Region of Murcia,,,ES-MC,,2020-07-09,-11,0,41,-10,-25,2
ES,Spain,Region of Murcia,,,ES-MC,,2020-07-10,-18,-3,36,-13,-23,1
ES,Spain,Region of Murcia,,,ES-MC,,2020-07-11,-27,-9,50,-10,0,-3
ES,Spain,Region of Murcia,,,ES-MC,,2020-07-12,-32,,13,-19,8,-4
ES,Spain,Region of Murcia,,,ES-MC,,2020-07-13,-10,-1,41,-4,-18,0
ES,Spain,Region of Murcia,,,ES-MC,,2020-07-14,-15,-4,35,-16,-26,3
