country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-13,-23,-15,-24,-41,2,15
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-14,-28,-20,-21,-49,4,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-15,-20,-14,-17,-44,-17,17
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-16,,-13,-17,-39,-17,17
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-17,-13,-13,-17,-46,-19,18
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-18,-29,-13,-8,-38,-19,19
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-19,-19,-18,-15,-43,-19,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-20,-20,-16,-17,-38,1,14
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-21,-26,-25,-24,-48,3,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-22,-17,-16,-14,-39,-18,18
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-23,,-15,-12,-35,-20,18
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-24,-18,-17,-17,-43,-20,18
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-25,-22,-7,-8,-37,-20,19
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-26,-23,-10,-6,-43,-20,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-27,-20,-8,-18,-38,-3,14
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-28,-30,-20,-24,-48,1,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-29,-16,-10,-20,-42,-17,16
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-30,,-1,-14,-38,-19,16
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-01,-13,-5,-4,-38,-51,27
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-02,-20,3,-7,-33,-20,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-03,-17,4,3,-41,-20,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-04,-19,-9,-19,-39,-12,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-05,-24,-13,-14,-46,-5,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-06,-5,-7,2,-41,-49,28
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-07,,-1,2,-32,-21,18
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-08,-16,-4,11,-40,-22,19
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-09,-17,1,7,-35,-20,22
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-10,-17,-6,5,-43,-20,23
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-11,-10,0,0,-34,1,16
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-12,-16,-14,-17,-48,2,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-13,-9,-8,6,-40,-18,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-14,,-6,-10,-40,-19,21
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-15,-10,-7,7,-41,-20,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-16,-18,-2,5,-38,-21,22
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-17,-17,-6,10,-38,-18,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-18,-6,-7,-7,-40,-2,15
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-19,-15,-13,-12,-47,-5,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-20,-7,-5,3,-42,-17,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-21,,-10,4,-36,-20,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-22,-9,-10,10,-41,-20,22
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-23,-15,-8,2,-34,-20,23
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-24,-9,-6,9,-46,-20,23
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-25,-11,-3,0,-36,-5,16
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-26,-15,-12,-15,-51,-5,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-27,-4,-3,2,-43,-20,22
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-28,,-8,-4,-39,-19,22
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-29,-10,-4,6,-41,-21,21
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-30,-12,-2,9,-30,-21,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-31,-6,-8,8,-42,-48,29
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-01,-7,-5,-2,-32,-2,14
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-02,-14,-7,-4,-41,-7,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-03,-1,-5,-2,-36,-19,19
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-04,,-5,-2,-34,-19,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-05,-11,-10,-2,-33,-21,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-06,-10,-3,16,-30,-20,18
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-07,-9,-9,10,-36,-48,26
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-08,-6,-9,-3,-34,-3,15
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-09,-10,-5,-9,-39,-3,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-10,-6,-4,6,-38,-20,18
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-11,,-9,6,-32,-20,18
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-12,-5,-2,5,-34,-21,19
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-13,-4,2,17,-28,-22,19
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-14,-5,-5,15,-33,-20,18
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-15,-1,3,3,-27,-7,14
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-16,-15,-6,-1,-36,-5,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-17,3,-3,18,-35,-49,26
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-18,,1,12,-27,-19,18
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-19,6,6,7,-23,-22,19
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-20,-6,8,11,-19,-23,22
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-21,-1,-2,9,-27,-24,21
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-22,4,7,-2,-23,-4,16
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-23,-7,-1,-11,-33,-4,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-24,6,7,7,-26,-22,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-25,,3,-6,-21,-23,21
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-26,7,5,0,-24,-24,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-27,-9,1,4,-25,-25,25
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-28,0,-2,-7,-29,-28,27
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-02-15,1,3,,14,5,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-02-16,4,1,,7,7,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-02-17,-3,-3,,6,6,1
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-02-18,-5,0,,2,3,0
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-02-19,-9,-5,,-2,2,2
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-02-20,-6,-5,,3,1,3
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-02-21,-1,-3,,16,3,0
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-02-22,0,-5,,17,-4,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-02-23,-5,-9,,2,0,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-02-24,-3,-10,,2,1,3
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-02-25,-5,-9,,1,1,0
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-02-26,-1,-6,,12,-1,0
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-02-27,0,-10,,15,-3,1
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-02-28,-4,-12,,10,-2,2
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-02-29,-6,-11,,3,-19,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-03-01,-9,-11,,19,-7,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-03-02,-5,-9,,11,0,5
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-03-03,1,-3,,6,1,4
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-03-04,9,3,,13,-2,2
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-03-05,3,-6,,12,-4,2
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-03-06,5,0,,16,1,3
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-03-07,16,10,,29,1,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-03-08,5,0,,22,-1,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-03-09,7,-3,,12,0,3
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-03-10,7,-2,,9,3,3
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-03-11,4,-5,,16,-1,0
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-03-12,3,-11,,20,0,3
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-03-13,5,-8,,14,1,3
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-03-14,4,5,,27,4,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-03-15,-6,-4,,-7,-5,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-03-16,-3,-8,,1,-13,11
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-03-17,-18,-16,,-12,-18,9
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-03-18,-16,-19,,-12,-24,11
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-03-19,-18,-20,,-17,-25,13
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-03-20,-27,-27,,-25,-23,12
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-03-21,-25,-22,,-24,-17,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-03-22,-44,-33,,-69,-34,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-03-23,-57,-61,,-79,-65,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-03-24,-65,-71,,-84,-67,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-03-25,-64,-74,,-84,-67,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-03-26,-64,-74,,-85,-69,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-03-27,-68,-76,,-87,-67,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-03-28,-61,-72,,-86,-55,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-03-29,-54,-64,,-89,-38,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-03-30,-63,-70,,-86,-64,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-03-31,-63,-72,,-85,-64,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-04-01,-65,-72,,-82,-65,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-04-02,-62,-72,,-81,-66,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-04-03,-66,-75,,-85,-63,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-04-04,-61,-70,,-84,-51,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-04-05,-56,-61,,-88,-33,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-04-06,-63,-70,,-83,-64,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-04-07,-74,-88,,-91,-75,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-04-08,-64,-72,,-83,-64,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-04-09,-69,-76,,-84,-67,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-04-10,-72,-81,,-87,-68,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-04-11,-66,-77,,-84,-51,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-04-12,-60,-71,,-87,-35,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-04-13,-72,-86,,-89,-69,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-04-14,-65,-73,,-83,-63,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-04-15,-64,-74,,-83,-64,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-04-16,-64,-77,,-86,-64,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-04-17,-67,-79,,-86,-63,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-04-18,-64,-76,,-87,-48,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-04-19,-59,-71,,-91,-34,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-04-20,-64,-75,,-84,-63,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-04-21,-64,-74,,-85,-61,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-04-22,-68,-76,,-85,-64,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-04-23,-67,-78,,-86,-62,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-04-24,-68,-77,,-85,-62,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-04-25,-64,-75,,-87,-47,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-04-26,-59,-71,,-89,-33,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-04-27,-67,-78,,-85,-62,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-04-28,-65,-76,,-85,-62,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-04-29,-67,-75,,-85,-62,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-04-30,-65,-74,,-81,-62,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-05-01,-69,-80,,-86,-65,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-05-02,-65,-74,,-85,-50,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-05-03,-59,-65,,-87,-29,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-05-04,-25,-26,,-50,-37,24
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-05-05,-30,-28,,-48,-38,23
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-05-06,-25,-30,,-45,-39,22
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-05-07,-30,-34,,-41,-38,22
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-05-08,-30,-37,,-48,-33,22
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-05-09,-25,-25,,-45,-19,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-05-10,-35,-36,,-61,-15,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-05-11,-26,-34,,-43,-35,21
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-05-12,-29,-35,,-43,-33,22
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-05-13,-24,-32,,-39,-34,17
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-05-14,-24,-31,,-37,-32,16
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-05-15,-29,-36,,-46,-31,20
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-05-16,-25,-26,,-43,-16,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-05-17,-32,-36,,-61,-19,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-05-18,-22,-27,,-45,-30,17
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-05-19,-24,-31,,-38,-31,15
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-05-20,-27,-30,,-37,-32,18
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-05-21,-29,-30,,-35,-31,19
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-05-22,-33,-31,,-41,-27,19
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-05-23,-25,-22,,-37,-15,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-05-24,-32,-31,,-55,-19,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-05-25,-39,-34,,-45,-46,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-05-26,-27,-25,,-38,-26,16
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-05-27,-29,-29,,-36,-29,17
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-05-28,-29,-26,,-34,-29,17
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-05-29,-31,-30,,-39,-25,18
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-05-30,-25,-17,,-36,-14,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-05-31,-31,-22,,-52,-12,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-06-01,-23,-23,,-31,-24,16
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-06-02,-27,-23,,-33,-25,12
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-06-03,-22,-18,,-15,-23,11
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-06-04,-27,-24,,-10,-24,13
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-06-05,-29,-26,,-18,-23,14
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-06-06,-25,-15,,-12,-11,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-06-07,-30,-25,,-29,-14,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-06-08,-22,-18,,-10,-23,13
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-06-09,-24,-20,,-19,-24,15
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-06-10,-25,-21,,-18,-26,14
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-06-11,-27,-27,,-17,-27,15
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-06-12,-29,-25,,-19,-22,15
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-06-13,-24,-17,,-19,-13,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-06-14,-30,-23,,-34,-17,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-06-15,-23,-19,,-14,-22,14
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-06-16,-25,-19,,-15,-24,14
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-06-17,-20,-26,,-17,-25,14
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-06-18,-22,-28,,-21,-26,16
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-06-19,-26,-24,,-22,-23,19
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-06-20,-19,-16,,-17,-11,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-06-21,-29,-27,,-30,-16,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-06-22,-23,-20,,-18,-25,14
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-06-23,-22,-21,,-16,-28,14
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-06-24,-19,-20,,-13,-27,13
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-06-25,-16,-23,,-13,-26,16
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-06-26,5,-41,,-20,-24,17
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-06-27,9,-24,,-13,-14,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-06-28,-16,-35,,-34,-17,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-06-29,18,-36,,-14,-22,14
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-06-30,14,-23,,-14,-24,9
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-07-01,5,-34,,-16,-44,18
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-07-02,14,-30,,-7,-27,13
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-07-03,15,-28,,-11,-24,14
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-07-04,-1,-30,,-9,-22,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-07-05,-16,-37,,-27,-20,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-07-06,7,-33,,-10,-46,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-07-07,18,-31,,-3,-26,11
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-07-08,17,-29,,-9,-28,12
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-07-09,9,-33,,-8,-27,13
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-07-10,12,-33,,-13,-24,16
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-07-11,9,-24,,-7,-15,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-07-12,-13,-28,,-25,-15,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-07-13,23,-28,,-11,-24,12
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-07-14,11,-32,,-15,-25,12
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-07-15,12,-24,,-11,-25,11
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-07-16,9,-31,,-9,-27,14
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-07-17,10,-27,,-11,-24,11
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-07-18,12,-13,,-7,-11,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-07-19,-14,-31,,-28,-16,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-07-20,17,-25,,-13,-24,12
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-07-21,12,-30,,-16,-24,13
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-07-22,14,-30,,-14,-27,12
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-07-23,13,-30,,-12,-27,13
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-07-24,8,-30,,-15,-23,14
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-07-25,12,-13,,-11,-13,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-07-26,-14,-30,,-28,-19,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-07-27,17,-24,,-11,-25,15
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-07-28,17,-26,,-11,-25,14
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-07-29,21,-27,,-11,-26,12
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-07-30,15,-24,,-1,-28,14
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-07-31,0,-33,,-16,-46,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-08-01,12,-16,,-3,-17,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-08-02,-11,-33,,-26,-20,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-08-03,21,-24,,-10,-28,13
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-08-04,16,-23,,-10,-28,11
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-08-05,18,-21,,-2,-28,10
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-08-06,20,-22,,1,-28,13
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-08-07,4,-29,,-15,-41,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-08-08,10,-16,,-5,-13,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-08-09,-9,-31,,-23,-17,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-08-10,26,-18,,-7,-26,11
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-08-11,14,-23,,-11,-26,11
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-08-12,16,-27,,-4,-27,10
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-08-13,16,-28,,-1,-28,11
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-08-14,13,-29,,-2,-26,12
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-08-15,11,-16,,5,-17,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-08-16,-4,-35,,-15,-22,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-08-17,-5,-46,,2,-46,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-08-18,0,-43,,7,-29,9
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-08-19,3,-44,,5,-31,10
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-08-20,0,-47,,0,-32,11
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-08-21,-4,-49,,-5,-30,16
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-08-22,0,-42,,-1,-19,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-08-23,-13,-47,,-26,-22,
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-08-24,6,-45,,-6,-28,13
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-08-25,7,-42,,-7,-32,12
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-08-26,8,-43,,-2,-29,11
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-08-27,-3,-52,,-21,-33,16
RW,Rwanda,Kigali City,Nyarugenge,,,,2020-08-28,-3,-52,,-29,-33,17
RW,Rwanda,Northern Province,,,RW-03,,2020-02-17,,,,,12,
RW,Rwanda,Northern Province,,,RW-03,,2020-02-18,,,,,9,
RW,Rwanda,Northern Province,,,RW-03,,2020-02-19,,,,,8,
RW,Rwanda,Northern Province,,,RW-03,,2020-02-20,,,,,8,
RW,Rwanda,Northern Province,,,RW-03,,2020-02-21,,,,,10,
RW,Rwanda,Northern Province,,,RW-03,,2020-02-24,,,,,9,
RW,Rwanda,Northern Province,,,RW-03,,2020-02-25,,,,,17,
RW,Rwanda,Northern Province,,,RW-03,,2020-02-26,,,,,11,
RW,Rwanda,Northern Province,,,RW-03,,2020-02-27,,,,,11,
RW,Rwanda,Northern Province,,,RW-03,,2020-02-28,,,,,10,
RW,Rwanda,Northern Province,,,RW-03,,2020-03-02,,,,,12,
RW,Rwanda,Northern Province,,,RW-03,,2020-03-03,,,,,9,
RW,Rwanda,Northern Province,,,RW-03,,2020-03-04,,,,,13,
RW,Rwanda,Northern Province,,,RW-03,,2020-03-05,,,,,5,
RW,Rwanda,Northern Province,,,RW-03,,2020-03-06,,,,,11,
RW,Rwanda,Northern Province,,,RW-03,,2020-03-09,,,,,5,
RW,Rwanda,Northern Province,,,RW-03,,2020-03-10,,,,,11,
RW,Rwanda,Northern Province,,,RW-03,,2020-03-11,,,,,16,
RW,Rwanda,Northern Province,,,RW-03,,2020-03-12,,,,,11,
RW,Rwanda,Northern Province,,,RW-03,,2020-03-13,,,,,8,
RW,Rwanda,Northern Province,,,RW-03,,2020-03-16,,,,,-14,
RW,Rwanda,Northern Province,,,RW-03,,2020-03-17,,,,,-17,
RW,Rwanda,Northern Province,,,RW-03,,2020-03-18,,,,,-24,
RW,Rwanda,Northern Province,,,RW-03,,2020-03-19,,,,,-23,
RW,Rwanda,Northern Province,,,RW-03,,2020-03-20,,,,,-18,
RW,Rwanda,Northern Province,,,RW-03,,2020-03-23,,,,,-51,
