country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-21,-42,-23,-39,-34,-31,17
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-22,-39,-20,-37,-37,-31,17
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-23,-42,-20,-48,-36,-30,20
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-24,-57,-39,-72,,-30,20
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-25,-48,-29,-51,-41,-22,19
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-26,-45,-27,-40,-44,-31,21
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-27,-46,-22,-46,-42,-32,21
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-28,-44,-19,-45,-38,-31,19
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-29,-42,-19,-45,-38,-32,21
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-30,-49,-23,-50,-37,-31,23
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-01,-54,-35,-68,,-20,19
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-02,-44,-23,-45,-31,-19,17
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-03,-40,-17,-43,-36,-29,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-04,-43,-18,-42,-33,-30,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-05,-43,-16,-44,-39,-29,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-06,-41,-14,-44,-34,-29,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-07,-43,-20,-50,-35,-28,23
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-08,-52,-35,-67,-54,-19,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-09,-41,-23,-42,-41,-17,16
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-10,-39,-20,-40,-28,-28,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-11,-42,-20,-44,,-28,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-12,-42,-17,-47,-34,-28,19
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-13,-42,-21,-47,-44,-29,20
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-14,-45,-24,-51,-39,-29,22
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-15,-53,-35,-65,-50,-17,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-16,-41,-21,-47,-45,-17,17
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-17,-38,-17,-42,-33,-28,19
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-18,-40,-17,-47,,-28,19
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-19,-38,-16,-45,-30,-28,19
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-20,-46,-26,-47,-48,-31,21
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-21,-47,-26,-55,-36,-31,24
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-22,-49,-31,-69,-59,-20,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-23,-41,-19,-52,-46,-34,20
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-24,-49,-33,-11,-34,-61,26
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-25,-39,-17,-10,,-58,24
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-26,-40,-19,-28,-24,-48,21
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-27,-38,-20,-40,-36,-26,17
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-28,-42,-25,-43,-30,-26,20
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-29,-48,-33,-55,-40,-18,17
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-30,-33,-18,-38,-30,-9,12
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-31,-26,-11,-32,-27,-20,13
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-01,-29,-9,-34,,-20,13
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-02,-30,-8,-37,-26,-23,14
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-03,-31,-13,-35,-30,-24,15
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-04,-36,-21,-41,-27,-21,17
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-05,-43,-28,-60,-30,-14,15
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-06,-32,-18,-43,,-10,13
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-07,-28,-11,-35,-21,-22,13
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-08,-31,-10,-39,,-22,14
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-09,-31,-10,-38,-20,-22,14
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-10,-31,-13,-36,-22,-23,15
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-11,-36,-18,-43,-26,-23,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-12,-44,-29,-57,-35,-12,14
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-13,-31,-17,-43,,-8,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-14,-27,-12,-34,-19,-20,13
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-15,-29,-11,-42,,-20,13
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-16,-30,-9,-36,-30,-21,13
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-17,-30,-11,-40,-25,-22,13
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-18,-35,-20,-44,-25,-22,15
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-19,-43,-30,-56,-36,-14,13
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-20,-32,-21,-39,-36,-9,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-21,-28,-16,-36,-22,-22,12
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-22,-31,-13,-39,,-21,12
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-23,-30,-9,-36,-28,-21,12
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-24,-32,-14,-34,-34,-21,13
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-25,-30,-15,-41,-24,-20,14
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-26,-34,-22,-50,-22,-10,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-27,-27,-14,-37,,-10,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-28,-21,-6,-31,-16,-19,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-29,-20,-4,-40,,-18,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-30,-17,1,-33,-37,-17,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-01,-19,-3,-26,-45,-17,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-02,-22,-8,-32,-32,-18,14
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-03,-28,-16,-46,-58,-8,12
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-04,-21,-10,-31,-54,-6,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-05,-18,-3,-23,-30,-17,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-06,-19,0,-30,,-18,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-07,-21,1,-29,-30,-18,12
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-08,-22,-5,-28,-45,-17,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-09,-24,-10,-34,-31,-17,13
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-10,-29,-20,-47,-66,-6,12
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-11,-22,-10,-31,-50,-7,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-12,-18,-5,-25,-41,-16,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-13,-19,-4,-26,,-17,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-14,-21,-5,-30,-46,-18,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-15,-20,-7,-21,-42,-17,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-16,-22,-11,-33,-38,-15,12
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-17,-28,-19,-47,-64,-8,12
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-18,-22,-13,-23,-55,-4,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-19,-18,-6,-18,-43,-15,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-20,-21,-7,-20,-39,-16,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-21,-20,-5,-28,-43,-18,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-22,-19,-7,-25,-45,-17,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-23,-22,-11,-31,-35,-15,13
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-24,-27,-21,-42,-65,-6,12
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-25,-22,-12,-29,-52,-5,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-26,-15,-6,-22,-36,-15,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-27,-12,-2,-29,,-15,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-28,-9,6,-33,-31,-15,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-29,0,15,-18,-31,-17,7
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-30,-10,9,-33,-28,-45,21
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-31,-18,-9,-15,-8,-15,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-01,-5,6,40,,-41,13
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-02,-6,4,2,-15,-45,15
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-03,-16,1,-28,,-16,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-04,-14,-1,-28,-16,-18,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-05,-16,-4,-20,-27,-16,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-06,-20,-10,-28,-14,-16,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-07,-27,-21,-48,-19,-5,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-08,-21,-11,-22,,-4,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-09,-12,-3,-19,-13,-15,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-10,-16,0,-20,,-15,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-11,-18,-2,-27,-17,-16,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-12,-16,-6,-24,,-16,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-13,-20,-9,-30,,-16,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-14,-26,-18,-48,-24,-8,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-15,-18,-11,-25,,-6,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-16,-15,-6,-17,-14,-16,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-17,-16,-6,-22,,-15,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-18,-17,-4,-25,-14,-16,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-19,-16,-5,-19,-24,-15,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-20,-21,-11,-30,-15,-17,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-21,-23,-18,-33,-11,-10,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-22,-11,-8,-6,,-11,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-23,-9,-2,-3,-24,-42,16
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-24,-18,-9,-20,,-15,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-25,-14,-4,-19,,-17,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-26,-15,-6,-15,-15,-14,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-27,-13,-7,-24,,-16,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-28,-18,-12,-41,-12,-10,10
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-02-15,2,2,15,-6,2,0
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-02-16,0,2,0,-2,1,1
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-02-17,-3,-2,-1,2,2,1
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-02-18,-3,-2,5,-2,2,1
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-02-19,0,-3,0,-8,2,1
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-02-20,-2,-3,3,-7,1,1
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-02-21,-2,-1,18,-4,1,2
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-02-22,-1,0,11,-8,2,1
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-02-23,-2,-2,3,-10,3,1
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-02-24,-3,-4,-2,0,3,1
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-02-25,-4,-1,4,-8,2,1
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-02-26,-1,0,-1,-8,2,1
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-02-27,2,1,8,-7,1,1
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-02-28,2,4,26,-8,1,1
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-02-29,3,9,8,-8,3,0
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-01,5,6,-1,2,4,0
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-02,2,3,1,-4,3,1
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-03,1,3,2,-2,3,1
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-04,2,5,-1,2,2,2
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-05,1,5,-1,3,3,3
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-06,-3,5,10,2,2,3
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-07,2,4,7,-4,4,1
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-08,4,5,6,-7,-4,3
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-09,2,3,8,0,-5,3
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-10,2,3,8,-2,-6,4
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-11,3,6,5,-2,-6,4
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-12,-2,3,7,-7,-6,5
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-13,-7,4,13,-4,0,5
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-14,-4,7,12,-10,2,3
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-15,0,6,9,-13,-6,4
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-16,-6,3,6,-4,-7,5
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-17,-11,0,10,-12,-8,6
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-18,-11,-2,0,-14,-8,7
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-19,-17,-6,-5,-22,-10,9
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-20,-27,-10,-20,-32,-7,10
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-21,-19,-7,-13,-32,-4,8
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-22,-30,-22,-15,-45,-15,10
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-23,-17,7,-17,-28,-17,10
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-24,-27,-6,-21,-38,-20,12
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-25,-35,-14,-24,-50,-23,15
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-26,-44,-20,-34,-55,-28,19
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-27,-73,-56,-67,-86,-40,22
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-28,-60,-40,-44,-64,-42,21
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-29,-45,-26,-28,-67,-31,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-30,-46,-26,-29,-66,-33,17
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-31,-44,-23,-25,-62,-32,17
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-01,-42,-21,-31,-56,-33,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-02,-46,-24,-34,-71,-33,21
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-03,-56,-34,-58,-76,-32,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-04,-43,-22,-32,-62,-23,15
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-05,-38,-18,-23,-67,-33,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-06,-42,-19,-22,-57,-35,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-07,-45,-19,-40,-62,-34,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-08,-44,-18,-46,-60,-34,19
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-09,-48,-24,-46,-60,-36,22
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-10,-59,-33,-67,-74,-33,19
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-11,-45,-20,-47,-60,-26,16
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-12,-41,-17,-41,-60,-35,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-13,-43,-20,-37,-47,-34,19
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-14,-44,-20,-34,-56,-34,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-15,-44,-22,-42,-50,-34,19
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-16,-47,-24,-49,-59,-34,22
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-17,-57,-31,-68,-74,-30,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-18,-46,-25,-52,-58,-24,16
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-19,-42,-22,-43,-58,-32,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-20,-44,-24,-41,-52,-33,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-21,-43,-22,-42,-58,-33,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-22,-41,-20,-43,-56,-34,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-23,-43,-21,-48,-58,-34,21
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-24,-60,-34,-70,-74,-33,21
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-25,-49,-28,-54,-60,-26,19
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-26,-45,-24,-47,-65,-34,21
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-27,-44,-23,-46,-60,-34,21
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-28,-44,-22,-43,-60,-33,19
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-29,-42,-19,-47,-57,-34,21
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-30,-46,-26,-50,-59,-34,24
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-01,-55,-33,-70,-73,-30,20
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-02,-44,-22,-51,-55,-25,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-03,-40,-20,-47,-62,-32,20
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-04,-43,-22,-43,-51,-33,20
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-05,-43,-21,-49,-56,-32,20
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-06,-38,-15,-47,-56,-33,21
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-07,-43,-22,-52,-62,-32,24
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-08,-53,-31,-67,-71,-29,19
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-09,-43,-20,-47,-61,-21,17
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-10,-39,-15,-46,-61,-30,20
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-11,-42,-17,-45,-55,-31,21
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-12,-42,-17,-43,-58,-31,21
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-13,-43,-18,-45,-58,-32,21
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-14,-45,-20,-45,-66,-31,23
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-15,-53,-29,-62,-69,-25,19
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-16,-42,-17,-44,-60,-20,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-17,-40,-13,-42,-59,-30,20
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-18,-40,-15,-38,-53,-31,20
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-19,-40,-15,-38,-57,-31,21
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-20,-45,-19,-44,-60,-34,23
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-21,-44,-20,-48,-62,-33,25
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-22,-50,-22,-65,-64,-25,19
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-23,-40,-9,-48,-63,-39,21
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-24,-45,-25,-32,-77,-67,28
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-25,-39,-16,-32,-67,-64,26
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-26,-40,-17,-35,-65,-53,23
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-27,-39,-16,-38,-52,-29,19
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-28,-41,-20,-41,-59,-29,21
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-29,-49,-26,-59,-70,-21,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-30,-32,-9,-37,-50,-13,13
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-31,-26,-4,-33,-48,-23,15
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-01,-27,-4,-34,-34,-23,15
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-02,-29,-7,-31,-39,-23,16
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-03,-27,-6,-31,-33,-24,17
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-04,-32,-12,-40,-52,-22,19
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-05,-41,-19,-53,-52,-17,16
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-06,-29,-8,-36,-38,-10,13
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-07,-25,-3,-31,-51,-22,15
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-08,-26,-6,-31,-40,-21,15
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-09,-28,-7,-30,-41,-22,16
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-10,-26,-6,-30,-44,-22,16
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-11,-31,-11,-33,-49,-21,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-12,-40,-21,-51,-61,-13,15
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-13,-27,-7,-35,-42,-9,13
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-14,-24,-3,-29,-49,-20,15
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-15,-26,-6,-32,-24,-19,15
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-16,-25,-5,-29,-36,-20,14
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-17,-24,-4,-33,21,-20,15
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-18,-31,-11,-36,-22,-20,17
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-19,-39,-19,-50,18,-13,15
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-20,-28,-9,-35,5,-9,12
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-21,-23,-5,-30,-25,-21,14
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-22,-24,-6,-27,8,-20,14
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-23,-23,-5,-29,8,-20,14
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-24,-22,-4,-30,5,-19,15
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-25,-22,-7,-34,-7,-18,16
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-26,-31,-14,-44,21,-11,14
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-27,-21,-4,-35,18,-8,11
