country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
UY,Uruguay,San José Department,,,UY-SJ,,2020-06-22,-2,-1,-49,-19,3,7
UY,Uruguay,San José Department,,,UY-SJ,,2020-06-23,-25,-13,-62,-25,-2,10
UY,Uruguay,San José Department,,,UY-SJ,,2020-06-24,-18,-14,-58,-29,-2,11
UY,Uruguay,San José Department,,,UY-SJ,,2020-06-25,-16,-8,-50,-14,2,8
UY,Uruguay,San José Department,,,UY-SJ,,2020-06-26,-9,-2,-45,-18,4,7
UY,Uruguay,San José Department,,,UY-SJ,,2020-06-27,-16,-2,-53,-24,2,10
UY,Uruguay,San José Department,,,UY-SJ,,2020-06-28,-22,-4,-56,-23,0,
UY,Uruguay,San José Department,,,UY-SJ,,2020-06-29,-8,-5,-49,-12,6,6
UY,Uruguay,San José Department,,,UY-SJ,,2020-06-30,-36,-22,-70,-33,-5,12
UY,Uruguay,San José Department,,,UY-SJ,,2020-07-01,-10,2,-54,-18,3,8
UY,Uruguay,San José Department,,,UY-SJ,,2020-07-02,-8,8,-50,-14,4,8
UY,Uruguay,San José Department,,,UY-SJ,,2020-07-03,-4,13,-44,-7,5,6
UY,Uruguay,San José Department,,,UY-SJ,,2020-07-04,-6,12,-54,-20,1,8
UY,Uruguay,San José Department,,,UY-SJ,,2020-07-05,-21,3,-58,-26,-2,
UY,Uruguay,San José Department,,,UY-SJ,,2020-07-06,3,13,-43,-9,6,6
UY,Uruguay,San José Department,,,UY-SJ,,2020-07-07,-6,13,-48,-10,4,6
UY,Uruguay,San José Department,,,UY-SJ,,2020-07-08,-4,2,-47,-14,5,7
UY,Uruguay,San José Department,,,UY-SJ,,2020-07-09,-6,1,-42,-9,4,6
UY,Uruguay,San José Department,,,UY-SJ,,2020-07-10,-7,8,-44,-11,4,7
UY,Uruguay,San José Department,,,UY-SJ,,2020-07-11,3,17,-47,-12,1,8
UY,Uruguay,San José Department,,,UY-SJ,,2020-07-12,-24,3,-67,-27,10,
UY,Uruguay,San José Department,,,UY-SJ,,2020-07-13,-7,-2,-49,-6,5,7
UY,Uruguay,San José Department,,,UY-SJ,,2020-07-14,-17,-2,-46,-11,4,7
UY,Uruguay,San José Department,,,UY-SJ,,2020-07-15,-7,0,-39,-6,7,8
UY,Uruguay,San José Department,,,UY-SJ,,2020-07-16,-22,-12,-52,-7,3,7
UY,Uruguay,San José Department,,,UY-SJ,,2020-07-17,-12,6,-44,-22,1,8
UY,Uruguay,San José Department,,,UY-SJ,,2020-07-18,-39,-16,-47,-29,-28,13
UY,Uruguay,San José Department,,,UY-SJ,,2020-07-19,-12,2,-37,-15,2,
UY,Uruguay,San José Department,,,UY-SJ,,2020-07-20,-3,5,-38,-4,-1,6
UY,Uruguay,San José Department,,,UY-SJ,,2020-07-21,-17,-1,-43,-13,-3,7
UY,Uruguay,San José Department,,,UY-SJ,,2020-07-22,-20,-10,-53,-23,-2,9
UY,Uruguay,San José Department,,,UY-SJ,,2020-07-23,-36,-23,-66,-29,-10,12
UY,Uruguay,San José Department,,,UY-SJ,,2020-07-24,-21,-8,-54,-18,-5,10
UY,Uruguay,San José Department,,,UY-SJ,,2020-07-25,-20,-5,-51,-24,-3,10
UY,Uruguay,San José Department,,,UY-SJ,,2020-07-26,-24,-7,-55,-29,-4,
UY,Uruguay,San José Department,,,UY-SJ,,2020-07-27,-15,-11,-47,-17,-4,8
UY,Uruguay,San José Department,,,UY-SJ,,2020-07-28,-22,-7,-46,-20,-4,8
UY,Uruguay,San José Department,,,UY-SJ,,2020-07-29,-13,-10,-31,-24,-4,8
UY,Uruguay,San José Department,,,UY-SJ,,2020-07-30,-23,-14,-40,-20,-6,8
UY,Uruguay,San José Department,,,UY-SJ,,2020-07-31,-16,-5,-40,-13,-5,8
UY,Uruguay,San José Department,,,UY-SJ,,2020-08-01,-7,5,-30,-12,-1,6
UY,Uruguay,San José Department,,,UY-SJ,,2020-08-02,-16,5,-40,-12,-3,
UY,Uruguay,San José Department,,,UY-SJ,,2020-08-03,0,5,-26,-3,10,5
UY,Uruguay,San José Department,,,UY-SJ,,2020-08-04,-1,17,-21,1,10,3
UY,Uruguay,San José Department,,,UY-SJ,,2020-08-05,7,13,-18,-3,11,4
UY,Uruguay,San José Department,,,UY-SJ,,2020-08-06,-13,-7,-49,-8,8,5
UY,Uruguay,San José Department,,,UY-SJ,,2020-08-07,-27,-9,-59,-16,2,10
UY,Uruguay,San José Department,,,UY-SJ,,2020-08-08,-8,10,-45,-16,-2,9
UY,Uruguay,San José Department,,,UY-SJ,,2020-08-09,-24,-3,-56,-19,-1,
UY,Uruguay,San José Department,,,UY-SJ,,2020-08-10,-4,4,-44,-8,9,5
UY,Uruguay,San José Department,,,UY-SJ,,2020-08-11,-14,4,-42,-8,8,6
UY,Uruguay,San José Department,,,UY-SJ,,2020-08-12,-6,1,-36,1,9,6
UY,Uruguay,San José Department,,,UY-SJ,,2020-08-13,-13,-5,-36,-3,7,5
UY,Uruguay,San José Department,,,UY-SJ,,2020-08-14,-9,6,-38,-7,7,6
UY,Uruguay,San José Department,,,UY-SJ,,2020-08-15,-4,12,-42,-13,0,7
UY,Uruguay,San José Department,,,UY-SJ,,2020-08-16,-21,10,-48,-13,-1,
UY,Uruguay,San José Department,,,UY-SJ,,2020-08-17,-6,-3,-32,-3,10,4
UY,Uruguay,San José Department,,,UY-SJ,,2020-08-18,-9,0,-33,-4,11,4
UY,Uruguay,San José Department,,,UY-SJ,,2020-08-19,-11,-8,-45,-7,7,6
UY,Uruguay,San José Department,,,UY-SJ,,2020-08-20,-15,-9,-44,-17,5,6
UY,Uruguay,San José Department,,,UY-SJ,,2020-08-21,-7,2,-37,-7,9,5
UY,Uruguay,San José Department,,,UY-SJ,,2020-08-22,-6,4,-29,-11,2,7
UY,Uruguay,San José Department,,,UY-SJ,,2020-08-23,-10,4,-29,-15,-4,
UY,Uruguay,San José Department,,,UY-SJ,,2020-08-24,13,23,-11,2,3,2
UY,Uruguay,San José Department,,,UY-SJ,,2020-08-25,-60,-43,-42,-52,-64,18
UY,Uruguay,San José Department,,,UY-SJ,,2020-08-26,-14,-12,-47,-24,7,7
UY,Uruguay,San José Department,,,UY-SJ,,2020-08-27,-2,-4,-35,-13,9,6
UY,Uruguay,San José Department,,,UY-SJ,,2020-08-28,4,3,-23,-10,11,4
UY,Uruguay,Soriano Department,,,UY-SO,,2020-02-15,-1,7,-18,,2,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-02-16,-14,-5,-36,,-2,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-02-17,-8,-3,-30,,4,2
UY,Uruguay,Soriano Department,,,UY-SO,,2020-02-18,-3,15,-17,,10,1
UY,Uruguay,Soriano Department,,,UY-SO,,2020-02-19,3,7,-6,,15,0
UY,Uruguay,Soriano Department,,,UY-SO,,2020-02-20,0,1,-13,,10,0
UY,Uruguay,Soriano Department,,,UY-SO,,2020-02-21,-1,3,-24,,10,0
UY,Uruguay,Soriano Department,,,UY-SO,,2020-02-22,-4,2,-12,,3,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-02-23,5,6,2,,-3,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-02-24,-17,-21,33,,-27,2
UY,Uruguay,Soriano Department,,,UY-SO,,2020-02-25,-26,-21,1,,-26,3
UY,Uruguay,Soriano Department,,,UY-SO,,2020-02-26,0,3,-9,,9,0
UY,Uruguay,Soriano Department,,,UY-SO,,2020-02-27,-8,-4,-4,,10,0
UY,Uruguay,Soriano Department,,,UY-SO,,2020-02-28,-11,-3,-16,,-5,3
UY,Uruguay,Soriano Department,,,UY-SO,,2020-02-29,1,14,1,,4,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-03-01,2,9,-10,,2,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-03-02,8,32,-7,,21,-1
UY,Uruguay,Soriano Department,,,UY-SO,,2020-03-03,7,35,-18,,23,0
UY,Uruguay,Soriano Department,,,UY-SO,,2020-03-04,17,35,-14,,30,-1
UY,Uruguay,Soriano Department,,,UY-SO,,2020-03-05,7,21,-16,,30,-1
UY,Uruguay,Soriano Department,,,UY-SO,,2020-03-06,15,22,5,,33,-2
UY,Uruguay,Soriano Department,,,UY-SO,,2020-03-07,21,23,23,,14,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-03-08,19,27,17,,6,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-03-09,2,19,-22,,32,-2
UY,Uruguay,Soriano Department,,,UY-SO,,2020-03-10,-1,25,-24,,35,-2
UY,Uruguay,Soriano Department,,,UY-SO,,2020-03-11,-5,11,-43,,32,0
UY,Uruguay,Soriano Department,,,UY-SO,,2020-03-12,-1,24,-28,,32,-1
UY,Uruguay,Soriano Department,,,UY-SO,,2020-03-13,-4,32,-34,,35,-1
UY,Uruguay,Soriano Department,,,UY-SO,,2020-03-14,-17,33,-53,,4,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-03-15,-20,7,-49,,-4,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-03-16,-24,8,-37,,2,7
UY,Uruguay,Soriano Department,,,UY-SO,,2020-03-17,-44,-12,-55,,-1,11
UY,Uruguay,Soriano Department,,,UY-SO,,2020-03-18,-35,1,-51,,-6,12
UY,Uruguay,Soriano Department,,,UY-SO,,2020-03-19,-43,-17,-57,,-10,12
UY,Uruguay,Soriano Department,,,UY-SO,,2020-03-20,-48,-23,-64,,-12,16
UY,Uruguay,Soriano Department,,,UY-SO,,2020-03-21,-52,-15,-71,,-16,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-03-22,-67,-46,-75,,-27,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-03-23,-49,-20,-61,,-19,13
UY,Uruguay,Soriano Department,,,UY-SO,,2020-03-24,-57,-31,-69,,-23,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-03-25,-52,-32,-68,,-23,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-03-26,-61,-39,-67,,-27,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-03-27,-59,-37,-69,,-25,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-03-28,-60,-32,-74,,-23,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-03-29,-67,-52,-78,,-28,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-03-30,-54,-24,-62,,-25,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-03-31,-53,-24,-66,,-25,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-04-01,-53,-23,-70,,-25,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-04-02,-43,-7,-59,,-26,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-04-03,-44,-12,-62,,-22,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-04-04,-46,3,-72,,-20,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-04-05,-61,-29,-78,,-23,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-04-06,,,-64,,-32,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-04-07,-48,,-65,,-33,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-04-08,,,-63,,-30,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-04-09,-51,,-64,,-39,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-04-10,-72,,-73,,-53,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-04-11,-57,,-74,,-33,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-04-12,,,-75,,-17,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-04-13,,,-64,,-22,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-04-14,-41,,-62,,-20,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-04-15,,,-62,,-16,13
UY,Uruguay,Soriano Department,,,UY-SO,,2020-04-16,-38,,-58,,-20,13
UY,Uruguay,Soriano Department,,,UY-SO,,2020-04-17,-39,,-65,,-16,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-04-18,-41,,-69,-41,-13,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-04-19,,,-67,,-13,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-04-20,,,-49,-58,-13,10
UY,Uruguay,Soriano Department,,,UY-SO,,2020-04-21,-41,,-57,-58,-16,12
UY,Uruguay,Soriano Department,,,UY-SO,,2020-04-22,-39,,-55,-55,-13,12
UY,Uruguay,Soriano Department,,,UY-SO,,2020-04-23,-39,,-56,-58,-15,11
UY,Uruguay,Soriano Department,,,UY-SO,,2020-04-24,-42,,-61,-56,-12,13
UY,Uruguay,Soriano Department,,,UY-SO,,2020-04-25,-51,,-76,-62,-15,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-04-26,,,-74,-55,-16,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-04-27,-45,,-68,-66,-16,14
UY,Uruguay,Soriano Department,,,UY-SO,,2020-04-28,-56,,-76,-65,-23,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-04-29,,,-58,-45,-9,11
UY,Uruguay,Soriano Department,,,UY-SO,,2020-04-30,-22,,-51,-38,-13,9
UY,Uruguay,Soriano Department,,,UY-SO,,2020-05-01,-72,,-60,,-55,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-05-02,-30,,-60,-31,-10,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-05-03,,,-63,,-8,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-05-04,,,-57,-54,-10,11
UY,Uruguay,Soriano Department,,,UY-SO,,2020-05-05,-32,,-56,,-9,11
UY,Uruguay,Soriano Department,,,UY-SO,,2020-05-06,,,-55,-40,-5,10
UY,Uruguay,Soriano Department,,,UY-SO,,2020-05-07,-24,,-51,-42,-8,8
UY,Uruguay,Soriano Department,,,UY-SO,,2020-05-08,-21,,-55,-35,-4,10
UY,Uruguay,Soriano Department,,,UY-SO,,2020-05-09,-21,,-51,-37,-3,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-05-10,,,-46,-37,8,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-05-11,,,-40,-39,-6,7
UY,Uruguay,Soriano Department,,,UY-SO,,2020-05-12,-29,,-49,-48,-7,9
UY,Uruguay,Soriano Department,,,UY-SO,,2020-05-13,,,-43,-56,-6,9
UY,Uruguay,Soriano Department,,,UY-SO,,2020-05-14,-28,-2,-49,-46,-7,8
UY,Uruguay,Soriano Department,,,UY-SO,,2020-05-15,-30,-3,-53,-48,-5,10
UY,Uruguay,Soriano Department,,,UY-SO,,2020-05-16,-24,19,-44,-51,-3,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-05-17,-37,,-38,-56,-1,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-05-18,-31,-8,-37,-55,-17,9
UY,Uruguay,Soriano Department,,,UY-SO,,2020-05-19,-29,4,-39,-52,-5,8
UY,Uruguay,Soriano Department,,,UY-SO,,2020-05-20,-26,-4,-43,-54,-4,9
UY,Uruguay,Soriano Department,,,UY-SO,,2020-05-21,-41,-18,-66,-57,-14,13
UY,Uruguay,Soriano Department,,,UY-SO,,2020-05-22,-42,-15,-72,-60,-9,15
UY,Uruguay,Soriano Department,,,UY-SO,,2020-05-23,-33,11,-58,-59,-4,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-05-24,-44,,-54,-61,-7,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-05-25,-29,0,-49,-54,-3,9
UY,Uruguay,Soriano Department,,,UY-SO,,2020-05-26,-32,-4,-45,-57,1,8
UY,Uruguay,Soriano Department,,,UY-SO,,2020-05-27,-30,-6,-42,-56,0,8
UY,Uruguay,Soriano Department,,,UY-SO,,2020-05-28,-33,-11,-42,-50,-1,8
UY,Uruguay,Soriano Department,,,UY-SO,,2020-05-29,-33,-10,-47,-55,2,9
UY,Uruguay,Soriano Department,,,UY-SO,,2020-05-30,-33,16,-60,-54,-7,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-05-31,-40,,-57,-49,-9,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-06-01,-20,10,-47,-42,1,7
UY,Uruguay,Soriano Department,,,UY-SO,,2020-06-02,-24,10,-46,-45,1,8
UY,Uruguay,Soriano Department,,,UY-SO,,2020-06-03,-18,7,-43,-42,3,7
UY,Uruguay,Soriano Department,,,UY-SO,,2020-06-04,-21,2,-37,-35,2,7
UY,Uruguay,Soriano Department,,,UY-SO,,2020-06-05,-27,-4,-60,-40,2,9
UY,Uruguay,Soriano Department,,,UY-SO,,2020-06-06,-23,,-60,-48,-3,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-06-07,-41,,-67,-48,-5,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-06-08,-16,9,-46,-36,3,7
UY,Uruguay,Soriano Department,,,UY-SO,,2020-06-09,-21,4,-45,-43,5,7
UY,Uruguay,Soriano Department,,,UY-SO,,2020-06-10,-12,7,-39,-41,7,7
UY,Uruguay,Soriano Department,,,UY-SO,,2020-06-11,-20,-2,-53,-41,1,7
UY,Uruguay,Soriano Department,,,UY-SO,,2020-06-12,-22,7,-50,-40,5,8
UY,Uruguay,Soriano Department,,,UY-SO,,2020-06-13,-15,25,-51,-42,0,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-06-14,-23,,-51,-49,4,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-06-15,-12,13,-51,-39,4,6
UY,Uruguay,Soriano Department,,,UY-SO,,2020-06-16,-18,13,-32,-45,8,5
UY,Uruguay,Soriano Department,,,UY-SO,,2020-06-17,-16,17,-40,-45,10,6
UY,Uruguay,Soriano Department,,,UY-SO,,2020-06-18,-22,-4,-53,-38,2,7
UY,Uruguay,Soriano Department,,,UY-SO,,2020-06-19,-18,2,-56,-46,-8,10
UY,Uruguay,Soriano Department,,,UY-SO,,2020-06-20,-17,19,-54,-46,0,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-06-21,-28,,-54,-46,0,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-06-22,-10,6,-48,-31,9,6
UY,Uruguay,Soriano Department,,,UY-SO,,2020-06-23,-28,-3,-60,-47,4,10
UY,Uruguay,Soriano Department,,,UY-SO,,2020-06-24,-24,1,-60,-47,6,10
UY,Uruguay,Soriano Department,,,UY-SO,,2020-06-25,-22,-6,-57,-40,9,7
UY,Uruguay,Soriano Department,,,UY-SO,,2020-06-26,-22,-8,-58,-47,12,7
UY,Uruguay,Soriano Department,,,UY-SO,,2020-06-27,-21,11,-53,-52,1,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-06-28,-24,,-47,-49,-2,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-06-29,-27,-15,-60,-47,9,7
UY,Uruguay,Soriano Department,,,UY-SO,,2020-06-30,-33,-6,-63,-43,4,11
UY,Uruguay,Soriano Department,,,UY-SO,,2020-07-01,-21,-3,-58,-41,9,8
UY,Uruguay,Soriano Department,,,UY-SO,,2020-07-02,-10,10,-51,-25,11,6
UY,Uruguay,Soriano Department,,,UY-SO,,2020-07-03,-9,7,-51,-29,14,6
UY,Uruguay,Soriano Department,,,UY-SO,,2020-07-04,-6,,-46,-37,2,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-07-05,-14,,-46,-35,-1,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-07-06,-4,14,-41,-27,13,4
UY,Uruguay,Soriano Department,,,UY-SO,,2020-07-07,-17,9,-50,,11,6
UY,Uruguay,Soriano Department,,,UY-SO,,2020-07-08,-12,7,-47,-36,12,6
UY,Uruguay,Soriano Department,,,UY-SO,,2020-07-09,-16,0,-47,-34,9,6
UY,Uruguay,Soriano Department,,,UY-SO,,2020-07-10,-16,2,-50,-30,12,6
UY,Uruguay,Soriano Department,,,UY-SO,,2020-07-11,-6,,-46,-32,0,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-07-12,-17,,-45,-34,5,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-07-13,-16,1,-49,-31,11,5
UY,Uruguay,Soriano Department,,,UY-SO,,2020-07-14,-28,-1,-46,,13,6
UY,Uruguay,Soriano Department,,,UY-SO,,2020-07-15,-19,1,-43,-34,14,6
UY,Uruguay,Soriano Department,,,UY-SO,,2020-07-16,-23,-5,-53,-32,10,6
UY,Uruguay,Soriano Department,,,UY-SO,,2020-07-17,-23,8,-50,-47,13,6
UY,Uruguay,Soriano Department,,,UY-SO,,2020-07-18,-28,9,-30,-45,-23,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-07-19,-11,,-15,-32,0,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-07-20,-12,12,-18,-33,1,3
UY,Uruguay,Soriano Department,,,UY-SO,,2020-07-21,-26,4,-36,-46,-1,6
UY,Uruguay,Soriano Department,,,UY-SO,,2020-07-22,-25,-2,-46,-39,1,8
UY,Uruguay,Soriano Department,,,UY-SO,,2020-07-23,-36,-20,-64,-50,-8,11
UY,Uruguay,Soriano Department,,,UY-SO,,2020-07-24,-27,-5,-57,-41,1,9
UY,Uruguay,Soriano Department,,,UY-SO,,2020-07-25,-22,16,-45,-43,-1,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-07-26,-26,,-37,-44,-3,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-07-27,-20,-1,-32,-39,-2,6
UY,Uruguay,Soriano Department,,,UY-SO,,2020-07-28,-28,-5,-44,-50,-2,8
UY,Uruguay,Soriano Department,,,UY-SO,,2020-07-29,-23,-3,-39,-45,0,7
UY,Uruguay,Soriano Department,,,UY-SO,,2020-07-30,-27,-10,-41,-48,-3,7
UY,Uruguay,Soriano Department,,,UY-SO,,2020-07-31,-24,4,-45,-39,-1,6
UY,Uruguay,Soriano Department,,,UY-SO,,2020-08-01,-12,,-26,-36,1,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-08-02,-11,,-12,-29,4,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-08-03,-11,19,-20,-26,17,2
UY,Uruguay,Soriano Department,,,UY-SO,,2020-08-04,-14,21,-20,,18,2
UY,Uruguay,Soriano Department,,,UY-SO,,2020-08-05,-5,13,-22,-23,18,3
UY,Uruguay,Soriano Department,,,UY-SO,,2020-08-06,-18,2,-47,-23,14,4
UY,Uruguay,Soriano Department,,,UY-SO,,2020-08-07,-23,1,-58,-25,11,7
UY,Uruguay,Soriano Department,,,UY-SO,,2020-08-08,-8,,-32,-28,2,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-08-09,-14,,-19,-37,0,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-08-10,-12,17,-35,-20,19,3
UY,Uruguay,Soriano Department,,,UY-SO,,2020-08-11,-21,10,-40,,18,3
UY,Uruguay,Soriano Department,,,UY-SO,,2020-08-12,-11,9,-36,-36,21,4
UY,Uruguay,Soriano Department,,,UY-SO,,2020-08-13,-13,3,-36,-23,18,3
UY,Uruguay,Soriano Department,,,UY-SO,,2020-08-14,-15,11,-43,-33,19,3
UY,Uruguay,Soriano Department,,,UY-SO,,2020-08-15,-8,,-30,-39,1,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-08-16,-7,,-17,-31,6,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-08-17,-14,6,-27,-27,16,3
UY,Uruguay,Soriano Department,,,UY-SO,,2020-08-18,-20,5,-27,,15,4
UY,Uruguay,Soriano Department,,,UY-SO,,2020-08-19,-18,0,-45,-41,14,5
UY,Uruguay,Soriano Department,,,UY-SO,,2020-08-20,-23,-1,-43,-29,13,5
UY,Uruguay,Soriano Department,,,UY-SO,,2020-08-21,-33,0,-45,-30,19,5
UY,Uruguay,Soriano Department,,,UY-SO,,2020-08-22,-27,,-25,-38,-3,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-08-23,-31,,-7,-39,-1,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-08-24,-12,,11,-26,12,0
UY,Uruguay,Soriano Department,,,UY-SO,,2020-08-25,-54,-25,4,-66,-53,
UY,Uruguay,Soriano Department,,,UY-SO,,2020-08-26,-32,-4,-48,-41,14,8
UY,Uruguay,Soriano Department,,,UY-SO,,2020-08-27,-24,0,-43,-37,16,6
UY,Uruguay,Soriano Department,,,UY-SO,,2020-08-28,-20,5,-36,-39,22,4
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-02-15,6,8,47,12,8,
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-02-16,-11,5,24,21,1,
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-02-17,4,8,12,6,12,-1
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-02-18,-5,4,8,4,10,1
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-02-19,0,8,7,1,14,0
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-02-20,0,7,-3,7,8,0
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-02-21,0,8,6,9,9,0
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-02-22,14,12,25,6,8,
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-02-23,2,10,29,-10,2,
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-02-24,3,0,29,-15,-19,4
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-02-25,-7,-2,3,-4,-16,4
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-02-26,-2,8,1,6,18,0
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-02-27,-3,3,-3,-1,14,0
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-02-28,1,7,-10,5,15,-1
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-02-29,-4,6,-17,-1,10,
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-03-01,-21,4,-12,-18,1,
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-03-02,7,15,-8,0,24,-1
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-03-03,2,24,10,17,30,-2
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-03-04,2,25,19,21,32,-4
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-03-05,1,17,-3,24,33,-3
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-03-06,6,27,16,38,30,-5
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-03-07,8,28,59,19,9,
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-03-08,-7,22,19,20,5,
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-03-09,3,14,-12,23,35,-2
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-03-10,-4,12,-24,10,38,-3
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-03-11,-10,6,-21,0,36,-3
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-03-12,-12,2,-28,-3,33,-1
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-03-13,-12,7,-24,7,33,-2
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-03-14,-29,2,-51,-19,14,
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-03-15,-51,-11,-60,-46,-11,
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-03-16,-23,-1,-38,-22,6,7
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-03-17,-34,-12,-46,-31,1,8
UY,Uruguay,Tacuarembó Department,,,UY-TA,,2020-03-18,-40,-9,-50,-39,-4,11
