country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CH,Switzerland,Thurgau,,,CH-TG,,2020-04-23,-65,-2,100,-32,-28,14
CH,Switzerland,Thurgau,,,CH-TG,,2020-04-24,-64,12,77,-31,-26,15
CH,Switzerland,Thurgau,,,CH-TG,,2020-04-25,-68,0,84,-25,-19,12
CH,Switzerland,Thurgau,,,CH-TG,,2020-04-26,-61,,114,-14,-28,
CH,Switzerland,Thurgau,,,CH-TG,,2020-04-27,-51,12,,-25,-24,11
CH,Switzerland,Thurgau,,,CH-TG,,2020-04-28,-61,9,23,-37,-26,12
CH,Switzerland,Thurgau,,,CH-TG,,2020-04-29,-60,6,35,-33,-24,13
CH,Switzerland,Thurgau,,,CH-TG,,2020-04-30,-47,26,-32,-37,-26,13
CH,Switzerland,Thurgau,,,CH-TG,,2020-05-01,-79,-84,6,-55,-70,28
CH,Switzerland,Thurgau,,,CH-TG,,2020-05-02,-51,14,-15,-39,-20,13
CH,Switzerland,Thurgau,,,CH-TG,,2020-05-03,-56,,125,-3,-19,
CH,Switzerland,Thurgau,,,CH-TG,,2020-05-04,-39,4,,-25,-22,11
CH,Switzerland,Thurgau,,,CH-TG,,2020-05-05,-52,3,-11,-39,-25,14
CH,Switzerland,Thurgau,,,CH-TG,,2020-05-06,-47,2,,-24,-22,11
CH,Switzerland,Thurgau,,,CH-TG,,2020-05-07,-43,9,101,-23,-23,10
CH,Switzerland,Thurgau,,,CH-TG,,2020-05-08,-42,12,89,-22,-21,12
CH,Switzerland,Thurgau,,,CH-TG,,2020-05-09,-42,10,118,-13,-11,9
CH,Switzerland,Thurgau,,,CH-TG,,2020-05-10,-49,,117,-2,-11,
CH,Switzerland,Thurgau,,,CH-TG,,2020-05-11,-20,9,-15,-30,-16,10
CH,Switzerland,Thurgau,,,CH-TG,,2020-05-12,-25,13,,-24,-17,10
CH,Switzerland,Thurgau,,,CH-TG,,2020-05-13,-31,4,-4,-30,-17,10
CH,Switzerland,Thurgau,,,CH-TG,,2020-05-14,-30,9,-18,-31,-18,9
CH,Switzerland,Thurgau,,,CH-TG,,2020-05-15,-28,13,-3,-26,-16,11
CH,Switzerland,Thurgau,,,CH-TG,,2020-05-16,-26,7,73,-10,0,7
CH,Switzerland,Thurgau,,,CH-TG,,2020-05-17,-18,,180,26,-6,
CH,Switzerland,Thurgau,,,CH-TG,,2020-05-18,-9,15,,-10,-16,7
CH,Switzerland,Thurgau,,,CH-TG,,2020-05-19,-15,20,,-12,-17,7
CH,Switzerland,Thurgau,,,CH-TG,,2020-05-20,-5,42,71,-2,-16,4
CH,Switzerland,Thurgau,,,CH-TG,,2020-05-21,-48,-81,,2,-81,20
CH,Switzerland,Thurgau,,,CH-TG,,2020-05-22,-5,36,89,-8,-50,14
CH,Switzerland,Thurgau,,,CH-TG,,2020-05-23,-31,-2,-31,-33,-7,10
CH,Switzerland,Thurgau,,,CH-TG,,2020-05-24,-19,,55,19,-3,
CH,Switzerland,Thurgau,,,CH-TG,,2020-05-25,-2,19,,-10,-24,7
CH,Switzerland,Thurgau,,,CH-TG,,2020-05-26,-12,14,,-10,-22,7
CH,Switzerland,Thurgau,,,CH-TG,,2020-05-27,-12,9,,-3,-21,5
CH,Switzerland,Thurgau,,,CH-TG,,2020-05-28,-14,17,24,-14,-23,7
CH,Switzerland,Thurgau,,,CH-TG,,2020-05-29,-11,20,40,-9,-21,8
CH,Switzerland,Thurgau,,,CH-TG,,2020-05-30,-8,16,68,9,5,4
CH,Switzerland,Thurgau,,,CH-TG,,2020-05-31,17,,159,78,4,
CH,Switzerland,Thurgau,,,CH-TG,,2020-06-01,-30,-79,,22,-80,18
CH,Switzerland,Thurgau,,,CH-TG,,2020-06-02,-2,34,,5,-13,4
CH,Switzerland,Thurgau,,,CH-TG,,2020-06-03,-6,13,,6,-13,5
CH,Switzerland,Thurgau,,,CH-TG,,2020-06-04,-14,12,-32,-21,-15,8
CH,Switzerland,Thurgau,,,CH-TG,,2020-06-05,-12,13,-4,-19,-12,8
CH,Switzerland,Thurgau,,,CH-TG,,2020-06-06,-10,5,15,-8,6,6
CH,Switzerland,Thurgau,,,CH-TG,,2020-06-07,-32,,-19,-20,-4,
CH,Switzerland,Thurgau,,,CH-TG,,2020-06-08,3,9,,0,-11,5
CH,Switzerland,Thurgau,,,CH-TG,,2020-06-09,-7,7,29,-11,-13,6
CH,Switzerland,Thurgau,,,CH-TG,,2020-06-10,-6,6,37,-9,-12,5
CH,Switzerland,Thurgau,,,CH-TG,,2020-06-11,-13,-1,110,-2,-15,5
CH,Switzerland,Thurgau,,,CH-TG,,2020-06-12,7,14,,19,-11,3
CH,Switzerland,Thurgau,,,CH-TG,,2020-06-13,-5,4,121,11,9,3
CH,Switzerland,Thurgau,,,CH-TG,,2020-06-14,-25,,-9,-16,2,
CH,Switzerland,Thurgau,,,CH-TG,,2020-06-15,3,13,,-1,-12,5
CH,Switzerland,Thurgau,,,CH-TG,,2020-06-16,-1,14,,-4,-12,4
CH,Switzerland,Thurgau,,,CH-TG,,2020-06-17,-4,6,40,-7,-12,5
CH,Switzerland,Thurgau,,,CH-TG,,2020-06-18,-4,8,62,1,-12,4
CH,Switzerland,Thurgau,,,CH-TG,,2020-06-19,-5,12,25,-6,-12,4
CH,Switzerland,Thurgau,,,CH-TG,,2020-06-20,0,3,114,15,8,1
CH,Switzerland,Thurgau,,,CH-TG,,2020-06-21,19,,148,42,5,
CH,Switzerland,Thurgau,,,CH-TG,,2020-06-22,9,11,,10,-13,3
CH,Switzerland,Thurgau,,,CH-TG,,2020-06-23,2,11,,13,-14,2
CH,Switzerland,Thurgau,,,CH-TG,,2020-06-24,2,8,,14,-12,1
CH,Switzerland,Thurgau,,,CH-TG,,2020-06-25,6,15,,15,-13,1
CH,Switzerland,Thurgau,,,CH-TG,,2020-06-26,3,15,88,6,-13,3
CH,Switzerland,Thurgau,,,CH-TG,,2020-06-27,8,5,158,30,6,0
CH,Switzerland,Thurgau,,,CH-TG,,2020-06-28,13,,108,32,8,
CH,Switzerland,Thurgau,,,CH-TG,,2020-06-29,16,17,,10,-9,3
CH,Switzerland,Thurgau,,,CH-TG,,2020-06-30,12,16,,15,-10,1
CH,Switzerland,Thurgau,,,CH-TG,,2020-07-01,3,8,,11,-9,1
CH,Switzerland,Thurgau,,,CH-TG,,2020-07-02,5,15,77,1,-10,2
CH,Switzerland,Thurgau,,,CH-TG,,2020-07-03,9,16,98,5,-10,2
CH,Switzerland,Thurgau,,,CH-TG,,2020-07-04,8,4,182,35,6,-1
CH,Switzerland,Thurgau,,,CH-TG,,2020-07-05,30,,,63,8,
CH,Switzerland,Thurgau,,,CH-TG,,2020-07-06,19,17,,8,-17,3
CH,Switzerland,Thurgau,,,CH-TG,,2020-07-07,12,14,,16,-18,1
CH,Switzerland,Thurgau,,,CH-TG,,2020-07-08,3,6,,12,-17,0
CH,Switzerland,Thurgau,,,CH-TG,,2020-07-09,5,8,,11,-19,1
CH,Switzerland,Thurgau,,,CH-TG,,2020-07-10,0,10,113,1,-19,3
CH,Switzerland,Thurgau,,,CH-TG,,2020-07-11,2,3,84,4,-2,2
CH,Switzerland,Thurgau,,,CH-TG,,2020-07-12,36,,217,64,8,
CH,Switzerland,Thurgau,,,CH-TG,,2020-07-13,16,14,,12,-23,2
CH,Switzerland,Thurgau,,,CH-TG,,2020-07-14,9,9,,12,-24,2
CH,Switzerland,Thurgau,,,CH-TG,,2020-07-15,7,8,,-4,-22,4
CH,Switzerland,Thurgau,,,CH-TG,,2020-07-16,2,6,42,-12,-24,5
CH,Switzerland,Thurgau,,,CH-TG,,2020-07-17,2,7,102,-6,-24,4
CH,Switzerland,Thurgau,,,CH-TG,,2020-07-18,4,-4,204,29,-1,-2
CH,Switzerland,Thurgau,,,CH-TG,,2020-07-19,37,,,62,5,
CH,Switzerland,Thurgau,,,CH-TG,,2020-07-20,18,12,,13,-32,2
CH,Switzerland,Thurgau,,,CH-TG,,2020-07-21,14,12,,4,-33,4
CH,Switzerland,Thurgau,,,CH-TG,,2020-07-22,8,4,,5,-30,4
CH,Switzerland,Thurgau,,,CH-TG,,2020-07-23,7,4,,7,-32,3
CH,Switzerland,Thurgau,,,CH-TG,,2020-07-24,8,13,131,-1,-32,5
CH,Switzerland,Thurgau,,,CH-TG,,2020-07-25,2,-4,206,27,-7,-2
CH,Switzerland,Thurgau,,,CH-TG,,2020-07-26,27,,179,40,1,
CH,Switzerland,Thurgau,,,CH-TG,,2020-07-27,22,12,,15,-37,3
CH,Switzerland,Thurgau,,,CH-TG,,2020-07-28,8,11,,3,-37,5
CH,Switzerland,Thurgau,,,CH-TG,,2020-07-29,13,11,,10,-37,3
CH,Switzerland,Thurgau,,,CH-TG,,2020-07-30,8,14,,6,-39,3
CH,Switzerland,Thurgau,,,CH-TG,,2020-07-31,3,33,,3,-39,4
CH,Switzerland,Thurgau,,,CH-TG,,2020-08-01,-28,-67,235,24,-30,1
CH,Switzerland,Thurgau,,,CH-TG,,2020-08-02,6,,80,19,-2,
CH,Switzerland,Thurgau,,,CH-TG,,2020-08-03,27,24,,-3,-30,6
CH,Switzerland,Thurgau,,,CH-TG,,2020-08-04,16,15,,-1,-31,6
CH,Switzerland,Thurgau,,,CH-TG,,2020-08-05,22,7,,20,-28,2
CH,Switzerland,Thurgau,,,CH-TG,,2020-08-06,16,11,,12,-28,2
CH,Switzerland,Thurgau,,,CH-TG,,2020-08-07,7,9,,11,-28,2
CH,Switzerland,Thurgau,,,CH-TG,,2020-08-08,8,-1,,32,-2,-2
CH,Switzerland,Thurgau,,,CH-TG,,2020-08-09,36,,,55,5,
CH,Switzerland,Thurgau,,,CH-TG,,2020-08-10,25,19,,24,-18,2
CH,Switzerland,Thurgau,,,CH-TG,,2020-08-11,15,13,,17,-18,2
CH,Switzerland,Thurgau,,,CH-TG,,2020-08-12,12,4,,18,-17,1
CH,Switzerland,Thurgau,,,CH-TG,,2020-08-13,12,5,,10,-18,3
CH,Switzerland,Thurgau,,,CH-TG,,2020-08-14,14,10,139,7,-17,3
CH,Switzerland,Thurgau,,,CH-TG,,2020-08-15,12,-2,,33,1,-1
CH,Switzerland,Thurgau,,,CH-TG,,2020-08-16,38,,,55,9,
CH,Switzerland,Thurgau,,,CH-TG,,2020-08-17,25,10,,12,-15,2
CH,Switzerland,Thurgau,,,CH-TG,,2020-08-18,15,7,,13,-14,2
CH,Switzerland,Thurgau,,,CH-TG,,2020-08-19,16,2,,23,-14,1
CH,Switzerland,Thurgau,,,CH-TG,,2020-08-20,11,4,,16,-15,0
CH,Switzerland,Thurgau,,,CH-TG,,2020-08-21,8,3,,15,-16,0
CH,Switzerland,Thurgau,,,CH-TG,,2020-08-22,9,0,138,13,-2,1
CH,Switzerland,Thurgau,,,CH-TG,,2020-08-23,44,,,47,3,
CH,Switzerland,Thurgau,,,CH-TG,,2020-08-24,25,9,,17,-15,2
CH,Switzerland,Thurgau,,,CH-TG,,2020-08-25,22,13,,18,-15,1
CH,Switzerland,Thurgau,,,CH-TG,,2020-08-26,21,9,,18,-14,0
CH,Switzerland,Thurgau,,,CH-TG,,2020-08-27,20,9,,18,-14,0
CH,Switzerland,Thurgau,,,CH-TG,,2020-08-28,14,13,77,1,-15,2
CH,Switzerland,Ticino,,,CH-TI,,2020-02-15,1,-1,32,16,-2,-1
CH,Switzerland,Ticino,,,CH-TI,,2020-02-16,3,-2,-7,14,0,0
CH,Switzerland,Ticino,,,CH-TI,,2020-02-17,0,0,-2,1,0,1
CH,Switzerland,Ticino,,,CH-TI,,2020-02-18,3,0,34,4,2,0
CH,Switzerland,Ticino,,,CH-TI,,2020-02-19,1,-1,22,4,1,0
CH,Switzerland,Ticino,,,CH-TI,,2020-02-20,4,1,34,14,0,-1
CH,Switzerland,Ticino,,,CH-TI,,2020-02-21,4,6,41,19,-2,0
CH,Switzerland,Ticino,,,CH-TI,,2020-02-22,0,3,70,30,-2,-1
CH,Switzerland,Ticino,,,CH-TI,,2020-02-23,16,28,65,38,1,-1
CH,Switzerland,Ticino,,,CH-TI,,2020-02-24,1,7,31,-7,-18,3
CH,Switzerland,Ticino,,,CH-TI,,2020-02-25,-2,4,5,-11,-18,4
CH,Switzerland,Ticino,,,CH-TI,,2020-02-26,-10,-2,-5,-16,-19,5
CH,Switzerland,Ticino,,,CH-TI,,2020-02-27,-11,-4,-11,-19,-19,6
CH,Switzerland,Ticino,,,CH-TI,,2020-02-28,-8,-1,15,-12,-18,5
CH,Switzerland,Ticino,,,CH-TI,,2020-02-29,-14,-1,-22,-20,-6,5
CH,Switzerland,Ticino,,,CH-TI,,2020-03-01,-14,-11,-23,-16,-1,4
CH,Switzerland,Ticino,,,CH-TI,,2020-03-02,-15,-10,-28,-15,-3,5
CH,Switzerland,Ticino,,,CH-TI,,2020-03-03,-5,6,2,-9,-2,3
CH,Switzerland,Ticino,,,CH-TI,,2020-03-04,-4,4,27,-5,-3,2
CH,Switzerland,Ticino,,,CH-TI,,2020-03-05,-11,1,-16,-14,-4,4
CH,Switzerland,Ticino,,,CH-TI,,2020-03-06,-5,6,11,-5,-3,4
CH,Switzerland,Ticino,,,CH-TI,,2020-03-07,-4,10,48,-2,-3,4
CH,Switzerland,Ticino,,,CH-TI,,2020-03-08,-7,4,10,-2,-2,5
CH,Switzerland,Ticino,,,CH-TI,,2020-03-09,-14,9,-3,-18,-8,6
CH,Switzerland,Ticino,,,CH-TI,,2020-03-10,-18,13,0,-17,-10,7
CH,Switzerland,Ticino,,,CH-TI,,2020-03-11,-20,11,25,-13,-13,8
CH,Switzerland,Ticino,,,CH-TI,,2020-03-12,-32,8,-7,-29,-21,12
CH,Switzerland,Ticino,,,CH-TI,,2020-03-13,-37,10,-1,-31,-24,14
CH,Switzerland,Ticino,,,CH-TI,,2020-03-14,-55,-5,-35,-44,-28,17
CH,Switzerland,Ticino,,,CH-TI,,2020-03-15,-80,-54,-40,-51,-36,16
CH,Switzerland,Ticino,,,CH-TI,,2020-03-16,-69,-10,-18,-51,-44,20
CH,Switzerland,Ticino,,,CH-TI,,2020-03-17,-73,-18,-16,-54,-50,22
CH,Switzerland,Ticino,,,CH-TI,,2020-03-18,-74,-8,-16,-55,-51,22
CH,Switzerland,Ticino,,,CH-TI,,2020-03-19,-85,-66,-2,-65,-81,31
CH,Switzerland,Ticino,,,CH-TI,,2020-03-20,-83,-22,-33,-67,-72,32
CH,Switzerland,Ticino,,,CH-TI,,2020-03-21,-83,-36,-26,-57,-52,22
CH,Switzerland,Ticino,,,CH-TI,,2020-03-22,-89,-75,-71,-71,-49,
CH,Switzerland,Ticino,,,CH-TI,,2020-03-23,-81,-28,-56,-69,-59,27
CH,Switzerland,Ticino,,,CH-TI,,2020-03-24,-81,-33,-38,-67,-62,27
CH,Switzerland,Ticino,,,CH-TI,,2020-03-25,-83,-37,-55,-71,-63,28
CH,Switzerland,Ticino,,,CH-TI,,2020-03-26,-84,-38,-51,-69,-63,29
CH,Switzerland,Ticino,,,CH-TI,,2020-03-27,-82,-29,-43,-67,-62,31
CH,Switzerland,Ticino,,,CH-TI,,2020-03-28,-82,-36,-24,-56,-51,21
CH,Switzerland,Ticino,,,CH-TI,,2020-03-29,-85,-69,-51,-64,-49,
CH,Switzerland,Ticino,,,CH-TI,,2020-03-30,-83,-37,-64,-72,-61,28
CH,Switzerland,Ticino,,,CH-TI,,2020-03-31,-91,-29,-55,-67,-62,28
CH,Switzerland,Ticino,,,CH-TI,,2020-04-01,-91,-31,-52,-66,-61,27
CH,Switzerland,Ticino,,,CH-TI,,2020-04-02,-90,-33,-41,-62,-62,28
CH,Switzerland,Ticino,,,CH-TI,,2020-04-03,-87,-21,-37,-64,-60,30
CH,Switzerland,Ticino,,,CH-TI,,2020-04-04,-87,-29,-24,-53,-51,21
CH,Switzerland,Ticino,,,CH-TI,,2020-04-05,-86,-65,-41,-57,-47,
CH,Switzerland,Ticino,,,CH-TI,,2020-04-06,-84,-26,-36,-62,-58,26
CH,Switzerland,Ticino,,,CH-TI,,2020-04-07,-83,-24,-30,-62,-59,26
CH,Switzerland,Ticino,,,CH-TI,,2020-04-08,-83,-25,-32,-63,-59,25
CH,Switzerland,Ticino,,,CH-TI,,2020-04-09,-83,-21,-34,-62,-59,26
CH,Switzerland,Ticino,,,CH-TI,,2020-04-10,-83,-14,-28,-62,-66,29
CH,Switzerland,Ticino,,,CH-TI,,2020-04-11,-83,-21,-18,-50,-50,20
CH,Switzerland,Ticino,,,CH-TI,,2020-04-12,-86,-74,-42,-59,-44,
CH,Switzerland,Ticino,,,CH-TI,,2020-04-13,-91,-88,-14,-72,-86,32
CH,Switzerland,Ticino,,,CH-TI,,2020-04-14,-81,-20,-30,-64,-57,25
CH,Switzerland,Ticino,,,CH-TI,,2020-04-15,-83,-26,-32,-62,-56,25
CH,Switzerland,Ticino,,,CH-TI,,2020-04-16,-82,-29,-28,-61,-57,26
CH,Switzerland,Ticino,,,CH-TI,,2020-04-17,-81,-20,-18,-61,-56,27
CH,Switzerland,Ticino,,,CH-TI,,2020-04-18,-82,-23,-9,-47,-43,19
CH,Switzerland,Ticino,,,CH-TI,,2020-04-19,-83,-59,-33,-51,-41,
CH,Switzerland,Ticino,,,CH-TI,,2020-04-20,-81,-32,-58,-67,-52,25
CH,Switzerland,Ticino,,,CH-TI,,2020-04-21,-80,-25,-48,-64,-52,24
CH,Switzerland,Ticino,,,CH-TI,,2020-04-22,-78,-25,-17,-55,-49,22
CH,Switzerland,Ticino,,,CH-TI,,2020-04-23,-78,-26,-12,-55,-50,22
CH,Switzerland,Ticino,,,CH-TI,,2020-04-24,-77,-14,-13,-52,-49,23
CH,Switzerland,Ticino,,,CH-TI,,2020-04-25,-79,-19,-3,-41,-41,17
CH,Switzerland,Ticino,,,CH-TI,,2020-04-26,-80,-56,-28,-48,-35,14
CH,Switzerland,Ticino,,,CH-TI,,2020-04-27,-68,-14,-32,-50,-44,20
CH,Switzerland,Ticino,,,CH-TI,,2020-04-28,-72,-17,-43,-56,-46,20
CH,Switzerland,Ticino,,,CH-TI,,2020-04-29,-69,-10,-17,-45,-43,18
CH,Switzerland,Ticino,,,CH-TI,,2020-04-30,-67,-3,-39,-53,-45,20
CH,Switzerland,Ticino,,,CH-TI,,2020-05-01,-88,-82,-16,-65,-80,33
CH,Switzerland,Ticino,,,CH-TI,,2020-05-02,-65,0,19,-35,-33,15
CH,Switzerland,Ticino,,,CH-TI,,2020-05-03,-70,-41,22,-27,-30,11
CH,Switzerland,Ticino,,,CH-TI,,2020-05-04,-58,-9,1,-40,-37,16
CH,Switzerland,Ticino,,,CH-TI,,2020-05-05,-60,-7,6,-42,-37,16
CH,Switzerland,Ticino,,,CH-TI,,2020-05-06,-61,-8,6,-39,-35,16
CH,Switzerland,Ticino,,,CH-TI,,2020-05-07,-59,-11,16,-40,-36,16
CH,Switzerland,Ticino,,,CH-TI,,2020-05-08,-58,-1,24,-36,-35,17
CH,Switzerland,Ticino,,,CH-TI,,2020-05-09,-58,-3,55,-31,-24,12
CH,Switzerland,Ticino,,,CH-TI,,2020-05-10,-68,-43,-11,-42,-20,11
CH,Switzerland,Ticino,,,CH-TI,,2020-05-11,-41,-13,-32,-46,-31,16
CH,Switzerland,Ticino,,,CH-TI,,2020-05-12,-35,-4,21,-33,-29,13
CH,Switzerland,Ticino,,,CH-TI,,2020-05-13,-47,-15,-38,-45,-31,16
CH,Switzerland,Ticino,,,CH-TI,,2020-05-14,-36,-6,17,-28,-29,12
CH,Switzerland,Ticino,,,CH-TI,,2020-05-15,-38,-2,1,-31,-30,15
CH,Switzerland,Ticino,,,CH-TI,,2020-05-16,-38,-2,-4,-31,-17,13
CH,Switzerland,Ticino,,,CH-TI,,2020-05-17,-39,-32,48,-19,-10,9
CH,Switzerland,Ticino,,,CH-TI,,2020-05-18,-28,-3,47,-25,-26,11
CH,Switzerland,Ticino,,,CH-TI,,2020-05-19,-26,2,46,-24,-27,11
CH,Switzerland,Ticino,,,CH-TI,,2020-05-20,-16,19,25,-16,-25,8
CH,Switzerland,Ticino,,,CH-TI,,2020-05-21,-50,-74,108,-23,-73,20
CH,Switzerland,Ticino,,,CH-TI,,2020-05-22,-14,21,60,-14,-40,13
CH,Switzerland,Ticino,,,CH-TI,,2020-05-23,-21,5,39,-10,-10,10
CH,Switzerland,Ticino,,,CH-TI,,2020-05-24,-18,-23,52,6,-2,5
CH,Switzerland,Ticino,,,CH-TI,,2020-05-25,-18,4,2,-21,-25,10
CH,Switzerland,Ticino,,,CH-TI,,2020-05-26,-18,4,6,-19,-24,9
CH,Switzerland,Ticino,,,CH-TI,,2020-05-27,-19,1,10,-17,-24,9
CH,Switzerland,Ticino,,,CH-TI,,2020-05-28,-18,2,9,-16,-24,9
CH,Switzerland,Ticino,,,CH-TI,,2020-05-29,-17,10,13,-15,-23,10
CH,Switzerland,Ticino,,,CH-TI,,2020-05-30,-11,14,42,2,-1,6
CH,Switzerland,Ticino,,,CH-TI,,2020-05-31,-6,-19,55,13,5,6
CH,Switzerland,Ticino,,,CH-TI,,2020-06-01,-29,-46,100,-23,-69,15
CH,Switzerland,Ticino,,,CH-TI,,2020-06-02,-16,11,20,-18,-24,8
CH,Switzerland,Ticino,,,CH-TI,,2020-06-03,-21,4,-8,-19,-22,8
CH,Switzerland,Ticino,,,CH-TI,,2020-06-04,-29,-5,-50,-35,-26,12
CH,Switzerland,Ticino,,,CH-TI,,2020-06-05,-13,6,47,-12,-22,7
CH,Switzerland,Ticino,,,CH-TI,,2020-06-06,-17,3,29,-16,-2,5
CH,Switzerland,Ticino,,,CH-TI,,2020-06-07,-50,-48,-57,-48,-10,10
CH,Switzerland,Ticino,,,CH-TI,,2020-06-08,-17,1,8,-25,-23,9
CH,Switzerland,Ticino,,,CH-TI,,2020-06-09,-14,3,10,-21,-22,8
CH,Switzerland,Ticino,,,CH-TI,,2020-06-10,-9,13,14,-17,-21,5
CH,Switzerland,Ticino,,,CH-TI,,2020-06-11,-40,-50,16,-46,-66,19
CH,Switzerland,Ticino,,,CH-TI,,2020-06-12,-13,11,62,-20,-32,9
CH,Switzerland,Ticino,,,CH-TI,,2020-06-13,-13,2,96,-4,2,4
CH,Switzerland,Ticino,,,CH-TI,,2020-06-14,-6,-15,76,6,9,1
CH,Switzerland,Ticino,,,CH-TI,,2020-06-15,-4,5,96,-7,-21,6
CH,Switzerland,Ticino,,,CH-TI,,2020-06-16,-5,6,79,-8,-21,6
CH,Switzerland,Ticino,,,CH-TI,,2020-06-17,-9,3,42,-13,-21,7
CH,Switzerland,Ticino,,,CH-TI,,2020-06-18,-5,0,96,-4,-21,5
CH,Switzerland,Ticino,,,CH-TI,,2020-06-19,1,8,139,5,-21,4
CH,Switzerland,Ticino,,,CH-TI,,2020-06-20,1,6,192,26,2,-1
CH,Switzerland,Ticino,,,CH-TI,,2020-06-21,11,-1,143,33,8,-2
CH,Switzerland,Ticino,,,CH-TI,,2020-06-22,1,3,130,-4,-24,4
CH,Switzerland,Ticino,,,CH-TI,,2020-06-23,0,3,125,0,-24,3
CH,Switzerland,Ticino,,,CH-TI,,2020-06-24,-5,1,104,-3,-21,3
CH,Switzerland,Ticino,,,CH-TI,,2020-06-25,-1,2,105,0,-22,3
CH,Switzerland,Ticino,,,CH-TI,,2020-06-26,-4,6,94,-1,-23,3
CH,Switzerland,Ticino,,,CH-TI,,2020-06-27,-4,4,125,14,0,-2
CH,Switzerland,Ticino,,,CH-TI,,2020-06-28,6,-13,110,23,13,-2
CH,Switzerland,Ticino,,,CH-TI,,2020-06-29,-28,-44,121,-28,-63,7
CH,Switzerland,Ticino,,,CH-TI,,2020-06-30,0,12,119,-3,-21,2
CH,Switzerland,Ticino,,,CH-TI,,2020-07-01,-6,0,79,-8,-22,3
CH,Switzerland,Ticino,,,CH-TI,,2020-07-02,-4,1,99,-5,-22,3
CH,Switzerland,Ticino,,,CH-TI,,2020-07-03,-4,4,104,-2,-23,4
CH,Switzerland,Ticino,,,CH-TI,,2020-07-04,1,6,193,22,4,-2
CH,Switzerland,Ticino,,,CH-TI,,2020-07-05,12,-1,150,26,9,-4
CH,Switzerland,Ticino,,,CH-TI,,2020-07-06,4,7,161,-2,-24,2
CH,Switzerland,Ticino,,,CH-TI,,2020-07-07,7,8,172,1,-23,2
CH,Switzerland,Ticino,,,CH-TI,,2020-07-08,3,2,158,4,-21,1
CH,Switzerland,Ticino,,,CH-TI,,2020-07-09,2,4,162,1,-23,1
CH,Switzerland,Ticino,,,CH-TI,,2020-07-10,-1,5,151,3,-23,3
CH,Switzerland,Ticino,,,CH-TI,,2020-07-11,5,9,,23,4,0
CH,Switzerland,Ticino,,,CH-TI,,2020-07-12,20,5,171,36,12,-4
CH,Switzerland,Ticino,,,CH-TI,,2020-07-13,10,12,182,5,-23,3
CH,Switzerland,Ticino,,,CH-TI,,2020-07-14,11,8,181,4,-24,3
CH,Switzerland,Ticino,,,CH-TI,,2020-07-15,7,8,147,2,-20,3
CH,Switzerland,Ticino,,,CH-TI,,2020-07-16,10,6,208,10,-21,2
CH,Switzerland,Ticino,,,CH-TI,,2020-07-17,7,8,209,11,-22,2
CH,Switzerland,Ticino,,,CH-TI,,2020-07-18,5,8,,35,5,-3
CH,Switzerland,Ticino,,,CH-TI,,2020-07-19,20,5,195,38,10,-5
CH,Switzerland,Ticino,,,CH-TI,,2020-07-20,12,11,236,7,-23,2
CH,Switzerland,Ticino,,,CH-TI,,2020-07-21,10,11,215,6,-24,3
CH,Switzerland,Ticino,,,CH-TI,,2020-07-22,7,6,199,6,-21,3
CH,Switzerland,Ticino,,,CH-TI,,2020-07-23,9,7,219,11,-21,2
CH,Switzerland,Ticino,,,CH-TI,,2020-07-24,10,15,165,10,-23,3
CH,Switzerland,Ticino,,,CH-TI,,2020-07-25,8,9,,39,5,-3
CH,Switzerland,Ticino,,,CH-TI,,2020-07-26,24,11,180,42,12,-4
CH,Switzerland,Ticino,,,CH-TI,,2020-07-27,16,15,253,12,-25,2
CH,Switzerland,Ticino,,,CH-TI,,2020-07-28,12,12,239,9,-25,3
CH,Switzerland,Ticino,,,CH-TI,,2020-07-29,10,9,232,13,-24,1
CH,Switzerland,Ticino,,,CH-TI,,2020-07-30,10,11,213,9,-25,2
CH,Switzerland,Ticino,,,CH-TI,,2020-07-31,11,27,229,12,-26,0
CH,Switzerland,Ticino,,,CH-TI,,2020-08-01,-31,-63,,20,-22,-1
CH,Switzerland,Ticino,,,CH-TI,,2020-08-02,14,7,131,31,8,-2
CH,Switzerland,Ticino,,,CH-TI,,2020-08-03,5,14,144,-5,-36,6
CH,Switzerland,Ticino,,,CH-TI,,2020-08-04,12,9,227,3,-35,4
CH,Switzerland,Ticino,,,CH-TI,,2020-08-05,1,0,231,3,-33,2
CH,Switzerland,Ticino,,,CH-TI,,2020-08-06,0,0,224,1,-35,2
CH,Switzerland,Ticino,,,CH-TI,,2020-08-07,-7,-2,213,1,-35,3
CH,Switzerland,Ticino,,,CH-TI,,2020-08-08,-5,-6,,29,-4,-3
CH,Switzerland,Ticino,,,CH-TI,,2020-08-09,9,-9,169,28,8,-5
CH,Switzerland,Ticino,,,CH-TI,,2020-08-10,-5,0,175,-9,-37,4
CH,Switzerland,Ticino,,,CH-TI,,2020-08-11,-4,-3,187,-9,-36,4
CH,Switzerland,Ticino,,,CH-TI,,2020-08-12,-11,-6,169,-11,-35,4
CH,Switzerland,Ticino,,,CH-TI,,2020-08-13,-4,-3,149,-11,-37,5
