country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-23,-64,-64,-6,-75,-51,12
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-24,-69,-69,-12,-77,-50,17
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-25,-69,-70,-8,-74,-40,13
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-26,-67,-67,-6,-74,-34,10
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-27,-64,-68,-9,-76,-50,14
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-28,-64,-67,-4,-67,-49,13
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-29,-62,-66,-7,-68,-47,13
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-30,-61,-64,-5,-70,-46,11
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-01,-55,-61,-8,-71,-54,12
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-02,-53,-58,-4,-65,-34,7
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-03,-54,-57,0,-65,-24,5
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-04,-53,-58,-7,-68,-48,9
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-05,-56,-62,-2,-66,-54,12
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-06,-52,-55,-2,-63,-39,8
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-07,-50,-56,-4,-64,-39,8
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-08,-50,-55,-4,-61,-39,10
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-09,-55,-59,-4,-66,-35,9
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-10,-49,-54,1,-67,-19,4
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-11,-37,-40,-3,-49,-35,4
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-12,-33,-35,2,-38,-34,3
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-13,-36,-38,1,-39,-31,3
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-14,-40,-39,-1,-46,-31,5
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-15,-33,-33,1,-37,-26,4
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-16,-37,-37,0,-47,-16,3
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-17,-33,-39,7,-43,-6,0
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-18,-34,-33,-2,-40,-27,2
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-19,-33,-32,5,-39,-27,1
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-20,-33,-34,0,-43,-27,3
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-21,-27,-26,3,-40,-26,3
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-22,-28,-25,-3,-35,-23,3
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-23,-30,-27,6,-46,-15,1
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-24,-34,-31,16,-53,-22,-7
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-25,-19,-30,1,-43,-42,-1
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-26,-10,-17,6,-27,-21,-3
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-27,-11,-19,2,-35,-20,-3
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-28,-8,-15,2,-26,-18,-2
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-29,-9,-10,2,-28,-14,-4
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-30,-10,-12,0,-31,-1,-5
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-31,-8,-7,6,-33,7,-7
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-06-01,-1,-8,2,-26,-19,-5
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-06-02,-5,-13,5,-19,-17,-4
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-06-03,-7,-12,0,-24,-17,-4
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-06-04,-2,-13,2,-23,-17,-5
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-06-05,-6,-11,2,-19,-15,-4
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-06-06,-8,-12,2,-16,-1,-6
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-06-07,-4,-11,6,-23,7,-8
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-06-08,-2,-11,-5,-20,-18,-3
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-06-09,-5,-13,3,-6,-15,-5
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-06-10,-7,-10,1,-14,-17,-4
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-06-11,4,-7,4,-16,-17,-5
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-06-12,-1,-5,1,-14,-16,-5
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-06-13,-4,-9,4,-23,-2,-7
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-06-14,-4,-10,8,-18,6,-8
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-06-15,1,-11,1,-9,-20,-6
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-06-16,0,-8,7,-8,-17,-6
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-06-17,-3,-7,0,-12,-18,-6
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-06-18,5,-9,3,-12,-18,-6
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-06-19,-2,-3,2,-3,-17,-4
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-06-20,-4,-9,1,-19,-2,-7
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-06-21,-1,-10,7,-23,5,-8
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-06-22,-1,-11,-3,-21,-21,-6
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-06-23,-3,-12,2,-8,-19,-5
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-06-24,-3,-14,-1,-21,-18,-5
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-06-25,4,-13,1,-14,-19,-7
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-06-26,-5,-8,0,-16,-17,-5
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-06-27,-7,-15,5,-19,-2,-6
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-06-28,-3,-12,3,-31,8,-6
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-06-29,-5,-15,-3,-20,-19,-5
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-06-30,-7,-14,0,-2,-17,-4
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-07-01,-10,-16,-3,-12,-20,-4
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-07-02,-6,-14,-2,-13,-20,-4
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-07-03,-17,-13,-6,-15,-19,-1
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-07-04,-19,-27,-1,-13,-7,-3
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-07-05,-17,-36,3,-21,-3,-4
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-07-06,-14,-17,-4,-20,-26,-2
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-07-07,-16,-21,-2,-6,-25,-2
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-07-08,-25,-26,-4,-23,-23,-2
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-07-09,-15,-21,-3,-20,-23,-1
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-07-10,-23,-19,-6,-27,-23,1
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-07-11,-23,-26,-5,-17,-9,-1
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-07-12,-27,-34,0,-33,-5,-1
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-07-13,-25,-20,-3,-30,-31,0
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-07-14,-20,-21,2,-16,-26,0
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-07-15,-22,-21,-3,-23,-26,-1
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-07-16,-16,-19,-2,-21,-26,-1
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-07-17,-26,-19,-7,-38,-25,0
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-07-18,-26,-25,-4,-24,-11,-1
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-07-19,-25,-34,1,-32,-5,-3
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-07-20,-22,-19,-3,-36,-31,-1
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-07-21,-23,-21,-1,-19,-27,-1
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-07-22,-24,-22,-4,-27,-28,-1
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-07-23,-16,-22,-3,-18,-28,-1
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-07-24,-26,-21,-3,-32,-26,0
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-07-25,-24,-25,-5,-20,-12,-3
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-07-26,-24,-30,-1,-33,-6,-4
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-07-27,-20,-21,-4,-24,-29,-2
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-07-28,-17,-18,-2,-20,-26,-2
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-07-29,-15,-18,-5,-21,-25,-3
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-07-30,-14,-12,-1,-27,-30,-3
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-07-31,-40,-37,2,-50,-55,0
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-08-01,-19,-22,0,-24,-16,-5
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-08-02,-16,-21,3,-23,-4,-7
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-08-03,-15,-17,-2,-26,-30,-5
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-08-04,-15,-19,4,-16,-26,-4
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-08-05,-18,-19,-2,-23,-25,-4
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-08-06,-9,-19,0,-21,-26,-5
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-08-07,-21,-18,1,-33,-22,-6
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-08-08,-21,-20,7,-31,-8,-8
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-08-09,-14,-18,14,-34,1,-9
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-08-10,-14,-15,7,-24,-27,-8
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-08-11,-6,-11,11,-15,-21,-9
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-08-12,-13,-14,5,-24,-23,-8
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-08-13,-6,-12,7,-11,-24,-9
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-08-14,-14,-9,4,-16,-21,-8
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-08-15,-12,-13,7,-22,-9,-10
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-08-16,-12,-16,10,-26,0,-11
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-08-17,-9,-15,7,-20,-25,-9
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-08-18,-5,-13,9,-5,-23,-7
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-08-19,-6,-12,6,-18,-21,-9
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-08-20,1,-9,10,-14,-23,-10
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-08-21,-10,-9,9,-13,-23,-9
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-08-22,-11,-12,10,-15,-10,-10
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-08-23,-8,-13,13,-23,-2,-11
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-08-24,-4,-13,5,-18,-27,-9
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-08-25,-3,-10,13,2,-24,-10
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-08-26,-3,-11,8,-5,-24,-10
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-08-27,8,-7,11,14,-24,-9
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-08-28,0,-1,10,22,-24,-9
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-02-15,,,1,,6,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-02-16,,,0,,1,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-02-17,,,-1,,10,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-02-18,,,-2,,8,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-02-19,,,-3,,8,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-02-20,,,-5,,13,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-02-21,,,-3,,10,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-02-22,,,-5,,10,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-02-23,,,0,,7,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-02-24,,,-8,,5,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-02-25,,,-4,,12,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-02-26,,,-4,,9,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-02-27,,,-11,,9,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-02-28,,,-9,,10,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-02-29,,,-14,,6,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-03-01,,,-6,,9,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-03-02,,,-12,,11,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-03-03,,,-9,,10,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-03-04,,,-8,,9,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-03-05,,,-4,,16,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-03-06,,,-6,,12,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-03-07,,,-2,,12,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-03-08,,,3,,16,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-03-09,,,-8,,4,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-03-10,,,-4,,11,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-03-11,,,-6,,7,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-03-12,,,-2,,12,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-03-13,,,-7,,12,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-03-14,,,-7,,12,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-03-15,,,-4,,16,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-03-16,,,1,,-10,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-03-17,,,1,,-12,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-03-18,,,3,,-16,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-03-19,,,-2,,-19,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-03-20,,,-2,,-20,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-03-21,,,-5,,-10,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-03-22,,,4,,24,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-03-23,,,0,,-30,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-03-24,,,-7,,-38,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-03-25,,,-11,,-41,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-03-26,,,-15,,-42,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-03-27,,,-14,,-38,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-03-28,-53,,-21,,-22,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-03-29,,,-18,,-1,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-03-30,,,-17,,-43,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-03-31,,,-12,,-43,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-04-01,,,-16,,-46,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-04-02,,,-20,,-47,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-04-03,,,-18,,-45,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-04-04,,,-21,,-25,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-04-05,,,-19,,-12,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-04-06,,,-15,,-43,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-04-07,,,-14,,-52,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-04-08,,,-14,,-45,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-04-09,,,-21,,-46,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-04-10,,,-14,,-42,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-04-11,,,-20,,-19,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-04-12,,,-16,,-1,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-04-13,,,-11,,-41,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-04-14,,,-10,,-45,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-04-15,,,-16,,-45,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-04-16,,,-16,,-43,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-04-17,,,-15,,-42,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-04-18,,,-19,,-19,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-04-19,,,-13,,-2,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-04-20,,,-10,,-42,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-04-21,,,-9,,-41,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-04-22,,,-13,,-42,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-04-23,,,-8,,-42,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-04-24,,,-17,,-40,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-04-25,,,-19,,-18,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-04-26,,,-16,,1,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-04-27,,,-14,,-39,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-04-28,,,-11,,-39,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-04-29,,,-13,,-37,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-04-30,,,-7,,-35,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-05-01,,,-8,,-46,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-05-02,-40,,-13,,-13,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-05-03,,,-4,,6,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-05-04,,,-2,,-43,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-05-05,,,-6,,-48,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-05-06,,,2,,-31,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-05-07,,,-5,,-31,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-05-08,,,-8,,-32,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-05-09,-39,,-11,,-14,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-05-10,,,-6,,11,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-05-11,,,4,,-26,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-05-12,,,3,,-27,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-05-13,,,5,,-26,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-05-14,,,1,,-26,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-05-15,,,1,,-21,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-05-16,-35,,-10,,-4,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-05-17,,,0,,34,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-05-18,,,3,,-21,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-05-19,,,1,,-20,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-05-20,,,-3,,-24,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-05-21,,,4,,-22,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-05-22,,,0,,-17,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-05-23,,,2,,5,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-05-24,,,-1,,21,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-05-25,,,-1,,-36,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-05-26,,,3,,-12,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-05-27,,,-2,,-11,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-05-28,,,-3,,-10,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-05-29,,,-5,,-11,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-05-30,,,-4,,20,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-05-31,,,-5,,48,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-06-01,,,-1,,-10,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-06-02,,,0,,-8,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-06-03,,,-1,,-12,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-06-04,,,3,,-12,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-06-05,,,-7,,-10,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-06-06,,,-8,,16,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-06-07,,,-2,,45,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-06-08,,,-1,,-11,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-06-09,,,-3,,-10,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-06-10,,,-6,,-11,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-06-11,,,-1,,-9,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-06-12,,,-2,,-9,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-06-13,,,-3,,20,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-06-14,,,-1,,46,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-06-15,,,0,,-9,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-06-16,,,2,,-13,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-06-17,,,-3,,-15,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-06-18,,,-6,,-10,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-06-19,,,-2,,-9,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-06-20,,,-5,,14,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-06-21,,,-7,,40,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-06-22,,,0,,-17,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-06-23,,,-3,,-18,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-06-24,,,-11,,-20,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-06-25,,,-2,,-14,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-06-26,,,-1,,-13,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-06-27,,,-6,,7,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-06-28,,,-7,,27,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-06-29,,,-4,,-19,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-06-30,,,-15,,-18,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-07-01,,,-14,,-20,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-07-02,,,-11,,-19,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-07-03,,,-19,,-17,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-07-04,-46,,-19,,5,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-07-05,,,-12,,19,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-07-06,,,-20,,-30,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-07-07,,,-8,,-20,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-07-08,,,-15,,-30,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-07-09,,,-13,,-25,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-07-10,-53,,-12,,-25,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-07-11,-48,,-18,,3,
KG,Kyrgyzstan,Naryn Region,,,KG-N,,2020-07-12,,,-7,,27,
