country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CA,Canada,New Brunswick,Westmorland County,,,,2020-02-19,4,-2,-2,5,1,0
CA,Canada,New Brunswick,Westmorland County,,,,2020-02-20,5,-3,-19,1,-1,1
CA,Canada,New Brunswick,Westmorland County,,,,2020-02-21,-2,-5,-18,0,1,1
CA,Canada,New Brunswick,Westmorland County,,,,2020-02-22,2,-2,12,10,1,0
CA,Canada,New Brunswick,Westmorland County,,,,2020-02-23,31,13,,20,11,-3
CA,Canada,New Brunswick,Westmorland County,,,,2020-02-24,4,1,9,6,4,0
CA,Canada,New Brunswick,Westmorland County,,,,2020-02-25,4,2,-2,2,2,0
CA,Canada,New Brunswick,Westmorland County,,,,2020-02-26,9,9,13,5,2,-1
CA,Canada,New Brunswick,Westmorland County,,,,2020-02-27,-18,-12,-33,-4,-14,10
CA,Canada,New Brunswick,Westmorland County,,,,2020-02-28,-4,-4,-12,19,-1,2
CA,Canada,New Brunswick,Westmorland County,,,,2020-02-29,-3,-2,12,20,4,-1
CA,Canada,New Brunswick,Westmorland County,,,,2020-03-01,12,3,16,24,8,-1
CA,Canada,New Brunswick,Westmorland County,,,,2020-03-02,10,1,5,9,-15,2
CA,Canada,New Brunswick,Westmorland County,,,,2020-03-03,12,-3,3,8,-15,2
CA,Canada,New Brunswick,Westmorland County,,,,2020-03-04,8,-3,-10,10,-15,3
CA,Canada,New Brunswick,Westmorland County,,,,2020-03-05,14,0,-3,13,-16,2
CA,Canada,New Brunswick,Westmorland County,,,,2020-03-06,5,-7,12,16,-15,3
CA,Canada,New Brunswick,Westmorland County,,,,2020-03-07,2,-9,-26,13,-2,1
CA,Canada,New Brunswick,Westmorland County,,,,2020-03-08,33,12,82,26,9,-3
CA,Canada,New Brunswick,Westmorland County,,,,2020-03-09,3,-2,-6,9,2,1
CA,Canada,New Brunswick,Westmorland County,,,,2020-03-10,-7,-10,-14,-4,-9,5
CA,Canada,New Brunswick,Westmorland County,,,,2020-03-11,6,0,1,5,1,0
CA,Canada,New Brunswick,Westmorland County,,,,2020-03-12,14,16,28,4,0,0
CA,Canada,New Brunswick,Westmorland County,,,,2020-03-13,-6,30,-9,-4,-2,4
CA,Canada,New Brunswick,Westmorland County,,,,2020-03-14,-17,2,-17,-12,-5,5
CA,Canada,New Brunswick,Westmorland County,,,,2020-03-15,0,14,93,-2,-2,2
CA,Canada,New Brunswick,Westmorland County,,,,2020-03-16,-9,12,-6,-24,-23,9
CA,Canada,New Brunswick,Westmorland County,,,,2020-03-17,-26,-1,2,-30,-37,13
CA,Canada,New Brunswick,Westmorland County,,,,2020-03-18,-33,-6,20,-37,-42,15
CA,Canada,New Brunswick,Westmorland County,,,,2020-03-19,-33,-7,15,-34,-45,16
CA,Canada,New Brunswick,Westmorland County,,,,2020-03-20,-52,-23,-33,-34,-50,21
CA,Canada,New Brunswick,Westmorland County,,,,2020-03-21,-60,-39,-16,-36,-39,14
CA,Canada,New Brunswick,Westmorland County,,,,2020-03-22,-50,-28,24,-28,-34,8
CA,Canada,New Brunswick,Westmorland County,,,,2020-03-23,-50,-30,-19,-48,-53,19
CA,Canada,New Brunswick,Westmorland County,,,,2020-03-24,-56,-40,-42,-51,-57,22
CA,Canada,New Brunswick,Westmorland County,,,,2020-03-25,-51,-28,-2,-45,-56,20
CA,Canada,New Brunswick,Westmorland County,,,,2020-03-26,-52,-32,-32,-49,-58,23
CA,Canada,New Brunswick,Westmorland County,,,,2020-03-27,-56,-30,-42,-54,-57,24
CA,Canada,New Brunswick,Westmorland County,,,,2020-03-28,-58,-38,2,-44,-45,14
CA,Canada,New Brunswick,Westmorland County,,,,2020-03-29,-45,-28,59,-42,-39,8
CA,Canada,New Brunswick,Westmorland County,,,,2020-03-30,-51,-35,-35,-58,-57,20
CA,Canada,New Brunswick,Westmorland County,,,,2020-03-31,-53,-36,-46,-61,-59,22
CA,Canada,New Brunswick,Westmorland County,,,,2020-04-01,-54,-33,-44,-65,-59,22
CA,Canada,New Brunswick,Westmorland County,,,,2020-04-02,-53,-33,-43,-62,-60,24
CA,Canada,New Brunswick,Westmorland County,,,,2020-04-03,-55,-29,-42,-65,-60,25
CA,Canada,New Brunswick,Westmorland County,,,,2020-04-04,-61,-39,-42,-65,-48,16
CA,Canada,New Brunswick,Westmorland County,,,,2020-04-05,-47,-26,60,-60,-42,9
CA,Canada,New Brunswick,Westmorland County,,,,2020-04-06,-48,-34,-17,-62,-58,21
CA,Canada,New Brunswick,Westmorland County,,,,2020-04-07,-49,-30,-15,-56,-60,22
CA,Canada,New Brunswick,Westmorland County,,,,2020-04-08,-45,-20,-15,-56,-60,21
CA,Canada,New Brunswick,Westmorland County,,,,2020-04-09,-34,-2,-5,-53,-61,21
CA,Canada,New Brunswick,Westmorland County,,,,2020-04-10,-86,-74,-55,-84,-84,36
CA,Canada,New Brunswick,Westmorland County,,,,2020-04-11,-57,-23,-40,-62,-49,16
CA,Canada,New Brunswick,Westmorland County,,,,2020-04-12,-73,-61,57,-58,-52,11
CA,Canada,New Brunswick,Westmorland County,,,,2020-04-13,-50,-33,-38,-65,-65,24
CA,Canada,New Brunswick,Westmorland County,,,,2020-04-14,-45,-26,5,-53,-60,21
CA,Canada,New Brunswick,Westmorland County,,,,2020-04-15,-42,-22,-1,-56,-59,22
CA,Canada,New Brunswick,Westmorland County,,,,2020-04-16,-47,-29,-14,-61,-60,23
CA,Canada,New Brunswick,Westmorland County,,,,2020-04-17,-51,-27,-18,-62,-59,25
CA,Canada,New Brunswick,Westmorland County,,,,2020-04-18,-55,-36,-9,-55,-45,15
CA,Canada,New Brunswick,Westmorland County,,,,2020-04-19,-40,-22,76,-53,-39,9
CA,Canada,New Brunswick,Westmorland County,,,,2020-04-20,-41,-25,-3,-57,-57,20
CA,Canada,New Brunswick,Westmorland County,,,,2020-04-21,-40,-22,22,-54,-58,20
CA,Canada,New Brunswick,Westmorland County,,,,2020-04-22,-47,-28,-24,-62,-59,22
CA,Canada,New Brunswick,Westmorland County,,,,2020-04-23,-44,-27,-28,-58,-58,22
CA,Canada,New Brunswick,Westmorland County,,,,2020-04-24,-48,-23,17,-56,-56,22
CA,Canada,New Brunswick,Westmorland County,,,,2020-04-25,-48,-31,31,-50,-41,11
CA,Canada,New Brunswick,Westmorland County,,,,2020-04-26,-31,-16,,-49,-32,6
CA,Canada,New Brunswick,Westmorland County,,,,2020-04-27,-40,-25,-23,-62,-55,19
CA,Canada,New Brunswick,Westmorland County,,,,2020-04-28,-40,-19,-13,-60,-57,20
CA,Canada,New Brunswick,Westmorland County,,,,2020-04-29,-35,-16,20,-53,-56,19
CA,Canada,New Brunswick,Westmorland County,,,,2020-04-30,-29,-17,51,-56,-56,19
CA,Canada,New Brunswick,Westmorland County,,,,2020-05-01,-40,-19,-3,-58,-54,21
CA,Canada,New Brunswick,Westmorland County,,,,2020-05-02,-48,-28,-17,-57,-40,13
CA,Canada,New Brunswick,Westmorland County,,,,2020-05-03,-25,-7,,-46,-31,4
CA,Canada,New Brunswick,Westmorland County,,,,2020-05-04,-34,-21,-22,-57,-54,19
CA,Canada,New Brunswick,Westmorland County,,,,2020-05-05,-37,-20,-35,-65,-55,20
CA,Canada,New Brunswick,Westmorland County,,,,2020-05-06,-28,-9,61,-41,-54,17
CA,Canada,New Brunswick,Westmorland County,,,,2020-05-07,-34,-17,15,-50,-55,20
CA,Canada,New Brunswick,Westmorland County,,,,2020-05-08,-40,-14,14,-57,-53,20
CA,Canada,New Brunswick,Westmorland County,,,,2020-05-09,-46,-21,-39,-57,-38,13
CA,Canada,New Brunswick,Westmorland County,,,,2020-05-10,-18,3,34,-44,-26,5
CA,Canada,New Brunswick,Westmorland County,,,,2020-05-11,-27,-16,73,-45,-50,15
CA,Canada,New Brunswick,Westmorland County,,,,2020-05-12,-32,-20,-14,-54,-52,19
CA,Canada,New Brunswick,Westmorland County,,,,2020-05-13,-21,-7,44,-47,-51,17
CA,Canada,New Brunswick,Westmorland County,,,,2020-05-14,-20,-13,50,-44,-50,17
CA,Canada,New Brunswick,Westmorland County,,,,2020-05-15,-29,-12,76,-47,-50,16
CA,Canada,New Brunswick,Westmorland County,,,,2020-05-16,-36,-23,23,-46,-30,9
CA,Canada,New Brunswick,Westmorland County,,,,2020-05-17,-7,2,,-37,-19,1
CA,Canada,New Brunswick,Westmorland County,,,,2020-05-18,-58,-49,116,-64,-76,20
CA,Canada,New Brunswick,Westmorland County,,,,2020-05-19,-11,1,54,-40,-47,14
CA,Canada,New Brunswick,Westmorland County,,,,2020-05-20,-11,5,119,-38,-46,13
CA,Canada,New Brunswick,Westmorland County,,,,2020-05-21,-11,-3,138,-36,-46,13
CA,Canada,New Brunswick,Westmorland County,,,,2020-05-22,-23,-9,92,-42,-43,13
CA,Canada,New Brunswick,Westmorland County,,,,2020-05-23,-28,-17,51,-30,-19,6
CA,Canada,New Brunswick,Westmorland County,,,,2020-05-24,-3,9,,-31,-14,0
CA,Canada,New Brunswick,Westmorland County,,,,2020-05-25,-6,-1,101,-37,-43,11
CA,Canada,New Brunswick,Westmorland County,,,,2020-05-26,-9,-5,101,-36,-43,12
CA,Canada,New Brunswick,Westmorland County,,,,2020-05-27,-6,1,118,-32,-42,12
CA,Canada,New Brunswick,Westmorland County,,,,2020-05-28,-7,-1,149,-31,-42,12
CA,Canada,New Brunswick,Westmorland County,,,,2020-05-29,-20,-5,107,-35,-40,12
CA,Canada,New Brunswick,Westmorland County,,,,2020-05-30,-27,-20,64,-34,-13,6
CA,Canada,New Brunswick,Westmorland County,,,,2020-05-31,-3,11,,-33,-8,0
CA,Canada,New Brunswick,Westmorland County,,,,2020-06-01,-8,-4,75,-32,-38,11
CA,Canada,New Brunswick,Westmorland County,,,,2020-06-02,-13,-9,49,-35,-39,12
CA,Canada,New Brunswick,Westmorland County,,,,2020-06-03,-10,-2,84,-32,-39,12
CA,Canada,New Brunswick,Westmorland County,,,,2020-06-04,-10,-7,131,-30,-39,12
CA,Canada,New Brunswick,Westmorland County,,,,2020-06-05,-19,-6,159,-40,-37,11
CA,Canada,New Brunswick,Westmorland County,,,,2020-06-06,-26,-16,15,-44,-16,7
CA,Canada,New Brunswick,Westmorland County,,,,2020-06-07,-7,7,,-46,-11,3
CA,Canada,New Brunswick,Westmorland County,,,,2020-06-08,-7,-2,100,-39,-36,11
CA,Canada,New Brunswick,Westmorland County,,,,2020-06-09,-10,-10,85,-38,-37,11
CA,Canada,New Brunswick,Westmorland County,,,,2020-06-10,-5,2,133,-28,-36,10
CA,Canada,New Brunswick,Westmorland County,,,,2020-06-11,-4,-6,80,-27,-37,12
CA,Canada,New Brunswick,Westmorland County,,,,2020-06-12,-16,-8,86,-30,-35,11
CA,Canada,New Brunswick,Westmorland County,,,,2020-06-13,-23,-20,134,-20,-9,3
CA,Canada,New Brunswick,Westmorland County,,,,2020-06-14,3,7,,-18,-6,0
CA,Canada,New Brunswick,Westmorland County,,,,2020-06-15,-1,-1,135,-24,-33,9
CA,Canada,New Brunswick,Westmorland County,,,,2020-06-16,0,-1,,-22,-35,9
CA,Canada,New Brunswick,Westmorland County,,,,2020-06-17,-2,1,,-22,-36,9
CA,Canada,New Brunswick,Westmorland County,,,,2020-06-18,2,0,,-29,-36,9
CA,Canada,New Brunswick,Westmorland County,,,,2020-06-19,-12,-3,212,-33,-36,8
CA,Canada,New Brunswick,Westmorland County,,,,2020-06-20,-21,-14,100,-28,-6,2
CA,Canada,New Brunswick,Westmorland County,,,,2020-06-21,11,16,,-24,-1,-5
CA,Canada,New Brunswick,Westmorland County,,,,2020-06-22,2,-1,,-25,-36,8
CA,Canada,New Brunswick,Westmorland County,,,,2020-06-23,0,-2,,-27,-36,9
CA,Canada,New Brunswick,Westmorland County,,,,2020-06-24,-1,2,,-26,-36,9
CA,Canada,New Brunswick,Westmorland County,,,,2020-06-25,0,-2,163,-23,-37,9
CA,Canada,New Brunswick,Westmorland County,,,,2020-06-26,-12,-2,165,-26,-36,9
CA,Canada,New Brunswick,Westmorland County,,,,2020-06-27,-21,-16,166,-20,-10,1
CA,Canada,New Brunswick,Westmorland County,,,,2020-06-28,9,9,,-17,-4,-2
CA,Canada,New Brunswick,Westmorland County,,,,2020-06-29,4,1,90,-32,-38,9
CA,Canada,New Brunswick,Westmorland County,,,,2020-06-30,13,16,123,-24,-38,8
CA,Canada,New Brunswick,Westmorland County,,,,2020-07-01,-42,-40,,-54,-71,15
CA,Canada,New Brunswick,Westmorland County,,,,2020-07-02,2,4,97,-27,-41,10
CA,Canada,New Brunswick,Westmorland County,,,,2020-07-03,-6,3,199,-31,-40,8
CA,Canada,New Brunswick,Westmorland County,,,,2020-07-04,-19,-16,188,-24,-9,0
CA,Canada,New Brunswick,Westmorland County,,,,2020-07-05,13,10,,-31,-4,-4
CA,Canada,New Brunswick,Westmorland County,,,,2020-07-06,5,1,77,-31,-39,9
CA,Canada,New Brunswick,Westmorland County,,,,2020-07-07,3,-1,157,-26,-38,8
CA,Canada,New Brunswick,Westmorland County,,,,2020-07-08,1,0,72,-24,-38,10
CA,Canada,New Brunswick,Westmorland County,,,,2020-07-09,7,0,,-28,-37,8
CA,Canada,New Brunswick,Westmorland County,,,,2020-07-10,-11,-5,222,-35,-37,7
CA,Canada,New Brunswick,Westmorland County,,,,2020-07-11,-18,-16,143,-30,-9,1
CA,Canada,New Brunswick,Westmorland County,,,,2020-07-12,16,14,,-32,-4,-4
CA,Canada,New Brunswick,Westmorland County,,,,2020-07-13,6,3,,-30,-38,7
CA,Canada,New Brunswick,Westmorland County,,,,2020-07-14,2,-3,77,-29,-39,10
CA,Canada,New Brunswick,Westmorland County,,,,2020-07-15,0,-2,122,-27,-38,9
CA,Canada,New Brunswick,Westmorland County,,,,2020-07-16,6,-1,,-23,-37,8
CA,Canada,New Brunswick,Westmorland County,,,,2020-07-17,-9,-5,125,-33,-37,8
CA,Canada,New Brunswick,Westmorland County,,,,2020-07-18,-17,-15,162,-27,-9,0
CA,Canada,New Brunswick,Westmorland County,,,,2020-07-19,16,11,,-25,-3,-6
CA,Canada,New Brunswick,Westmorland County,,,,2020-07-20,10,6,,-29,-37,6
CA,Canada,New Brunswick,Westmorland County,,,,2020-07-21,7,2,,-32,-37,7
CA,Canada,New Brunswick,Westmorland County,,,,2020-07-22,5,3,,-27,-37,7
CA,Canada,New Brunswick,Westmorland County,,,,2020-07-23,8,-2,105,-30,-38,9
CA,Canada,New Brunswick,Westmorland County,,,,2020-07-24,-8,0,206,-36,-37,7
CA,Canada,New Brunswick,Westmorland County,,,,2020-07-25,-19,-17,218,-25,-11,-1
CA,Canada,New Brunswick,Westmorland County,,,,2020-07-26,15,16,,-30,-7,-3
CA,Canada,New Brunswick,Westmorland County,,,,2020-07-27,7,2,,-25,-39,7
CA,Canada,New Brunswick,Westmorland County,,,,2020-07-28,5,-1,138,-30,-39,8
CA,Canada,New Brunswick,Westmorland County,,,,2020-07-29,8,6,,-23,-38,6
CA,Canada,New Brunswick,Westmorland County,,,,2020-07-30,10,5,,-25,-39,7
CA,Canada,New Brunswick,Westmorland County,,,,2020-07-31,-2,2,167,-28,-39,6
CA,Canada,New Brunswick,Westmorland County,,,,2020-08-01,-11,-10,171,-16,-12,-2
CA,Canada,New Brunswick,Westmorland County,,,,2020-08-02,24,19,,-22,-4,-8
CA,Canada,New Brunswick,Westmorland County,,,,2020-08-03,-33,-37,,-63,-73,11
CA,Canada,New Brunswick,Westmorland County,,,,2020-08-04,13,13,,-24,-40,6
CA,Canada,New Brunswick,Westmorland County,,,,2020-08-05,14,13,,-36,-39,7
CA,Canada,New Brunswick,Westmorland County,,,,2020-08-06,14,6,,-38,-39,7
CA,Canada,New Brunswick,Westmorland County,,,,2020-08-07,-3,-1,213,-42,-38,6
CA,Canada,New Brunswick,Westmorland County,,,,2020-08-08,-13,-14,221,-43,-8,-2
CA,Canada,New Brunswick,Westmorland County,,,,2020-08-09,25,17,,-41,-3,-7
CA,Canada,New Brunswick,Westmorland County,,,,2020-08-10,10,3,,-40,-38,6
CA,Canada,New Brunswick,Westmorland County,,,,2020-08-11,9,1,,-37,-39,7
CA,Canada,New Brunswick,Westmorland County,,,,2020-08-12,5,2,,-35,-36,7
CA,Canada,New Brunswick,Westmorland County,,,,2020-08-13,7,3,,-34,-38,7
CA,Canada,New Brunswick,Westmorland County,,,,2020-08-14,-6,1,191,-41,-37,6
CA,Canada,New Brunswick,Westmorland County,,,,2020-08-15,-15,-11,169,-40,-8,-1
CA,Canada,New Brunswick,Westmorland County,,,,2020-08-16,20,19,,-39,-4,-6
CA,Canada,New Brunswick,Westmorland County,,,,2020-08-17,6,5,141,-37,-37,7
CA,Canada,New Brunswick,Westmorland County,,,,2020-08-18,5,-1,134,-35,-36,8
CA,Canada,New Brunswick,Westmorland County,,,,2020-08-19,5,6,,-35,-36,6
CA,Canada,New Brunswick,Westmorland County,,,,2020-08-20,15,4,,-32,-36,6
CA,Canada,New Brunswick,Westmorland County,,,,2020-08-21,-2,0,123,-36,-37,8
CA,Canada,New Brunswick,Westmorland County,,,,2020-08-22,-8,-9,208,-33,-7,-2
CA,Canada,New Brunswick,Westmorland County,,,,2020-08-23,29,27,,-31,-3,-6
CA,Canada,New Brunswick,Westmorland County,,,,2020-08-24,11,9,,-32,-36,6
CA,Canada,New Brunswick,Westmorland County,,,,2020-08-25,5,1,72,-36,-37,9
CA,Canada,New Brunswick,Westmorland County,,,,2020-08-26,11,6,,-33,-35,7
CA,Canada,New Brunswick,Westmorland County,,,,2020-08-27,16,7,,-30,-36,7
CA,Canada,New Brunswick,Westmorland County,,,,2020-08-28,1,4,184,-32,-35,7
CA,Canada,New Brunswick,York County,,,,2020-02-15,-6,-10,-20,-14,-2,0
CA,Canada,New Brunswick,York County,,,,2020-02-16,37,40,,,10,-6
CA,Canada,New Brunswick,York County,,,,2020-02-17,-41,-51,,-54,-71,17
CA,Canada,New Brunswick,York County,,,,2020-02-18,1,8,,-4,2,0
CA,Canada,New Brunswick,York County,,,,2020-02-19,-4,-5,,-5,-1,1
CA,Canada,New Brunswick,York County,,,,2020-02-20,4,0,,-3,1,1
CA,Canada,New Brunswick,York County,,,,2020-02-21,1,-2,,5,0,0
CA,Canada,New Brunswick,York County,,,,2020-02-22,1,0,13,1,1,0
CA,Canada,New Brunswick,York County,,,,2020-02-23,33,29,,,15,-6
CA,Canada,New Brunswick,York County,,,,2020-02-24,0,-1,,-1,-1,0
CA,Canada,New Brunswick,York County,,,,2020-02-25,2,0,,8,2,0
CA,Canada,New Brunswick,York County,,,,2020-02-26,6,7,,5,-2,-2
CA,Canada,New Brunswick,York County,,,,2020-02-27,-31,-23,,-39,-18,14
CA,Canada,New Brunswick,York County,,,,2020-02-28,-3,0,,-12,-5,1
CA,Canada,New Brunswick,York County,,,,2020-02-29,0,-3,-9,-25,1,-1
CA,Canada,New Brunswick,York County,,,,2020-03-01,25,26,,,10,-5
CA,Canada,New Brunswick,York County,,,,2020-03-02,4,0,,-15,-20,2
CA,Canada,New Brunswick,York County,,,,2020-03-03,9,1,,-23,-17,2
CA,Canada,New Brunswick,York County,,,,2020-03-04,0,-5,,-30,-19,4
CA,Canada,New Brunswick,York County,,,,2020-03-05,6,5,,-25,-19,4
CA,Canada,New Brunswick,York County,,,,2020-03-06,0,-1,,-18,-18,2
CA,Canada,New Brunswick,York County,,,,2020-03-07,-3,-10,-8,-26,1,0
CA,Canada,New Brunswick,York County,,,,2020-03-08,30,27,,,11,-5
CA,Canada,New Brunswick,York County,,,,2020-03-09,-1,2,,-9,-1,0
CA,Canada,New Brunswick,York County,,,,2020-03-10,-13,-9,,-21,-13,6
CA,Canada,New Brunswick,York County,,,,2020-03-11,3,0,,-9,-3,1
CA,Canada,New Brunswick,York County,,,,2020-03-12,6,14,,-14,-2,1
CA,Canada,New Brunswick,York County,,,,2020-03-13,-9,23,-41,-28,-6,4
CA,Canada,New Brunswick,York County,,,,2020-03-14,-16,1,-41,-40,-4,5
CA,Canada,New Brunswick,York County,,,,2020-03-15,1,23,,,3,0
CA,Canada,New Brunswick,York County,,,,2020-03-16,-8,9,,-29,-26,9
CA,Canada,New Brunswick,York County,,,,2020-03-17,-31,-7,,-50,-42,16
CA,Canada,New Brunswick,York County,,,,2020-03-18,-35,-16,,-48,-50,18
CA,Canada,New Brunswick,York County,,,,2020-03-19,-37,-12,,-61,-53,21
CA,Canada,New Brunswick,York County,,,,2020-03-20,-53,-31,-36,-61,-59,25
CA,Canada,New Brunswick,York County,,,,2020-03-21,-61,-52,-15,-67,-41,
CA,Canada,New Brunswick,York County,,,,2020-03-22,-50,-39,,-47,-33,
CA,Canada,New Brunswick,York County,,,,2020-03-23,-54,-42,,-62,-61,23
CA,Canada,New Brunswick,York County,,,,2020-03-24,-59,-45,,-68,-64,25
CA,Canada,New Brunswick,York County,,,,2020-03-25,-53,-38,,-56,-64,24
CA,Canada,New Brunswick,York County,,,,2020-03-26,-53,-39,,-64,-64,25
CA,Canada,New Brunswick,York County,,,,2020-03-27,-57,-38,-36,-65,-63,28
CA,Canada,New Brunswick,York County,,,,2020-03-28,-61,-54,-8,-59,-46,
CA,Canada,New Brunswick,York County,,,,2020-03-29,-48,-37,,-42,-35,
CA,Canada,New Brunswick,York County,,,,2020-03-30,-56,-45,,-62,-65,24
CA,Canada,New Brunswick,York County,,,,2020-03-31,-52,-43,,-60,-65,25
CA,Canada,New Brunswick,York County,,,,2020-04-01,-58,-46,,-67,-66,26
CA,Canada,New Brunswick,York County,,,,2020-04-02,-56,-46,,-71,-67,28
CA,Canada,New Brunswick,York County,,,,2020-04-03,-55,-37,-41,-68,-64,28
CA,Canada,New Brunswick,York County,,,,2020-04-04,-60,-53,-40,-72,-49,
CA,Canada,New Brunswick,York County,,,,2020-04-05,-46,-33,,-47,-41,
CA,Canada,New Brunswick,York County,,,,2020-04-06,-51,-41,,-64,-65,24
CA,Canada,New Brunswick,York County,,,,2020-04-07,-51,-39,,-66,-65,25
CA,Canada,New Brunswick,York County,,,,2020-04-08,-46,-31,,-63,-65,24
CA,Canada,New Brunswick,York County,,,,2020-04-09,-37,-16,,-68,-65,25
CA,Canada,New Brunswick,York County,,,,2020-04-10,-87,-80,,-85,-87,
CA,Canada,New Brunswick,York County,,,,2020-04-11,-53,-43,-64,-73,-46,
CA,Canada,New Brunswick,York County,,,,2020-04-12,-73,-65,,-54,-52,
CA,Canada,New Brunswick,York County,,,,2020-04-13,-55,-50,,-79,-73,28
CA,Canada,New Brunswick,York County,,,,2020-04-14,-44,-34,,-64,-64,24
CA,Canada,New Brunswick,York County,,,,2020-04-15,-43,-38,,-64,-65,25
CA,Canada,New Brunswick,York County,,,,2020-04-16,-46,-35,,-63,-65,26
CA,Canada,New Brunswick,York County,,,,2020-04-17,-51,-36,,-68,-63,28
CA,Canada,New Brunswick,York County,,,,2020-04-18,-54,-52,-21,-65,-46,
CA,Canada,New Brunswick,York County,,,,2020-04-19,-39,-32,,-47,-36,
CA,Canada,New Brunswick,York County,,,,2020-04-20,-42,-39,,-62,-62,23
CA,Canada,New Brunswick,York County,,,,2020-04-21,-40,-35,,-58,-62,24
CA,Canada,New Brunswick,York County,,,,2020-04-22,-45,-39,,-66,-63,25
CA,Canada,New Brunswick,York County,,,,2020-04-23,-43,-35,,-65,-62,25
CA,Canada,New Brunswick,York County,,,,2020-04-24,-47,-33,,-60,-62,25
CA,Canada,New Brunswick,York County,,,,2020-04-25,-49,-46,10,-63,-39,
CA,Canada,New Brunswick,York County,,,,2020-04-26,-29,-23,,-33,-31,
CA,Canada,New Brunswick,York County,,,,2020-04-27,-41,-39,,-62,-62,22
CA,Canada,New Brunswick,York County,,,,2020-04-28,-36,-30,,-59,-60,22
CA,Canada,New Brunswick,York County,,,,2020-04-29,-35,-33,,-54,-61,20
CA,Canada,New Brunswick,York County,,,,2020-04-30,-34,-31,,-53,-60,21
CA,Canada,New Brunswick,York County,,,,2020-05-01,-44,-37,,-64,-59,25
CA,Canada,New Brunswick,York County,,,,2020-05-02,-47,-47,4,-60,-39,
CA,Canada,New Brunswick,York County,,,,2020-05-03,-24,-27,,,-27,
CA,Canada,New Brunswick,York County,,,,2020-05-04,-38,-37,,-58,-58,21
CA,Canada,New Brunswick,York County,,,,2020-05-05,-36,-33,,-56,-58,22
CA,Canada,New Brunswick,York County,,,,2020-05-06,-34,-31,,-55,-58,20
CA,Canada,New Brunswick,York County,,,,2020-05-07,-36,-31,,-58,-57,22
CA,Canada,New Brunswick,York County,,,,2020-05-08,-39,-29,,-58,-56,22
CA,Canada,New Brunswick,York County,,,,2020-05-09,-56,-50,-70,-74,-41,
CA,Canada,New Brunswick,York County,,,,2020-05-10,-19,-13,,-42,-21,
CA,Canada,New Brunswick,York County,,,,2020-05-11,-32,-34,,-41,-54,18
CA,Canada,New Brunswick,York County,,,,2020-05-12,-35,-34,,-55,-55,21
CA,Canada,New Brunswick,York County,,,,2020-05-13,-28,-28,,-34,-55,19
CA,Canada,New Brunswick,York County,,,,2020-05-14,-26,-27,,-38,-53,19
CA,Canada,New Brunswick,York County,,,,2020-05-15,-32,-28,,-40,-53,19
CA,Canada,New Brunswick,York County,,,,2020-05-16,-39,-42,,-48,-27,9
CA,Canada,New Brunswick,York County,,,,2020-05-17,-8,-6,,,-15,
CA,Canada,New Brunswick,York County,,,,2020-05-18,-62,-58,,-55,-79,21
CA,Canada,New Brunswick,York County,,,,2020-05-19,-17,-19,,-29,-48,15
CA,Canada,New Brunswick,York County,,,,2020-05-20,-14,-14,,-29,-48,15
CA,Canada,New Brunswick,York County,,,,2020-05-21,-16,-21,,-34,-49,16
CA,Canada,New Brunswick,York County,,,,2020-05-22,-25,-22,,-26,-46,15
CA,Canada,New Brunswick,York County,,,,2020-05-23,-31,-37,,-23,-16,5
CA,Canada,New Brunswick,York County,,,,2020-05-24,-3,-6,,,-8,-3
CA,Canada,New Brunswick,York County,,,,2020-05-25,-14,-21,,-32,-46,13
CA,Canada,New Brunswick,York County,,,,2020-05-26,-15,-25,,-26,-44,14
CA,Canada,New Brunswick,York County,,,,2020-05-27,-14,-20,,-25,-45,14
CA,Canada,New Brunswick,York County,,,,2020-05-28,-15,-20,,-31,-44,15
CA,Canada,New Brunswick,York County,,,,2020-05-29,-22,-20,,-27,-44,14
CA,Canada,New Brunswick,York County,,,,2020-05-30,-30,-39,,-24,-13,6
CA,Canada,New Brunswick,York County,,,,2020-05-31,-3,-7,,,-2,-2
CA,Canada,New Brunswick,York County,,,,2020-06-01,-14,-23,,-23,-39,12
CA,Canada,New Brunswick,York County,,,,2020-06-02,-17,-21,,-18,-39,13
CA,Canada,New Brunswick,York County,,,,2020-06-03,-17,-22,,-23,-40,14
