country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
LY,Libya,Misrata District,,,LY-MI,,2020-05-26,-17,,,,-39,
LY,Libya,Misrata District,,,LY-MI,,2020-05-27,2,,,,-6,
LY,Libya,Misrata District,,,LY-MI,,2020-05-28,-1,,,,-3,
LY,Libya,Misrata District,,,LY-MI,,2020-05-29,0,,,,9,
LY,Libya,Misrata District,,,LY-MI,,2020-05-30,3,,,,10,
LY,Libya,Misrata District,,,LY-MI,,2020-05-31,11,,,,8,
LY,Libya,Misrata District,,,LY-MI,,2020-06-01,12,,,,6,
LY,Libya,Misrata District,,,LY-MI,,2020-06-02,11,,,,6,
LY,Libya,Misrata District,,,LY-MI,,2020-06-03,13,,,,5,
LY,Libya,Misrata District,,,LY-MI,,2020-06-04,9,,,,7,
LY,Libya,Misrata District,,,LY-MI,,2020-06-05,9,,,,9,
LY,Libya,Misrata District,,,LY-MI,,2020-06-06,5,,,,9,
LY,Libya,Misrata District,,,LY-MI,,2020-06-07,13,,,,4,
LY,Libya,Misrata District,,,LY-MI,,2020-06-08,13,,,,6,
LY,Libya,Misrata District,,,LY-MI,,2020-06-09,11,,,,9,
LY,Libya,Misrata District,,,LY-MI,,2020-06-10,10,,,,5,
LY,Libya,Misrata District,,,LY-MI,,2020-06-11,16,,,,5,
LY,Libya,Misrata District,,,LY-MI,,2020-06-12,14,,,,9,
LY,Libya,Misrata District,,,LY-MI,,2020-06-13,18,,,,9,
LY,Libya,Misrata District,,,LY-MI,,2020-06-14,20,,,,6,
LY,Libya,Misrata District,,,LY-MI,,2020-06-15,13,,,,8,
LY,Libya,Misrata District,,,LY-MI,,2020-06-16,16,,,,9,
LY,Libya,Misrata District,,,LY-MI,,2020-06-17,15,,,,9,
LY,Libya,Misrata District,,,LY-MI,,2020-06-18,12,,,,7,
LY,Libya,Misrata District,,,LY-MI,,2020-06-19,6,,,,8,
LY,Libya,Misrata District,,,LY-MI,,2020-06-20,17,,,,10,
LY,Libya,Misrata District,,,LY-MI,,2020-06-21,24,,,,9,
LY,Libya,Misrata District,,,LY-MI,,2020-06-22,17,,,,8,
LY,Libya,Misrata District,,,LY-MI,,2020-06-23,25,,,,7,
LY,Libya,Misrata District,,,LY-MI,,2020-06-24,19,,,,6,
LY,Libya,Misrata District,,,LY-MI,,2020-06-25,18,,,,6,
LY,Libya,Misrata District,,,LY-MI,,2020-06-26,11,,,,5,
LY,Libya,Misrata District,,,LY-MI,,2020-06-27,17,,,,6,
LY,Libya,Misrata District,,,LY-MI,,2020-06-28,20,,,,6,
LY,Libya,Misrata District,,,LY-MI,,2020-06-29,16,,,,4,
LY,Libya,Misrata District,,,LY-MI,,2020-06-30,20,,,,4,
LY,Libya,Misrata District,,,LY-MI,,2020-07-01,24,,,,6,
LY,Libya,Misrata District,,,LY-MI,,2020-07-02,13,,,,-7,
LY,Libya,Misrata District,,,LY-MI,,2020-07-03,13,,,,-3,
LY,Libya,Misrata District,,,LY-MI,,2020-07-04,1,,,,-14,
LY,Libya,Misrata District,,,LY-MI,,2020-07-05,23,,,,3,
LY,Libya,Misrata District,,,LY-MI,,2020-07-06,19,,,,0,
LY,Libya,Misrata District,,,LY-MI,,2020-07-07,26,,,,0,
LY,Libya,Misrata District,,,LY-MI,,2020-07-08,21,,,,2,
LY,Libya,Misrata District,,,LY-MI,,2020-07-09,12,,,,-4,
LY,Libya,Misrata District,,,LY-MI,,2020-07-10,8,,,,1,
LY,Libya,Misrata District,,,LY-MI,,2020-07-11,17,,,,4,
LY,Libya,Misrata District,,,LY-MI,,2020-07-12,22,,,,1,
LY,Libya,Misrata District,,,LY-MI,,2020-07-13,20,,,,1,
LY,Libya,Misrata District,,,LY-MI,,2020-07-14,16,,,,1,
LY,Libya,Misrata District,,,LY-MI,,2020-07-15,21,,,,3,
LY,Libya,Misrata District,,,LY-MI,,2020-07-16,20,,,,-1,
LY,Libya,Misrata District,,,LY-MI,,2020-07-17,15,,,,-2,
LY,Libya,Misrata District,,,LY-MI,,2020-07-18,22,,,,5,
LY,Libya,Misrata District,,,LY-MI,,2020-07-19,31,,,,1,
LY,Libya,Misrata District,,,LY-MI,,2020-07-20,23,,,,3,
LY,Libya,Misrata District,,,LY-MI,,2020-07-21,22,,,,2,
LY,Libya,Misrata District,,,LY-MI,,2020-07-22,20,,,,2,
LY,Libya,Misrata District,,,LY-MI,,2020-07-23,22,,,,0,
LY,Libya,Misrata District,,,LY-MI,,2020-07-24,15,,,,2,
LY,Libya,Misrata District,,,LY-MI,,2020-07-25,18,,,,0,
LY,Libya,Misrata District,,,LY-MI,,2020-07-26,24,,,,-2,
LY,Libya,Misrata District,,,LY-MI,,2020-07-27,18,,,,-7,
LY,Libya,Misrata District,,,LY-MI,,2020-07-28,31,,,,-4,
LY,Libya,Misrata District,,,LY-MI,,2020-07-29,40,,,,-7,
LY,Libya,Misrata District,,,LY-MI,,2020-07-30,26,,,,-35,
LY,Libya,Misrata District,,,LY-MI,,2020-07-31,-27,,,,-31,
LY,Libya,Misrata District,,,LY-MI,,2020-08-01,-25,,,,-50,
LY,Libya,Misrata District,,,LY-MI,,2020-08-02,-24,,,,-52,
LY,Libya,Misrata District,,,LY-MI,,2020-08-03,-36,,,,-34,
LY,Libya,Misrata District,,,LY-MI,,2020-08-04,-42,,,,-37,
LY,Libya,Misrata District,,,LY-MI,,2020-08-05,-28,,,,-27,
LY,Libya,Misrata District,,,LY-MI,,2020-08-06,-19,,,,-18,
LY,Libya,Misrata District,,,LY-MI,,2020-08-07,-21,,,,-12,
LY,Libya,Misrata District,,,LY-MI,,2020-08-08,-6,,,,-3,
LY,Libya,Misrata District,,,LY-MI,,2020-08-09,0,,,,-8,
LY,Libya,Misrata District,,,LY-MI,,2020-08-10,-4,,,,-9,
LY,Libya,Misrata District,,,LY-MI,,2020-08-11,-1,,,,-4,
LY,Libya,Misrata District,,,LY-MI,,2020-08-12,4,,,,-5,
LY,Libya,Misrata District,,,LY-MI,,2020-08-13,1,,,,-6,
LY,Libya,Misrata District,,,LY-MI,,2020-08-14,-3,,,,-3,
LY,Libya,Misrata District,,,LY-MI,,2020-08-15,4,,,,1,
LY,Libya,Misrata District,,,LY-MI,,2020-08-16,9,,,,-2,
LY,Libya,Misrata District,,,LY-MI,,2020-08-17,10,,,,-3,
LY,Libya,Misrata District,,,LY-MI,,2020-08-18,14,,,,-2,
LY,Libya,Misrata District,,,LY-MI,,2020-08-19,9,,,,-14,
LY,Libya,Misrata District,,,LY-MI,,2020-08-20,12,,,,-14,
LY,Libya,Misrata District,,,LY-MI,,2020-08-21,8,,,,-1,
LY,Libya,Misrata District,,,LY-MI,,2020-08-22,17,,,,2,
LY,Libya,Misrata District,,,LY-MI,,2020-08-23,22,,,,-1,
LY,Libya,Misrata District,,,LY-MI,,2020-08-24,24,,,,-2,
LY,Libya,Misrata District,,,LY-MI,,2020-08-25,27,,,,-3,
LY,Libya,Misrata District,,,LY-MI,,2020-08-26,28,,,,1,
LY,Libya,Misrata District,,,LY-MI,,2020-08-27,29,,,,-2,
LY,Libya,Misrata District,,,LY-MI,,2020-08-28,19,,,,-4,
LY,Libya,Murqub District,,,LY-MB,,2020-02-15,,,,,5,
LY,Libya,Murqub District,,,LY-MB,,2020-02-16,,,,,-13,
LY,Libya,Murqub District,,,LY-MB,,2020-02-17,,,,,-17,
LY,Libya,Murqub District,,,LY-MB,,2020-02-18,,,,,4,
LY,Libya,Murqub District,,,LY-MB,,2020-02-19,,,,,7,
LY,Libya,Murqub District,,,LY-MB,,2020-02-20,,,,,1,
LY,Libya,Murqub District,,,LY-MB,,2020-02-21,,,,,2,
LY,Libya,Murqub District,,,LY-MB,,2020-02-22,,,,,1,
LY,Libya,Murqub District,,,LY-MB,,2020-02-23,,,,,3,
LY,Libya,Murqub District,,,LY-MB,,2020-02-24,,,,,7,
LY,Libya,Murqub District,,,LY-MB,,2020-02-25,,,,,3,
LY,Libya,Murqub District,,,LY-MB,,2020-02-26,,,,,6,
LY,Libya,Murqub District,,,LY-MB,,2020-02-27,,,,,0,
LY,Libya,Murqub District,,,LY-MB,,2020-02-28,,,,,3,
LY,Libya,Murqub District,,,LY-MB,,2020-02-29,,,,,1,
LY,Libya,Murqub District,,,LY-MB,,2020-03-01,,,,,7,
LY,Libya,Murqub District,,,LY-MB,,2020-03-02,,,,,13,
LY,Libya,Murqub District,,,LY-MB,,2020-03-03,,,,,10,
LY,Libya,Murqub District,,,LY-MB,,2020-03-04,,,,,9,
LY,Libya,Murqub District,,,LY-MB,,2020-03-05,,,,,6,
LY,Libya,Murqub District,,,LY-MB,,2020-03-06,,,,,0,
LY,Libya,Murqub District,,,LY-MB,,2020-03-07,,,,,0,
LY,Libya,Murqub District,,,LY-MB,,2020-03-08,,,,,5,
LY,Libya,Murqub District,,,LY-MB,,2020-03-09,,,,,5,
LY,Libya,Murqub District,,,LY-MB,,2020-03-10,,,,,3,
LY,Libya,Murqub District,,,LY-MB,,2020-03-11,,,,,6,
LY,Libya,Murqub District,,,LY-MB,,2020-03-12,,,,,4,
LY,Libya,Murqub District,,,LY-MB,,2020-03-13,,,,,6,
LY,Libya,Murqub District,,,LY-MB,,2020-03-14,,,,,-1,
LY,Libya,Murqub District,,,LY-MB,,2020-03-15,,,,,-3,
LY,Libya,Murqub District,,,LY-MB,,2020-03-16,,,,,-5,
LY,Libya,Murqub District,,,LY-MB,,2020-03-17,,,,,-2,
LY,Libya,Murqub District,,,LY-MB,,2020-03-18,,,,,1,
LY,Libya,Murqub District,,,LY-MB,,2020-03-19,,,,,-12,
LY,Libya,Murqub District,,,LY-MB,,2020-03-20,,,,,-5,
LY,Libya,Murqub District,,,LY-MB,,2020-03-21,,,,,-18,
LY,Libya,Murqub District,,,LY-MB,,2020-03-22,,,,,-28,
LY,Libya,Murqub District,,,LY-MB,,2020-03-23,,,,,-32,
LY,Libya,Murqub District,,,LY-MB,,2020-03-24,,,,,-30,
LY,Libya,Murqub District,,,LY-MB,,2020-03-25,,,,,-37,
LY,Libya,Murqub District,,,LY-MB,,2020-03-26,,,,,-40,
LY,Libya,Murqub District,,,LY-MB,,2020-03-27,,,,,-23,
LY,Libya,Murqub District,,,LY-MB,,2020-03-28,,,,,-31,
LY,Libya,Murqub District,,,LY-MB,,2020-03-29,,,,,-36,
LY,Libya,Murqub District,,,LY-MB,,2020-03-30,,,,,-44,
LY,Libya,Murqub District,,,LY-MB,,2020-03-31,,,,,-40,
LY,Libya,Murqub District,,,LY-MB,,2020-04-01,,,,,-39,
LY,Libya,Murqub District,,,LY-MB,,2020-04-02,,,,,-35,
LY,Libya,Murqub District,,,LY-MB,,2020-04-03,,,,,-19,
LY,Libya,Murqub District,,,LY-MB,,2020-04-04,,,,,-34,
LY,Libya,Murqub District,,,LY-MB,,2020-04-05,,,,,-35,
LY,Libya,Murqub District,,,LY-MB,,2020-04-06,,,,,-35,
LY,Libya,Murqub District,,,LY-MB,,2020-04-07,,,,,-37,
LY,Libya,Murqub District,,,LY-MB,,2020-04-08,,,,,-33,
LY,Libya,Murqub District,,,LY-MB,,2020-04-09,,,,,-39,
LY,Libya,Murqub District,,,LY-MB,,2020-04-10,,,,,-39,
LY,Libya,Murqub District,,,LY-MB,,2020-04-11,,,,,-40,
LY,Libya,Murqub District,,,LY-MB,,2020-04-12,,,,,-40,
LY,Libya,Murqub District,,,LY-MB,,2020-04-13,,,,,-39,
LY,Libya,Murqub District,,,LY-MB,,2020-04-14,,,,,-34,
LY,Libya,Murqub District,,,LY-MB,,2020-04-15,,,,,-35,
LY,Libya,Murqub District,,,LY-MB,,2020-04-16,,,,,-38,
LY,Libya,Murqub District,,,LY-MB,,2020-04-17,,,,,-21,
LY,Libya,Murqub District,,,LY-MB,,2020-04-18,,,,,-38,
LY,Libya,Murqub District,,,LY-MB,,2020-04-19,,,,,-41,
LY,Libya,Murqub District,,,LY-MB,,2020-04-20,,,,,-40,
LY,Libya,Murqub District,,,LY-MB,,2020-04-21,,,,,-38,
LY,Libya,Murqub District,,,LY-MB,,2020-04-22,,,,,-37,
LY,Libya,Murqub District,,,LY-MB,,2020-04-23,,,,,-36,
LY,Libya,Murqub District,,,LY-MB,,2020-04-24,,,,,-22,
LY,Libya,Murqub District,,,LY-MB,,2020-04-25,,,,,-30,
LY,Libya,Murqub District,,,LY-MB,,2020-04-26,,,,,-33,
LY,Libya,Murqub District,,,LY-MB,,2020-04-27,,,,,-32,
LY,Libya,Murqub District,,,LY-MB,,2020-04-28,,,,,-29,
LY,Libya,Murqub District,,,LY-MB,,2020-04-29,,,,,-23,
LY,Libya,Murqub District,,,LY-MB,,2020-04-30,,,,,-28,
LY,Libya,Murqub District,,,LY-MB,,2020-05-01,,,,,-6,
LY,Libya,Murqub District,,,LY-MB,,2020-05-02,,,,,-20,
LY,Libya,Murqub District,,,LY-MB,,2020-05-03,,,,,-26,
LY,Libya,Murqub District,,,LY-MB,,2020-05-04,,,,,-21,
LY,Libya,Murqub District,,,LY-MB,,2020-05-05,,,,,-17,
LY,Libya,Murqub District,,,LY-MB,,2020-05-06,,,,,-19,
LY,Libya,Murqub District,,,LY-MB,,2020-05-07,,,,,-18,
LY,Libya,Murqub District,,,LY-MB,,2020-05-08,,,,,3,
LY,Libya,Murqub District,,,LY-MB,,2020-05-09,,,,,-10,
LY,Libya,Murqub District,,,LY-MB,,2020-05-10,,,,,-18,
LY,Libya,Murqub District,,,LY-MB,,2020-05-11,,,,,-16,
LY,Libya,Murqub District,,,LY-MB,,2020-05-12,,,,,-16,
LY,Libya,Murqub District,,,LY-MB,,2020-05-13,,,,,-19,
LY,Libya,Murqub District,,,LY-MB,,2020-05-14,,,,,-32,
LY,Libya,Murqub District,,,LY-MB,,2020-05-15,,,,,0,
LY,Libya,Murqub District,,,LY-MB,,2020-05-16,,,,,-16,
LY,Libya,Murqub District,,,LY-MB,,2020-05-17,,,,,-21,
LY,Libya,Murqub District,,,LY-MB,,2020-05-18,,,,,-16,
LY,Libya,Murqub District,,,LY-MB,,2020-05-19,,,,,-18,
LY,Libya,Murqub District,,,LY-MB,,2020-05-20,,,,,-12,
LY,Libya,Murqub District,,,LY-MB,,2020-05-21,,,,,-15,
LY,Libya,Murqub District,,,LY-MB,,2020-05-22,,,,,16,
LY,Libya,Murqub District,,,LY-MB,,2020-05-23,,,,,-11,
LY,Libya,Murqub District,,,LY-MB,,2020-05-24,,,,,-40,
LY,Libya,Murqub District,,,LY-MB,,2020-05-25,,,,,-38,
LY,Libya,Murqub District,,,LY-MB,,2020-05-26,,,,,-37,
LY,Libya,Murqub District,,,LY-MB,,2020-05-27,,,,,-17,
LY,Libya,Murqub District,,,LY-MB,,2020-05-28,,,,,-18,
LY,Libya,Murqub District,,,LY-MB,,2020-05-29,,,,,7,
LY,Libya,Murqub District,,,LY-MB,,2020-05-30,,,,,-8,
LY,Libya,Murqub District,,,LY-MB,,2020-05-31,,,,,-11,
LY,Libya,Murqub District,,,LY-MB,,2020-06-01,,,,,-13,
LY,Libya,Murqub District,,,LY-MB,,2020-06-02,,,,,-6,
LY,Libya,Murqub District,,,LY-MB,,2020-06-03,,,,,-5,
LY,Libya,Murqub District,,,LY-MB,,2020-06-04,,,,,-12,
LY,Libya,Murqub District,,,LY-MB,,2020-06-05,,,,,4,
LY,Libya,Murqub District,,,LY-MB,,2020-06-06,,,,,-4,
LY,Libya,Murqub District,,,LY-MB,,2020-06-07,,,,,-10,
LY,Libya,Murqub District,,,LY-MB,,2020-06-08,,,,,-3,
LY,Libya,Murqub District,,,LY-MB,,2020-06-09,,,,,-2,
LY,Libya,Murqub District,,,LY-MB,,2020-06-10,,,,,-2,
LY,Libya,Murqub District,,,LY-MB,,2020-06-11,,,,,-5,
LY,Libya,Murqub District,,,LY-MB,,2020-06-12,,,,,5,
LY,Libya,Murqub District,,,LY-MB,,2020-06-13,,,,,2,
LY,Libya,Murqub District,,,LY-MB,,2020-06-14,,,,,-7,
LY,Libya,Murqub District,,,LY-MB,,2020-06-15,,,,,-3,
LY,Libya,Murqub District,,,LY-MB,,2020-06-16,,,,,-3,
LY,Libya,Murqub District,,,LY-MB,,2020-06-17,,,,,-4,
LY,Libya,Murqub District,,,LY-MB,,2020-06-18,,,,,-8,
LY,Libya,Murqub District,,,LY-MB,,2020-06-19,,,,,-2,
LY,Libya,Murqub District,,,LY-MB,,2020-06-20,,,,,-4,
LY,Libya,Murqub District,,,LY-MB,,2020-06-21,,,,,-6,
LY,Libya,Murqub District,,,LY-MB,,2020-06-22,,,,,-3,
LY,Libya,Murqub District,,,LY-MB,,2020-06-23,,,,,1,
LY,Libya,Murqub District,,,LY-MB,,2020-06-24,,,,,1,
LY,Libya,Murqub District,,,LY-MB,,2020-06-25,,,,,-6,
LY,Libya,Murqub District,,,LY-MB,,2020-06-26,,,,,7,
LY,Libya,Murqub District,,,LY-MB,,2020-06-27,,,,,-9,
LY,Libya,Murqub District,,,LY-MB,,2020-06-28,,,,,-17,
LY,Libya,Murqub District,,,LY-MB,,2020-06-29,,,,,-10,
LY,Libya,Murqub District,,,LY-MB,,2020-06-30,,,,,-7,
LY,Libya,Murqub District,,,LY-MB,,2020-07-01,,,,,-5,
LY,Libya,Murqub District,,,LY-MB,,2020-07-02,,,,,-27,
LY,Libya,Murqub District,,,LY-MB,,2020-07-03,,,,,-7,
LY,Libya,Murqub District,,,LY-MB,,2020-07-04,,,,,-13,
LY,Libya,Murqub District,,,LY-MB,,2020-07-05,,,,,-11,
LY,Libya,Murqub District,,,LY-MB,,2020-07-06,,,,,-10,
LY,Libya,Murqub District,,,LY-MB,,2020-07-07,,,,,-5,
LY,Libya,Murqub District,,,LY-MB,,2020-07-08,,,,,-6,
LY,Libya,Murqub District,,,LY-MB,,2020-07-09,,,,,-15,
LY,Libya,Murqub District,,,LY-MB,,2020-07-10,,,,,-8,
LY,Libya,Murqub District,,,LY-MB,,2020-07-11,,,,,-17,
LY,Libya,Murqub District,,,LY-MB,,2020-07-12,,,,,-19,
LY,Libya,Murqub District,,,LY-MB,,2020-07-13,,,,,-20,
LY,Libya,Murqub District,,,LY-MB,,2020-07-14,,,,,-18,
LY,Libya,Murqub District,,,LY-MB,,2020-07-15,,,,,-13,
LY,Libya,Murqub District,,,LY-MB,,2020-07-16,,,,,-17,
LY,Libya,Murqub District,,,LY-MB,,2020-07-17,,,,,-7,
LY,Libya,Murqub District,,,LY-MB,,2020-07-18,,,,,-7,
LY,Libya,Murqub District,,,LY-MB,,2020-07-19,,,,,-9,
LY,Libya,Murqub District,,,LY-MB,,2020-07-20,,,,,-7,
LY,Libya,Murqub District,,,LY-MB,,2020-07-21,,,,,-3,
LY,Libya,Murqub District,,,LY-MB,,2020-07-22,,,,,-3,
LY,Libya,Murqub District,,,LY-MB,,2020-07-23,,,,,-7,
LY,Libya,Murqub District,,,LY-MB,,2020-07-24,,,,,6,
LY,Libya,Murqub District,,,LY-MB,,2020-07-25,,,,,-11,
LY,Libya,Murqub District,,,LY-MB,,2020-07-26,,,,,-12,
LY,Libya,Murqub District,,,LY-MB,,2020-07-27,,,,,-15,
LY,Libya,Murqub District,,,LY-MB,,2020-07-28,,,,,-14,
LY,Libya,Murqub District,,,LY-MB,,2020-07-29,,,,,-11,
LY,Libya,Murqub District,,,LY-MB,,2020-07-30,,,,,-29,
LY,Libya,Murqub District,,,LY-MB,,2020-07-31,,,,,-27,
LY,Libya,Murqub District,,,LY-MB,,2020-08-01,,,,,-43,
LY,Libya,Murqub District,,,LY-MB,,2020-08-02,,,,,-45,
LY,Libya,Murqub District,,,LY-MB,,2020-08-03,,,,,-31,
LY,Libya,Murqub District,,,LY-MB,,2020-08-04,,,,,-22,
LY,Libya,Murqub District,,,LY-MB,,2020-08-05,,,,,-14,
LY,Libya,Murqub District,,,LY-MB,,2020-08-06,,,,,-17,
LY,Libya,Murqub District,,,LY-MB,,2020-08-07,,,,,-1,
LY,Libya,Murqub District,,,LY-MB,,2020-08-08,,,,,-11,
LY,Libya,Murqub District,,,LY-MB,,2020-08-09,,,,,-10,
LY,Libya,Murqub District,,,LY-MB,,2020-08-10,,,,,-11,
LY,Libya,Murqub District,,,LY-MB,,2020-08-11,,,,,-7,
LY,Libya,Murqub District,,,LY-MB,,2020-08-12,,,,,-7,
LY,Libya,Murqub District,,,LY-MB,,2020-08-13,,,,,-10,
LY,Libya,Murqub District,,,LY-MB,,2020-08-14,,,,,2,
LY,Libya,Murqub District,,,LY-MB,,2020-08-15,,,,,-8,
LY,Libya,Murqub District,,,LY-MB,,2020-08-16,,,,,-10,
LY,Libya,Murqub District,,,LY-MB,,2020-08-17,,,,,-10,
LY,Libya,Murqub District,,,LY-MB,,2020-08-18,,,,,-9,
LY,Libya,Murqub District,,,LY-MB,,2020-08-19,,,,,-26,
LY,Libya,Murqub District,,,LY-MB,,2020-08-20,,,,,-22,
LY,Libya,Murqub District,,,LY-MB,,2020-08-21,,,,,-8,
LY,Libya,Murqub District,,,LY-MB,,2020-08-22,,,,,-7,
LY,Libya,Murqub District,,,LY-MB,,2020-08-23,,,,,-6,
LY,Libya,Murqub District,,,LY-MB,,2020-08-24,,,,,-9,
LY,Libya,Murqub District,,,LY-MB,,2020-08-25,,,,,-9,
LY,Libya,Murqub District,,,LY-MB,,2020-08-26,,,,,-6,
LY,Libya,Murqub District,,,LY-MB,,2020-08-27,,,,,-11,
LY,Libya,Murqub District,,,LY-MB,,2020-08-28,,,,,0,
LY,Libya,Nuqat al Khams District,,,LY-NQ,,2020-03-25,,,,,-57,
LY,Libya,Nuqat al Khams District,,,LY-NQ,,2020-03-30,,,,,-43,
LY,Libya,Nuqat al Khams District,,,LY-NQ,,2020-03-31,,,,,-39,
LY,Libya,Sabha District,,,LY-SB,,2020-02-16,,,,,-8,
LY,Libya,Sabha District,,,LY-SB,,2020-02-17,,,,,-13,
LY,Libya,Sabha District,,,LY-SB,,2020-02-18,,,,,11,
LY,Libya,Sabha District,,,LY-SB,,2020-02-19,,,,,2,
LY,Libya,Sabha District,,,LY-SB,,2020-02-20,,,,,8,
LY,Libya,Sabha District,,,LY-SB,,2020-02-23,,,,,6,
LY,Libya,Sabha District,,,LY-SB,,2020-02-24,,,,,9,
LY,Libya,Sabha District,,,LY-SB,,2020-02-25,,,,,6,
LY,Libya,Sabha District,,,LY-SB,,2020-02-26,,,,,6,
LY,Libya,Sabha District,,,LY-SB,,2020-02-27,,,,,2,
LY,Libya,Sabha District,,,LY-SB,,2020-03-01,,,,,12,
LY,Libya,Sabha District,,,LY-SB,,2020-03-02,,,,,13,
LY,Libya,Sabha District,,,LY-SB,,2020-03-03,,,,,9,
LY,Libya,Sabha District,,,LY-SB,,2020-03-04,,,,,12,
LY,Libya,Sabha District,,,LY-SB,,2020-03-05,,,,,6,
LY,Libya,Sabha District,,,LY-SB,,2020-03-08,,,,,15,
LY,Libya,Sabha District,,,LY-SB,,2020-03-09,,,,,9,
LY,Libya,Sabha District,,,LY-SB,,2020-03-10,,,,,13,
LY,Libya,Sabha District,,,LY-SB,,2020-03-11,,,,,0,
LY,Libya,Sabha District,,,LY-SB,,2020-03-12,,,,,8,
LY,Libya,Sabha District,,,LY-SB,,2020-03-15,,,,,2,
LY,Libya,Sabha District,,,LY-SB,,2020-03-16,,,,,6,
LY,Libya,Sabha District,,,LY-SB,,2020-03-17,,,,,4,
LY,Libya,Sabha District,,,LY-SB,,2020-03-18,,,,,-2,
LY,Libya,Sabha District,,,LY-SB,,2020-03-19,,,,,-2,
LY,Libya,Sabha District,,,LY-SB,,2020-03-22,,,,,-6,
LY,Libya,Sabha District,,,LY-SB,,2020-03-23,,,,,-4,
LY,Libya,Sabha District,,,LY-SB,,2020-03-24,,,,,-4,
LY,Libya,Sabha District,,,LY-SB,,2020-03-25,,,,,-18,
LY,Libya,Sabha District,,,LY-SB,,2020-03-26,,,,,-16,
LY,Libya,Sabha District,,,LY-SB,,2020-03-29,,,,,-12,
LY,Libya,Sabha District,,,LY-SB,,2020-03-30,,,,,-6,
LY,Libya,Sabha District,,,LY-SB,,2020-03-31,,,,,-15,
LY,Libya,Sabha District,,,LY-SB,,2020-04-01,,,,,-14,
LY,Libya,Sabha District,,,LY-SB,,2020-04-02,,,,,-12,
LY,Libya,Sabha District,,,LY-SB,,2020-04-05,,,,,-12,
LY,Libya,Sabha District,,,LY-SB,,2020-04-06,,,,,-28,
LY,Libya,Sabha District,,,LY-SB,,2020-04-07,,,,,-49,
LY,Libya,Sabha District,,,LY-SB,,2020-04-08,,,,,-43,
LY,Libya,Sabha District,,,LY-SB,,2020-04-09,,,,,-22,
LY,Libya,Sabha District,,,LY-SB,,2020-04-12,,,,,-17,
LY,Libya,Sabha District,,,LY-SB,,2020-04-13,,,,,-11,
LY,Libya,Sabha District,,,LY-SB,,2020-04-14,,,,,-13,
LY,Libya,Sabha District,,,LY-SB,,2020-04-15,,,,,-16,
LY,Libya,Sabha District,,,LY-SB,,2020-04-16,,,,,-12,
LY,Libya,Sabha District,,,LY-SB,,2020-04-19,,,,,-12,
LY,Libya,Sabha District,,,LY-SB,,2020-04-20,,,,,-9,
LY,Libya,Sabha District,,,LY-SB,,2020-04-21,,,,,-9,
LY,Libya,Sabha District,,,LY-SB,,2020-04-22,,,,,-10,
LY,Libya,Sabha District,,,LY-SB,,2020-04-23,,,,,-12,
LY,Libya,Sabha District,,,LY-SB,,2020-04-26,,,,,-4,
LY,Libya,Sabha District,,,LY-SB,,2020-04-27,,,,,-6,
LY,Libya,Sabha District,,,LY-SB,,2020-04-28,,,,,3,
LY,Libya,Sabha District,,,LY-SB,,2020-04-29,,,,,-4,
LY,Libya,Sabha District,,,LY-SB,,2020-04-30,,,,,-3,
LY,Libya,Sabha District,,,LY-SB,,2020-05-03,,,,,-5,
LY,Libya,Sabha District,,,LY-SB,,2020-05-04,,,,,-3,
LY,Libya,Sabha District,,,LY-SB,,2020-05-05,,,,,-2,
LY,Libya,Sabha District,,,LY-SB,,2020-05-06,,,,,-3,
LY,Libya,Sabha District,,,LY-SB,,2020-05-07,,,,,-5,
LY,Libya,Sabha District,,,LY-SB,,2020-05-10,,,,,0,
LY,Libya,Sabha District,,,LY-SB,,2020-05-11,,,,,-1,
LY,Libya,Sabha District,,,LY-SB,,2020-05-12,,,,,-1,
LY,Libya,Sabha District,,,LY-SB,,2020-05-13,,,,,-10,
LY,Libya,Sabha District,,,LY-SB,,2020-05-14,,,,,-16,
LY,Libya,Sabha District,,,LY-SB,,2020-05-17,,,,,-6,
LY,Libya,Sabha District,,,LY-SB,,2020-05-18,,,,,-5,
LY,Libya,Sabha District,,,LY-SB,,2020-05-19,,,,,-6,
LY,Libya,Sabha District,,,LY-SB,,2020-05-20,,,,,-9,
LY,Libya,Sabha District,,,LY-SB,,2020-05-21,,,,,-9,
LY,Libya,Sabha District,,,LY-SB,,2020-05-24,,,,,-26,
LY,Libya,Sabha District,,,LY-SB,,2020-05-25,,,,,-32,
LY,Libya,Sabha District,,,LY-SB,,2020-05-26,,,,,-34,
LY,Libya,Sabha District,,,LY-SB,,2020-05-27,,,,,-35,
LY,Libya,Sabha District,,,LY-SB,,2020-05-28,,,,,-33,
LY,Libya,Sabha District,,,LY-SB,,2020-05-30,,,,,-17,
LY,Libya,Sabha District,,,LY-SB,,2020-05-31,,,,,-29,
LY,Libya,Sabha District,,,LY-SB,,2020-06-01,,,,,-28,
LY,Libya,Sabha District,,,LY-SB,,2020-06-02,,,,,-26,
LY,Libya,Sabha District,,,LY-SB,,2020-06-03,,,,,-36,
