country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-03-23,-34,-15,-17,-41,-22,11
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-03-24,-29,-9,-17,-33,-24,11
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-03-25,-45,-21,-21,-49,-31,14
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-03-26,-46,-21,-23,-49,-31,15
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-03-27,-60,-38,-51,-71,-38,13
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-03-28,-60,-34,-54,-68,-48,17
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-03-29,-37,-14,-8,-41,-32,13
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-03-30,-42,-17,-21,-51,-31,12
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-03-31,-42,-16,-27,-43,-31,12
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-04-01,-42,-18,-24,-41,-30,13
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-04-02,-41,-12,-13,-45,-29,13
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-04-03,-41,2,,-60,-32,12
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-04-04,-46,-4,-36,-61,-43,15
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-04-05,-27,14,16,-41,-32,14
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-04-06,-31,11,,-46,-30,13
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-04-07,-46,22,,-40,-31,13
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-04-08,-48,13,,-44,-30,14
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-04-09,-48,18,9,-40,-29,14
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-04-10,-53,12,,-53,-29,12
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-04-11,-56,7,-32,-53,-39,15
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-04-12,-42,19,20,-36,-27,12
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-04-13,-45,16,,-42,-25,11
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-04-14,-44,20,,-40,-25,11
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-04-15,-47,14,,-44,-24,12
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-04-16,-52,21,-19,-35,-23,12
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-04-17,-56,17,-36,-50,-24,10
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-04-18,-58,16,-40,-52,-35,13
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-04-19,-44,38,8,-37,-34,12
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-04-20,-67,2,-54,-82,-60,18
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-04-21,-44,35,-13,-28,-23,8
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-04-22,-47,29,-13,-33,-24,9
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-04-23,-48,33,-7,-27,-23,9
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-04-24,-56,11,,-49,-22,12
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-04-25,-51,22,-15,-46,-35,15
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-04-26,-50,25,-6,-37,-26,13
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-04-27,-53,23,-22,-41,-23,12
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-04-28,-50,27,-27,-38,-23,10
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-04-29,-51,23,-25,-41,-21,13
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-04-30,-53,23,-22,-42,-19,13
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-05-01,-48,30,,-35,-9,9
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-05-02,-49,29,-3,-44,-27,12
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-05-03,-48,30,5,-37,-23,11
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-05-04,-49,27,-22,-44,-21,11
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-05-05,-48,32,-16,-40,-21,11
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-05-06,-46,38,,-37,-19,12
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-05-07,-47,39,-10,-31,-16,13
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-05-08,-42,47,,-34,-4,10
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-05-09,-41,52,-3,-31,-14,11
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-05-10,-40,50,17,-33,-18,12
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-05-11,-43,46,-9,-31,-15,11
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-05-12,-43,50,-3,-31,-16,11
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-05-13,-47,36,-18,-36,-18,12
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-05-14,-49,35,-10,-34,-17,12
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-05-15,-41,47,,-26,-3,10
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-05-16,-43,44,-4,-33,-15,12
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-05-17,-46,39,7,-39,-20,13
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-05-18,-46,40,-13,-37,-18,13
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-05-19,-46,41,-5,-38,-22,13
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-05-20,-46,39,,-38,-23,14
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-05-21,-46,42,,-34,-21,15
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-05-22,-27,68,,-12,3,10
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-05-23,-30,75,,-34,-35,16
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-05-24,-52,50,16,-77,-62,21
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-05-25,-53,49,,-72,-58,19
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-05-26,-56,37,,-73,-58,19
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-05-27,-58,23,,-73,-55,20
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-05-28,-62,17,23,-70,-51,22
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-05-29,-53,28,,-58,-18,13
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-05-30,-46,40,,-28,-14,11
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-05-31,-45,42,,-32,-16,12
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-06-01,-45,37,,-35,-13,11
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-06-02,-45,39,,-33,-15,12
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-06-03,-47,32,,-37,-15,13
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-06-04,-50,32,,-33,-13,13
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-06-05,-46,41,,-33,-2,11
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-06-06,-46,43,,-32,-11,11
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-06-07,-46,44,,-31,-16,13
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-06-08,-48,38,,-28,-12,11
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-06-09,-48,39,,-34,-14,11
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-06-10,-50,34,,-34,-14,12
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-06-11,-50,31,,-36,-12,13
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-06-12,-44,37,,-31,-1,10
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-06-13,-44,40,,-32,-10,10
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-06-14,-44,41,,-31,-15,12
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-06-15,-45,38,,-30,-11,11
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-06-16,-45,42,,-29,-12,11
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-06-17,-48,33,,-36,-13,12
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-06-18,-49,28,,-32,-12,12
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-06-19,-43,38,,-31,-2,10
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-06-20,-43,39,37,-30,-9,9
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-06-21,-45,42,,-30,-16,11
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-06-22,-44,41,,-29,-11,11
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-06-23,-43,42,,-26,-12,11
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-06-24,-46,40,,-29,-12,11
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-06-25,-47,36,,-24,-10,11
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-06-26,-39,45,,-20,0,9
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-06-27,-35,49,,-17,-8,9
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-06-28,-36,49,,-17,-13,10
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-06-29,-35,48,,-20,-9,8
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-06-30,-31,56,,-16,-10,9
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-07-01,-32,51,,-14,-10,8
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-07-02,-36,43,,-30,-26,13
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-07-03,-25,56,,-9,1,8
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-07-04,-29,57,,-14,-7,8
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-07-05,-30,60,,-13,-11,8
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-07-06,-30,54,,-13,-7,8
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-07-07,-27,57,,-9,-8,7
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-07-08,-33,46,,-19,-7,8
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-07-09,-34,45,,-12,-7,8
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-07-10,-23,56,,-5,2,7
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-07-11,-28,59,,-11,-5,7
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-07-12,-28,58,,-10,-10,8
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-07-13,-28,52,,-7,-5,7
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-07-14,-27,53,,-5,-8,6
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-07-15,-28,44,,-15,-7,7
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-07-16,-28,48,,-11,-6,8
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-07-17,-16,59,,-2,5,7
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-07-18,-22,59,,-12,-3,6
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-07-19,-20,62,,-5,-8,6
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-07-20,-21,61,,-5,-3,6
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-07-21,-18,62,,-2,-7,5
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-07-22,-24,53,,-9,-8,6
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-07-23,-27,50,,-24,-24,11
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-07-24,-13,61,,-5,6,6
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-07-25,-16,65,,-4,-3,5
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-07-26,-15,66,,1,-9,6
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-07-27,-12,67,,-1,-5,5
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-07-28,-7,78,,6,-7,4
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-07-29,-1,87,,13,-11,4
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-07-30,-19,66,,-21,-42,17
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-07-31,8,104,,2,-12,5
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-08-01,-9,83,,-22,-45,10
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-08-02,-10,80,,-25,-53,12
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-08-03,-13,71,,-25,-44,11
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-08-04,-9,75,,-2,-16,6
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-08-05,-12,66,,-4,-12,6
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-08-06,-16,59,,-5,-11,7
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-08-07,-2,66,,11,2,5
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-08-08,-10,67,,0,-4,4
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-08-09,-12,66,,0,-8,5
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-08-10,-12,66,,1,-4,4
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-08-11,-13,65,,-4,-7,4
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-08-12,-16,57,,-7,-6,5
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-08-13,-19,58,,-1,-5,5
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-08-14,-1,67,,3,4,5
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-08-15,-12,68,,-4,-4,4
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-08-16,-14,65,,-8,-7,5
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-08-17,-13,63,,-4,-3,4
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-08-18,-7,67,,1,-3,4
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-08-19,-6,61,,3,-5,4
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-08-20,-13,48,,-15,-27,10
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-08-21,5,58,,13,2,4
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-08-22,-6,56,,-1,-6,4
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-08-23,-4,62,,1,-8,5
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-08-24,-4,59,,1,-3,4
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-08-25,2,62,,5,-5,4
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-08-26,0,55,,7,-4,4
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-08-27,0,50,,13,-5,5
EG,Egypt,Menofia Governorate,,,EG-MNF,,2020-08-28,18,54,,19,-1,4
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-02-15,9,,,,4,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-02-16,16,,,,10,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-02-17,5,,,,19,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-02-18,14,,,,26,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-02-19,7,,,,23,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-02-20,-1,,,,18,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-02-21,1,,,,9,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-02-22,2,,,,7,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-02-23,8,,,,15,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-02-24,-8,,,,18,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-02-25,6,,,,3,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-02-26,-1,,,,21,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-02-27,5,,,,18,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-02-28,15,,,,16,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-02-29,13,,,,4,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-03-01,12,,,,15,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-03-02,9,,,,22,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-03-03,13,,,,27,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-03-04,12,,,,21,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-03-05,8,,,,17,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-03-06,13,,,,10,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-03-07,21,,,,5,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-03-08,12,,,,12,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-03-09,13,,,,24,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-03-10,16,,,,23,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-03-11,6,,,,18,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-03-12,-36,,,,-45,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-03-13,-5,,,,-3,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-03-14,10,,,,0,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-03-15,13,,,,0,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-03-16,-8,,,,3,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-03-17,-5,,,,3,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-03-18,-7,,,,1,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-03-19,-7,,,,-9,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-03-20,-13,,,,-1,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-03-21,0,,,,-6,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-03-22,-9,,,,-15,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-03-23,-5,,,,-7,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-03-24,-11,,,,-8,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-03-25,-27,,,,-18,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-03-26,-25,,,,-21,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-03-27,-43,,,,-30,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-03-28,-34,,,,-32,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-03-29,-22,,,,-19,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-03-30,-28,,,,-19,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-03-31,-25,,,,-13,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-04-01,-22,,,,-17,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-04-02,-22,,,,-19,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-04-03,-27,,,,-29,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-04-04,-22,,,,-29,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-04-05,-2,,,,-18,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-04-06,,,,,-14,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-04-07,,,,,-13,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-04-08,,,,,-14,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-04-09,,,,,-17,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-04-10,,,,,-14,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-04-11,,,,,-25,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-04-12,,,,,-18,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-04-13,,,,,-11,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-04-14,,,,,-11,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-04-15,,,,,-15,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-04-16,,,,,-14,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-04-17,,,,,-18,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-04-18,,,,,-24,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-04-19,,,,,-24,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-04-20,,,,,-45,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-04-21,,,,,-6,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-04-22,,,,,-13,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-04-23,,,,,-17,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-04-24,,,,,-24,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-04-25,,,,,-23,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-04-26,,,,,-26,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-04-27,,,,,-22,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-04-28,,,,,-22,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-04-29,,,,,-23,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-04-30,,,,,-22,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-05-01,,,,,-20,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-05-02,,,,,-20,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-05-03,,,,,-28,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-05-04,,,,,-20,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-05-05,,,,,-18,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-05-06,,,,,-18,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-05-07,,,,,-17,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-05-08,,,,,-7,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-05-09,,,,,-15,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-05-10,,,,,-18,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-05-11,,,,,-14,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-05-12,,,,,-13,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-05-13,,,,,-13,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-05-14,,,,,-15,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-05-15,,,,,-6,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-05-16,,,,,-13,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-05-17,,,,,-21,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-05-18,,,,,-17,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-05-19,,,,,-20,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-05-20,,,,,-20,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-05-21,,,,,-22,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-05-22,,,,,-8,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-05-23,,,,,-19,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-05-24,,,,,-37,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-05-25,,,,,-37,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-05-26,,,,,-39,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-05-27,,,,,-44,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-05-28,,,,,-37,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-05-29,,,,,-19,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-05-30,,,,,-9,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-05-31,,,,,-12,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-06-01,,,,,-9,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-06-02,,,,,-7,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-06-03,,,,,-12,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-06-04,,,,,-11,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-06-05,,,,,-3,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-06-06,,,,,-7,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-06-07,,,,,-13,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-06-08,,,,,-5,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-06-09,,,,,-5,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-06-10,,,,,-10,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-06-11,,,,,-13,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-06-12,,,,,-6,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-06-13,,,,,-5,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-06-14,,,,,-15,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-06-15,,,,,-8,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-06-16,,,,,-5,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-06-17,,,,,-12,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-06-18,,,,,-13,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-06-19,,,,,-5,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-06-20,,,,,-4,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-06-21,,,,,-15,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-06-22,,,,,-8,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-06-23,,,,,-5,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-06-24,,,,,-13,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-06-25,,,,,-9,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-06-26,,,,,-4,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-06-27,,,,,-1,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-06-28,,,,,-14,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-06-29,,,,,-2,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-06-30,,,,,-5,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-07-01,,,,,-6,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-07-02,,,,,-22,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-07-03,,,,,-1,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-07-04,,,,,-1,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-07-05,,,,,-12,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-07-06,,,,,-4,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-07-07,,,,,-3,
EG,Egypt,New Valley Governorate,,,EG-WAD,,2020-07-08,,,,,-5,
