country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-07-10,28,27,212,63,-16,-2
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-07-11,26,22,231,130,8,-5
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-07-12,36,32,293,137,21,-5
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-07-13,41,30,265,64,-21,0
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-07-14,39,30,281,59,-21,0
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-07-15,43,34,306,67,-19,0
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-07-16,37,27,266,63,-20,0
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-07-17,37,36,246,79,-18,1
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-07-18,37,35,252,180,10,-1
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-07-19,51,37,353,173,27,-5
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-07-20,54,38,345,94,-22,-1
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-07-21,51,37,369,83,-22,-1
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-07-22,51,39,387,86,-21,-1
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-07-23,51,39,352,90,-21,0
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-07-24,35,33,271,89,-20,0
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-07-25,53,49,328,227,11,-2
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-07-26,59,46,438,197,29,-7
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-07-27,64,47,427,113,-24,-1
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-07-28,58,44,430,100,-23,-1
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-07-29,57,45,445,102,-24,-1
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-07-30,52,38,388,96,-23,-1
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-07-31,47,40,334,115,-23,0
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-08-01,49,40,366,277,13,-5
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-08-02,67,56,504,255,30,-8
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-08-03,75,58,475,147,-27,-1
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-08-04,69,67,399,142,-29,2
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-08-05,70,51,551,148,-52,7
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-08-06,76,62,461,149,-28,1
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-08-07,66,51,421,141,-24,0
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-08-08,63,49,426,296,14,-5
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-08-09,79,61,538,290,33,-8
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-08-10,80,63,519,163,-27,-2
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-08-11,74,57,515,142,-26,-1
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-08-12,73,58,513,141,-26,0
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-08-13,67,49,453,140,-25,-1
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-08-14,57,54,390,154,-23,-1
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-08-15,36,21,375,273,-1,-3
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-08-16,61,50,477,260,36,-8
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-08-17,65,50,436,138,-23,-1
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-08-18,65,55,430,127,-22,1
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-08-19,57,43,423,112,-21,0
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-08-20,52,34,378,111,-22,0
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-08-21,42,29,328,99,-20,0
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-08-22,34,22,319,202,15,-4
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-08-23,39,27,363,179,35,-7
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-08-24,43,32,295,82,-21,2
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-08-25,37,21,284,64,-19,1
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-08-26,35,20,293,64,-17,1
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-08-27,28,15,250,58,-19,1
HR,Croatia,Split-Dalmatia County,,,HR-17,,2020-08-28,21,14,218,59,-17,1
HR,Croatia,Varaždin County,,,HR-05,,2020-02-15,11,4,,,2,-2
HR,Croatia,Varaždin County,,,HR-05,,2020-02-16,21,12,,,3,
HR,Croatia,Varaždin County,,,HR-05,,2020-02-17,6,6,,0,0,0
HR,Croatia,Varaždin County,,,HR-05,,2020-02-18,2,6,,-1,0,1
HR,Croatia,Varaždin County,,,HR-05,,2020-02-19,6,2,,-3,0,0
HR,Croatia,Varaždin County,,,HR-05,,2020-02-20,3,3,,0,0,0
HR,Croatia,Varaždin County,,,HR-05,,2020-02-21,3,2,,8,-2,0
HR,Croatia,Varaždin County,,,HR-05,,2020-02-22,5,1,,,4,-2
HR,Croatia,Varaždin County,,,HR-05,,2020-02-23,11,16,,,7,
HR,Croatia,Varaždin County,,,HR-05,,2020-02-24,5,6,,-2,-1,0
HR,Croatia,Varaždin County,,,HR-05,,2020-02-25,1,12,,-3,0,0
HR,Croatia,Varaždin County,,,HR-05,,2020-02-26,-6,-1,,-9,-2,2
HR,Croatia,Varaždin County,,,HR-05,,2020-02-27,0,-1,,-3,-1,1
HR,Croatia,Varaždin County,,,HR-05,,2020-02-28,-3,-2,,5,-2,1
HR,Croatia,Varaždin County,,,HR-05,,2020-02-29,1,2,,,1,1
HR,Croatia,Varaždin County,,,HR-05,,2020-03-01,3,5,-36,,2,
HR,Croatia,Varaždin County,,,HR-05,,2020-03-02,3,4,,3,1,0
HR,Croatia,Varaždin County,,,HR-05,,2020-03-03,-3,-4,,1,1,1
HR,Croatia,Varaždin County,,,HR-05,,2020-03-04,3,1,,-2,2,0
HR,Croatia,Varaždin County,,,HR-05,,2020-03-05,1,0,,-8,2,0
HR,Croatia,Varaždin County,,,HR-05,,2020-03-06,-1,0,,8,-1,1
HR,Croatia,Varaždin County,,,HR-05,,2020-03-07,4,1,,,5,-1
HR,Croatia,Varaždin County,,,HR-05,,2020-03-08,15,17,,,0,
HR,Croatia,Varaždin County,,,HR-05,,2020-03-09,1,0,,0,1,0
HR,Croatia,Varaždin County,,,HR-05,,2020-03-10,3,5,,-5,1,-1
HR,Croatia,Varaždin County,,,HR-05,,2020-03-11,4,6,,-1,1,-1
HR,Croatia,Varaždin County,,,HR-05,,2020-03-12,0,11,,1,-1,0
HR,Croatia,Varaždin County,,,HR-05,,2020-03-13,-10,31,,5,-3,3
HR,Croatia,Varaždin County,,,HR-05,,2020-03-14,-22,5,,-24,-7,4
HR,Croatia,Varaždin County,,,HR-05,,2020-03-15,-28,-1,,-44,-6,
HR,Croatia,Varaždin County,,,HR-05,,2020-03-16,-16,22,,-61,-23,9
HR,Croatia,Varaždin County,,,HR-05,,2020-03-17,-26,0,,-64,-25,9
HR,Croatia,Varaždin County,,,HR-05,,2020-03-18,-27,4,,-66,-28,11
HR,Croatia,Varaždin County,,,HR-05,,2020-03-19,-59,-12,,-71,-34,14
HR,Croatia,Varaždin County,,,HR-05,,2020-03-20,-68,-22,,-75,-39,17
HR,Croatia,Varaždin County,,,HR-05,,2020-03-21,-75,-31,-54,-67,-40,
HR,Croatia,Varaždin County,,,HR-05,,2020-03-22,-85,-46,-79,,-46,
HR,Croatia,Varaždin County,,,HR-05,,2020-03-23,-70,-26,,-87,-48,22
HR,Croatia,Varaždin County,,,HR-05,,2020-03-24,-78,-42,,-90,-54,26
HR,Croatia,Varaždin County,,,HR-05,,2020-03-25,-80,-44,,-100,-56,28
HR,Croatia,Varaždin County,,,HR-05,,2020-03-26,-79,-48,,-91,-57,29
HR,Croatia,Varaždin County,,,HR-05,,2020-03-27,-79,-45,,-90,-55,30
HR,Croatia,Varaždin County,,,HR-05,,2020-03-28,-81,-54,-63,-81,-52,
HR,Croatia,Varaždin County,,,HR-05,,2020-03-29,-86,-61,-62,-83,-50,
HR,Croatia,Varaždin County,,,HR-05,,2020-03-30,-75,-42,,-88,-54,25
HR,Croatia,Varaždin County,,,HR-05,,2020-03-31,-72,-36,,-85,-52,23
HR,Croatia,Varaždin County,,,HR-05,,2020-04-01,-71,-36,,-87,-52,22
HR,Croatia,Varaždin County,,,HR-05,,2020-04-02,-70,-38,,-88,-51,23
HR,Croatia,Varaždin County,,,HR-05,,2020-04-03,-72,-36,,-87,-51,25
HR,Croatia,Varaždin County,,,HR-05,,2020-04-04,-76,-42,-46,-76,-46,
HR,Croatia,Varaždin County,,,HR-05,,2020-04-05,-80,-44,-38,-78,-42,
HR,Croatia,Varaždin County,,,HR-05,,2020-04-06,-67,-31,,-86,-49,20
HR,Croatia,Varaždin County,,,HR-05,,2020-04-07,-65,-26,,-88,-50,20
HR,Croatia,Varaždin County,,,HR-05,,2020-04-08,-64,-21,,-83,-49,19
HR,Croatia,Varaždin County,,,HR-05,,2020-04-09,-59,-6,,-79,-51,20
HR,Croatia,Varaždin County,,,HR-05,,2020-04-10,-65,-7,,-82,-58,26
HR,Croatia,Varaždin County,,,HR-05,,2020-04-11,-74,-34,,-69,-55,
HR,Croatia,Varaždin County,,,HR-05,,2020-04-12,-91,-93,-41,,-50,
HR,Croatia,Varaždin County,,,HR-05,,2020-04-13,-88,-80,,-91,-88,
HR,Croatia,Varaždin County,,,HR-05,,2020-04-14,-68,-33,,-86,-49,21
HR,Croatia,Varaždin County,,,HR-05,,2020-04-15,-63,-23,,-83,-48,18
HR,Croatia,Varaždin County,,,HR-05,,2020-04-16,-61,-27,,-82,-48,19
HR,Croatia,Varaždin County,,,HR-05,,2020-04-17,-65,-25,,-82,-48,20
HR,Croatia,Varaždin County,,,HR-05,,2020-04-18,-67,-29,,-66,-36,10
HR,Croatia,Varaždin County,,,HR-05,,2020-04-19,-77,-27,-27,-75,-34,
HR,Croatia,Varaždin County,,,HR-05,,2020-04-20,-58,-23,,-84,-45,18
HR,Croatia,Varaždin County,,,HR-05,,2020-04-21,-59,-19,,-82,-44,16
HR,Croatia,Varaždin County,,,HR-05,,2020-04-22,-59,-18,,-79,-44,16
HR,Croatia,Varaždin County,,,HR-05,,2020-04-23,-59,-23,,-81,-43,16
HR,Croatia,Varaždin County,,,HR-05,,2020-04-24,-64,-23,,-80,-44,18
HR,Croatia,Varaždin County,,,HR-05,,2020-04-25,-66,-24,,-66,-35,8
HR,Croatia,Varaždin County,,,HR-05,,2020-04-26,-74,-24,,-72,-31,
HR,Croatia,Varaždin County,,,HR-05,,2020-04-27,-47,-15,,-77,-38,14
HR,Croatia,Varaždin County,,,HR-05,,2020-04-28,-50,-15,,-81,-40,12
HR,Croatia,Varaždin County,,,HR-05,,2020-04-29,-51,-7,,-79,-39,16
HR,Croatia,Varaždin County,,,HR-05,,2020-04-30,-39,22,,-76,-40,11
HR,Croatia,Varaždin County,,,HR-05,,2020-05-01,-89,-92,,-100,-84,
HR,Croatia,Varaždin County,,,HR-05,,2020-05-02,-52,-2,,-65,-37,8
HR,Croatia,Varaždin County,,,HR-05,,2020-05-03,-81,-84,,-70,-29,
HR,Croatia,Varaždin County,,,HR-05,,2020-05-04,-42,-5,,-78,-34,11
HR,Croatia,Varaždin County,,,HR-05,,2020-05-05,-48,-10,,-82,-35,14
HR,Croatia,Varaždin County,,,HR-05,,2020-05-06,-45,-6,,-80,-33,12
HR,Croatia,Varaždin County,,,HR-05,,2020-05-07,-44,-9,,-78,-32,12
HR,Croatia,Varaždin County,,,HR-05,,2020-05-08,-45,-4,,-77,-32,12
HR,Croatia,Varaždin County,,,HR-05,,2020-05-09,-47,1,,-53,-14,3
HR,Croatia,Varaždin County,,,HR-05,,2020-05-10,-75,-82,,-78,-19,
HR,Croatia,Varaždin County,,,HR-05,,2020-05-11,-8,2,,-70,-26,8
HR,Croatia,Varaždin County,,,HR-05,,2020-05-12,-17,-5,,-74,-27,11
HR,Croatia,Varaždin County,,,HR-05,,2020-05-13,-16,-6,,-69,-25,8
HR,Croatia,Varaždin County,,,HR-05,,2020-05-14,-17,-9,,-71,-26,8
HR,Croatia,Varaždin County,,,HR-05,,2020-05-15,-18,0,,-69,-27,9
HR,Croatia,Varaždin County,,,HR-05,,2020-05-16,-11,8,,-39,-11,1
HR,Croatia,Varaždin County,,,HR-05,,2020-05-17,-38,-80,,-53,-8,
HR,Croatia,Varaždin County,,,HR-05,,2020-05-18,-3,1,,-64,-24,6
HR,Croatia,Varaždin County,,,HR-05,,2020-05-19,-9,0,,-68,-25,8
HR,Croatia,Varaždin County,,,HR-05,,2020-05-20,-4,-1,,-64,-25,7
HR,Croatia,Varaždin County,,,HR-05,,2020-05-21,1,2,,-64,-26,6
HR,Croatia,Varaždin County,,,HR-05,,2020-05-22,-10,-5,,-63,-25,6
HR,Croatia,Varaždin County,,,HR-05,,2020-05-23,-8,1,,-40,-7,-2
HR,Croatia,Varaždin County,,,HR-05,,2020-05-24,-28,-79,,-46,-7,
HR,Croatia,Varaždin County,,,HR-05,,2020-05-25,-1,2,,-65,-23,6
HR,Croatia,Varaždin County,,,HR-05,,2020-05-26,-6,-4,,-66,-21,6
HR,Croatia,Varaždin County,,,HR-05,,2020-05-27,-4,-1,,-63,-21,5
HR,Croatia,Varaždin County,,,HR-05,,2020-05-28,-5,-2,,-64,-22,6
HR,Croatia,Varaždin County,,,HR-05,,2020-05-29,1,27,,-57,-22,4
HR,Croatia,Varaždin County,,,HR-05,,2020-05-30,-49,-86,,-54,-36,3
HR,Croatia,Varaždin County,,,HR-05,,2020-05-31,-12,-17,-29,-50,6,
HR,Croatia,Varaždin County,,,HR-05,,2020-06-01,10,15,,-57,-19,4
HR,Croatia,Varaždin County,,,HR-05,,2020-06-02,0,0,,-59,-18,3
HR,Croatia,Varaždin County,,,HR-05,,2020-06-03,-3,-5,,-63,-18,5
HR,Croatia,Varaždin County,,,HR-05,,2020-06-04,-3,-3,,-59,-18,5
HR,Croatia,Varaždin County,,,HR-05,,2020-06-05,-8,-1,,-58,-20,6
HR,Croatia,Varaždin County,,,HR-05,,2020-06-06,-5,-3,,-31,4,-3
HR,Croatia,Varaždin County,,,HR-05,,2020-06-07,-2,-15,,-49,16,
HR,Croatia,Varaždin County,,,HR-05,,2020-06-08,0,-3,,-59,-18,4
HR,Croatia,Varaždin County,,,HR-05,,2020-06-09,-2,0,,-62,-18,4
HR,Croatia,Varaždin County,,,HR-05,,2020-06-10,18,40,,-57,-17,-1
HR,Croatia,Varaždin County,,,HR-05,,2020-06-11,-35,-85,,-82,-74,17
HR,Croatia,Varaždin County,,,HR-05,,2020-06-12,5,16,,-59,-36,5
HR,Croatia,Varaždin County,,,HR-05,,2020-06-13,-3,-4,,-18,-4,-3
HR,Croatia,Varaždin County,,,HR-05,,2020-06-14,-13,-10,-28,-41,13,
HR,Croatia,Varaždin County,,,HR-05,,2020-06-15,7,10,,-61,-20,5
HR,Croatia,Varaždin County,,,HR-05,,2020-06-16,4,7,,-55,-17,3
HR,Croatia,Varaždin County,,,HR-05,,2020-06-17,6,7,,-55,-18,3
HR,Croatia,Varaždin County,,,HR-05,,2020-06-18,5,6,,-53,-19,3
HR,Croatia,Varaždin County,,,HR-05,,2020-06-19,0,6,,-51,-21,2
HR,Croatia,Varaždin County,,,HR-05,,2020-06-20,6,7,,-24,-2,-3
HR,Croatia,Varaždin County,,,HR-05,,2020-06-21,3,14,-21,,10,
HR,Croatia,Varaždin County,,,HR-05,,2020-06-22,-28,-44,,-79,-72,14
HR,Croatia,Varaždin County,,,HR-05,,2020-06-23,5,13,,-56,-21,1
HR,Croatia,Varaždin County,,,HR-05,,2020-06-24,6,12,,-54,-19,1
HR,Croatia,Varaždin County,,,HR-05,,2020-06-25,5,7,,-55,-20,2
HR,Croatia,Varaždin County,,,HR-05,,2020-06-26,-2,4,,-55,-22,2
HR,Croatia,Varaždin County,,,HR-05,,2020-06-27,-3,-1,,-22,1,-4
HR,Croatia,Varaždin County,,,HR-05,,2020-06-28,2,4,,,14,
HR,Croatia,Varaždin County,,,HR-05,,2020-06-29,-8,-4,,-58,-23,4
HR,Croatia,Varaždin County,,,HR-05,,2020-06-30,0,4,,-55,-20,1
HR,Croatia,Varaždin County,,,HR-05,,2020-07-01,-3,3,,-55,-20,1
HR,Croatia,Varaždin County,,,HR-05,,2020-07-02,0,2,,-57,-20,1
HR,Croatia,Varaždin County,,,HR-05,,2020-07-03,-3,2,,-51,-22,3
HR,Croatia,Varaždin County,,,HR-05,,2020-07-04,-3,-6,,,-1,-5
HR,Croatia,Varaždin County,,,HR-05,,2020-07-05,7,12,,,13,
HR,Croatia,Varaždin County,,,HR-05,,2020-07-06,-3,-1,,-55,-23,2
HR,Croatia,Varaždin County,,,HR-05,,2020-07-07,3,4,,-57,-23,2
HR,Croatia,Varaždin County,,,HR-05,,2020-07-08,0,3,,-56,-23,2
HR,Croatia,Varaždin County,,,HR-05,,2020-07-09,-3,-2,,-57,-24,2
HR,Croatia,Varaždin County,,,HR-05,,2020-07-10,-7,-1,,-49,-25,2
HR,Croatia,Varaždin County,,,HR-05,,2020-07-11,-15,-7,,-12,-7,-1
HR,Croatia,Varaždin County,,,HR-05,,2020-07-12,3,10,,,3,
HR,Croatia,Varaždin County,,,HR-05,,2020-07-13,-2,-3,,-50,-26,2
HR,Croatia,Varaždin County,,,HR-05,,2020-07-14,-3,-5,,-52,-26,1
HR,Croatia,Varaždin County,,,HR-05,,2020-07-15,2,5,,-58,-25,1
HR,Croatia,Varaždin County,,,HR-05,,2020-07-16,0,5,,-53,-26,2
HR,Croatia,Varaždin County,,,HR-05,,2020-07-17,-7,2,,-49,-28,5
HR,Croatia,Varaždin County,,,HR-05,,2020-07-18,-5,0,,,-3,-3
HR,Croatia,Varaždin County,,,HR-05,,2020-07-19,-3,3,,,4,
HR,Croatia,Varaždin County,,,HR-05,,2020-07-20,-2,-4,,-56,-30,2
HR,Croatia,Varaždin County,,,HR-05,,2020-07-21,-7,-4,,-59,-30,1
HR,Croatia,Varaždin County,,,HR-05,,2020-07-22,-4,0,,-60,-29,3
HR,Croatia,Varaždin County,,,HR-05,,2020-07-23,-9,-4,,-57,-29,2
HR,Croatia,Varaždin County,,,HR-05,,2020-07-24,-15,-9,,-56,-32,6
HR,Croatia,Varaždin County,,,HR-05,,2020-07-25,-15,-9,,-12,-11,1
HR,Croatia,Varaždin County,,,HR-05,,2020-07-26,-8,3,,,8,
HR,Croatia,Varaždin County,,,HR-05,,2020-07-27,-5,-5,,-59,-34,2
HR,Croatia,Varaždin County,,,HR-05,,2020-07-28,-9,-9,,-62,-34,3
HR,Croatia,Varaždin County,,,HR-05,,2020-07-29,-9,-5,,-61,-35,4
HR,Croatia,Varaždin County,,,HR-05,,2020-07-30,-10,-4,,-62,-36,3
HR,Croatia,Varaždin County,,,HR-05,,2020-07-31,-16,-10,,-57,-37,4
HR,Croatia,Varaždin County,,,HR-05,,2020-08-01,-19,-12,,,-17,-5
HR,Croatia,Varaždin County,,,HR-05,,2020-08-02,-14,-1,,,-3,
HR,Croatia,Varaždin County,,,HR-05,,2020-08-03,-11,-4,,-61,-46,5
HR,Croatia,Varaždin County,,,HR-05,,2020-08-04,-6,6,,-67,-46,5
HR,Croatia,Varaždin County,,,HR-05,,2020-08-05,-47,-52,,-81,-77,20
HR,Croatia,Varaždin County,,,HR-05,,2020-08-06,-9,-5,,-61,-46,6
HR,Croatia,Varaždin County,,,HR-05,,2020-08-07,-20,-14,,-58,-47,4
HR,Croatia,Varaždin County,,,HR-05,,2020-08-08,-21,-18,,,-19,-4
HR,Croatia,Varaždin County,,,HR-05,,2020-08-09,-14,-4,,,-3,
HR,Croatia,Varaždin County,,,HR-05,,2020-08-10,-8,-2,,-59,-44,3
HR,Croatia,Varaždin County,,,HR-05,,2020-08-11,-7,-4,,-62,-43,4
HR,Croatia,Varaždin County,,,HR-05,,2020-08-12,-5,-3,,-60,-42,4
HR,Croatia,Varaždin County,,,HR-05,,2020-08-13,-9,-6,,-59,-42,4
HR,Croatia,Varaždin County,,,HR-05,,2020-08-14,-5,16,,-56,-43,3
HR,Croatia,Varaždin County,,,HR-05,,2020-08-15,-41,-52,,,-43,0
HR,Croatia,Varaždin County,,,HR-05,,2020-08-16,4,27,,,-2,
HR,Croatia,Varaždin County,,,HR-05,,2020-08-17,-4,0,,-53,-35,2
HR,Croatia,Varaždin County,,,HR-05,,2020-08-18,1,5,,-59,-32,2
HR,Croatia,Varaždin County,,,HR-05,,2020-08-19,3,4,,-54,-32,2
HR,Croatia,Varaždin County,,,HR-05,,2020-08-20,-3,-1,,-55,-33,2
HR,Croatia,Varaždin County,,,HR-05,,2020-08-21,-9,-6,,-53,-34,3
HR,Croatia,Varaždin County,,,HR-05,,2020-08-22,-9,-12,,-10,-7,-5
HR,Croatia,Varaždin County,,,HR-05,,2020-08-23,3,19,,,-3,
HR,Croatia,Varaždin County,,,HR-05,,2020-08-24,3,1,,-57,-31,2
HR,Croatia,Varaždin County,,,HR-05,,2020-08-25,3,2,,-60,-30,2
HR,Croatia,Varaždin County,,,HR-05,,2020-08-26,4,2,,-62,-30,2
HR,Croatia,Varaždin County,,,HR-05,,2020-08-27,3,-3,,-62,-30,3
HR,Croatia,Varaždin County,,,HR-05,,2020-08-28,-2,-6,,-59,-31,3
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-02-15,7,-3,,,-1,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-02-16,16,5,,,0,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-02-17,5,5,,,1,0
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-02-18,6,3,,,0,0
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-02-19,7,4,,,0,-1
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-02-20,4,2,,,1,0
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-02-21,2,4,,,0,0
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-02-22,7,4,,,1,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-02-23,13,19,,,-1,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-02-24,7,10,,,-1,-1
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-02-25,4,12,,,2,-1
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-02-26,-2,6,,,-1,2
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-02-27,1,-5,,,-1,1
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-02-28,3,1,,,1,2
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-02-29,4,7,,,2,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-03-01,7,0,,,3,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-03-02,8,13,,,3,0
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-03-03,0,2,,,3,0
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-03-04,7,5,,,2,1
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-03-05,1,1,,,3,-1
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-03-06,3,1,,,4,1
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-03-07,9,12,,,1,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-03-08,23,20,,,4,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-03-09,4,-1,,,0,0
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-03-10,9,11,,,2,0
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-03-11,8,8,,,2,0
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-03-12,7,14,,,2,-2
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-03-13,8,37,,,0,1
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-03-14,-2,14,,,-9,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-03-15,1,16,,,-13,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-03-16,1,31,,,-19,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-03-17,-12,9,,,-21,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-03-18,-9,19,,,-24,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-03-19,-38,-6,,,-32,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-03-20,-57,-28,,-55,-36,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-03-21,-65,-30,,,-38,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-03-22,-77,-44,,,-56,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-03-23,-61,-33,,-69,-46,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-03-24,-72,-47,,-77,-53,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-03-25,-70,-45,,,-56,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-03-26,-72,-47,,,-54,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-03-27,-72,-45,,-79,-52,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-03-28,-73,-57,,,-46,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-03-29,-80,-53,,,-46,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-03-30,-68,-42,,-80,-51,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-03-31,-64,-42,,-74,-50,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-04-01,-63,-33,,,-48,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-04-02,-64,-45,,-74,-48,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-04-03,-64,-32,,-70,-47,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-04-04,-68,-45,,,-40,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-04-05,-77,-36,,,-49,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-04-06,-56,,,-74,-46,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-04-07,-55,,,,-46,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-04-08,-51,,,,-45,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-04-09,-44,,,,-45,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-04-10,-52,,,-64,-52,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-04-11,-63,,,,-47,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-04-12,,,,,-40,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-04-13,-89,,,,-81,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-04-14,-60,,,-71,-45,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-04-15,-57,,,,-44,
HR,Croatia,Virovitica-Podravina County,,,HR-10,,2020-04-16,-54,,,,-44,
