country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-04-07,,-8,,,-9,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-04-08,,-12,,,-9,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-04-09,,-8,,,-10,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-04-10,,-12,,,-10,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-04-11,,-9,,,6,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-04-12,,,,,6,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-04-13,,-15,,,-28,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-04-14,,-9,,,-10,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-04-15,,-12,,,-6,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-04-16,,-5,,,-6,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-04-17,,-12,,,-3,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-04-18,,-15,,,2,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-04-19,,,,,9,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-04-20,,-10,,,-5,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-04-21,,-6,,,-3,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-04-22,,-6,,,-1,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-04-23,,-7,,,-5,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-04-24,,-20,,,-8,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-04-25,,-16,,,5,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-04-26,,-30,,,-1,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-04-27,,-8,,,-3,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-04-28,,-7,,,-6,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-04-29,,-6,,,0,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-04-30,,-5,,,0,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-05-01,,-10,,,-17,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-05-02,,-11,,,10,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-05-03,,,,,9,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-05-04,,-4,,,-4,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-05-05,,-6,,,-3,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-05-06,,-6,,,-3,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-05-07,,2,,,-3,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-05-08,,0,,,-2,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-05-09,,0,,,11,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-05-10,,,,,18,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-05-11,,,,,-1,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-05-12,,,,,3,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-05-13,,4,,,3,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-05-14,,,,,4,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-05-15,,3,,,2,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-05-16,,-1,,,17,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-05-17,,,,,20,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-05-18,,,,,6,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-05-19,,,,,8,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-05-20,,3,,,-11,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-05-21,,0,,,-13,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-05-22,,8,,,4,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-05-23,,0,,,-14,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-05-24,,,,,14,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-05-25,,,,,5,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-05-26,,,,,6,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-05-27,,7,,,11,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-05-28,,,,,6,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-05-29,,12,,,6,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-05-30,,8,,,15,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-05-31,,,,,18,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-06-01,,,,,-11,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-06-02,,,,,11,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-06-03,,,,,11,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-06-04,,,,,9,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-06-05,,15,,,9,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-06-06,,12,,,22,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-06-07,,,,,23,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-06-08,,,,,13,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-06-09,,,,,6,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-06-10,,9,,,12,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-06-11,,,,,13,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-06-12,,13,,,10,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-06-13,,3,,,21,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-06-14,,,,,23,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-06-15,,,,,8,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-06-16,,,,,7,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-06-17,,-2,,,6,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-06-18,,,,,6,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-06-19,,8,,,10,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-06-20,,-4,,,14,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-06-21,,,,,22,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-06-22,,,,,8,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-06-23,,,,,7,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-06-24,,3,,,5,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-06-25,,,,,3,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-06-26,,-2,,,5,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-06-27,,4,,,19,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-06-28,,,,,16,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-06-29,,,,,4,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-06-30,,,,,5,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-07-01,,,,,10,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-07-02,,,,,7,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-07-03,,16,,,6,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-07-04,,10,,,14,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-07-05,,,,,23,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-07-06,,,,,7,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-07-07,,,,,9,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-07-08,,,,,10,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-07-09,,,,,8,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-07-10,,12,,,4,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-07-11,,10,,,13,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-07-12,,,,,16,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-07-13,,,,,1,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-07-14,,,,,5,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-07-15,,8,,,2,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-07-16,,,,,0,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-07-17,,13,,,-1,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-07-18,,5,,,16,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-07-19,,,,,18,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-07-20,,,,,6,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-07-21,,,,,1,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-07-22,,5,,,0,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-07-23,,,,,1,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-07-24,,10,,,-1,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-07-25,,10,,,8,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-07-26,,,,,14,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-07-27,,,,,0,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-07-28,,,,,-4,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-07-29,,,,,-4,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-07-30,,,,,-9,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-07-31,,10,,,-40,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-08-01,,,,,-15,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-08-02,,,,,7,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-08-03,,,,,-3,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-08-04,,,,,-1,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-08-05,,,,,2,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-08-06,,,,,-3,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-08-07,,8,,,-24,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-08-08,,9,,,3,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-08-09,,,,,18,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-08-10,,,,,4,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-08-11,,,,,2,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-08-12,,,,,4,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-08-13,,,,,-2,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-08-14,,9,,,-8,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-08-15,,6,,,2,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-08-16,,,,,14,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-08-17,,,,,-2,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-08-18,,,,,-2,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-08-19,,0,,,2,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-08-20,,,,,-3,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-08-21,,-3,,,-6,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-08-22,,-11,,,-5,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-08-23,,,,,6,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-08-24,,-1,,,-6,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-08-25,,-2,,,-8,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-08-26,,-12,,,-2,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-08-27,,-16,,,-6,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-08-28,,-18,,,-10,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-02-15,,,,,0,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-02-16,,,,,-2,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-02-17,,,,,-9,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-02-18,,,,,-7,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-02-19,,,,,-8,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-02-20,,,,,-8,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-02-21,,,,,-10,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-02-22,,,,,-5,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-02-23,,,,,-4,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-02-24,,,,,-3,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-02-25,,,,,-5,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-02-26,,,,,0,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-02-27,,,,,-5,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-02-28,,,,,-6,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-02-29,,,,,0,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-03-01,,,,,4,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-03-02,,,,,-3,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-03-03,,,,,4,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-03-04,,,,,4,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-03-05,,,,,-1,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-03-06,,,,,-1,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-03-07,,,,,-3,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-03-08,,,,,2,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-03-09,,,,,-1,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-03-10,,,,,0,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-03-11,,,,,4,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-03-12,,,,,4,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-03-13,,,,,-3,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-03-14,,,,,-5,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-03-15,,,,,2,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-03-16,,,,,4,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-03-17,,,,,-5,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-03-18,,,,,-4,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-03-19,,,,,1,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-03-20,,,,,-6,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-03-21,,,,,-2,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-03-22,,,,,0,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-03-23,,,,,-5,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-03-24,,,,,-8,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-03-25,,,,,-4,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-03-26,,,,,-12,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-03-27,,,,,-6,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-03-28,,,,,0,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-03-29,,,,,0,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-03-30,,,,,-8,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-03-31,,,,,-8,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-04-01,,,,,-3,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-04-02,,,,,-9,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-04-03,,,,,-7,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-04-04,,,,,7,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-04-05,,,,,0,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-04-06,,,,,-8,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-04-07,,,,,-11,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-04-08,,,,,-10,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-04-09,,,,,-7,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-04-10,,,,,-11,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-04-11,,,,,5,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-04-12,,,,,-4,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-04-13,,,,,-32,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-04-14,,,,,-7,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-04-15,,,,,-5,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-04-16,,,,,-9,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-04-17,,,,,-6,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-04-18,,,,,-4,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-04-19,,,,,-3,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-04-20,,,,,-7,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-04-21,,,,,-5,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-04-22,,,,,-3,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-04-23,,,,,-1,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-04-24,,,,,-2,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-04-25,,,,,8,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-04-26,,,,,-2,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-04-27,,,,,-3,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-04-28,,,,,-6,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-04-29,,,,,0,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-04-30,,,,,-5,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-05-01,,,,,-15,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-05-02,,,,,8,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-05-03,,,,,3,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-05-04,,,,,-4,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-05-05,,,,,-3,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-05-06,,,,,2,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-05-07,,,,,1,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-05-08,,,,,7,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-05-09,,,,,16,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-05-11,,,,,2,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-05-12,,,,,6,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-05-13,,,,,8,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-05-14,,,,,0,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-05-15,,,,,9,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-05-16,,,,,18,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-05-18,,,,,15,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-05-19,,,,,11,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-05-20,,,,,-4,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-05-21,,,,,-12,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-05-22,,,,,16,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-05-23,,,,,9,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-05-25,,,,,7,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-05-26,,,,,14,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-05-27,,,,,22,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-05-28,,,,,18,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-05-29,,,,,21,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-05-30,,,,,29,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-06-01,,,,,-2,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-06-02,,,,,18,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-06-03,,,,,24,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-06-04,,,,,15,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-06-05,,,,,13,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-06-06,,,,,28,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-06-08,,,,,15,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-06-09,,,,,12,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-06-10,,,,,24,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-06-11,,,,,13,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-06-12,,,,,16,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-06-13,,,,,23,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-06-15,,,,,16,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-06-16,,,,,21,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-06-17,,,,,21,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-06-18,,,,,16,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-06-19,,,,,15,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-06-20,,,,,19,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-06-22,,,,,12,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-06-23,,,,,18,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-06-24,,,,,16,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-06-25,,,,,10,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-06-26,,,,,9,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-06-27,,,,,15,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-06-29,,,,,12,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-06-30,,,,,10,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-07-01,,,,,14,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-07-02,,,,,17,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-07-03,,,,,16,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-07-04,,,,,16,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-07-06,,,,,14,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-07-07,,,,,14,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-07-08,,,,,17,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-07-09,,,,,14,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-07-10,,,,,15,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-07-11,,,,,14,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-07-13,,,,,16,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-07-14,,,,,6,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-07-15,,,,,14,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-07-16,,,,,6,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-07-17,,,,,14,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-07-18,,,,,17,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-07-19,,,,,17,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-07-20,,,,,9,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-07-21,,,,,10,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-07-22,,,,,7,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-07-23,,,,,6,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-07-24,,,,,6,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,2020-07-25,,,,,16,
