country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-07-17,-12,25,,18,-29,-2
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-07-18,-6,33,,33,7,
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-07-19,-3,51,,15,14,
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-07-20,-6,33,,8,-32,-1
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-07-21,-7,37,,5,-30,0
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-07-22,-8,32,,13,-30,1
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-07-23,-4,28,,6,-30,1
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-07-24,-8,31,,12,-28,0
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-07-25,-7,36,,24,4,
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-07-26,8,52,,23,14,
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-07-27,-7,30,,7,-30,-1
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-07-28,-8,36,,5,-30,0
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-07-29,-5,35,,17,-29,0
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-07-30,-9,32,,3,-30,1
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-07-31,-13,29,,0,-30,2
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-08-01,-7,31,,21,3,
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-08-02,9,44,,15,13,
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-08-03,-11,27,,-2,-28,0
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-08-04,-11,31,,-4,-30,3
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-08-05,-5,33,,15,-28,0
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-08-06,-8,30,,5,-28,-2
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-08-07,-18,22,,5,-27,-4
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-08-08,-15,24,,11,4,
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-08-09,-6,45,,13,14,
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-08-10,-8,33,,7,-27,-2
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-08-11,-5,37,,4,-28,-2
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-08-12,3,37,,24,-27,-2
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-08-13,-4,35,,4,-26,-2
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-08-14,-9,33,,13,-26,-3
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-08-15,-16,29,,24,-4,
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-08-16,-4,50,,12,9,
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-08-17,-9,31,,0,-29,-2
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-08-18,-5,37,,4,-27,-1
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-08-19,-7,35,,14,-25,-1
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-08-20,-3,29,,9,-27,-2
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-08-21,-10,27,,9,-27,-3
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-08-22,-2,31,,21,2,
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-08-23,0,49,,13,11,
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-08-24,-2,33,,6,-26,-1
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-08-25,-2,41,,6,-26,0
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-08-26,-3,39,,6,-25,1
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-08-27,-2,34,,1,-24,0
LT,Lithuania,Marijampolė County,,,LT-MR,,2020-08-28,-4,28,,6,-23,-3
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-02-15,0,8,15,9,1,-2
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-02-16,15,6,30,10,-1,-1
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-02-17,2,3,20,-6,-16,3
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-02-18,3,7,23,-5,-15,3
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-02-19,1,4,16,-5,-17,2
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-02-20,0,5,18,-5,-18,2
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-02-21,-2,0,-2,-11,-17,4
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-02-22,-1,-1,-14,12,-2,0
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-02-23,11,5,7,8,-1,0
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-02-24,1,2,18,-1,2,0
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-02-25,-6,-1,2,-8,2,1
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-02-26,-2,2,13,-4,2,0
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-02-27,-6,6,-4,-2,1,0
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-02-28,-5,8,-4,-6,1,1
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-02-29,-5,2,4,5,3,0
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-03-01,-2,-1,26,10,2,1
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-03-02,-4,1,22,-2,3,0
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-03-03,-5,0,24,0,3,0
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-03-04,-4,0,7,-9,2,1
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-03-05,-4,0,21,2,2,0
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-03-06,-2,5,29,-1,2,-1
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-03-07,-1,8,-3,2,1,0
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-03-08,12,26,44,,6,-2
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-03-09,-2,0,29,-3,1,0
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-03-10,16,17,33,6,1,-2
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-03-11,-19,-19,17,-44,-72,19
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-03-12,-3,10,-9,-2,0,0
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-03-13,-11,9,-12,-11,-16,5
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-03-14,-20,4,-15,-5,-5,4
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-03-15,-2,26,47,-4,-2,
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-03-16,-44,-17,-2,-48,-31,13
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-03-17,-50,-25,35,-46,-38,14
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-03-18,-54,-29,7,-54,-42,15
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-03-19,-54,-28,23,-51,-43,15
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-03-20,-60,-10,1,-56,-43,18
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-03-21,-66,-23,-7,-50,-33,11
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-03-22,-65,-21,6,-52,-26,
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-03-23,-60,-14,26,-59,-43,17
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-03-24,-63,-18,27,-60,-45,17
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-03-25,-64,-24,26,-56,-45,17
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-03-26,-64,-22,21,-58,-47,17
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-03-27,-63,-22,16,-57,-46,18
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-03-28,-67,-28,33,-47,-29,7
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-03-29,-70,-36,-32,-62,-26,
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-03-30,-61,-24,11,-62,-47,18
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-03-31,-60,-22,9,-61,-46,18
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-04-01,-65,-28,-26,-63,-48,20
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-04-02,-65,-28,-26,-64,-49,20
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-04-03,-62,-22,-24,-65,-48,21
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-04-04,-66,-28,-8,-52,-29,10
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-04-05,-61,-19,47,-46,-21,
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-04-06,-56,-20,60,-52,-46,15
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-04-07,-54,-8,62,-51,-46,14
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-04-08,-53,-6,57,-50,-47,14
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-04-09,-48,12,3,-53,-48,16
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-04-10,-50,11,2,-56,-48,17
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-04-11,-68,-25,-21,-59,-36,
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-04-12,-91,-86,-27,-71,-40,
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-04-13,-80,-56,-12,-81,-85,29
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-04-14,-57,-18,-5,-56,-47,17
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-04-15,-57,-14,1,-56,-48,18
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-04-16,-53,-11,-5,-55,-47,18
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-04-17,-50,-7,-9,-54,-44,18
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-04-18,-54,-27,16,-43,-19,7
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-04-19,-52,-27,41,-44,-17,
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-04-20,-47,-25,44,-53,-44,15
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-04-21,-45,-21,69,-51,-43,13
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-04-22,-44,-20,77,-54,-42,12
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-04-23,-43,-17,63,-50,-43,12
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-04-24,-44,-15,40,-55,-41,12
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-04-25,-42,-16,40,-35,-15,3
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-04-26,-41,-16,47,-31,-13,
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-04-27,-35,-13,74,-48,-39,11
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-04-28,-38,-13,65,-51,-39,10
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-04-29,-36,-9,44,-47,-39,12
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-04-30,-25,7,78,-32,-37,8
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-05-01,-45,-12,86,-59,-73,16
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-05-02,-34,-3,32,-34,-17,4
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-05-03,-23,24,100,-22,0,-2
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-05-04,-35,-19,84,-50,-36,10
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-05-05,-34,-11,50,-49,-36,11
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-05-06,-32,-6,67,-45,-35,11
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-05-07,-32,-1,49,-46,-35,10
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-05-08,-31,2,67,-47,-32,9
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-05-09,-29,3,88,-28,0,-3
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-05-10,-23,,147,-33,7,-5
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-05-11,-29,-1,2,-52,-35,12
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-05-12,-28,3,22,-42,-34,12
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-05-13,-28,3,25,-43,-33,12
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-05-14,-27,6,54,-37,-32,9
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-05-15,-29,9,40,-40,-30,9
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-05-16,-27,12,37,-25,-1,0
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-05-17,-27,,37,-47,2,1
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-05-18,-23,4,63,-43,-28,9
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-05-19,-23,4,60,-39,-27,9
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-05-20,-19,11,76,-36,-28,7
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-05-21,-25,10,21,-40,-29,9
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-05-22,-25,16,74,-36,-25,6
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-05-23,-29,18,124,-15,11,-6
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-05-24,-26,,44,-39,5,-1
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-05-25,-24,9,86,-42,-27,6
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-05-26,-23,12,101,-38,-23,5
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-05-27,-22,16,108,-30,-23,4
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-05-28,-22,19,67,-32,-23,5
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-05-29,-24,18,57,-36,-23,4
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-05-30,-26,17,96,-18,13,-5
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-05-31,-21,,,-25,24,-7
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-06-01,-18,14,71,-37,-21,4
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-06-02,-19,15,81,-35,-19,4
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-06-03,-20,19,90,-29,-20,4
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-06-04,-19,21,80,-28,-20,3
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-06-05,-20,23,88,-26,-18,0
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-06-06,-19,26,126,-3,16,-6
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-06-07,-16,,151,-7,25,-9
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-06-08,-24,9,57,-34,-21,3
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-06-09,-18,16,56,-27,-19,3
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-06-10,-15,22,87,-21,-18,1
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-06-11,-14,26,78,-18,-19,1
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-06-12,-18,25,85,-20,-18,-2
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-06-13,-23,17,120,0,16,-9
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-06-14,-19,,82,-15,17,-7
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-06-15,-15,20,69,-25,-21,2
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-06-16,-13,22,,-14,-18,-1
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-06-17,-13,29,107,-14,-18,-2
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-06-18,-15,27,94,-18,-19,-2
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-06-19,-17,24,84,-18,-19,-3
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-06-20,-24,16,108,-8,13,-10
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-06-21,-15,,,0,22,-11
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-06-22,-4,32,,-13,-22,-2
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-06-23,3,51,,3,-22,-7
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-06-24,-38,3,,-43,-69,4
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-06-25,-14,29,112,-14,-24,-2
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-06-26,-19,24,104,-24,-25,-2
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-06-27,-26,12,143,-5,9,-10
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-06-28,-17,,150,-2,18,-12
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-06-29,-11,28,95,-12,-23,0
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-06-30,-10,24,80,-16,-22,2
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-07-01,-13,25,82,-16,-22,1
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-07-02,-12,29,89,-11,-22,0
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-07-03,-18,31,91,-15,-22,-2
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-07-04,-19,24,202,6,9,-10
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-07-05,-7,,,0,10,-9
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-07-06,-30,8,,-34,-72,7
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-07-07,-11,33,,-2,-26,0
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-07-08,-12,33,103,-2,-26,1
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-07-09,-11,35,106,1,-26,0
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-07-10,-13,33,63,-10,-27,1
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-07-11,-12,29,148,21,10,-7
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-07-12,-5,,,28,19,-10
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-07-13,-6,37,,-4,-30,0
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-07-14,-6,34,,-1,-29,-1
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-07-15,-8,38,,3,-28,-2
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-07-16,-11,41,132,6,-29,-2
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-07-17,-19,30,121,-2,-29,-4
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-07-18,-25,18,179,20,6,-12
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-07-19,-17,,,21,15,-15
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-07-20,-12,34,,-7,-33,-1
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-07-21,-11,35,,-1,-32,1
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-07-22,-10,34,104,-4,-31,1
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-07-23,-12,35,82,-1,-31,2
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-07-24,-17,30,78,-5,-30,1
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-07-25,-20,21,139,19,6,-8
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-07-26,-9,,,29,16,-13
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-07-27,-11,34,,-6,-31,0
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-07-28,-11,32,,-3,-30,0
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-07-29,-12,34,,0,-30,0
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-07-30,-13,31,79,-2,-31,2
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-07-31,-12,32,88,-6,-31,1
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-08-01,-16,23,,17,6,-9
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-08-02,-16,,,31,16,-11
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-08-03,-16,23,,-9,-30,1
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-08-04,-16,23,83,-8,-29,3
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-08-05,-11,30,,4,-29,0
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-08-06,-13,28,146,6,-28,-2
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-08-07,-20,22,133,-5,-28,-4
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-08-08,-28,10,166,14,4,-12
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-08-09,-22,,,16,14,-15
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-08-10,-11,30,,-7,-30,-1
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-08-11,-9,31,,2,-29,-2
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-08-12,-7,33,,4,-28,-2
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-08-13,-10,33,144,6,-28,-1
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-08-14,-11,28,147,8,-27,-3
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-08-15,-27,15,204,45,0,-11
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-08-16,-18,,,29,14,-15
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-08-17,-10,31,,-3,-30,-2
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-08-18,-11,29,,-5,-27,-1
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-08-19,-12,31,,9,-28,-1
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-08-20,-12,30,138,3,-29,-1
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-08-21,-19,27,142,-15,-28,-2
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-08-22,-24,17,184,1,4,-10
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-08-23,-16,,,3,10,-10
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-08-24,-12,30,,-14,-26,0
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-08-25,-9,33,,-14,-26,0
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-08-26,-10,36,,-14,-24,0
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-08-27,-11,35,130,-11,-25,0
LT,Lithuania,Panevėžys County,,,LT-PN,,2020-08-28,-16,28,154,-18,-23,-3
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-02-15,-2,-1,19,20,2,-1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-02-16,3,0,8,11,2,-1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-02-17,-2,-4,6,11,-17,4
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-02-18,-1,-4,6,11,-16,3
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-02-19,0,-8,4,6,-15,3
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-02-20,4,-3,22,15,-17,2
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-02-21,-6,-6,6,6,-18,4
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-02-22,-2,-10,-19,0,0,1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-02-23,3,-7,-2,6,0,0
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-02-24,2,-1,22,4,3,0
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-02-25,-3,-4,-2,11,3,0
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-02-26,1,-2,8,11,4,0
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-02-27,-2,-2,-12,3,1,1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-02-28,-8,6,-2,1,1,1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-02-29,-13,-7,8,6,2,2
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-03-01,-7,-7,35,11,1,1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-03-02,-5,-6,18,-5,3,1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-03-03,-7,-2,0,12,3,1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-03-04,-5,-2,6,11,3,1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-03-05,-2,-3,14,15,3,0
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-03-06,-4,2,45,14,4,-1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-03-07,-5,0,-1,10,3,0
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-03-08,12,16,63,,8,-2
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-03-09,-1,-2,,4,3,0
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-03-10,12,18,27,23,1,-1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-03-11,-25,-17,15,-20,-71,19
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-03-12,-3,9,-9,12,1,1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-03-13,-16,9,-2,-2,-18,6
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-03-14,-23,0,4,10,-3,4
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-03-15,-8,13,70,2,-3,2
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-03-16,-45,-16,-6,-12,-33,13
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-03-17,-50,-22,,-2,-40,14
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-03-18,-55,-28,4,-17,-43,16
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-03-19,-53,-27,48,-12,-44,16
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-03-20,-60,-16,26,-18,-43,17
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-03-21,-66,-29,20,-12,-30,11
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-03-22,-66,-24,40,-21,-26,8
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-03-23,-59,-24,,-21,-44,16
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-03-24,-61,-24,29,-18,-47,17
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-03-25,-62,-28,38,-5,-47,17
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-03-26,-62,-30,36,-9,-48,17
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-03-27,-63,-26,44,-20,-46,18
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-03-28,-67,-34,62,6,-28,7
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-03-29,-73,-39,-41,-38,-30,
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-03-30,-62,-29,8,-29,-47,18
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-03-31,-62,-30,-8,-28,-47,18
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-04-01,-65,-32,-28,-15,-48,19
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-04-02,-64,-34,-29,-29,-49,20
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-04-03,-64,-27,-19,-27,-48,21
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-04-04,-66,-32,1,-10,-30,11
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-04-05,-63,-27,68,-15,-24,7
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-04-06,-58,-25,,-10,-46,15
