country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
DO,Dominican Republic,San José de Ocoa Province,,,DO-31,,2020-08-26,,,-6,,-32,
DO,Dominican Republic,San José de Ocoa Province,,,DO-31,,2020-08-27,,,-9,,-38,
DO,Dominican Republic,San José de Ocoa Province,,,DO-31,,2020-08-28,,,-8,,-34,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-02-15,4,4,4,,0,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-02-16,-2,-6,6,,-11,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-02-17,-1,-5,2,,-5,3
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-02-18,-2,-8,-5,,4,0
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-02-19,-6,-6,-14,,1,3
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-02-20,0,-9,-6,,-3,1
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-02-21,-1,-9,-4,,-1,1
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-02-22,-9,-13,-5,,3,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-02-23,-10,-9,-11,,-1,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-02-24,-12,-19,-1,,1,1
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-02-25,-4,-12,0,,0,0
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-02-26,-2,-8,-4,,-7,3
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-02-27,-9,-20,-3,,-38,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-02-28,21,-5,-2,,-6,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-02-29,-2,2,-1,,4,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-03-01,-13,-7,-17,,-7,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-03-02,-7,-10,-9,,3,1
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-03-03,-7,-12,-11,,0,2
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-03-04,0,-8,-8,,-1,2
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-03-05,-6,-5,-5,,5,0
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-03-06,-4,-6,-10,,0,1
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-03-07,-4,-7,-8,,7,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-03-08,-10,-14,-14,,-2,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-03-09,-12,-18,-14,,-15,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-03-10,-9,-15,-11,,0,1
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-03-11,-2,-8,-10,,-3,2
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-03-12,-13,-10,-13,,-3,2
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-03-13,3,-2,-9,,-13,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-03-14,-1,12,-3,,0,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-03-15,-6,-13,4,,-7,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-03-16,3,-5,-5,,-19,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-03-17,-9,5,-16,,-21,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-03-18,-21,-1,-19,,-27,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-03-19,-49,-22,-29,,-43,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-03-20,-60,-40,-32,,-50,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-03-21,-68,-46,-35,,-48,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-03-22,-70,-53,-39,,-42,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-03-23,-59,-41,-31,,-56,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-03-24,-64,-47,-31,,-61,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-03-25,-63,-47,-33,,-60,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-03-26,-64,-51,-34,,-60,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-03-27,-66,-54,-36,,-58,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-03-28,-70,-46,-41,,-51,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-03-29,-70,-56,-40,,-43,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-03-30,-61,-40,-32,,-59,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-03-31,-61,-48,-31,,-59,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-04-01,-65,-47,-32,,-60,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-04-02,-66,-51,-32,,-60,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-04-03,-62,-45,-32,,-56,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-04-04,-66,-46,-36,,-44,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-04-05,-68,-50,-37,,-41,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-04-06,-60,-45,-29,,-56,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-04-07,-60,-42,-29,,-58,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-04-08,-58,-38,-29,,-58,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-04-09,-59,-34,-29,,-58,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-04-10,-69,-61,-33,,-64,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-04-11,-70,-55,-37,,-48,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-04-12,-71,-57,-39,,-46,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-04-13,-61,-47,-27,,-57,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-04-14,-63,-47,-32,,-56,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-04-15,-57,-41,-32,,-54,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-04-16,-60,-40,-32,,-54,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-04-17,-59,-41,-31,,-52,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-04-18,-68,-44,-36,,-43,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-04-19,-68,-48,-37,,-36,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-04-20,-57,-41,-27,,-54,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-04-21,-65,-51,-32,,-59,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-04-22,-59,-40,-30,,-56,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-04-23,-56,-38,-30,,-54,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-04-24,-54,-42,-29,,-51,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-04-25,-62,-44,-34,,-42,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-04-26,-63,-43,-36,,-36,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-04-27,-54,-41,-27,,-52,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-04-28,-53,-39,-28,,-52,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-04-29,-54,-38,-27,,-51,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-04-30,-58,-34,-31,,-51,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-05-01,-55,-40,-26,,-48,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-05-02,-61,-41,-33,,-39,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-05-03,-61,-43,-32,,-34,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-05-04,-61,-43,-27,,-58,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-05-05,-56,-36,-27,,-51,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-05-06,-51,-29,-25,,-50,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-05-07,-56,-31,-26,,-48,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-05-08,-56,-28,-27,,-43,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-05-09,-60,-35,-30,,-34,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-05-10,-60,-30,-29,,-27,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-05-11,-56,-35,-22,,-48,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-05-12,-53,-32,-25,,-48,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-05-13,-56,-33,-23,,-48,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-05-14,-56,-27,-23,,-47,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-05-15,-55,-35,-21,,-43,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-05-16,-59,-33,-26,,-31,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-05-17,-61,-35,-27,,-24,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-05-18,-51,-33,-20,,-44,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-05-19,-54,-29,-22,,-42,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-05-20,-36,-19,-20,,-38,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-05-21,-37,-18,-19,,-38,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-05-22,-32,-17,-20,,-32,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-05-23,-39,-16,-22,,-19,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-05-24,-50,-25,-25,,-20,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-05-25,-32,-19,-16,,-33,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-05-26,-34,-18,-21,,-34,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-05-27,-36,-18,-26,,-35,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-05-28,-39,-19,-23,,-35,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-05-29,-30,-14,-19,,-29,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-05-30,-30,-9,-19,,-12,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-05-31,-33,-1,-17,,-6,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-06-01,-31,-17,-17,,-32,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-06-02,-34,-18,-18,,-32,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-06-03,-35,-19,-16,,-29,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-06-04,-33,-13,-16,,-28,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-06-05,-29,-11,-17,,-23,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-06-06,-42,-14,-20,,-11,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-06-07,-50,-13,-22,,-10,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-06-08,-34,-12,-14,,-26,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-06-09,-34,-11,-18,,-28,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-06-10,-37,-11,-17,,-29,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-06-11,-39,-16,-15,,-39,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-06-12,-27,-7,-19,,-22,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-06-13,-37,-18,-17,,-8,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-06-14,-39,-9,-21,,-4,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-06-15,-29,-10,-15,,-25,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-06-16,-25,-7,-19,,-25,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-06-17,-28,-13,-18,,-26,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-06-18,-35,-16,-18,,-27,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-06-19,-30,-14,-17,,-21,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-06-20,-39,-17,-20,,-6,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-06-21,-43,-12,-23,,-2,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-06-22,-32,-19,-12,,-28,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-06-23,-29,-13,-17,,-28,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-06-24,-32,-15,-20,,-29,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-06-25,-27,-2,-18,,-27,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-06-26,-19,-9,-20,,-20,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-06-27,-33,-9,-18,,-10,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-06-28,-33,3,-17,,-1,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-06-29,-29,-12,-16,,-28,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-06-30,-22,-1,-15,,-27,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-07-01,-23,-3,-17,,-27,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-07-02,-28,-3,-16,,-28,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-07-03,-19,4,-13,,-19,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-07-04,-18,18,-7,,-2,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-07-05,-22,,-1,,-4,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-07-06,-15,-1,1,,-29,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-07-07,-28,-2,-12,,-29,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-07-08,-29,-6,-18,,-29,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-07-09,-30,-3,-16,,-29,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-07-10,-32,-13,-16,,-25,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-07-11,-35,-15,-15,,-7,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-07-12,-38,-11,-16,,-7,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-07-13,-31,-15,-15,,-29,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-07-14,-35,-19,-17,,-32,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-07-15,-32,-16,-19,,-30,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-07-16,-32,-11,-17,,-27,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-07-17,-30,-13,-17,,-25,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-07-18,-37,-13,-19,,-10,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-07-19,-42,-12,-22,,-11,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-07-20,-37,-20,-17,,-31,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-07-21,-43,-32,-23,,-35,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-07-22,-43,-25,-26,,-34,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-07-23,-39,-21,-22,,-35,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-07-24,-32,-17,-22,,-27,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-07-25,-44,-17,-21,,-21,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-07-26,-42,-8,-23,,-13,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-07-27,-32,-19,-12,,-33,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-07-28,-30,-16,-16,,-34,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-07-29,-28,-8,-17,,-35,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-07-30,-37,-4,-26,,-37,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-07-31,-50,-30,-29,,-42,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-08-01,-46,-24,-24,,-20,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-08-02,-49,-14,-24,,-17,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-08-03,-29,-16,-14,,-33,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-08-04,-27,-14,-13,,-33,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-08-05,-32,-13,-16,,-34,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-08-06,-37,-15,-13,,-34,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-08-07,-36,-15,-15,,-30,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-08-08,-50,-26,-17,,-20,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-08-09,-49,-14,-19,,-18,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-08-10,-38,-19,-12,,-35,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-08-11,-35,-20,-13,,-36,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-08-12,-39,-11,-11,,-35,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-08-13,-39,-15,-12,,-34,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-08-14,-37,-18,-14,,-32,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-08-15,-43,-20,-13,,-20,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-08-16,-46,-13,-14,,-18,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-08-17,-33,-16,-11,,-34,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-08-18,-31,-14,-12,,-32,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-08-19,-30,-13,-12,,-35,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-08-20,-32,-12,-16,,-34,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-08-21,-30,-14,-19,,-29,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-08-22,-42,-21,-20,,-24,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-08-23,-70,-51,-45,,-50,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-08-24,-37,-20,-16,,-37,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-08-25,-28,-13,-11,,-34,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-08-26,-24,-8,-14,,-35,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-08-27,-22,-14,-16,,-35,
DO,Dominican Republic,San Juan Province,,,DO-22,,2020-08-28,-21,-10,-17,,-33,
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-02-15,4,9,-2,-16,-3,0
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-02-16,-12,-3,-33,-25,-11,3
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-02-17,3,10,-9,-17,-2,0
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-02-18,1,6,-7,-10,4,0
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-02-19,-5,2,-8,-8,0,1
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-02-20,0,0,-9,-9,2,1
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-02-21,-2,-3,-1,-11,1,0
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-02-22,-3,-5,-13,-14,1,1
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-02-23,-2,-9,-19,-21,-6,1
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-02-24,-1,-1,-14,-13,3,1
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-02-25,-2,0,-3,-11,3,1
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-02-26,2,4,9,-13,-1,1
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-02-27,5,-17,144,2,-48,9
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-02-28,11,10,8,-7,-7,2
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-02-29,4,5,-2,-7,0,0
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-03-01,6,2,-2,-19,-3,0
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-03-02,3,12,-6,-10,2,1
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-03-03,4,5,-7,-14,3,0
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-03-04,-2,7,-8,-13,1,0
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-03-05,2,5,10,-11,1,1
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-03-06,2,1,-6,-14,0,0
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-03-07,0,-2,-8,-14,1,0
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-03-08,6,1,1,-23,-2,1
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-03-09,-6,-2,-17,-17,3,1
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-03-10,-8,-2,-14,-17,1,3
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-03-11,-5,0,-5,-15,2,2
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-03-12,-7,-4,-16,-11,1,2
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-03-13,1,9,-6,-23,-15,4
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-03-14,0,26,-15,-19,-2,1
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-03-15,-11,5,-36,-32,-11,0
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-03-16,-2,11,-3,-17,-12,4
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-03-17,-5,25,-21,-22,-12,6
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-03-18,-13,22,-32,-33,-22,9
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-03-19,-40,-12,-50,-49,-41,17
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-03-20,-49,-21,-65,-64,-52,22
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-03-21,-62,-43,-75,-80,-53,22
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-03-22,-71,-52,-85,-86,-48,
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-03-23,-56,-32,-67,-78,-63,26
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-03-24,-63,-43,-68,-84,-68,28
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-03-25,-66,-46,-70,-83,-70,29
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-03-26,-66,-48,-70,-83,-70,29
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-03-27,-69,-50,-77,-84,-69,31
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-03-28,-73,-55,-81,-85,-63,
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-03-29,-73,-56,-86,-88,-55,
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-03-30,-60,-35,-70,-80,-67,28
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-03-31,-63,-43,-67,-80,-69,28
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-04-01,-65,-45,-73,-85,-69,28
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-04-02,-66,-45,-71,-82,-68,29
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-04-03,-66,-45,-72,-82,-67,29
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-04-04,-70,-50,-79,-84,-58,
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-04-05,-72,-53,-84,-88,-52,
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-04-06,-62,-43,-66,-82,-65,27
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-04-07,-62,-40,-67,-80,-64,26
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-04-08,-62,-40,-70,-85,-66,27
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-04-09,-59,-33,-63,-81,-66,27
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-04-10,-75,-63,-74,-87,-77,
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-04-11,-71,-52,-78,-86,-60,
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-04-12,-72,-56,-84,-87,-53,
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-04-13,-60,-41,-62,-81,-62,27
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-04-14,-61,-43,-66,-82,-63,27
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-04-15,-62,-43,-68,-81,-63,27
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-04-16,-58,-34,-69,-78,-64,27
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-04-17,-64,-47,-70,-85,-63,28
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-04-18,-69,-54,-80,-84,-56,
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-04-19,-69,-53,-83,-89,-49,
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-04-20,-56,-36,-67,-80,-60,25
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-04-21,-60,-40,-70,-80,-62,27
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-04-22,-60,-40,-72,-82,-61,26
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-04-23,-59,-36,-66,-79,-60,26
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-04-24,-58,-38,-70,-81,-60,27
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-04-25,-65,-48,-76,-84,-52,23
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-04-26,-67,-49,-82,-87,-47,
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-04-27,-56,-37,-67,-80,-57,26
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-04-28,-55,-36,-65,-79,-57,22
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-04-29,-55,-36,-65,-78,-58,25
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-04-30,-54,-35,-62,-77,-58,25
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-05-01,-53,-36,-67,-76,-57,26
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-05-02,-60,-45,-75,-82,-48,22
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-05-03,-62,-44,-79,-84,-42,
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-05-04,-56,-43,-67,-79,-66,27
DO,Dominican Republic,San Pedro de Macorís Province,,,DO-23,,2020-05-05,-49,-32,-64,-77,-52,23
