country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
JP,Japan,Aichi,,,JP-23,,2020-07-26,-20,-8,-40,-38,-14,7
JP,Japan,Aichi,,,JP-23,,2020-07-27,-12,-1,-18,-19,-10,6
JP,Japan,Aichi,,,JP-23,,2020-07-28,-10,2,0,-22,-10,6
JP,Japan,Aichi,,,JP-23,,2020-07-29,-10,1,0,-23,-11,6
JP,Japan,Aichi,,,JP-23,,2020-07-30,-9,3,-2,-25,-11,6
JP,Japan,Aichi,,,JP-23,,2020-07-31,-14,0,-2,-27,-11,7
JP,Japan,Aichi,,,JP-23,,2020-08-01,-16,1,-1,-38,-9,6
JP,Japan,Aichi,,,JP-23,,2020-08-02,-18,0,-1,-41,-10,6
JP,Japan,Aichi,,,JP-23,,2020-08-03,-13,-1,1,-25,-11,6
JP,Japan,Aichi,,,JP-23,,2020-08-04,-11,3,5,-27,-12,6
JP,Japan,Aichi,,,JP-23,,2020-08-05,-11,2,0,-27,-12,6
JP,Japan,Aichi,,,JP-23,,2020-08-06,-9,1,2,-27,-13,6
JP,Japan,Aichi,,,JP-23,,2020-08-07,-14,-1,-2,-28,-14,8
JP,Japan,Aichi,,,JP-23,,2020-08-08,-16,0,-5,-37,-12,7
JP,Japan,Aichi,,,JP-23,,2020-08-09,-16,-3,-3,-39,-12,5
JP,Japan,Aichi,,,JP-23,,2020-08-10,12,3,30,-51,-66,20
JP,Japan,Aichi,,,JP-23,,2020-08-11,6,9,18,-37,-44,14
JP,Japan,Aichi,,,JP-23,,2020-08-12,9,7,24,-38,-49,15
JP,Japan,Aichi,,,JP-23,,2020-08-13,14,7,24,-43,-62,19
JP,Japan,Aichi,,,JP-23,,2020-08-14,2,2,14,-47,-64,22
JP,Japan,Aichi,,,JP-23,,2020-08-15,-16,-5,-9,-46,-43,10
JP,Japan,Aichi,,,JP-23,,2020-08-16,-21,-6,-18,-42,-16,7
JP,Japan,Aichi,,,JP-23,,2020-08-17,-12,-2,-5,-29,-16,8
JP,Japan,Aichi,,,JP-23,,2020-08-18,-11,-1,2,-29,-14,7
JP,Japan,Aichi,,,JP-23,,2020-08-19,-11,0,-1,-29,-14,7
JP,Japan,Aichi,,,JP-23,,2020-08-20,-7,3,-2,-29,-14,7
JP,Japan,Aichi,,,JP-23,,2020-08-21,-14,-3,-4,-31,-15,9
JP,Japan,Aichi,,,JP-23,,2020-08-22,-14,0,-12,-40,-13,7
JP,Japan,Aichi,,,JP-23,,2020-08-23,-15,-1,-10,-41,-12,6
JP,Japan,Aichi,,,JP-23,,2020-08-24,-12,-3,-1,-26,-12,7
JP,Japan,Aichi,,,JP-23,,2020-08-25,-8,3,7,-25,-11,6
JP,Japan,Aichi,,,JP-23,,2020-08-26,-9,0,3,-25,-11,6
JP,Japan,Aichi,,,JP-23,,2020-08-27,-8,0,3,-26,-12,6
JP,Japan,Aichi,,,JP-23,,2020-08-28,-11,-2,3,-27,-13,7
JP,Japan,Akita,,,JP-05,,2020-02-15,5,5,38,7,6,-1
JP,Japan,Akita,,,JP-05,,2020-02-16,-2,0,-10,-5,0,2
JP,Japan,Akita,,,JP-05,,2020-02-17,0,-1,1,3,0,1
JP,Japan,Akita,,,JP-05,,2020-02-18,-2,-1,-8,-9,0,2
JP,Japan,Akita,,,JP-05,,2020-02-19,2,4,5,0,0,0
JP,Japan,Akita,,,JP-05,,2020-02-20,6,7,8,4,2,0
JP,Japan,Akita,,,JP-05,,2020-02-21,1,-1,2,-1,1,1
JP,Japan,Akita,,,JP-05,,2020-02-22,2,4,-1,0,-2,1
JP,Japan,Akita,,,JP-05,,2020-02-23,-1,-2,-25,-10,-1,1
JP,Japan,Akita,,,JP-05,,2020-02-24,24,1,15,2,-53,14
JP,Japan,Akita,,,JP-05,,2020-02-25,6,8,3,-1,1,0
JP,Japan,Akita,,,JP-05,,2020-02-26,6,7,17,3,1,0
JP,Japan,Akita,,,JP-05,,2020-02-27,3,6,5,-1,2,1
JP,Japan,Akita,,,JP-05,,2020-02-28,2,6,-3,-17,3,1
JP,Japan,Akita,,,JP-05,,2020-02-29,2,14,2,-22,9,1
JP,Japan,Akita,,,JP-05,,2020-03-01,-4,11,-20,-26,5,3
JP,Japan,Akita,,,JP-05,,2020-03-02,-3,3,0,-23,-1,3
JP,Japan,Akita,,,JP-05,,2020-03-03,2,7,-1,-27,0,3
JP,Japan,Akita,,,JP-05,,2020-03-04,-2,5,8,-20,-1,3
JP,Japan,Akita,,,JP-05,,2020-03-05,-8,-2,-15,-26,-1,4
JP,Japan,Akita,,,JP-05,,2020-03-06,-7,-3,-7,-27,-1,4
JP,Japan,Akita,,,JP-05,,2020-03-07,-5,4,22,-22,1,3
JP,Japan,Akita,,,JP-05,,2020-03-08,-5,3,35,-21,0,3
JP,Japan,Akita,,,JP-05,,2020-03-09,-2,-1,37,-13,-3,3
JP,Japan,Akita,,,JP-05,,2020-03-10,-1,4,-9,-23,-2,4
JP,Japan,Akita,,,JP-05,,2020-03-11,-2,2,-3,-22,-2,3
JP,Japan,Akita,,,JP-05,,2020-03-12,4,6,13,-17,-1,3
JP,Japan,Akita,,,JP-05,,2020-03-13,-5,-3,-6,-27,-2,5
JP,Japan,Akita,,,JP-05,,2020-03-14,2,6,15,-19,-5,3
JP,Japan,Akita,,,JP-05,,2020-03-15,0,6,20,-16,-1,3
JP,Japan,Akita,,,JP-05,,2020-03-16,-2,-1,4,-17,-3,3
JP,Japan,Akita,,,JP-05,,2020-03-17,2,0,-3,-20,-2,3
JP,Japan,Akita,,,JP-05,,2020-03-18,4,4,17,-13,-1,2
JP,Japan,Akita,,,JP-05,,2020-03-19,15,11,39,-2,-1,1
JP,Japan,Akita,,,JP-05,,2020-03-20,9,0,-15,-27,-52,18
JP,Japan,Akita,,,JP-05,,2020-03-21,-1,2,0,-13,-6,3
JP,Japan,Akita,,,JP-05,,2020-03-22,-5,-2,-27,-16,-2,3
JP,Japan,Akita,,,JP-05,,2020-03-23,3,0,24,-10,-3,2
JP,Japan,Akita,,,JP-05,,2020-03-24,7,2,7,-15,-2,3
JP,Japan,Akita,,,JP-05,,2020-03-25,12,9,32,-6,-2,1
JP,Japan,Akita,,,JP-05,,2020-03-26,10,8,23,-11,-2,2
JP,Japan,Akita,,,JP-05,,2020-03-27,3,0,4,-19,-2,3
JP,Japan,Akita,,,JP-05,,2020-03-28,3,7,23,-16,-3,3
JP,Japan,Akita,,,JP-05,,2020-03-29,-1,5,19,-20,0,3
JP,Japan,Akita,,,JP-05,,2020-03-30,8,2,33,-11,-5,3
JP,Japan,Akita,,,JP-05,,2020-03-31,6,5,29,-17,-4,3
JP,Japan,Akita,,,JP-05,,2020-04-01,-4,5,3,-20,-5,3
JP,Japan,Akita,,,JP-05,,2020-04-02,-6,2,1,-21,-6,5
JP,Japan,Akita,,,JP-05,,2020-04-03,-7,-1,19,-25,-6,5
JP,Japan,Akita,,,JP-05,,2020-04-04,-7,6,37,-26,-6,5
JP,Japan,Akita,,,JP-05,,2020-04-05,-14,2,-23,-38,-6,7
JP,Japan,Akita,,,JP-05,,2020-04-06,-11,-3,-3,-20,-6,5
JP,Japan,Akita,,,JP-05,,2020-04-07,1,6,23,-22,-10,4
JP,Japan,Akita,,,JP-05,,2020-04-08,-4,4,23,-19,-8,3
JP,Japan,Akita,,,JP-05,,2020-04-09,-9,1,7,-23,-6,4
JP,Japan,Akita,,,JP-05,,2020-04-10,-11,3,-4,-30,-7,5
JP,Japan,Akita,,,JP-05,,2020-04-11,-10,6,52,-30,-14,7
JP,Japan,Akita,,,JP-05,,2020-04-12,-20,2,16,-38,-8,7
JP,Japan,Akita,,,JP-05,,2020-04-13,-13,-1,18,-26,-7,5
JP,Japan,Akita,,,JP-05,,2020-04-14,-11,2,24,-26,-7,5
JP,Japan,Akita,,,JP-05,,2020-04-15,-8,9,23,-27,-7,4
JP,Japan,Akita,,,JP-05,,2020-04-16,-8,6,54,-23,-7,5
JP,Japan,Akita,,,JP-05,,2020-04-17,-13,1,59,-28,-8,6
JP,Japan,Akita,,,JP-05,,2020-04-18,-26,1,-1,-42,-10,9
JP,Japan,Akita,,,JP-05,,2020-04-19,-25,0,91,-33,-12,7
JP,Japan,Akita,,,JP-05,,2020-04-20,-21,-2,-5,-34,-9,7
JP,Japan,Akita,,,JP-05,,2020-04-21,-17,1,24,-36,-11,7
JP,Japan,Akita,,,JP-05,,2020-04-22,-19,1,11,-37,-12,7
JP,Japan,Akita,,,JP-05,,2020-04-23,-23,-2,6,-36,-11,8
JP,Japan,Akita,,,JP-05,,2020-04-24,-21,0,21,-39,-11,9
JP,Japan,Akita,,,JP-05,,2020-04-25,-29,1,23,-48,-22,11
JP,Japan,Akita,,,JP-05,,2020-04-26,-33,-5,2,-54,-20,10
JP,Japan,Akita,,,JP-05,,2020-04-27,-18,-1,44,-36,-14,8
JP,Japan,Akita,,,JP-05,,2020-04-28,-14,2,25,-42,-15,7
JP,Japan,Akita,,,JP-05,,2020-04-29,-15,-3,36,-51,-60,18
JP,Japan,Akita,,,JP-05,,2020-04-30,-15,5,51,-35,-18,9
JP,Japan,Akita,,,JP-05,,2020-05-01,-22,1,8,-47,-22,13
JP,Japan,Akita,,,JP-05,,2020-05-02,-28,-2,42,-46,-24,11
JP,Japan,Akita,,,JP-05,,2020-05-03,-27,-2,89,-37,-23,7
JP,Japan,Akita,,,JP-05,,2020-05-04,-4,-2,87,-45,-69,24
JP,Japan,Akita,,,JP-05,,2020-05-05,4,6,88,-45,-70,23
JP,Japan,Akita,,,JP-05,,2020-05-06,-8,-1,64,-48,-67,24
JP,Japan,Akita,,,JP-05,,2020-05-07,-16,0,35,-35,-11,7
JP,Japan,Akita,,,JP-05,,2020-05-08,-19,-4,54,-36,-11,8
JP,Japan,Akita,,,JP-05,,2020-05-09,-20,0,57,-36,-6,6
JP,Japan,Akita,,,JP-05,,2020-05-10,-20,3,-21,-47,-12,8
JP,Japan,Akita,,,JP-05,,2020-05-11,-15,-2,31,-22,-7,4
JP,Japan,Akita,,,JP-05,,2020-05-12,-12,2,46,-24,-8,4
JP,Japan,Akita,,,JP-05,,2020-05-13,-10,2,27,-24,-8,4
JP,Japan,Akita,,,JP-05,,2020-05-14,-9,1,47,-22,-7,3
JP,Japan,Akita,,,JP-05,,2020-05-15,-11,0,47,-26,-7,5
JP,Japan,Akita,,,JP-05,,2020-05-16,-11,2,60,-28,-8,5
JP,Japan,Akita,,,JP-05,,2020-05-17,-12,2,15,-35,-9,6
JP,Japan,Akita,,,JP-05,,2020-05-18,-9,-2,52,-20,-7,4
JP,Japan,Akita,,,JP-05,,2020-05-19,-12,-2,5,-30,-7,5
JP,Japan,Akita,,,JP-05,,2020-05-20,-3,8,13,-26,-6,4
JP,Japan,Akita,,,JP-05,,2020-05-21,-9,0,22,-22,-6,5
JP,Japan,Akita,,,JP-05,,2020-05-22,-9,-1,31,-27,-7,5
JP,Japan,Akita,,,JP-05,,2020-05-23,-5,4,78,-24,-12,4
JP,Japan,Akita,,,JP-05,,2020-05-24,-4,3,97,-17,-7,3
JP,Japan,Akita,,,JP-05,,2020-05-25,-2,3,39,-18,-7,3
JP,Japan,Akita,,,JP-05,,2020-05-26,2,4,52,-20,-5,3
JP,Japan,Akita,,,JP-05,,2020-05-27,-1,4,29,-21,-5,3
JP,Japan,Akita,,,JP-05,,2020-05-28,-1,4,46,-18,-4,3
JP,Japan,Akita,,,JP-05,,2020-05-29,-3,1,51,-22,-5,4
JP,Japan,Akita,,,JP-05,,2020-05-30,4,10,103,-17,-5,2
JP,Japan,Akita,,,JP-05,,2020-05-31,2,7,89,-13,-5,2
JP,Japan,Akita,,,JP-05,,2020-06-01,-4,1,40,-19,-3,3
JP,Japan,Akita,,,JP-05,,2020-06-02,0,3,36,-22,-4,3
JP,Japan,Akita,,,JP-05,,2020-06-03,1,5,59,-15,-4,2
JP,Japan,Akita,,,JP-05,,2020-06-04,-1,4,47,-17,-4,3
JP,Japan,Akita,,,JP-05,,2020-06-05,-2,2,44,-22,-5,4
JP,Japan,Akita,,,JP-05,,2020-06-06,4,8,107,-12,-10,2
JP,Japan,Akita,,,JP-05,,2020-06-07,4,7,102,-8,-7,2
JP,Japan,Akita,,,JP-05,,2020-06-08,-2,0,57,-12,-4,2
JP,Japan,Akita,,,JP-05,,2020-06-09,1,3,64,-18,-4,3
JP,Japan,Akita,,,JP-05,,2020-06-10,5,10,71,-10,-4,2
JP,Japan,Akita,,,JP-05,,2020-06-11,-2,2,6,-19,-4,4
JP,Japan,Akita,,,JP-05,,2020-06-12,0,1,50,-18,-5,3
JP,Japan,Akita,,,JP-05,,2020-06-13,6,9,122,-8,-14,2
JP,Japan,Akita,,,JP-05,,2020-06-14,2,5,67,-14,-8,3
JP,Japan,Akita,,,JP-05,,2020-06-15,3,5,41,-14,-4,2
JP,Japan,Akita,,,JP-05,,2020-06-16,2,4,27,-20,-4,3
JP,Japan,Akita,,,JP-05,,2020-06-17,5,7,65,-10,-4,2
JP,Japan,Akita,,,JP-05,,2020-06-18,1,4,54,-11,-3,2
JP,Japan,Akita,,,JP-05,,2020-06-19,1,1,40,-17,-4,3
JP,Japan,Akita,,,JP-05,,2020-06-20,10,14,94,-6,-9,0
JP,Japan,Akita,,,JP-05,,2020-06-21,9,10,120,5,-6,0
JP,Japan,Akita,,,JP-05,,2020-06-22,1,1,59,-8,-5,2
JP,Japan,Akita,,,JP-05,,2020-06-23,6,5,53,-12,-5,2
JP,Japan,Akita,,,JP-05,,2020-06-24,7,7,66,-6,-4,1
JP,Japan,Akita,,,JP-05,,2020-06-25,5,8,29,-10,-3,2
JP,Japan,Akita,,,JP-05,,2020-06-26,0,-1,-1,-20,-5,4
JP,Japan,Akita,,,JP-05,,2020-06-27,8,10,38,-12,-15,3
JP,Japan,Akita,,,JP-05,,2020-06-28,4,8,66,-5,-6,1
JP,Japan,Akita,,,JP-05,,2020-06-29,2,2,40,-8,-4,2
JP,Japan,Akita,,,JP-05,,2020-06-30,10,9,32,-16,-2,2
JP,Japan,Akita,,,JP-05,,2020-07-01,2,4,26,-13,-3,2
JP,Japan,Akita,,,JP-05,,2020-07-02,0,2,15,-16,-3,3
JP,Japan,Akita,,,JP-05,,2020-07-03,4,1,56,-13,-5,2
JP,Japan,Akita,,,JP-05,,2020-07-04,4,6,39,-15,-7,3
JP,Japan,Akita,,,JP-05,,2020-07-05,5,6,59,-4,-5,2
JP,Japan,Akita,,,JP-05,,2020-07-06,-1,-1,48,-9,-4,2
JP,Japan,Akita,,,JP-05,,2020-07-07,4,4,20,-19,-5,3
JP,Japan,Akita,,,JP-05,,2020-07-08,3,4,27,-11,-4,2
JP,Japan,Akita,,,JP-05,,2020-07-09,3,4,52,-7,-3,2
JP,Japan,Akita,,,JP-05,,2020-07-10,4,4,51,-15,-5,2
JP,Japan,Akita,,,JP-05,,2020-07-11,1,4,12,-24,-15,5
JP,Japan,Akita,,,JP-05,,2020-07-12,3,5,17,-19,-7,3
JP,Japan,Akita,,,JP-05,,2020-07-13,3,0,54,-9,-5,2
JP,Japan,Akita,,,JP-05,,2020-07-14,4,3,44,-16,-5,2
JP,Japan,Akita,,,JP-05,,2020-07-15,10,9,48,-8,-4,1
JP,Japan,Akita,,,JP-05,,2020-07-16,4,4,41,-8,-3,2
JP,Japan,Akita,,,JP-05,,2020-07-17,4,2,63,-10,-5,2
JP,Japan,Akita,,,JP-05,,2020-07-18,5,8,103,-6,-6,0
JP,Japan,Akita,,,JP-05,,2020-07-19,3,4,49,-11,-8,2
JP,Japan,Akita,,,JP-05,,2020-07-20,4,6,58,-7,-4,1
JP,Japan,Akita,,,JP-05,,2020-07-21,5,6,32,-15,-4,2
JP,Japan,Akita,,,JP-05,,2020-07-22,16,11,44,-4,-3,0
JP,Japan,Akita,,,JP-05,,2020-07-23,39,16,161,19,-53,11
JP,Japan,Akita,,,JP-05,,2020-07-24,27,9,199,16,-56,14
JP,Japan,Akita,,,JP-05,,2020-07-25,9,9,104,9,-19,3
JP,Japan,Akita,,,JP-05,,2020-07-26,-1,5,70,0,-6,2
JP,Japan,Akita,,,JP-05,,2020-07-27,0,0,29,-12,-6,3
JP,Japan,Akita,,,JP-05,,2020-07-28,1,3,18,-24,-7,4
JP,Japan,Akita,,,JP-05,,2020-07-29,7,8,61,-9,-6,2
JP,Japan,Akita,,,JP-05,,2020-07-30,6,8,51,-10,-5,2
JP,Japan,Akita,,,JP-05,,2020-07-31,1,0,42,-18,-5,3
JP,Japan,Akita,,,JP-05,,2020-08-01,0,9,90,-9,-1,1
JP,Japan,Akita,,,JP-05,,2020-08-02,0,8,91,-5,-5,1
JP,Japan,Akita,,,JP-05,,2020-08-03,3,2,63,-8,-7,2
JP,Japan,Akita,,,JP-05,,2020-08-04,7,8,57,-14,-7,3
JP,Japan,Akita,,,JP-05,,2020-08-05,13,11,71,-4,-8,1
JP,Japan,Akita,,,JP-05,,2020-08-06,11,8,60,-4,-7,2
JP,Japan,Akita,,,JP-05,,2020-08-07,5,2,38,-14,-8,3
JP,Japan,Akita,,,JP-05,,2020-08-08,0,7,58,-11,-5,3
JP,Japan,Akita,,,JP-05,,2020-08-09,-2,4,8,-21,-7,4
JP,Japan,Akita,,,JP-05,,2020-08-10,31,15,146,7,-57,15
JP,Japan,Akita,,,JP-05,,2020-08-11,23,19,100,-1,-22,5
JP,Japan,Akita,,,JP-05,,2020-08-12,33,27,75,5,-30,7
JP,Japan,Akita,,,JP-05,,2020-08-13,28,31,121,14,-59,13
JP,Japan,Akita,,,JP-05,,2020-08-14,17,7,100,-3,-59,16
JP,Japan,Akita,,,JP-05,,2020-08-15,4,6,70,1,-42,7
JP,Japan,Akita,,,JP-05,,2020-08-16,-3,4,88,5,-15,2
JP,Japan,Akita,,,JP-05,,2020-08-17,4,1,29,-14,-13,5
JP,Japan,Akita,,,JP-05,,2020-08-18,8,5,73,-14,-9,3
JP,Japan,Akita,,,JP-05,,2020-08-19,8,6,86,-8,-8,3
JP,Japan,Akita,,,JP-05,,2020-08-20,9,9,67,-12,-7,3
JP,Japan,Akita,,,JP-05,,2020-08-21,0,-2,66,-17,-7,4
JP,Japan,Akita,,,JP-05,,2020-08-22,0,5,117,-10,-7,2
JP,Japan,Akita,,,JP-05,,2020-08-23,-1,4,100,-6,-7,2
JP,Japan,Akita,,,JP-05,,2020-08-24,2,1,69,-10,-7,3
JP,Japan,Akita,,,JP-05,,2020-08-25,9,8,66,-12,-6,2
JP,Japan,Akita,,,JP-05,,2020-08-26,9,8,78,-7,-6,2
JP,Japan,Akita,,,JP-05,,2020-08-27,7,7,65,-8,-6,2
JP,Japan,Akita,,,JP-05,,2020-08-28,5,2,67,-16,-7,3
JP,Japan,Aomori,,,JP-02,,2020-02-15,1,2,10,-4,5,-1
JP,Japan,Aomori,,,JP-02,,2020-02-16,-9,-3,-19,-14,-2,2
JP,Japan,Aomori,,,JP-02,,2020-02-17,0,-1,1,-5,-1,1
JP,Japan,Aomori,,,JP-02,,2020-02-18,1,-1,-1,-2,0,1
JP,Japan,Aomori,,,JP-02,,2020-02-19,2,5,10,2,1,0
JP,Japan,Aomori,,,JP-02,,2020-02-20,6,5,3,0,0,0
JP,Japan,Aomori,,,JP-02,,2020-02-21,1,-1,-2,-2,1,1
JP,Japan,Aomori,,,JP-02,,2020-02-22,1,2,2,2,1,0
JP,Japan,Aomori,,,JP-02,,2020-02-23,-2,-2,-21,-10,-1,1
JP,Japan,Aomori,,,JP-02,,2020-02-24,27,3,-5,-6,-51,14
JP,Japan,Aomori,,,JP-02,,2020-02-25,6,6,0,1,1,0
JP,Japan,Aomori,,,JP-02,,2020-02-26,4,7,9,1,2,0
JP,Japan,Aomori,,,JP-02,,2020-02-27,1,5,2,-4,1,1
JP,Japan,Aomori,,,JP-02,,2020-02-28,1,9,-6,-13,2,1
JP,Japan,Aomori,,,JP-02,,2020-02-29,-2,14,-8,-18,8,1
JP,Japan,Aomori,,,JP-02,,2020-03-01,-8,9,-16,-24,4,3
JP,Japan,Aomori,,,JP-02,,2020-03-02,-5,1,-9,-20,-1,3
JP,Japan,Aomori,,,JP-02,,2020-03-03,0,7,-5,-19,-2,3
JP,Japan,Aomori,,,JP-02,,2020-03-04,2,7,17,-15,-1,2
JP,Japan,Aomori,,,JP-02,,2020-03-05,-5,1,-2,-19,-2,4
JP,Japan,Aomori,,,JP-02,,2020-03-06,-7,-3,-7,-23,-2,4
JP,Japan,Aomori,,,JP-02,,2020-03-07,-6,2,5,-20,-1,3
JP,Japan,Aomori,,,JP-02,,2020-03-08,-7,1,26,-15,-2,3
JP,Japan,Aomori,,,JP-02,,2020-03-09,-2,-3,15,-16,-2,3
JP,Japan,Aomori,,,JP-02,,2020-03-10,1,2,-6,-20,-3,3
JP,Japan,Aomori,,,JP-02,,2020-03-11,4,5,7,-14,-3,3
JP,Japan,Aomori,,,JP-02,,2020-03-12,5,5,8,-14,-3,3
JP,Japan,Aomori,,,JP-02,,2020-03-13,-2,-2,-13,-22,-4,4
JP,Japan,Aomori,,,JP-02,,2020-03-14,0,3,1,-16,-4,3
JP,Japan,Aomori,,,JP-02,,2020-03-15,-5,3,-2,-17,-2,3
JP,Japan,Aomori,,,JP-02,,2020-03-16,-4,-1,-17,-20,-3,4
JP,Japan,Aomori,,,JP-02,,2020-03-17,5,3,5,-12,-2,2
JP,Japan,Aomori,,,JP-02,,2020-03-18,7,6,19,-11,-1,1
JP,Japan,Aomori,,,JP-02,,2020-03-19,15,8,25,-4,-4,0
JP,Japan,Aomori,,,JP-02,,2020-03-20,10,0,-17,-29,-50,17
JP,Japan,Aomori,,,JP-02,,2020-03-21,-2,2,2,-12,-4,3
JP,Japan,Aomori,,,JP-02,,2020-03-22,-5,0,0,-9,-2,2
JP,Japan,Aomori,,,JP-02,,2020-03-23,1,-1,11,-13,-2,2
JP,Japan,Aomori,,,JP-02,,2020-03-24,5,3,8,-14,-3,3
JP,Japan,Aomori,,,JP-02,,2020-03-25,12,12,26,-9,-3,1
JP,Japan,Aomori,,,JP-02,,2020-03-26,4,7,14,-13,-4,3
JP,Japan,Aomori,,,JP-02,,2020-03-27,-2,3,9,-20,-4,4
JP,Japan,Aomori,,,JP-02,,2020-03-28,-4,3,8,-19,-3,3
JP,Japan,Aomori,,,JP-02,,2020-03-29,-11,1,11,-20,0,3
JP,Japan,Aomori,,,JP-02,,2020-03-30,3,-1,20,-16,-5,3
JP,Japan,Aomori,,,JP-02,,2020-03-31,4,5,22,-16,-5,3
JP,Japan,Aomori,,,JP-02,,2020-04-01,-4,6,9,-19,-5,3
JP,Japan,Aomori,,,JP-02,,2020-04-02,-7,2,-7,-24,-8,5
JP,Japan,Aomori,,,JP-02,,2020-04-03,-11,1,8,-27,-7,5
JP,Japan,Aomori,,,JP-02,,2020-04-04,-15,4,19,-25,-6,5
JP,Japan,Aomori,,,JP-02,,2020-04-05,-21,2,-12,-35,-8,6
JP,Japan,Aomori,,,JP-02,,2020-04-06,-13,-3,-13,-25,-8,5
JP,Japan,Aomori,,,JP-02,,2020-04-07,-2,5,17,-20,-12,4
JP,Japan,Aomori,,,JP-02,,2020-04-08,-9,5,20,-19,-7,3
JP,Japan,Aomori,,,JP-02,,2020-04-09,-14,1,-2,-24,-7,5
JP,Japan,Aomori,,,JP-02,,2020-04-10,-17,2,-5,-29,-6,5
JP,Japan,Aomori,,,JP-02,,2020-04-11,-19,2,2,-33,-13,7
JP,Japan,Aomori,,,JP-02,,2020-04-12,-27,-3,-16,-42,-11,7
JP,Japan,Aomori,,,JP-02,,2020-04-13,-17,-4,-12,-28,-7,5
JP,Japan,Aomori,,,JP-02,,2020-04-14,-11,2,14,-22,-7,4
JP,Japan,Aomori,,,JP-02,,2020-04-15,-7,10,6,-23,-7,4
JP,Japan,Aomori,,,JP-02,,2020-04-16,-10,6,19,-24,-8,4
JP,Japan,Aomori,,,JP-02,,2020-04-17,-16,1,16,-30,-8,6
JP,Japan,Aomori,,,JP-02,,2020-04-18,-24,1,-8,-36,-9,7
JP,Japan,Aomori,,,JP-02,,2020-04-19,-32,-7,-34,-45,-13,9
JP,Japan,Aomori,,,JP-02,,2020-04-20,-21,-2,-20,-35,-9,7
JP,Japan,Aomori,,,JP-02,,2020-04-21,-17,0,0,-32,-11,7
JP,Japan,Aomori,,,JP-02,,2020-04-22,-16,3,7,-33,-12,7
JP,Japan,Aomori,,,JP-02,,2020-04-23,-22,-2,-9,-36,-13,8
JP,Japan,Aomori,,,JP-02,,2020-04-24,-21,1,2,-38,-12,8
JP,Japan,Aomori,,,JP-02,,2020-04-25,-25,0,9,-36,-14,8
JP,Japan,Aomori,,,JP-02,,2020-04-26,-32,-4,-4,-45,-15,8
JP,Japan,Aomori,,,JP-02,,2020-04-27,-17,-3,3,-35,-13,8
JP,Japan,Aomori,,,JP-02,,2020-04-28,-9,5,15,-32,-13,6
JP,Japan,Aomori,,,JP-02,,2020-04-29,-10,0,31,-46,-58,17
JP,Japan,Aomori,,,JP-02,,2020-04-30,-16,5,19,-36,-20,9
JP,Japan,Aomori,,,JP-02,,2020-05-01,-23,2,11,-42,-23,12
JP,Japan,Aomori,,,JP-02,,2020-05-02,-31,-3,14,-42,-23,10
JP,Japan,Aomori,,,JP-02,,2020-05-03,-32,-2,33,-40,-22,7
JP,Japan,Aomori,,,JP-02,,2020-05-04,-7,-2,28,-47,-68,23
JP,Japan,Aomori,,,JP-02,,2020-05-05,2,7,43,-43,-68,23
JP,Japan,Aomori,,,JP-02,,2020-05-06,-10,-1,17,-49,-65,23
JP,Japan,Aomori,,,JP-02,,2020-05-07,-15,1,8,-31,-10,6
JP,Japan,Aomori,,,JP-02,,2020-05-08,-19,-2,15,-32,-10,7
JP,Japan,Aomori,,,JP-02,,2020-05-09,-21,-2,22,-31,-5,6
JP,Japan,Aomori,,,JP-02,,2020-05-10,-20,0,-19,-41,-10,7
JP,Japan,Aomori,,,JP-02,,2020-05-11,-15,-3,8,-28,-7,5
JP,Japan,Aomori,,,JP-02,,2020-05-12,-12,2,21,-24,-8,4
JP,Japan,Aomori,,,JP-02,,2020-05-13,-9,1,20,-26,-7,4
JP,Japan,Aomori,,,JP-02,,2020-05-14,-11,1,19,-26,-8,4
JP,Japan,Aomori,,,JP-02,,2020-05-15,-15,0,14,-29,-7,5
JP,Japan,Aomori,,,JP-02,,2020-05-16,-16,-1,10,-30,-8,5
JP,Japan,Aomori,,,JP-02,,2020-05-17,-17,-2,20,-32,-10,5
JP,Japan,Aomori,,,JP-02,,2020-05-18,-12,-3,8,-27,-7,4
JP,Japan,Aomori,,,JP-02,,2020-05-19,-15,-5,-16,-31,-8,6
JP,Japan,Aomori,,,JP-02,,2020-05-20,-6,7,-13,-30,-8,6
JP,Japan,Aomori,,,JP-02,,2020-05-21,-10,2,7,-26,-8,5
JP,Japan,Aomori,,,JP-02,,2020-05-22,-13,-1,4,-29,-7,5
JP,Japan,Aomori,,,JP-02,,2020-05-23,-10,1,26,-25,-11,4
JP,Japan,Aomori,,,JP-02,,2020-05-24,-12,1,49,-21,-7,3
JP,Japan,Aomori,,,JP-02,,2020-05-25,-3,3,18,-24,-7,3
JP,Japan,Aomori,,,JP-02,,2020-05-26,-1,4,29,-20,-6,3
JP,Japan,Aomori,,,JP-02,,2020-05-27,-1,5,10,-23,-6,3
JP,Japan,Aomori,,,JP-02,,2020-05-28,-3,4,26,-21,-6,3
JP,Japan,Aomori,,,JP-02,,2020-05-29,-6,2,21,-25,-5,4
