country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CL,Chile,Antofagasta,,,CL-AN,,2020-07-08,-69,-57,-67,-57,-45,26
CL,Chile,Antofagasta,,,CL-AN,,2020-07-09,-70,-58,-66,-62,-45,26
CL,Chile,Antofagasta,,,CL-AN,,2020-07-10,-69,-54,-68,-61,-44,28
CL,Chile,Antofagasta,,,CL-AN,,2020-07-11,-70,-53,-76,-64,-37,24
CL,Chile,Antofagasta,,,CL-AN,,2020-07-12,-72,-59,-80,-68,-36,22
CL,Chile,Antofagasta,,,CL-AN,,2020-07-13,-66,-53,-63,-58,-44,25
CL,Chile,Antofagasta,,,CL-AN,,2020-07-14,-67,-55,-66,-56,-45,25
CL,Chile,Antofagasta,,,CL-AN,,2020-07-15,-67,-54,-64,-56,-43,24
CL,Chile,Antofagasta,,,CL-AN,,2020-07-16,-77,-60,-74,-71,-65,32
CL,Chile,Antofagasta,,,CL-AN,,2020-07-17,-67,-52,-71,-64,-45,28
CL,Chile,Antofagasta,,,CL-AN,,2020-07-18,-70,-53,-76,-66,-36,23
CL,Chile,Antofagasta,,,CL-AN,,2020-07-19,-71,-59,-81,-68,-35,21
CL,Chile,Antofagasta,,,CL-AN,,2020-07-20,-66,-51,-62,-58,-42,24
CL,Chile,Antofagasta,,,CL-AN,,2020-07-21,-66,-52,-67,-56,-43,24
CL,Chile,Antofagasta,,,CL-AN,,2020-07-22,-68,-56,-66,-56,-42,24
CL,Chile,Antofagasta,,,CL-AN,,2020-07-23,-69,-55,-66,-61,-43,25
CL,Chile,Antofagasta,,,CL-AN,,2020-07-24,-67,-53,-68,-60,-41,26
CL,Chile,Antofagasta,,,CL-AN,,2020-07-25,-68,-50,-73,-62,-34,22
CL,Chile,Antofagasta,,,CL-AN,,2020-07-26,-69,-57,-79,-67,-33,20
CL,Chile,Antofagasta,,,CL-AN,,2020-07-27,-65,-51,-65,-58,-41,24
CL,Chile,Antofagasta,,,CL-AN,,2020-07-28,-65,-51,-63,-53,-41,23
CL,Chile,Antofagasta,,,CL-AN,,2020-07-29,-66,-53,-65,-55,-41,23
CL,Chile,Antofagasta,,,CL-AN,,2020-07-30,-66,-51,-64,-58,-42,24
CL,Chile,Antofagasta,,,CL-AN,,2020-07-31,-61,-44,-66,-56,-39,24
CL,Chile,Antofagasta,,,CL-AN,,2020-08-01,-62,-42,-71,-57,-32,20
CL,Chile,Antofagasta,,,CL-AN,,2020-08-02,-64,-49,-77,-63,-31,19
CL,Chile,Antofagasta,,,CL-AN,,2020-08-03,-60,-44,-64,-55,-39,22
CL,Chile,Antofagasta,,,CL-AN,,2020-08-04,-61,-47,-63,-52,-40,22
CL,Chile,Antofagasta,,,CL-AN,,2020-08-05,-64,-50,-63,-54,-40,22
CL,Chile,Antofagasta,,,CL-AN,,2020-08-06,-63,-49,-63,-57,-40,23
CL,Chile,Antofagasta,,,CL-AN,,2020-08-07,-61,-45,-65,-57,-39,24
CL,Chile,Antofagasta,,,CL-AN,,2020-08-08,-60,-41,-69,-57,-30,19
CL,Chile,Antofagasta,,,CL-AN,,2020-08-09,-60,-46,-76,-60,-28,17
CL,Chile,Antofagasta,,,CL-AN,,2020-08-10,-57,-41,-61,-53,-38,20
CL,Chile,Antofagasta,,,CL-AN,,2020-08-11,-57,-44,-60,-49,-38,20
CL,Chile,Antofagasta,,,CL-AN,,2020-08-12,-59,-45,-60,-51,-37,20
CL,Chile,Antofagasta,,,CL-AN,,2020-08-13,-57,-43,-62,-53,-38,21
CL,Chile,Antofagasta,,,CL-AN,,2020-08-14,-54,-37,-62,-51,-36,21
CL,Chile,Antofagasta,,,CL-AN,,2020-08-15,-55,-35,-68,-51,-35,18
CL,Chile,Antofagasta,,,CL-AN,,2020-08-16,-55,-45,-74,-56,-23,15
CL,Chile,Antofagasta,,,CL-AN,,2020-08-17,-53,-40,-57,-50,-37,19
CL,Chile,Antofagasta,,,CL-AN,,2020-08-18,-53,-41,-53,-48,-36,19
CL,Chile,Antofagasta,,,CL-AN,,2020-08-19,-55,-45,-50,-47,-36,19
CL,Chile,Antofagasta,,,CL-AN,,2020-08-20,-54,-44,-54,-51,-37,20
CL,Chile,Antofagasta,,,CL-AN,,2020-08-21,-54,-42,-51,-51,-35,21
CL,Chile,Antofagasta,,,CL-AN,,2020-08-22,-54,-40,-63,-52,-28,17
CL,Chile,Antofagasta,,,CL-AN,,2020-08-23,-57,-48,-72,-59,-27,16
CL,Chile,Antofagasta,,,CL-AN,,2020-08-24,-51,-40,-53,-49,-36,19
CL,Chile,Antofagasta,,,CL-AN,,2020-08-25,-51,-42,-47,-46,-36,18
CL,Chile,Antofagasta,,,CL-AN,,2020-08-26,-52,-41,-48,-46,-34,19
CL,Chile,Antofagasta,,,CL-AN,,2020-08-27,-50,-42,-48,-50,-35,19
CL,Chile,Antofagasta,,,CL-AN,,2020-08-28,-48,-41,-46,-50,-34,20
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-02-15,5,1,4,1,-2,0
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-02-16,5,1,-2,4,0,0
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-02-17,1,1,-4,6,-4,1
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-02-18,0,2,-4,3,-4,1
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-02-19,-4,-3,-6,-2,-4,1
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-02-20,-3,-2,-8,-2,-4,1
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-02-21,-2,-1,-5,1,-4,2
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-02-22,1,4,-3,3,-2,1
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-02-23,2,5,-17,3,0,2
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-02-24,-5,-1,-19,4,2,2
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-02-25,0,2,-18,2,4,1
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-02-26,-4,-2,-14,-2,5,1
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-02-27,-1,0,-18,0,5,1
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-02-28,12,12,-16,2,6,0
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-02-29,19,18,-13,8,2,0
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-03-01,16,24,-24,8,2,2
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-03-02,5,12,-20,11,11,1
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-03-03,6,15,-24,6,14,-1
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-03-04,0,7,-25,4,14,-1
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-03-05,-1,5,-24,4,15,-1
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-03-06,5,7,-18,4,16,-1
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-03-07,13,12,-18,5,4,2
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-03-08,15,25,-9,3,2,3
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-03-09,-4,6,-20,1,12,1
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-03-10,0,9,-24,4,18,-3
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-03-11,-6,0,-23,3,17,-1
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-03-12,-6,-3,-23,0,16,-1
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-03-13,1,3,-22,0,16,-1
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-03-14,5,10,-23,3,4,3
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-03-15,0,21,-31,-4,2,5
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-03-16,-14,15,-34,-5,3,5
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-03-17,-25,2,-40,-10,-5,8
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-03-18,-33,-3,-46,-12,-12,11
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-03-19,-49,-23,-53,-27,-21,16
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-03-20,-55,-41,-60,-39,-30,21
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-03-21,-59,-44,-69,-42,-32,20
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-03-22,-65,-51,-75,-54,-33,19
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-03-23,-58,-44,-60,-41,-36,21
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-03-24,-60,-43,-62,-41,-39,22
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-03-25,-61,-45,-64,-47,-40,23
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-03-26,-62,-45,-64,-48,-40,24
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-03-27,-61,-44,-65,-52,-40,25
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-03-28,-61,-43,-69,-50,-36,21
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-03-29,-65,-58,-73,-60,-36,19
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-03-30,-56,-40,-58,-47,-38,21
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-03-31,-52,-36,-58,-43,-38,20
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-04-01,-53,-38,-56,-43,-37,21
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-04-02,-55,-39,-56,-47,-39,22
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-04-03,-55,-37,-59,-49,-37,23
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-04-04,-57,-38,-65,-46,-33,19
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-04-05,-57,-51,-68,-53,-34,16
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-04-06,-51,-35,-55,-45,-36,19
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-04-07,-54,-38,-57,-43,-38,19
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-04-08,-55,-38,-57,-46,-37,19
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-04-09,-52,-33,-58,-47,-38,18
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-04-10,-72,-52,-66,-61,-69,32
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-04-11,-66,-53,-71,-55,-46,21
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-04-12,-65,-58,-74,-59,-34,17
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-04-13,-55,-45,-59,-49,-37,19
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-04-14,-56,-44,-58,-46,-38,19
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-04-15,-55,-42,-58,-46,-37,19
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-04-16,-56,-43,-61,-50,-37,20
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-04-17,-55,-42,-63,-49,-36,22
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-04-18,-54,-41,-67,-47,-31,18
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-04-19,-58,-50,-70,-55,-31,15
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-04-20,-52,-40,-58,-45,-34,18
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-04-21,-53,-40,-58,-46,-35,18
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-04-22,-55,-42,-57,-48,-35,19
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-04-23,-56,-42,-59,-50,-35,19
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-04-24,-54,-40,-62,-51,-33,21
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-04-25,-54,-40,-66,-45,-30,17
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-04-26,-57,-48,-69,-53,-30,15
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-04-27,-53,-42,-59,-46,-32,18
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-04-28,-51,-38,-58,-45,-34,17
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-04-29,-52,-41,-56,-45,-33,18
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-04-30,-44,-26,-55,-41,-32,15
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-05-01,-74,-80,-64,-55,-70,30
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-05-02,-49,-33,-66,-47,-31,16
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-05-03,-52,-40,-69,-49,-27,15
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-05-04,-36,-20,-52,-32,-28,13
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-05-05,-36,-20,-50,-28,-30,10
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-05-06,-83,-76,-76,-70,-57,28
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-05-07,-79,-67,-77,-71,-55,28
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-05-08,-82,-75,-79,-74,-54,31
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-05-09,-81,-69,-83,-73,-50,26
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-05-10,-77,-66,-86,-76,-43,21
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-05-11,-75,-60,-77,-64,-51,26
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-05-12,-73,-60,-72,-60,-51,25
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-05-13,-75,-62,-71,-62,-50,26
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-05-14,-74,-60,-70,-67,-51,27
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-05-15,-72,-59,-72,-65,-49,29
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-05-16,-75,-58,-80,-66,-44,24
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-05-17,-76,-65,-84,-72,-39,21
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-05-18,-71,-58,-70,-58,-47,25
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-05-19,-70,-58,-70,-58,-48,25
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-05-20,-69,-55,-69,-56,-47,24
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-05-21,-79,-66,-79,-71,-69,34
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-05-22,-71,-56,-75,-64,-49,29
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-05-23,-73,-59,-79,-63,-41,24
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-05-24,-75,-66,-84,-72,-37,21
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-05-25,-68,-56,-71,-58,-45,24
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-05-26,-69,-57,-71,-55,-45,24
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-05-27,-71,-60,-66,-55,-45,25
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-05-28,-71,-58,-72,-60,-45,26
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-05-29,-69,-53,-71,-60,-43,28
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-05-30,-50,-35,-62,-42,-23,17
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-05-31,-51,-43,-65,-50,-20,15
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-06-01,-46,-32,-56,-43,-30,18
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-06-02,-48,-34,-58,-41,-31,18
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-06-03,-51,-38,-59,-45,-31,20
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-06-04,-50,-39,-57,-47,-32,20
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-06-05,-50,-38,-60,-48,-31,22
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-06-06,-49,-36,-63,-43,-21,18
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-06-07,-51,-44,-66,-50,-20,16
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-06-08,-49,-39,-58,-47,-31,19
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-06-09,-50,-39,-59,-43,-32,19
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-06-10,-51,-41,-59,-45,-32,19
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-06-11,-52,-41,-60,-50,-32,20
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-06-12,-51,-39,-60,-49,-30,22
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-06-13,-49,-35,-61,-45,-20,18
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-06-14,-50,-42,-63,-51,-21,15
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-06-15,-49,-37,-57,-44,-30,19
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-06-16,-48,-37,-56,-43,-31,19
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-06-17,-50,-38,-55,-46,-32,20
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-06-18,-51,-38,-59,-50,-33,20
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-06-19,-50,-36,-60,-50,-31,21
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-06-20,-46,-30,-61,-45,-20,17
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-06-21,-49,-35,-65,-51,-16,14
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-06-22,-40,-24,-53,-43,-30,16
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-06-23,-37,-18,-52,-35,-30,14
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-06-24,-80,-76,-70,-63,-50,28
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-06-25,-76,-68,-72,-64,-49,28
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-06-26,-74,-63,-74,-65,-47,29
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-06-27,-74,-59,-81,-66,-40,25
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-06-28,-74,-63,-84,-71,-38,22
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-06-29,-78,-65,-77,-68,-70,34
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-06-30,-69,-57,-68,-53,-45,24
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-07-01,-69,-58,-63,-55,-47,25
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-07-02,-71,-57,-68,-58,-47,26
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-07-03,-70,-56,-72,-60,-45,28
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-07-04,-70,-53,-76,-60,-38,23
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-07-05,-73,-62,-81,-66,-35,21
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-07-06,-67,-55,-57,-53,-44,24
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-07-07,-67,-55,-65,-48,-46,24
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-07-08,-68,-58,-67,-53,-45,25
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-07-09,-70,-59,-66,-57,-46,26
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-07-10,-69,-55,-69,-57,-44,27
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-07-11,-70,-52,-77,-60,-37,23
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-07-12,-71,-59,-82,-64,-35,21
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-07-13,-66,-52,-61,-53,-44,24
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-07-14,-67,-56,-67,-52,-45,24
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-07-15,-67,-54,-64,-51,-43,23
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-07-16,-76,-62,-75,-68,-67,33
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-07-17,-68,-52,-72,-60,-46,28
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-07-18,-70,-54,-78,-63,-36,23
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-07-19,-72,-60,-82,-65,-33,20
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-07-20,-66,-51,-61,-53,-41,23
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-07-21,-66,-51,-68,-52,-43,23
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-07-22,-67,-55,-67,-51,-43,24
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-07-23,-69,-55,-68,-57,-44,25
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-07-24,-67,-52,-68,-57,-41,27
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-07-25,-67,-50,-75,-58,-34,22
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-07-26,-69,-57,-80,-63,-31,19
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-07-27,-66,-50,-65,-53,-42,23
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-07-28,-65,-51,-64,-49,-42,23
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-07-29,-66,-52,-67,-51,-42,23
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-07-30,-66,-52,-66,-54,-42,24
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-07-31,-61,-44,-67,-52,-40,25
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-08-01,-62,-41,-73,-53,-32,20
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-08-02,-64,-50,-78,-60,-30,18
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-08-03,-61,-45,-65,-49,-40,22
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-08-04,-62,-46,-66,-48,-42,22
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-08-05,-63,-50,-64,-50,-41,22
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-08-06,-63,-48,-65,-53,-42,23
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-08-07,-61,-44,-67,-53,-40,24
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-08-08,-60,-40,-71,-53,-30,19
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-08-09,-60,-47,-76,-57,-27,17
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-08-10,-58,-41,-63,-49,-39,20
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-08-11,-58,-43,-62,-44,-40,20
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-08-12,-59,-45,-62,-47,-39,20
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-08-13,-58,-43,-64,-51,-40,21
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-08-14,-55,-36,-64,-47,-38,22
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-08-15,-55,-35,-69,-47,-36,18
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-08-16,-55,-46,-75,-52,-23,15
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-08-17,-54,-39,-58,-46,-38,20
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-08-18,-54,-40,-56,-44,-38,19
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-08-19,-55,-45,-51,-42,-38,20
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-08-20,-54,-44,-56,-48,-38,20
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-08-21,-54,-41,-52,-47,-37,22
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-08-22,-54,-39,-64,-48,-29,17
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-08-23,-57,-49,-73,-55,-27,16
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-08-24,-52,-39,-53,-44,-37,19
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-08-25,-51,-42,-47,-42,-37,18
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-08-26,-52,-41,-50,-41,-36,19
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-08-27,-51,-44,-51,-46,-37,19
CL,Chile,Antofagasta,Antofagasta Province,,,,2020-08-28,-50,-42,-48,-46,-35,21
CL,Chile,Antofagasta,El Loa,,,,2020-02-15,-5,-7,-1,-7,0,0
CL,Chile,Antofagasta,El Loa,,,,2020-02-16,-6,-5,-5,4,0,0
CL,Chile,Antofagasta,El Loa,,,,2020-02-17,-4,-1,-15,1,-1,0
CL,Chile,Antofagasta,El Loa,,,,2020-02-18,-2,0,-4,4,-1,0
CL,Chile,Antofagasta,El Loa,,,,2020-02-19,-7,-3,-2,-1,1,0
CL,Chile,Antofagasta,El Loa,,,,2020-02-20,-5,0,-6,6,1,0
CL,Chile,Antofagasta,El Loa,,,,2020-02-21,-4,1,-6,3,0,0
CL,Chile,Antofagasta,El Loa,,,,2020-02-22,-2,0,5,6,1,1
CL,Chile,Antofagasta,El Loa,,,,2020-02-23,1,3,-4,8,-1,1
CL,Chile,Antofagasta,El Loa,,,,2020-02-24,-3,2,-4,1,6,1
CL,Chile,Antofagasta,El Loa,,,,2020-02-25,-2,5,3,2,7,0
CL,Chile,Antofagasta,El Loa,,,,2020-02-26,-7,-3,3,-7,9,0
CL,Chile,Antofagasta,El Loa,,,,2020-02-27,-2,5,1,1,9,0
CL,Chile,Antofagasta,El Loa,,,,2020-02-28,10,14,-1,6,11,-1
CL,Chile,Antofagasta,El Loa,,,,2020-02-29,26,11,10,8,6,0
CL,Chile,Antofagasta,El Loa,,,,2020-03-01,37,21,30,21,6,0
CL,Chile,Antofagasta,El Loa,,,,2020-03-02,10,15,-8,4,16,0
CL,Chile,Antofagasta,El Loa,,,,2020-03-03,10,15,7,6,17,0
CL,Chile,Antofagasta,El Loa,,,,2020-03-04,5,11,-5,2,17,-1
CL,Chile,Antofagasta,El Loa,,,,2020-03-05,3,7,-6,-1,18,-1
CL,Chile,Antofagasta,El Loa,,,,2020-03-06,8,9,-8,3,18,-1
CL,Chile,Antofagasta,El Loa,,,,2020-03-07,13,4,-6,-12,4,3
CL,Chile,Antofagasta,El Loa,,,,2020-03-08,22,18,4,9,1,4
CL,Chile,Antofagasta,El Loa,,,,2020-03-09,1,6,-17,2,21,0
CL,Chile,Antofagasta,El Loa,,,,2020-03-10,1,8,-4,-1,22,-2
CL,Chile,Antofagasta,El Loa,,,,2020-03-11,-5,0,-4,1,22,-2
CL,Chile,Antofagasta,El Loa,,,,2020-03-12,-6,1,23,-2,22,-2
CL,Chile,Antofagasta,El Loa,,,,2020-03-13,2,7,51,8,22,-2
CL,Chile,Antofagasta,El Loa,,,,2020-03-14,3,5,81,-13,6,2
CL,Chile,Antofagasta,El Loa,,,,2020-03-15,3,19,66,-2,3,4
CL,Chile,Antofagasta,El Loa,,,,2020-03-16,-13,18,-27,-9,6,7
CL,Chile,Antofagasta,El Loa,,,,2020-03-17,-21,2,-26,-10,-3,9
CL,Chile,Antofagasta,El Loa,,,,2020-03-18,-32,2,-41,-21,-8,10
CL,Chile,Antofagasta,El Loa,,,,2020-03-19,-42,-18,-47,-31,-16,14
CL,Chile,Antofagasta,El Loa,,,,2020-03-20,-46,-35,-51,-45,-19,17
CL,Chile,Antofagasta,El Loa,,,,2020-03-21,-51,-31,-62,-57,-23,17
CL,Chile,Antofagasta,El Loa,,,,2020-03-22,-62,-41,-58,-59,-29,18
CL,Chile,Antofagasta,El Loa,,,,2020-03-23,-53,-37,-60,-47,-26,20
