open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-07-27,,,-11.0,,5.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-07-28,,,,,-3.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-07-29,,,,,-10.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-07-30,,,,,-16.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-07-31,,,,,-43.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-08-01,,,14.0,,-23.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-08-02,,,22.0,,,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-08-03,,,,,-15.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-08-04,,,,,-15.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-08-05,,,,,-4.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-08-06,,,,,-7.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-08-07,,,4.0,,-3.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-08-08,,,1.0,,13.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-08-09,,,3.0,,,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-08-10,,,,,1.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-08-11,,,,,3.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-08-12,,,,,-6.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-08-13,,,,,-6.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-08-14,,,1.0,,-2.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-08-15,,,-17.0,,0.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-08-16,,,-6.0,,,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-08-17,,,,,-3.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-08-18,,,,,-4.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-08-19,,,-8.0,,0.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-08-20,,,,,-12.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-08-21,,,-9.0,,-15.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-08-22,,,-15.0,,11.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-08-23,,,-7.0,,,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-08-24,,,,,-4.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-08-25,,,,,-5.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-08-26,,,-13.0,,-18.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-08-27,,,,,-12.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-08-28,,,-2.0,,-8.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-02-15,,,,,0.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-02-16,,,,,2.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-02-17,,,,,4.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-02-18,,,,,3.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-02-19,,,,,4.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-02-20,,,,,1.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-02-21,,,,,6.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-02-22,,,,,4.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-02-23,,,,,8.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-02-24,,,,,4.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-02-25,,,,,2.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-02-26,,,,,6.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-02-27,,,,,-1.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-02-28,,,,,6.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-02-29,,,,,10.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-03-01,,,,,11.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-03-02,,,,,7.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-03-03,,,,,7.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-03-04,,,,,-1.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-03-05,,,,,-13.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-03-06,,,,,-6.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-03-07,,,,,4.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-03-08,,,,,8.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-03-09,,,,,5.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-03-10,,,,,3.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-03-11,,,,,2.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-03-12,,,,,4.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-03-13,,,,,7.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-03-14,,,,,9.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-03-15,,,,,8.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-03-16,,,,,-8.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-03-17,,,,,-12.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-03-18,,,,,-8.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-03-19,,,,,-11.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-03-20,,,,,-8.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-03-21,,,,,-7.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-03-22,,,,,8.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-03-23,,,,,-15.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-03-24,,,,,-20.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-03-25,,,,,-21.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-03-26,,-21.0,,,-23.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-03-27,,-18.0,,,-20.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-03-28,,-22.0,,,-13.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-03-29,,,,,2.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-03-30,,,,,-25.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-03-31,,,,,-24.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-04-01,,,,,-25.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-04-02,,-21.0,,,-24.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-04-03,,-18.0,,,-20.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-04-04,,-25.0,,,-13.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-04-05,,,,,11.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-04-06,,,,,-23.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-04-07,,,,,-24.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-04-08,,,,,-25.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-04-09,,-16.0,,,-24.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-04-10,,-17.0,,,-22.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-04-11,,-18.0,,,-16.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-04-12,,,,,6.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-04-13,,,,,-32.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-04-14,,,,,-24.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-04-15,,,,,-19.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-04-16,,-18.0,,,-20.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-04-17,,-17.0,,,-14.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-04-18,,-22.0,,,-9.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-04-19,,,,,5.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-04-20,,,,,-20.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-04-21,,,,,-21.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-04-22,,,,,-21.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-04-23,,-17.0,,,-21.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-04-24,,,,,-20.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-04-25,,-16.0,,,-11.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-04-26,,,,,11.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-04-27,,-27.0,,,-24.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-04-28,,-28.0,,,-25.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-04-29,,-24.0,,,-24.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-04-30,,-25.0,,,-22.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-01,,-30.0,,,-29.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-02,,-29.0,,,-10.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-03,,,,,10.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-04,,,,,-24.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-05,,,,,-24.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-06,,,,,-23.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-07,,-23.0,,,-20.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-08,,-22.0,,,-17.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-09,,-22.0,,,-5.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-10,,,,,20.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-11,,,,,-18.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-12,,,,,-17.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-13,,,,,-17.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-14,,-19.0,,,-16.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-15,,,,,-13.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-16,,-22.0,,,1.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-17,,,,,-1.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-18,,,,,-15.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-19,,,,,-15.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-20,,,,,-16.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-21,,,,,-23.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-22,,,,,-12.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-23,,,,,6.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-24,,,,,-7.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-25,,-29.0,,,-44.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-26,,,,,-19.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-27,,,,,-14.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-28,,,,,-11.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-29,,,,,-9.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-30,,,,,5.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-31,,,,,10.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-01,,,,,-22.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-02,,,,,-6.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-03,,,,,-9.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-04,,,,,-6.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-05,,,,,3.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-06,,,,,13.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-07,,,,,14.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-08,,,,,1.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-09,,,,,-5.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-10,,,,,-3.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-11,,,,,-7.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-12,,,,,-2.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-13,,,,,0.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-14,,,,,7.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-15,,,,,-9.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-16,,,,,-9.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-17,,,,,-7.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-18,,,,,-9.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-19,,,,,-5.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-20,,,,,1.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-21,,,,,6.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-22,,,,,-12.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-23,,,,,-11.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-24,,,,,-10.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-25,,,,,-10.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-26,,,,,-7.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-27,,,,,3.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-28,,,,,0.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-29,,,,,-7.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-30,,,,,-8.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-01,,,,,-8.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-02,,,,,-10.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-03,,,,,-2.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-04,,,,,8.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-05,,,,,0.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-06,,,,,-10.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-07,,,,,-8.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-08,,,,,-6.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-09,,,,,-9.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-10,,,,,-3.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-11,,,,,5.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-12,,,,,-7.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-13,,,,,-6.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-14,,,,,-8.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-15,,,,,-6.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-16,,,,,-7.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-17,,,,,-6.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-18,,,,,4.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-19,,,,,15.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-20,,,,,-8.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-21,,,,,-11.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-22,,,,,-4.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-23,,,,,-8.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-24,,,,,0.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-25,,,,,4.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-26,,,,,28.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-27,,,,,-6.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-28,,,,,-9.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-29,,,,,-12.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-30,,,,,-25.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-31,,,,,-56.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-01,,,,,-41.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-02,,,,,-23.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-03,,,,,-32.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-04,,,,,-23.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-05,,,,,-16.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-06,,,,,-23.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-07,,,,,-16.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-08,,,,,-6.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-09,,,,,-10.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-10,,,,,-12.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-11,,,,,-15.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-12,,,,,-13.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-13,,,,,-13.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-14,,,,,-6.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-15,,,,,-13.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-16,,,,,-5.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-17,,,,,-10.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-18,,,,,-12.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-19,,,,,-12.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-20,,,,,-14.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-21,,,,,-13.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-22,,,,,-3.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-23,,,,,-11.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-24,,,,,-12.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-25,,,,,-12.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-26,,-24.0,,,-26.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-27,,,,,-17.0,
SN-KL,SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-28,,,,,-15.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-02-17,,,,,8.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-02-18,,,,,-4.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-02-19,,,,,4.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-02-20,,,,,-2.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-02-21,,,,,4.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-02-24,,,,,10.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-02-25,,,,,8.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-02-26,,,,,6.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-02-27,,,,,2.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-02-28,,,,,4.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-03-02,,,,,18.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-03-03,,,,,8.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-03-04,,,,,2.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-03-05,,,,,6.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-03-06,,,,,14.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-03-09,,,,,14.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-03-10,,,,,8.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-03-11,,,,,13.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-03-12,,,,,0.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-03-13,,,,,10.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-03-16,,,,,2.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-03-17,,,,,-4.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-03-18,,,,,-4.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-03-19,,,,,-15.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-03-20,,,,,-6.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-03-23,,,,,-4.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-03-24,,,,,-21.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-03-25,,,,,-12.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-03-26,,,,,-11.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-03-27,,,,,-14.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-03-28,,,,,-7.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-03-30,,,,,-8.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-03-31,,,,,-17.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-04-01,,,,,-10.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-04-02,,,,,-17.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-04-03,,,,,-10.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-04-06,,,,,-8.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-04-07,,,,,-11.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-04-08,,,,,-10.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-04-09,,,,,-6.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-04-10,,,,,-4.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-04-13,,,,,-18.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-04-14,,,,,-6.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-04-15,,,,,-2.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-04-16,,,,,-4.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-04-17,,,,,-6.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-04-20,,,,,2.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-04-21,,,,,-6.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-04-22,,,,,-11.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-04-23,,,,,-6.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-04-24,,,,,-2.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-04-27,,,,,-10.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-04-28,,,,,-12.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-04-29,,,,,-10.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-04-30,,,,,-13.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-05-01,,,,,-19.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-05-04,,,,,3.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-05-05,,,,,-2.0,
SN-KD,SN,Senegal,Kolda Region,,,SN-KD,,2020-05-06,,,,,-4.0,
