open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-08-24,-9,7.0,11.0,-23,-36,9.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-08-25,-6,5.0,11.0,-23,-37,7.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-08-26,-8,7.0,15.0,-20,-36,8.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-08-27,-7,6.0,14.0,-25,-37,8.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-08-28,-4,11.0,38.0,-16,-23,1.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-02-15,20,10.0,51.0,8,1,-2.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-02-16,5,5.0,28.0,4,1,-1.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-02-17,4,2.0,36.0,3,1,0.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-02-18,3,2.0,17.0,1,1,0.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-02-19,5,4.0,15.0,3,1,0.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-02-20,4,3.0,24.0,4,0,-1.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-02-21,5,3.0,49.0,5,5,-1.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-02-22,-4,-6.0,-19.0,-8,1,1.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-02-23,3,4.0,20.0,1,1,0.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-02-24,2,0.0,27.0,1,1,0.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-02-25,3,-1.0,10.0,0,1,1.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-02-26,7,1.0,42.0,5,1,-1.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-02-27,7,3.0,43.0,4,0,-1.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-02-28,10,8.0,84.0,11,6,-3.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-02-29,-2,-1.0,2.0,-6,2,1.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-03-01,11,13.0,29.0,6,0,-1.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-03-02,47,25.0,164.0,15,-63,12.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-03-03,4,3.0,14.0,2,4,0.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-03-04,8,8.0,42.0,6,3,-1.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-03-05,5,11.0,35.0,4,1,0.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-03-06,-4,8.0,2.0,-5,5,1.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-03-07,4,16.0,17.0,0,6,1.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-03-08,11,17.0,29.0,6,-1,1.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-03-09,5,15.0,27.0,0,-11,3.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-03-10,7,13.0,39.0,3,-21,5.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-03-11,8,13.0,48.0,3,-13,3.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-03-12,-11,15.0,-8.0,-8,-2,4.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-03-13,-20,11.0,-30.0,-17,-16,6.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-03-14,-25,43.0,-41.0,-13,-9,5.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-03-15,-27,,-8.0,-14,-28,12.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-03-16,-31,11.0,5.0,-16,-33,14.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-03-17,-46,-5.0,-48.0,-33,-35,18.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-03-18,-50,1.0,-55.0,-37,-43,22.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-03-19,-56,-12.0,-59.0,-42,-46,24.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-03-20,-66,-28.0,-67.0,-51,-45,17.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-03-21,-73,-44.0,-68.0,-45,-37,14.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-03-22,-58,-20.0,-37.0,-42,-47,21.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-03-23,-56,-18.0,-33.0,-39,-47,23.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-03-24,-56,-14.0,-49.0,-41,-47,23.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-03-25,-57,-13.0,-44.0,-41,-49,23.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-03-26,-69,-32.0,-58.0,-51,-51,28.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-03-27,-71,-36.0,-63.0,-52,-47,17.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-03-28,-80,-49.0,-78.0,-56,-43,16.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-03-29,-61,,-49.0,-45,-49,24.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-03-30,-67,-26.0,-50.0,-48,-51,26.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-03-31,-76,,-58.0,-46,-50,25.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-04-01,-76,,-61.0,-48,-52,26.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-04-02,-74,,-54.0,-45,-51,26.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-04-03,-75,,-55.0,-45,-44,16.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-04-04,-81,,-70.0,-48,-38,14.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-04-05,-71,,-47.0,-41,-49,23.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-04-06,-67,,-46.0,-37,-50,23.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-04-07,-64,,-55.0,-33,-52,23.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-04-08,-83,,-68.0,-55,-76,33.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-04-09,-90,-82.0,-73.0,-66,-84,37.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-04-10,-80,,-71.0,-52,-53,18.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-04-11,-81,,-78.0,-49,-40,15.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-04-12,-72,-11.0,-42.0,-41,-57,25.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-04-13,-69,-8.0,-40.0,-38,-58,26.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-04-14,-74,-25.0,-58.0,-44,-67,29.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-04-15,-88,-79.0,-64.0,-58,-82,33.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-04-16,-67,-21.0,-49.0,-41,-53,26.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-04-17,-70,-30.0,-55.0,-41,-40,14.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-04-18,-77,-50.0,-65.0,-41,-32,12.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-04-19,-62,-14.0,-37.0,-34,-44,20.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-04-20,-61,-22.0,-39.0,-33,-45,22.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-04-21,-60,-18.0,-46.0,-32,-43,21.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-04-22,-57,-17.0,-38.0,-28,-42,20.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-04-23,-59,-17.0,-40.0,-29,-42,21.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-04-24,-63,-27.0,-46.0,-35,-36,14.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-04-25,-73,-48.0,-70.0,-41,-30,13.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-04-26,-52,-4.0,-29.0,-27,-39,18.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-04-27,-52,-5.0,-32.0,-27,-41,20.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-04-28,-58,-10.0,-48.0,-30,-54,24.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-04-29,-86,-80.0,-61.0,-52,-81,35.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-04-30,-49,-11.0,-30.0,-24,-40,20.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-05-01,-50,-18.0,-20.0,-21,-28,10.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-05-02,-59,-38.0,-41.0,-23,-21,9.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-05-03,-43,-2.0,-14.0,-19,-32,15.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-05-04,-43,-7.0,-11.0,-18,-31,16.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-05-05,-49,-15.0,-44.0,-26,-31,18.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-05-06,-43,-8.0,-27.0,-18,-29,16.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-05-07,-38,-4.0,-4.0,-11,-28,15.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-05-08,-35,-5.0,30.0,-6,-22,7.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-05-09,-44,-25.0,-19.0,-12,-13,7.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-05-10,-30,3.0,5.0,-7,-23,11.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-05-11,-31,4.0,3.0,-5,-23,12.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-05-12,-31,0.0,-1.0,-7,-27,12.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-05-13,-30,1.0,4.0,-4,-22,12.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-05-14,-30,4.0,7.0,-5,-23,11.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-05-15,-28,2.0,42.0,-3,-17,5.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-05-16,-37,-14.0,-1.0,-10,-9,5.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-05-17,-26,6.0,-1.0,-8,-18,10.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-05-18,-27,1.0,-9.0,-7,-15,10.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-05-19,-28,0.0,-24.0,-8,-12,10.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-05-20,-20,2.0,-38.0,5,-13,8.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-05-21,-19,6.0,-24.0,7,-15,9.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-05-22,-16,7.0,34.0,13,-7,3.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-05-23,-18,-4.0,9.0,12,-10,3.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-05-24,-20,4.0,-36.0,20,-20,9.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-05-25,-11,9.0,13.0,15,-23,8.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-05-26,-11,16.0,3.0,11,-21,7.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-05-27,-6,24.0,-17.0,13,-11,4.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-05-28,-17,8.0,31.0,9,-46,14.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-05-29,-33,-47.0,125.0,6,-44,7.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-05-30,-12,-11.0,37.0,10,0,0.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-05-31,-12,7.0,-24.0,6,-9,5.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-06-01,-13,0.0,-25.0,5,-8,5.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-06-02,-15,-1.0,-35.0,4,-6,5.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-06-03,-11,1.0,-24.0,9,-6,4.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-06-04,-12,2.0,-2.0,10,-7,4.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-06-05,-4,3.0,85.0,15,-1,1.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-06-06,-7,-12.0,51.0,7,2,0.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-06-07,-11,4.0,-7.0,5,-9,4.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-06-08,-10,-1.0,-18.0,4,-8,5.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-06-09,-10,0.0,-24.0,5,-7,4.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-06-10,-4,8.0,-10.0,10,-8,4.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-06-11,-4,9.0,23.0,8,-9,4.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-06-12,1,6.0,107.0,16,-2,0.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-06-13,-3,-8.0,56.0,8,3,0.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-06-14,-6,7.0,6.0,6,-9,3.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-06-15,-5,3.0,3.0,5,-8,4.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-06-16,-5,3.0,-7.0,7,-7,4.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-06-17,-4,6.0,4.0,9,-8,4.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-06-18,-3,9.0,26.0,8,-10,3.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-06-19,1,5.0,85.0,14,-2,0.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-06-20,-2,-8.0,41.0,7,4,0.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-06-21,-5,7.0,13.0,5,-14,4.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-06-22,-5,4.0,6.0,6,-14,5.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-06-23,-5,4.0,-6.0,6,-14,5.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-06-24,-2,6.0,4.0,9,-14,5.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-06-25,-4,6.0,26.0,8,-15,5.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-06-26,-4,2.0,81.0,12,-6,1.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-06-27,-10,-15.0,35.0,2,0,0.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-06-28,-7,7.0,8.0,5,-14,4.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-06-29,-5,6.0,1.0,6,-14,6.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-06-30,-2,3.0,-12.0,7,-13,5.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-07-01,-2,7.0,5.0,10,-18,5.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-07-02,-2,9.0,32.0,8,-21,6.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-07-03,-3,6.0,87.0,9,-13,1.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-07-04,-11,-10.0,29.0,1,-3,1.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-07-05,-7,7.0,11.0,5,-20,5.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-07-06,-8,4.0,14.0,4,-21,7.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-07-07,-9,5.0,2.0,4,-21,7.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-07-08,-8,5.0,7.0,6,-21,7.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-07-09,-11,8.0,11.0,1,-23,8.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-07-10,-8,7.0,83.0,7,-15,3.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-07-11,-13,-9.0,29.0,0,-7,2.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-07-12,-7,11.0,8.0,2,-22,7.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-07-13,-6,7.0,14.0,2,-23,8.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-07-14,-6,6.0,6.0,3,-22,7.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-07-15,-5,8.0,19.0,2,-22,7.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-07-16,-4,13.0,44.0,1,-23,7.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-07-17,-10,6.0,92.0,3,-15,3.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-07-18,-26,-20.0,31.0,-6,-11,3.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-07-19,-6,7.0,24.0,-2,-23,7.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-07-20,-5,4.0,29.0,-2,-23,8.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-07-21,-7,5.0,23.0,-2,-24,8.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-07-22,-7,6.0,18.0,-1,-23,8.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-07-23,-8,7.0,27.0,-2,-24,8.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-07-24,-12,2.0,65.0,-1,-16,3.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-07-25,-27,-23.0,22.0,-9,-11,3.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-07-26,-9,5.0,11.0,-5,-23,7.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-07-27,-7,4.0,-1.0,-3,-23,8.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-07-28,-6,8.0,-9.0,-1,-23,8.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-07-29,-10,9.0,0.0,2,-25,8.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-07-30,-9,15.0,16.0,-5,-39,14.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-07-31,-12,2.0,92.0,8,-30,4.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-08-01,-17,-18.0,60.0,-2,-25,2.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-08-02,8,19.0,117.0,3,-36,6.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-08-03,7,15.0,109.0,-1,-36,9.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-08-04,8,17.0,68.0,2,-27,7.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-08-05,10,18.0,91.0,4,-26,6.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-08-06,5,14.0,96.0,2,-27,7.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-08-07,0,9.0,133.0,2,-18,1.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-08-08,-6,-8.0,59.0,-5,-12,1.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-08-09,8,20.0,97.0,2,-27,5.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-08-10,15,23.0,125.0,5,-28,6.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-08-11,15,22.0,118.0,7,-27,5.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-08-12,17,25.0,142.0,9,-28,5.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-08-13,12,20.0,136.0,5,-29,6.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-08-14,2,11.0,152.0,4,-19,1.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-08-15,-7,-6.0,62.0,-2,-12,1.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-08-16,12,23.0,121.0,3,-29,5.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-08-17,16,25.0,157.0,5,-30,6.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-08-18,18,23.0,145.0,5,-29,6.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-08-19,21,26.0,173.0,8,-31,6.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-08-20,17,22.0,164.0,3,-33,6.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-08-21,7,13.0,166.0,0,-21,1.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-08-22,-1,-2.0,73.0,-7,-12,0.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-08-23,16,24.0,128.0,0,-31,5.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-08-24,19,21.0,153.0,-2,-32,7.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-08-25,21,22.0,136.0,-1,-32,6.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-08-26,23,24.0,161.0,0,-32,5.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-08-27,19,23.0,160.0,-3,-34,6.0
IL-Z,IL,Israel,North District,,,IL-Z,,2020-08-28,11,15.0,165.0,-5,-21,0.0
IL-D,IL,Israel,South District,,,IL-D,,2020-02-15,18,12.0,68.0,28,2,-3.0
IL-D,IL,Israel,South District,,,IL-D,,2020-02-16,0,0.0,7.0,0,1,1.0
IL-D,IL,Israel,South District,,,IL-D,,2020-02-17,4,2.0,11.0,3,1,0.0
IL-D,IL,Israel,South District,,,IL-D,,2020-02-18,3,2.0,17.0,3,0,-1.0
IL-D,IL,Israel,South District,,,IL-D,,2020-02-19,-7,-4.0,-14.0,-5,0,2.0
IL-D,IL,Israel,South District,,,IL-D,,2020-02-20,4,3.0,13.0,2,0,0.0
IL-D,IL,Israel,South District,,,IL-D,,2020-02-21,6,2.0,49.0,9,0,-1.0
IL-D,IL,Israel,South District,,,IL-D,,2020-02-22,4,4.0,4.0,5,0,0.0
IL-D,IL,Israel,South District,,,IL-D,,2020-02-23,-2,-2.0,9.0,0,1,1.0
IL-D,IL,Israel,South District,,,IL-D,,2020-02-24,-9,-4.0,-4.0,-7,-7,4.0
IL-D,IL,Israel,South District,,,IL-D,,2020-02-25,0,0.0,-10.0,-5,-7,3.0
IL-D,IL,Israel,South District,,,IL-D,,2020-02-26,2,3.0,20.0,2,1,-1.0
IL-D,IL,Israel,South District,,,IL-D,,2020-02-27,5,2.0,20.0,4,0,0.0
IL-D,IL,Israel,South District,,,IL-D,,2020-02-28,9,5.0,62.0,10,2,-2.0
IL-D,IL,Israel,South District,,,IL-D,,2020-02-29,9,9.0,29.0,10,3,-1.0
IL-D,IL,Israel,South District,,,IL-D,,2020-03-01,8,7.0,4.0,1,0,-1.0
IL-D,IL,Israel,South District,,,IL-D,,2020-03-02,31,15.0,75.0,3,-64,12.0
IL-D,IL,Israel,South District,,,IL-D,,2020-03-03,2,3.0,6.0,2,2,-1.0
IL-D,IL,Israel,South District,,,IL-D,,2020-03-04,4,8.0,17.0,3,2,-1.0
IL-D,IL,Israel,South District,,,IL-D,,2020-03-05,5,11.0,20.0,1,1,0.0
IL-D,IL,Israel,South District,,,IL-D,,2020-03-06,-3,6.0,-3.0,-5,-1,2.0
IL-D,IL,Israel,South District,,,IL-D,,2020-03-07,10,40.0,25.0,7,8,0.0
IL-D,IL,Israel,South District,,,IL-D,,2020-03-08,13,18.0,21.0,3,-1,1.0
IL-D,IL,Israel,South District,,,IL-D,,2020-03-09,4,19.0,19.0,-2,-16,5.0
IL-D,IL,Israel,South District,,,IL-D,,2020-03-10,1,11.0,31.0,0,-40,8.0
IL-D,IL,Israel,South District,,,IL-D,,2020-03-11,-2,7.0,10.0,-8,-18,5.0
IL-D,IL,Israel,South District,,,IL-D,,2020-03-12,-21,10.0,-22.0,-14,-3,6.0
IL-D,IL,Israel,South District,,,IL-D,,2020-03-13,-30,-1.0,-45.0,-29,-30,9.0
IL-D,IL,Israel,South District,,,IL-D,,2020-03-14,-30,,-34.0,-18,-4,5.0
IL-D,IL,Israel,South District,,,IL-D,,2020-03-15,-31,,-5.0,-24,-31,14.0
IL-D,IL,Israel,South District,,,IL-D,,2020-03-16,-37,,1.0,-24,-33,15.0
IL-D,IL,Israel,South District,,,IL-D,,2020-03-17,-49,-1.0,-40.0,-38,-36,18.0
IL-D,IL,Israel,South District,,,IL-D,,2020-03-18,-55,,-54.0,-45,-43,23.0
IL-D,IL,Israel,South District,,,IL-D,,2020-03-19,-57,-10.0,-50.0,-47,-45,25.0
IL-D,IL,Israel,South District,,,IL-D,,2020-03-20,-64,-24.0,-63.0,-53,-52,16.0
IL-D,IL,Israel,South District,,,IL-D,,2020-03-21,-80,,-69.0,-54,-36,14.0
IL-D,IL,Israel,South District,,,IL-D,,2020-03-22,-57,-17.0,-39.0,-50,-48,25.0
IL-D,IL,Israel,South District,,,IL-D,,2020-03-23,-57,-12.0,-39.0,-45,-48,24.0
IL-D,IL,Israel,South District,,,IL-D,,2020-03-24,-58,-8.0,-46.0,-46,-48,24.0
IL-D,IL,Israel,South District,,,IL-D,,2020-03-25,-61,,-55.0,-49,-49,26.0
IL-D,IL,Israel,South District,,,IL-D,,2020-03-26,-70,-28.0,-64.0,-58,-52,30.0
IL-D,IL,Israel,South District,,,IL-D,,2020-03-27,-70,-32.0,-67.0,-57,-55,17.0
IL-D,IL,Israel,South District,,,IL-D,,2020-03-28,-86,,-80.0,-61,-39,14.0
IL-D,IL,Israel,South District,,,IL-D,,2020-03-29,-63,,-55.0,-55,-51,27.0
IL-D,IL,Israel,South District,,,IL-D,,2020-03-30,-70,,-61.0,-53,-52,27.0
IL-D,IL,Israel,South District,,,IL-D,,2020-03-31,-80,,-61.0,-52,-52,27.0
IL-D,IL,Israel,South District,,,IL-D,,2020-04-01,-80,,-62.0,-53,-52,27.0
IL-D,IL,Israel,South District,,,IL-D,,2020-04-02,-79,,-56.0,-52,-52,28.0
IL-D,IL,Israel,South District,,,IL-D,,2020-04-03,-77,,-61.0,-48,-54,16.0
IL-D,IL,Israel,South District,,,IL-D,,2020-04-04,-89,,-76.0,-56,-36,14.0
IL-D,IL,Israel,South District,,,IL-D,,2020-04-05,-74,,-52.0,-51,-53,27.0
IL-D,IL,Israel,South District,,,IL-D,,2020-04-06,-73,,-57.0,-43,-53,25.0
IL-D,IL,Israel,South District,,,IL-D,,2020-04-07,-71,,-55.0,-40,-56,25.0
IL-D,IL,Israel,South District,,,IL-D,,2020-04-08,-88,,-76.0,-66,-80,36.0
IL-D,IL,Israel,South District,,,IL-D,,2020-04-09,-97,-90.0,-82.0,-83,-90,38.0
IL-D,IL,Israel,South District,,,IL-D,,2020-04-10,-86,,-70.0,-58,-61,18.0
IL-D,IL,Israel,South District,,,IL-D,,2020-04-11,-91,,-78.0,-57,-39,13.0
IL-D,IL,Israel,South District,,,IL-D,,2020-04-12,-80,-10.0,-51.0,-57,-63,30.0
IL-D,IL,Israel,South District,,,IL-D,,2020-04-13,-80,0.0,-57.0,-51,-62,29.0
IL-D,IL,Israel,South District,,,IL-D,,2020-04-14,-86,-30.0,-66.0,-62,-75,33.0
IL-D,IL,Israel,South District,,,IL-D,,2020-04-15,-96,-87.0,-80.0,-78,-88,36.0
IL-D,IL,Israel,South District,,,IL-D,,2020-04-16,-76,-19.0,-57.0,-54,-54,29.0
IL-D,IL,Israel,South District,,,IL-D,,2020-04-17,-75,-28.0,-58.0,-49,-49,15.0
IL-D,IL,Israel,South District,,,IL-D,,2020-04-18,-88,,-69.0,-52,-31,12.0
