open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-05-04,-40.0,-27.0,-41.0,-64.0,-36,24.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-05-05,-35.0,-18.0,-44.0,-56.0,-38,22.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-05-06,-36.0,-25.0,-48.0,-61.0,-37,24.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-05-07,-36.0,-15.0,-36.0,-55.0,-37,21.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-05-08,-43.0,-24.0,-48.0,-63.0,-35,27.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-05-09,-40.0,-16.0,-42.0,-53.0,-12,17.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-05-10,-55.0,-30.0,-61.0,-70.0,-10,20.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-05-11,-40.0,-28.0,-42.0,-61.0,-32,24.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-05-12,-36.0,-19.0,-41.0,-56.0,-34,22.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-05-13,-37.0,-23.0,-43.0,-60.0,-34,23.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-05-14,-36.0,-19.0,-38.0,-53.0,-34,21.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-05-15,-42.0,-23.0,-45.0,-59.0,-32,26.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-05-16,-39.0,-19.0,-33.0,-50.0,-10,18.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-05-17,-54.0,-29.0,-60.0,-67.0,-12,20.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-05-18,-38.0,-26.0,-38.0,-58.0,-31,23.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-05-19,-36.0,-22.0,-42.0,-55.0,-33,22.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-05-20,-37.0,-24.0,-43.0,-63.0,-33,23.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-05-21,-37.0,-21.0,-33.0,-58.0,-33,23.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-05-22,-40.0,-23.0,-40.0,-57.0,-30,25.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-05-23,-35.0,-16.0,-35.0,-51.0,-9,16.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-05-24,-48.0,-26.0,-58.0,-66.0,-10,18.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-05-25,-33.0,-20.0,-39.0,-57.0,-28,22.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-05-26,-26.0,-9.0,-32.0,-49.0,-29,19.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-05-27,-22.0,-6.0,-34.0,-53.0,-27,19.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-05-28,-21.0,0.0,-22.0,-47.0,-26,18.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-05-29,-23.0,0.0,-25.0,-49.0,-25,20.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-05-30,-22.0,-1.0,-23.0,-41.0,1,11.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-05-31,-35.0,-7.0,-47.0,-59.0,5,14.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-06-01,-15.0,1.0,-23.0,-42.0,-21,16.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-06-02,-17.0,0.0,-22.0,-41.0,-23,16.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-06-03,-18.0,-3.0,-29.0,-46.0,-23,16.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-06-04,-19.0,-1.0,-21.0,-42.0,-23,16.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-06-05,-22.0,-1.0,-26.0,-46.0,-22,19.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-06-06,-21.0,-4.0,-24.0,-43.0,1,11.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-06-07,-36.0,-12.0,-47.0,-57.0,2,14.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-06-08,-19.0,-8.0,-24.0,-45.0,-19,17.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-06-09,-18.0,-3.0,-29.0,-43.0,-20,16.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-06-10,-16.0,-6.0,-24.0,-48.0,-21,16.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-06-11,-19.0,-4.0,-16.0,-48.0,-21,16.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-06-12,-21.0,-4.0,-24.0,-49.0,-20,18.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-06-13,-21.0,-6.0,-22.0,-43.0,3,11.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-06-14,-34.0,-16.0,-49.0,-60.0,3,14.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-06-15,-18.0,-10.0,-22.0,-50.0,-18,16.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-06-16,-17.0,-5.0,-24.0,-45.0,-20,15.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-06-17,-17.0,-9.0,-25.0,-50.0,-20,16.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-06-18,-21.0,-7.0,-20.0,-48.0,-21,15.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-06-19,-24.0,-8.0,-25.0,-54.0,-20,18.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-06-20,-22.0,-9.0,-21.0,-51.0,2,11.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-06-21,-33.0,-18.0,-47.0,-60.0,1,14.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-06-22,-21.0,-12.0,-26.0,-52.0,-21,17.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-06-23,-18.0,-6.0,-24.0,-51.0,-22,16.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-06-24,-16.0,-6.0,-29.0,-52.0,-20,15.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-06-25,-14.0,1.0,-11.0,-47.0,-21,14.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-06-26,-12.0,6.0,-26.0,-48.0,-20,15.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-06-27,-12.0,4.0,-13.0,-41.0,1,9.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-06-28,-26.0,-5.0,-44.0,-60.0,4,12.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-06-29,-12.0,2.0,-19.0,-44.0,-18,14.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-06-30,-8.0,11.0,-21.0,-39.0,-19,13.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-07-01,-7.0,7.0,-17.0,-45.0,-19,13.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-07-02,-9.0,10.0,-9.0,-40.0,-20,13.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-07-03,-14.0,7.0,-21.0,-45.0,-20,15.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-07-04,-16.0,2.0,-20.0,-42.0,2,9.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-07-05,-27.0,-7.0,-42.0,-56.0,4,12.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-07-06,-12.0,-1.0,-23.0,-45.0,-19,15.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-07-07,-11.0,3.0,-24.0,-39.0,-22,14.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-07-08,-14.0,0.0,-24.0,-46.0,-21,14.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-07-09,-22.0,-9.0,-17.0,-43.0,-24,16.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-07-10,-27.0,-11.0,-29.0,-50.0,-24,20.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-07-11,-25.0,-6.0,-28.0,-48.0,-1,13.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-07-12,-37.0,-17.0,-51.0,-61.0,-2,15.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-07-13,-25.0,-15.0,-28.0,-51.0,-24,18.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-07-14,-23.0,-9.0,-28.0,-44.0,-26,17.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-07-15,-23.0,-17.0,-36.0,-50.0,-26,18.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-07-16,-24.0,-7.0,-28.0,-45.0,-26,17.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-07-17,-29.0,-14.0,-39.0,-53.0,-25,20.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-07-18,-28.0,-10.0,-35.0,-49.0,-4,13.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-07-19,-39.0,-19.0,-52.0,-63.0,-4,15.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-07-20,-28.0,-16.0,-31.0,-51.0,-26,18.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-07-21,-27.0,-10.0,-36.0,-46.0,-28,17.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-07-22,-29.0,-19.0,-38.0,-53.0,-28,17.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-07-23,-27.0,-8.0,-27.0,-48.0,-27,16.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-07-24,-28.0,-9.0,-35.0,-51.0,-26,20.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-07-25,-24.0,-1.0,-26.0,-43.0,-5,11.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-07-26,-36.0,-11.0,-49.0,-59.0,-5,14.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-07-27,-23.0,-9.0,-29.0,-50.0,-25,17.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-07-28,-19.0,-1.0,-30.0,-42.0,-27,16.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-07-29,-15.0,-5.0,-25.0,-44.0,-27,16.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-07-30,-16.0,9.0,-13.0,-37.0,-27,14.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-07-31,-18.0,1.0,-20.0,-42.0,-26,17.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-08-01,-17.0,8.0,-18.0,-34.0,-1,8.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-08-02,-28.0,-4.0,-44.0,-56.0,1,12.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-08-03,-17.0,-4.0,-22.0,-40.0,-23,16.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-08-04,-15.0,5.0,-20.0,-40.0,-25,14.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-08-05,-16.0,-7.0,-24.0,-44.0,-25,15.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-08-06,-16.0,2.0,-12.0,-39.0,-25,14.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-08-07,-21.0,-6.0,-25.0,-45.0,-24,16.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-08-08,-19.0,1.0,-19.0,-39.0,1,9.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-08-09,-30.0,-12.0,-41.0,-59.0,-1,12.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-08-10,-15.0,-4.0,-22.0,-43.0,-22,15.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-08-11,-14.0,2.0,-19.0,-33.0,-24,14.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-08-12,-13.0,-5.0,-24.0,-45.0,-24,15.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-08-13,-14.0,3.0,-17.0,-34.0,-25,14.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-08-14,-18.0,-2.0,-22.0,-46.0,-23,16.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-08-15,-19.0,-3.0,-23.0,-41.0,1,9.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-08-16,-29.0,-13.0,-41.0,-56.0,0,12.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-08-17,-16.0,-6.0,-17.0,-45.0,-23,15.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-08-18,-14.0,1.0,-21.0,-35.0,-24,14.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-08-19,-13.0,-8.0,-21.0,-45.0,-25,15.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-08-20,-14.0,0.0,-9.0,-40.0,-25,14.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-08-21,-16.0,-4.0,-20.0,-44.0,-25,16.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-08-22,-15.0,-1.0,-17.0,-38.0,-2,9.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-08-23,-25.0,-10.0,-36.0,-53.0,-1,12.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-08-24,-13.0,-5.0,-12.0,-42.0,-23,15.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-08-25,-8.0,4.0,-8.0,-32.0,-25,14.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-08-26,-6.0,-1.0,-7.0,-42.0,-25,14.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-08-27,-3.0,9.0,-1.0,-34.0,-25,13.0
AO-LUA,AO,Angola,Luanda Province,,,AO-LUA,,2020-08-28,-4.0,5.0,-7.0,-38.0,-25,15.0
